partid,parents_partid,qty
P12634,P5415,1
P12635,P5415,1
P12636,P5416,1
P12637,P5416,1
P12638,P5416,1
P12639,P5417,1
P12640,P5417,1
P12641,P5417,1
P12642,P5417,1
P12643,P5417,1
P12644,P5419,1
P12645,P5419,1
P12646,P5421,1
P12647,P5421,1
P12648,P5421,1
P12649,P5423,1
P12650,P5423,1
P12651,P5424,1
P12652,P5424,1
P12653,P5424,1
P12654,P5425,1
P12655,P5425,1
P12656,P5425,1
P12657,P5425,2
P12658,P5427,1
P12659,P5427,1
P12660,P5427,1
P12661,P5428,1
P12662,P5428,1
P12663,P5428,1
P12664,P5428,1
P12665,P5430,1
P12666,P5430,1
P12667,P5430,1
P12668,P5430,1
P12669,P5432,1
P12670,P5432,1
P12671,P5433,1
P12672,P5433,1
P12673,P5433,1
P12674,P5433,1
P12675,P5433,1
P12676,P5436,1
P12677,P5436,1
P12678,P5436,1
P12679,P5436,1
P12680,P5438,1
P12681,P5438,1
P12682,P5438,1
P12683,P5438,1
P12684,P5440,1
P12685,P5440,1
P12686,P5441,1
P12687,P5441,1
P12688,P5441,1
P12689,P5441,1
P12690,P5441,1
P12691,P5444,1
P12692,P5444,1
P12693,P5445,1
P12694,P5445,1
P12695,P5446,1
P12696,P5446,1
P12697,P5447,1
P12698,P5447,1
P12699,P5447,1
P12700,P5448,1
P12701,P5448,1
P12702,P5448,1
P12703,P5448,1
P12704,P5449,1
P12705,P5449,1
P12706,P5449,1
P12707,P5450,1
P12708,P5450,1
P12709,P5451,1
P12710,P5451,1
P12711,P5451,1
P12712,P5451,1
P12713,P5452,1
P12714,P5452,1
P12715,P5452,1
P12716,P5452,1
P12717,P5454,1
P12718,P5454,1
P12719,P5454,1
P12720,P5454,1
P12721,P5457,1
P12722,P5457,1
P12723,P5457,1
P12724,P5457,1
P12725,P5458,1
P12726,P5458,1
P12727,P5458,1
P12728,P5459,1
P12729,P5459,1
P12730,P5459,1
P12731,P5459,1
P12732,P5459,1
P12733,P5460,1
P12734,P5460,1
P12735,P5460,1
P12736,P5460,1
P12737,P5460,1
P12738,P5463,1
P12739,P5463,1
P12740,P5463,1
P12741,P5463,1
P12742,P5464,1
P12743,P5464,1
P12744,P5464,1
P12745,P5464,1
P12746,P5464,1
P12747,P5465,1
P12748,P5465,1
P12749,P5465,1
P12750,P5465,1
P12751,P5466,1
P12752,P5466,1
P12753,P5466,1
P12754,P5466,1
P12755,P5466,1
P12756,P5468,1
P12757,P5468,1
P12758,P5468,1
P12759,P5469,1
P12760,P5469,1
P12761,P5471,1
P12762,P5471,1
P12763,P5471,1
P12764,P5474,1
P12765,P5474,1
P12766,P5474,1
P12767,P5475,1
P12768,P5475,1
P12769,P5475,1
P12770,P5476,1
P12771,P5476,1
P12772,P5476,1
P12773,P5476,1
P12774,P5477,1
P12775,P5477,1
P12776,P5477,1
P12777,P5477,1
P12778,P5477,1
P12779,P5479,1
P12780,P5479,1
P12781,P5479,1
P12782,P5479,1
P12783,P5481,1
P12784,P5481,1
P12785,P5481,1
P12786,P5482,1
P12787,P5482,1
P12788,P5482,1
P12789,P5482,1
P12790,P5483,1
P12791,P5483,1
P12792,P5483,1
P12793,P5484,1
P12794,P5484,1
P12795,P5484,1
P12796,P5484,1
P12797,P5485,1
P12798,P5485,1
P12799,P5485,4
P12800,P5486,1
P12801,P5486,1
P12802,P5486,1
P12803,P5486,1
P12804,P5486,1
P12805,P5487,1
P12806,P5487,1
P12807,P5487,1
P12808,P5489,1
P12809,P5489,1
P12810,P5490,1
P12811,P5490,1
P12812,P5490,1
P12813,P5490,1
P12814,P5490,1
P12815,P5491,1
P12816,P5491,1
P12817,P5491,1
P12818,P5492,1
P12819,P5492,1
P12820,P5492,1
P12821,P5492,1
P12822,P5494,1
P12823,P5494,1
P12824,P5495,1
P12825,P5495,1
P12826,P5495,1
P12827,P5496,1
P12828,P5496,1
P12829,P5497,1
P12830,P5497,1
P12831,P5497,1
P12832,P5497,1
P12833,P5499,1
P12834,P5499,1
P12835,P5499,1
P12836,P5500,1
P12837,P5500,1
P12838,P5500,1
P12839,P5500,1
P12840,P5502,1
P12841,P5502,1
P12842,P5502,1
P12843,P5504,1
P12844,P5504,1
P12845,P5504,1
P12846,P5504,1
P12847,P5504,1
P12848,P5505,1
P12849,P5505,1
P12850,P5505,1
P12851,P5506,1
P12852,P5506,1
P12853,P5506,1
P12854,P5507,1
P12855,P5507,1
P12856,P5507,1
P12857,P5507,1
P12858,P5507,1
P12859,P5510,1
P12860,P5510,1
P12861,P5510,1
P12862,P5510,1
P12863,P5510,1
P12864,P5511,1
P12865,P5511,1
P12866,P5511,1
P12867,P5511,1
P12868,P5511,1
P12869,P5512,1
P12870,P5512,1
P12871,P5512,2
P12872,P5512,1
P12873,P5512,1
P12874,P5513,4
P12875,P5513,1
P12876,P5514,1
P12877,P5514,1
P12878,P5514,1
P12879,P5515,1
P12880,P5515,1
P12881,P5515,1
P12882,P5515,1
P12883,P5515,1
P12884,P5517,1
P12885,P5517,1
P12886,P5517,1
P12887,P5517,1
P12888,P5518,1
P12889,P5518,1
P12890,P5518,1
P12891,P5519,1
P12892,P5519,1
P12893,P5519,1
P12894,P5520,1
P12895,P5520,1
P12896,P5520,1
P12897,P5520,1
P12898,P5523,1
P12899,P5523,1
P12900,P5523,1
P12901,P5523,1
P12902,P5524,1
P12903,P5524,1
P12904,P5526,1
P12905,P5526,1
P12906,P5526,1
P12907,P5526,1
P12908,P5526,1
P12909,P5527,1
P12910,P5527,1
P12911,P5527,1
P12912,P5527,1
P12913,P5527,1
P12914,P5528,1
P12915,P5528,1
P12916,P5528,1
P12917,P5528,1
P12918,P5528,1
P12919,P5529,1
P12920,P5529,1
P12921,P5529,1
P12922,P5529,1
P12923,P5529,1
P12924,P5531,1
P12925,P5531,1
P12926,P5531,1
P12927,P5532,1
P12928,P5532,1
P12929,P5532,1
P12930,P5533,1
P12931,P5533,1
P12932,P5533,1
P12933,P5535,1
P12934,P5535,1
P12935,P5538,1
P12936,P5538,1
P12937,P5538,1
P12938,P5538,1
P12939,P5539,1
P12940,P5539,1
P12941,P5540,1
P12942,P5540,1
P12943,P5540,1
P12944,P5542,1
P12945,P5542,1
P12946,P5542,1
P12947,P5542,1
P12948,P5544,1
P12949,P5544,1
P12950,P5548,1
P12951,P5548,1
P12952,P5550,1
P12953,P5550,1
P12954,P5550,1
P12955,P5552,1
P12956,P5552,1
P12957,P5552,1
P12958,P5553,1
P12959,P5553,1
P12960,P5553,1
P12961,P5553,1
P12962,P5553,1
P12963,P5554,1
P12964,P5554,1
P12965,P5554,1
P12966,P5554,1
P12967,P5554,1
P12968,P5555,1
P12969,P5555,1
P12970,P5555,1
P12971,P5557,1
P12972,P5557,1
P12973,P5557,1
P12974,P5558,1
P12975,P5558,1
P12976,P5558,1
P12977,P5558,1
P12978,P5559,1
P12979,P5559,1
P12980,P5559,1
P12981,P5559,1
P12982,P5562,1
P12983,P5562,1
P12984,P5563,1
P12985,P5563,1
P12986,P5563,1
P12987,P5563,1
P12988,P5566,1
P12989,P5566,1
P12990,P5566,1
P12991,P5567,1
P12992,P5567,1
P12993,P5567,1
P12994,P5567,1
P12995,P5569,1
P12996,P5569,1
P12997,P5569,1
P12998,P5569,1
P12999,P5570,1
P13000,P5570,1
P13001,P5570,1
P13002,P5570,1
P13003,P5571,1
P13004,P5571,1
P13005,P5572,1
P13006,P5572,1
P13007,P5572,1
P13008,P5573,1
P13009,P5573,1
P13010,P5573,1
P13011,P5574,1
P13012,P5574,1
P13013,P5574,1
P13014,P5574,1
P13015,P5576,1
P13016,P5576,1
P13017,P5579,1
P13018,P5579,1
P13019,P5580,1
P13020,P5580,1
P13021,P5580,1
P13022,P5581,1
P13023,P5581,1
P13024,P5581,1
P13025,P5581,1
P13026,P5582,1
P13027,P5582,1
P13028,P5582,4
P13029,P5582,1
P13030,P5583,1
P13031,P5583,1
P13032,P5583,1
P13033,P5583,1
P13034,P5584,1
P13035,P5584,1
P13036,P5584,1
P13037,P5585,1
P13038,P5585,1
P13039,P5585,1
P13040,P5587,1
P13041,P5587,1
P13042,P5587,1
P13043,P5587,1
P13044,P5587,1
P13045,P5588,1
P13046,P5588,1
P13047,P5588,1
P13048,P5590,1
P13049,P5590,1
P13050,P5592,1
P13051,P5592,1
P13052,P5592,1
P13053,P5592,1
P13054,P5593,1
P13055,P5593,1
P13056,P5593,1
P13057,P5593,1
P13058,P5593,1
P13059,P5594,1
P13060,P5594,1
P13061,P5594,1
P13062,P5594,1
P13063,P5595,1
P13064,P5595,1
P13065,P5595,1
P13066,P5595,1
P13067,P5595,1
P13068,P5597,1
P13069,P5597,1
P13070,P5597,1
P13071,P5598,1
P13072,P5598,1
P13073,P5599,1
P13074,P5599,1
P13075,P5599,1
P13076,P5599,1
P13077,P5601,1
P13078,P5601,1
P13079,P5601,1
P13080,P5601,1
P13081,P5601,1
P13082,P5602,1
P13083,P5602,1
P13084,P5603,1
P13085,P5603,1
P13086,P5603,1
P13087,P5605,1
P13088,P5605,1
P13089,P5605,1
P13090,P5605,1
P13091,P5605,1
P13092,P5607,1
P13093,P5607,1
P13094,P5607,1
P13095,P5607,1
P13096,P5608,1
P13097,P5608,1
P13098,P5608,1
P13099,P5610,1
P13100,P5610,1
P13101,P5610,1
P13102,P5611,1
P13103,P5611,1
P13104,P5611,1
P13105,P5611,1
P13106,P5612,1
P13107,P5612,1
P13108,P5612,1
P13109,P5612,1
P13110,P5612,1
P13111,P5613,1
P13112,P5613,1
P13113,P5613,1
P13114,P5613,1
P13115,P5615,1
P13116,P5615,1
P13117,P5617,1
P13118,P5617,1
P13119,P5618,1
P13120,P5618,1
P13121,P5618,1
P13122,P5619,1
P13123,P5619,1
P13124,P5619,1
P13125,P5619,1
P13126,P5619,1
P13127,P5620,1
P13128,P5620,1
P13129,P5620,1
P13130,P5620,1
P13131,P5621,1
P13132,P5621,1
P13133,P5621,1
P13134,P5622,1
P13135,P5622,1
P13136,P5622,1
P13137,P5622,1
P13138,P5623,1
P13139,P5623,1
P13140,P5623,1
P13141,P5623,1
P13142,P5625,1
P13143,P5625,1
P13144,P5629,1
P13145,P5629,1
P13146,P5629,1
P13147,P5630,1
P13148,P5630,1
P13149,P5631,1
P13150,P5631,1
P13151,P5631,1
P13152,P5631,1
P13153,P5631,1
P13154,P5632,1
P13155,P5632,1
P13156,P5632,1
P13157,P5632,1
P13158,P5633,1
P13159,P5633,1
P13160,P5633,1
P13161,P5633,1
P13162,P5633,1
P13163,P5634,1
P13164,P5634,1
P13165,P5634,1
P13166,P5634,1
P13167,P5634,1
P13168,P5635,1
P13169,P5635,1
P13170,P5635,1
P13171,P5636,1
P13172,P5636,1
P13173,P5637,1
P13174,P5637,1
P13175,P5637,1
P13176,P5638,1
P13177,P5638,1
P13178,P5639,1
P13179,P5639,1
P13180,P5639,1
P13181,P5640,1
P13182,P5640,1
P13183,P5642,1
P13184,P5642,1
P13185,P5643,1
P13186,P5643,1
P13187,P5643,1
P13188,P5643,1
P13189,P5645,1
P13190,P5645,1
P13191,P5645,1
P13192,P5645,1
P13193,P5645,1
P13194,P5646,1
P13195,P5646,1
P13196,P5646,1
P13197,P5646,1
P13198,P5647,1
P13199,P5647,1
P13200,P5652,1
P13201,P5652,1
P13202,P5652,1
P13203,P5653,1
P13204,P5653,1
P13205,P5653,1
P13206,P5658,1
P13207,P5658,1
P13208,P5658,1
P13209,P5658,1
P13210,P5658,1
P13211,P5659,1
P13212,P5659,1
P13213,P5659,1
P13214,P5659,1
P13215,P5661,1
P13216,P5661,1
P13217,P5662,1
P13218,P5662,1
P13219,P5662,1
P13220,P5662,1
P13221,P5663,1
P13222,P5663,1
P13223,P5663,1
P13224,P5663,1
P13225,P5664,1
P13226,P5664,1
P13227,P5664,1
P13228,P5665,1
P13229,P5665,1
P13230,P5666,1
P13231,P5666,1
P13232,P5667,1
P13233,P5667,1
P13234,P5667,1
P13235,P5668,1
P13236,P5668,1
P13237,P5668,1
P13238,P5668,1
P13239,P5668,1
P13240,P5669,1
P13241,P5669,1
P13242,P5669,1
P13243,P5669,1
P13244,P5669,1
P13245,P5670,1
P13246,P5670,1
P13247,P5673,1
P13248,P5673,1
P13249,P5673,1
P13250,P5673,1
P13251,P5676,1
P13252,P5676,1
P13253,P5677,1
P13254,P5677,1
P13255,P5677,1
P13256,P5678,1
P13257,P5678,1
P13258,P5678,1
P13259,P5679,1
P13260,P5679,1
P13261,P5681,1
P13262,P5681,1
P13263,P5681,1
P13264,P5681,1
P13265,P5683,1
P13266,P5683,1
P13267,P5683,1
P13268,P5683,1
P13269,P5685,1
P13270,P5685,1
P13271,P5687,1
P13272,P5687,1
P13273,P5687,1
P13274,P5688,1
P13275,P5688,1
P13276,P5688,1
P13277,P5688,1
P13278,P5688,1
P13279,P5689,1
P13280,P5689,1
P13281,P5690,1
P13282,P5690,1
P13283,P5690,1
P13284,P5694,1
P13285,P5694,1
P13286,P5694,1
P13287,P5696,1
P13288,P5696,1
P13289,P5696,1
P13290,P5697,1
P13291,P5697,1
P13292,P5697,1
P13293,P5698,1
P13294,P5698,1
P13295,P5698,1
P13296,P5698,1
P13297,P5698,1
P13298,P5699,1
P13299,P5699,1
P13300,P5699,1
P13301,P5699,1
P13302,P5699,1
P13303,P5701,1
P13304,P5701,1
P13305,P5701,1
P13306,P5701,1
P13307,P5702,1
P13308,P5702,1
P13309,P5702,1
P13310,P5702,1
P13311,P5703,1
P13312,P5703,1
P13313,P5703,1
P13314,P5703,1
P13315,P5704,1
P13316,P5704,1
P13317,P5704,1
P13318,P5704,1
P13319,P5704,1
P13320,P5705,1
P13321,P5705,1
P13322,P5705,1
P13323,P5706,1
P13324,P5706,1
P13325,P5706,1
P13326,P5706,1
P13327,P5707,1
P13328,P5707,1
P13329,P5707,1
P13330,P5707,1
P13331,P5707,1
P13332,P5709,1
P13333,P5709,1
P13334,P5709,1
P13335,P5709,1
P13336,P5709,1
P13337,P5710,1
P13338,P5710,1
P13339,P5710,1
P13340,P5710,1
P13341,P5710,1
P13342,P5713,1
P13343,P5713,1
P13344,P5713,1
P13345,P5713,1
P13346,P5714,1
P13347,P5714,1
P13348,P5714,1
P13349,P5714,1
P13350,P5715,1
P13351,P5715,1
P13352,P5715,1
P13353,P5715,1
P13354,P5715,1
P13355,P5716,1
P13356,P5716,1
P13357,P5717,1
P13358,P5717,1
P13359,P5717,1
P13360,P5717,1
P13361,P5717,1
P13362,P5718,1
P13363,P5718,1
P13364,P5718,1
P13365,P5719,1
P13366,P5719,1
P13367,P5719,1
P13368,P5719,1
P13369,P5719,1
P13370,P5722,1
P13371,P5722,1
P13372,P5722,1
P13373,P5722,1
P13374,P5722,1
P13375,P5723,1
P13376,P5723,1
P13377,P5723,1
P13378,P5723,1
P13379,P5724,1
P13380,P5724,1
P13381,P5725,1
P13382,P5725,1
P13383,P5726,1
P13384,P5726,1
P13385,P5726,1
P13386,P5726,1
P13387,P5726,1
P13388,P5727,1
P13389,P5727,1
P13390,P5727,1
P13391,P5727,1
P13392,P5728,1
P13393,P5728,1
P13394,P5729,1
P13395,P5729,1
P13396,P5729,1
P13397,P5729,1
P13398,P5729,1
P13399,P5731,1
P13400,P5731,1
P13401,P5731,1
P13402,P5731,1
P13403,P5731,1
P13404,P5733,1
P13405,P5733,1
P13406,P5733,1
P13407,P5733,1
P13408,P5733,1
P13409,P5735,1
P13410,P5735,1
P13411,P5735,1
P13412,P5736,1
P13413,P5736,1
P13414,P5736,1
P13415,P5736,1
P13416,P5736,1
P13417,P5737,1
P13418,P5737,1
P13419,P5737,1
P13420,P5737,1
P13421,P5738,1
P13422,P5738,1
P13423,P5738,1
P13424,P5738,1
P13425,P5739,1
P13426,P5739,1
P13427,P5739,1
P13428,P5739,1
P13429,P5739,1
P13430,P5740,1
P13431,P5740,2
P13432,P5740,1
P13433,P5740,1
P13434,P5740,1
P13435,P5741,1
P13436,P5741,1
P13437,P5741,1
P13438,P5747,1
P13439,P5747,1
P13440,P5747,1
P13441,P5749,1
P13442,P5749,1
P13443,P5749,1
P13444,P5750,1
P13445,P5750,1
P13446,P5750,2
P13447,P5751,1
P13448,P5751,1
P13449,P5751,1
P13450,P5757,1
P13451,P5757,1
P13452,P5757,1
P13453,P5758,1
P13454,P5758,1
P13455,P5760,1
P13456,P5760,1
P13457,P5764,1
P13458,P5764,2
P13459,P5764,1
P13460,P5764,1
P13461,P5764,1
P13462,P5766,1
P13463,P5766,1
P13464,P5766,1
P13465,P5766,1
P13466,P5766,1
P13467,P5769,1
P13468,P5769,1
P13469,P5769,1
P13470,P5769,1
P13471,P5773,1
P13472,P5773,1
P13473,P5773,1
P13474,P5774,1
P13475,P5774,1
P13476,P5774,1
P13477,P5774,1
P13478,P5775,1
P13479,P5775,1
P13480,P5775,1
P13481,P5776,1
P13482,P5776,1
P13483,P5776,1
P13484,P5777,1
P13485,P5777,1
P13486,P5777,1
P13487,P5777,1
P13488,P5779,1
P13489,P5779,1
P13490,P5779,1
P13491,P5779,1
P13492,P5780,1
P13493,P5780,1
P13494,P5784,1
P13495,P5784,1
P13496,P5785,1
P13497,P5785,1
P13498,P5785,1
P13499,P5786,1
P13500,P5786,1
P13501,P5786,1
P13502,P5787,1
P13503,P5787,1
P13504,P5787,1
P13505,P5787,1
P13506,P5787,1
P13507,P5792,1
P13508,P5792,1
P13509,P5793,1
P13510,P5793,1
P13511,P5793,1
P13512,P5795,1
P13513,P5795,1
P13514,P5795,1
P13515,P5795,1
P13516,P5796,1
P13517,P5796,1
P13518,P5796,1
P13519,P5798,1
P13520,P5798,1
P13521,P5798,1
P13522,P5799,1
P13523,P5799,1
P13524,P5800,1
P13525,P5800,1
P13526,P5800,1
P13527,P5800,1
P13528,P5800,1
P13529,P5805,1
P13530,P5805,1
P13531,P5805,1
P13532,P5805,1
P13533,P5805,1
P13534,P5807,1
P13535,P5807,1
P13536,P5807,1
P13537,P5808,1
P13538,P5808,1
P13539,P5808,1
P13540,P5808,1
P13541,P5810,1
P13542,P5810,4
P13543,P5812,1
P13544,P5812,1
P13545,P5812,1
P13546,P5812,1
P13547,P5813,1
P13548,P5813,1
P13549,P5813,1
P13550,P5815,1
P13551,P5815,1
P13552,P5815,1
P13553,P5817,1
P13554,P5817,1
P13555,P5817,1
P13556,P5818,1
P13557,P5818,1
P13558,P5818,1
P13559,P5818,1
P13560,P5820,1
P13561,P5820,1
P13562,P5821,1
P13563,P5821,1
P13564,P5821,1
P13565,P5821,1
P13566,P5821,1
P13567,P5822,1
P13568,P5822,1
P13569,P5822,1
P13570,P5824,1
P13571,P5824,1
P13572,P5826,1
P13573,P5826,1
P13574,P5826,1
P13575,P5826,1
P13576,P5826,1
P13577,P5827,1
P13578,P5827,1
P13579,P5827,1
P13580,P5828,1
P13581,P5828,1
P13582,P5828,1
P13583,P5828,1
P13584,P5830,1
P13585,P5830,4
P13586,P5831,1
P13587,P5831,1
P13588,P5831,1
P13589,P5831,1
P13590,P5831,1
P13591,P5832,1
P13592,P5832,1
P13593,P5832,1
P13594,P5833,1
P13595,P5833,1
P13596,P5833,1
P13597,P5834,1
P13598,P5834,1
P13599,P5834,1
P13600,P5836,1
P13601,P5836,1
P13602,P5837,1
P13603,P5837,1
P13604,P5837,1
P13605,P5837,1
P13606,P5838,1
P13607,P5838,1
P13608,P5838,1
P13609,P5838,1
P13610,P5838,1
P13611,P5839,1
P13612,P5839,1
P13613,P5839,1
P13614,P5839,1
P13615,P5845,1
P13616,P5845,1
P13617,P5845,1
P13618,P5845,1
P13619,P5848,1
P13620,P5848,1
P13621,P5848,1
P13622,P5848,1
P13623,P5848,1
P13624,P5849,1
P13625,P5849,1
P13626,P5849,1
P13627,P5849,1
P13628,P5849,1
P13629,P5851,1
P13630,P5851,1
P13631,P5851,1
P13632,P5852,1
P13633,P5852,1
P13634,P5852,1
P13635,P5853,1
P13636,P5853,1
P13637,P5853,1
P13638,P5853,1
P13639,P5853,1
P13640,P5854,1
P13641,P5854,1
P13642,P5855,1
P13643,P5855,1
P13644,P5859,1
P13645,P5859,1
P13646,P5860,1
P13647,P5860,1
P13648,P5860,1
P13649,P5860,1
P13650,P5860,1
P13651,P5861,1
P13652,P5861,1
P13653,P5861,1
P13654,P5861,1
P13655,P5862,1
P13656,P5862,1
P13657,P5864,1
P13658,P5864,1
P13659,P5864,1
P13660,P5865,1
P13661,P5865,1
P13662,P5866,1
P13663,P5866,1
P13664,P5867,1
P13665,P5867,1
P13666,P5867,1
P13667,P5867,2
P13668,P5867,1
P13669,P5868,1
P13670,P5868,1
P13671,P5868,1
P13672,P5868,1
P13673,P5870,1
P13674,P5870,1
P13675,P5870,1
P13676,P5870,1
P13677,P5871,1
P13678,P5871,1
P13679,P5871,1
P13680,P5871,1
P13681,P5872,1
P13682,P5872,1
P13683,P5872,1
P13684,P5872,1
P13685,P5872,1
P13686,P5873,1
P13687,P5873,1
P13688,P5873,1
P13689,P5873,1
P13690,P5874,1
P13691,P5874,1
P13692,P5874,1
P13693,P5874,1
P13694,P5877,1
P13695,P5877,1
P13696,P5877,1
P13697,P5877,1
P13698,P5877,1
P13699,P5879,1
P13700,P5879,1
P13701,P5881,1
P13702,P5881,1
P13703,P5881,1
P13704,P5881,1
P13705,P5881,1
P13706,P5882,1
P13707,P5882,1
P13708,P5882,1
P13709,P5883,1
P13710,P5883,1
P13711,P5883,1
P13712,P5884,1
P13713,P5884,1
P13714,P5884,1
P13715,P5884,1
P13716,P5884,1
P13717,P5885,1
P13718,P5885,1
P13719,P5885,1
P13720,P5886,1
P13721,P5886,1
P13722,P5887,1
P13723,P5887,1
P13724,P5887,1
P13725,P5887,1
P13726,P5888,1
P13727,P5888,1
P13728,P5888,1
P13729,P5888,1
P13730,P5889,1
P13731,P5889,1
P13732,P5890,1
P13733,P5890,1
P13734,P5890,1
P13735,P5890,1
P13736,P5890,1
P13737,P5891,1
P13738,P5891,1
P13739,P5893,1
P13740,P5893,1
P13741,P5893,1
P13742,P5895,1
P13743,P5895,1
P13744,P5895,1
P13745,P5895,1
P13746,P5895,1
P13747,P5896,1
P13748,P5896,1
P13749,P5896,1
P13750,P5898,1
P13751,P5898,1
P13752,P5898,1
P13753,P5899,1
P13754,P5899,1
P13755,P5900,1
P13756,P5900,1
P13757,P5900,1
P13758,P5900,1
P13759,P5904,1
P13760,P5904,1
P13761,P5904,1
P13762,P5904,1
P13763,P5907,1
P13764,P5907,1
P13765,P5907,1
P13766,P5907,1
P13767,P5908,1
P13768,P5908,1
P13769,P5908,1
P13770,P5908,1
P13771,P5909,1
P13772,P5909,1
P13773,P5909,1
P13774,P5909,1
P13775,P5911,1
P13776,P5911,1
P13777,P5911,1
P13778,P5911,1
P13779,P5911,1
P13780,P5912,1
P13781,P5912,1
P13782,P5913,1
P13783,P5913,1
P13784,P5913,1
P13785,P5913,1
P13786,P5914,1
P13787,P5914,1
P13788,P5915,1
P13789,P5915,1
P13790,P5919,1
P13791,P5919,1
P13792,P5919,1
P13793,P5919,1
P13794,P5921,1
P13795,P5921,1
P13796,P5923,1
P13797,P5923,1
P13798,P5923,1
P13799,P5924,1
P13800,P5924,1
P13801,P5925,1
P13802,P5925,1
P13803,P5925,1
P13804,P5927,1
P13805,P5927,1
P13806,P5927,1
P13807,P5927,1
P13808,P5928,1
P13809,P5928,1
P13810,P5928,1
P13811,P5928,1
P13812,P5930,1
P13813,P5930,1
P13814,P5932,1
P13815,P5932,1
P13816,P5932,1
P13817,P5932,1
P13818,P5932,1
P13819,P5933,1
P13820,P5933,1
P13821,P5933,1
P13822,P5933,1
P13823,P5933,1
P13824,P5935,1
P13825,P5935,1
P13826,P5937,1
P13827,P5937,1
P13828,P5937,1
P13829,P5937,1
P13830,P5937,1
P13831,P5938,1
P13832,P5938,1
P13833,P5938,1
P13834,P5938,1
P13835,P5939,1
P13836,P5939,1
P13837,P5939,1
P13838,P5939,1
P13839,P5940,1
P13840,P5940,1
P13841,P5940,1
P13842,P5940,1
P13843,P5940,1
P13844,P5941,1
P13845,P5941,1
P13846,P5941,1
P13847,P5941,1
P13848,P5942,1
P13849,P5942,1
P13850,P5942,1
P13851,P5944,1
P13852,P5944,1
P13853,P5947,1
P13854,P5947,1
P13855,P5949,1
P13856,P5949,1
P13857,P5949,1
P13858,P5949,1
P13859,P5950,1
P13860,P5950,1
P13861,P5950,1
P13862,P5950,1
P13863,P5950,1
P13864,P5951,1
P13865,P5951,1
P13866,P5951,1
P13867,P5951,1
P13868,P5951,1
P13869,P5952,1
P13870,P5952,1
P13871,P5955,1
P13872,P5955,1
P13873,P5955,1
P13874,P5956,1
P13875,P5956,1
P13876,P5956,1
P13877,P5956,1
P13878,P5958,1
P13879,P5958,1
P13880,P5958,1
P13881,P5960,1
P13882,P5960,1
P13883,P5960,1
P13884,P5960,1
P13885,P5960,1
P13886,P5961,1
P13887,P5961,1
P13888,P5961,1
P13889,P5961,1
P13890,P5962,1
P13891,P5962,1
P13892,P5965,1
P13893,P5965,1
P13894,P5965,1
P13895,P5965,1
P13896,P5965,1
P13897,P5966,1
P13898,P5966,1
P13899,P5966,1
P13900,P5966,1
P13901,P5968,1
P13902,P5968,1
P13903,P5969,1
P13904,P5969,1
P13905,P5969,1
P13906,P5969,1
P13907,P5971,1
P13908,P5971,1
P13909,P5971,1
P13910,P5972,1
P13911,P5972,1
P13912,P5973,1
P13913,P5973,1
P13914,P5973,1
P13915,P5973,1
P13916,P5974,1
P13917,P5974,1
P13918,P5974,1
P13919,P5974,1
P13920,P5975,1
P13921,P5975,1
P13922,P5975,1
P13923,P5975,1
P13924,P5975,1
P13925,P5977,1
P13926,P5977,1
P13927,P5977,1
P13928,P5977,1
P13929,P5979,1
P13930,P5979,1
P13931,P5979,1
P13932,P5980,1
P13933,P5980,1
P13934,P5980,1
P13935,P5980,1
P13936,P5981,1
P13937,P5981,1
P13938,P5981,1
P13939,P5982,1
P13940,P5982,1
P13941,P5982,1
P13942,P5982,1
P13943,P5982,1
P13944,P5984,1
P13945,P5984,1
P13946,P5984,1
P13947,P5988,1
P13948,P5988,1
P13949,P5988,1
P13950,P5988,1
P13951,P5988,1
P13952,P5990,1
P13953,P5990,1
P13954,P5990,1
P13955,P5990,1
P13956,P5991,1
P13957,P5991,1
P13958,P5991,1
P13959,P5991,1
P13960,P5991,1
P13961,P5992,1
P13962,P5992,1
P13963,P5992,1
P13964,P5992,1
P13965,P5994,1
P13966,P5994,1
P13967,P5994,1
P13968,P5995,1
P13969,P5995,1
P13970,P5995,1
P13971,P5996,1
P13972,P5996,1
P13973,P5996,1
P13974,P5996,1
P13975,P5996,1
P13976,P5997,1
P13977,P5997,1
P13978,P5997,1
P13979,P5997,1
P13980,P5997,1
P13981,P5998,1
P13982,P5998,1
P13983,P5999,1
P13984,P5999,1
P13985,P5999,1
P13986,P5999,1
P13987,P5999,1
P13988,P6000,1
P13989,P6000,1
P13990,P6000,1
P13991,P6002,1
P13992,P6002,1
P13993,P6004,1
P13994,P6004,1
P13995,P6004,1
P13996,P6005,1
P13997,P6005,1
P13998,P6005,1
P13999,P6005,1
P14000,P6005,1
P14001,P6007,1
P14002,P6007,1
P14003,P6007,1
P14004,P6007,1
P14005,P6010,1
P14006,P6010,1
P14007,P6011,1
P14008,P6011,1
P14009,P6011,1
P14010,P6011,1
P14011,P6011,1
P14012,P6015,1
P14013,P6015,1
P14014,P6015,1
P14015,P6016,1
P14016,P6016,1
P14017,P6016,1
P14018,P6016,1
P14019,P6017,1
P14020,P6017,1
P14021,P6017,1
P14022,P6017,1
P14023,P6017,1
P14024,P6020,4
P14025,P6020,1
P14026,P6020,1
P14027,P6020,1
P14028,P6020,1
P14029,P6021,1
P14030,P6021,1
P14031,P6021,1
