partid,parents_partid,qty
P15471,P6657,1
P15472,P6657,1
P15473,P6657,1
P15474,P6657,1
P15475,P6659,1
P15476,P6659,1
P15477,P6659,1
P15478,P6659,1
P15479,P6660,1
P15480,P6660,1
P15481,P6660,1
P15482,P6660,1
P15483,P6661,1
P15484,P6661,1
P15485,P6662,1
P15486,P6662,1
P15487,P6662,1
P15488,P6662,1
P15489,P6662,1
P15490,P6663,1
P15491,P6663,1
P15492,P6664,1
P15493,P6664,1
P15494,P6664,1
P15495,P6665,1
P15496,P6665,1
P15497,P6665,1
P15498,P6666,1
P15499,P6666,1
P15500,P6666,1
P15501,P6666,1
P15502,P6666,1
P15503,P6667,1
P15504,P6667,1
P15505,P6668,2
P15506,P6668,1
P15507,P6669,1
P15508,P6669,1
P15509,P6670,1
P15510,P6670,1
P15511,P6670,1
P15512,P6670,1
P15513,P6671,1
P15514,P6671,1
P15515,P6671,1
P15516,P6671,1
P15517,P6671,1
P15518,P6672,1
P15519,P6672,1
P15520,P6672,1
P15521,P6672,1
P15522,P6673,1
P15523,P6673,1
P15524,P6673,1
P15525,P6673,1
P15526,P6674,1
P15527,P6674,1
P15528,P6675,1
P15529,P6675,1
P15530,P6675,1
P15531,P6677,1
P15532,P6677,1
P15533,P6678,1
P15534,P6678,1
P15535,P6678,1
P15536,P6680,1
P15537,P6680,1
P15538,P6680,1
P15539,P6680,1
P15540,P6680,1
P15541,P6681,1
P15542,P6681,1
P15543,P6681,1
P15544,P6681,1
P15545,P6681,1
P15546,P6683,1
P15547,P6683,1
P15548,P6684,1
P15549,P6684,1
P15550,P6686,1
P15551,P6686,1
P15552,P6687,1
P15553,P6687,1
P15554,P6687,1
P15555,P6687,1
P15556,P6687,1
P15557,P6688,1
P15558,P6688,1
P15559,P6689,1
P15560,P6689,1
P15561,P6689,1
P15562,P6690,1
P15563,P6690,1
P15564,P6690,1
P15565,P6690,1
P15566,P6690,1
P15567,P6691,1
P15568,P6691,1
P15569,P6691,1
P15570,P6691,1
P15571,P6694,1
P15572,P6694,1
P15573,P6694,1
P15574,P6694,1
P15575,P6694,1
P15576,P6695,1
P15577,P6695,1
P15578,P6695,1
P15579,P6696,1
P15580,P6696,1
P15581,P6696,1
P15582,P6696,1
P15583,P6699,1
P15584,P6699,1
P15585,P6701,1
P15586,P6701,1
P15587,P6701,1
P15588,P6701,1
P15589,P6703,1
P15590,P6703,1
P15591,P6704,1
P15592,P6704,1
P15593,P6704,1
P15594,P6704,1
P15595,P6704,1
P15596,P6705,1
P15597,P6705,1
P15598,P6705,1
P15599,P6705,1
P15600,P6710,1
P15601,P6710,1
P15602,P6710,1
P15603,P6712,1
P15604,P6712,1
P15605,P6713,1
P15606,P6713,1
P15607,P6713,1
P15608,P6713,1
P15609,P6714,1
P15610,P6714,1
P15611,P6714,1
P15612,P6714,1
P15613,P6716,1
P15614,P6716,1
P15615,P6718,1
P15616,P6718,1
P15617,P6722,1
P15618,P6722,1
P15619,P6722,1
P15620,P6722,1
P15621,P6723,1
P15622,P6723,1
P15623,P6723,4
P15624,P6723,1
P15625,P6723,1
P15626,P6724,1
P15627,P6724,1
P15628,P6725,1
P15629,P6725,1
P15630,P6729,1
P15631,P6729,1
P15632,P6729,1
P15633,P6729,1
P15634,P6730,1
P15635,P6730,1
P15636,P6730,1
P15637,P6730,1
P15638,P6730,1
P15639,P6732,1
P15640,P6732,1
P15641,P6732,1
P15642,P6732,1
P15643,P6732,1
P15644,P6733,1
P15645,P6733,1
P15646,P6735,1
P15647,P6735,1
P15648,P6735,1
P15649,P6737,1
P15650,P6737,1
P15651,P6737,1
P15652,P6745,1
P15653,P6745,1
P15654,P6746,1
P15655,P6746,1
P15656,P6746,1
P15657,P6746,1
P15658,P6747,1
P15659,P6747,1
P15660,P6747,1
P15661,P6747,1
P15662,P6748,1
P15663,P6748,1
P15664,P6748,1
P15665,P6748,1
P15666,P6748,1
P15667,P6749,1
P15668,P6749,1
P15669,P6749,1
P15670,P6750,1
P15671,P6750,1
P15672,P6750,1
P15673,P6750,1
P15674,P6751,1
P15675,P6751,1
P15676,P6751,1
P15677,P6751,1
P15678,P6752,1
P15679,P6752,1
P15680,P6752,1
P15681,P6752,1
P15682,P6753,1
P15683,P6753,1
P15684,P6753,1
P15685,P6753,1
P15686,P6754,1
P15687,P6754,1
P15688,P6754,1
P15689,P6754,1
P15690,P6755,1
P15691,P6755,1
P15692,P6756,1
P15693,P6756,1
P15694,P6757,1
P15695,P6757,1
P15696,P6757,1
P15697,P6757,1
P15698,P6757,1
P15699,P6761,1
P15700,P6761,1
P15701,P6761,1
P15702,P6761,1
P15703,P6761,1
P15704,P6762,1
P15705,P6762,1
P15706,P6763,1
P15707,P6763,1
P15708,P6763,1
P15709,P6763,1
P15710,P6765,1
P15711,P6765,1
P15712,P6765,1
P15713,P6767,1
P15714,P6767,1
P15715,P6767,1
P15716,P6767,1
P15717,P6774,1
P15718,P6774,1
P15719,P6776,1
P15720,P6776,1
P15721,P6777,1
P15722,P6777,1
P15723,P6777,1
P15724,P6780,1
P15725,P6780,1
P15726,P6782,1
P15727,P6782,1
P15728,P6782,1
P15729,P6782,1
P15730,P6782,1
P15731,P6784,1
P15732,P6784,1
P15733,P6784,1
P15734,P6786,1
P15735,P6786,1
P15736,P6786,1
P15737,P6786,1
P15738,P6786,1
P15739,P6787,1
P15740,P6787,1
P15741,P6787,1
P15742,P6787,1
P15743,P6787,1
P15744,P6788,1
P15745,P6788,1
P15746,P6788,1
P15747,P6792,1
P15748,P6792,1
P15749,P6794,1
P15750,P6794,1
P15751,P6795,1
P15752,P6795,1
P15753,P6797,1
P15754,P6797,1
P15755,P6797,1
P15756,P6797,1
P15757,P6797,1
P15758,P6801,1
P15759,P6801,1
P15760,P6804,1
P15761,P6804,1
P15762,P6804,1
P15763,P6804,1
P15764,P6804,1
P15765,P6805,1
P15766,P6805,1
P15767,P6805,1
P15768,P6805,1
P15769,P6807,1
P15770,P6807,1
P15771,P6808,1
P15772,P6808,1
P15773,P6808,1
P15774,P6808,4
P15775,P6809,1
P15776,P6809,1
P15777,P6809,1
P15778,P6810,1
P15779,P6810,1
P15780,P6810,1
P15781,P6810,1
P15782,P6810,1
P15783,P6812,1
P15784,P6812,1
P15785,P6812,1
P15786,P6812,1
P15787,P6814,1
P15788,P6814,1
P15789,P6814,1
P15790,P6814,1
P15791,P6815,1
P15792,P6815,1
P15793,P6815,1
P15794,P6817,1
P15795,P6817,1
P15796,P6817,1
P15797,P6817,1
P15798,P6817,1
P15799,P6819,1
P15800,P6819,1
P15801,P6819,1
P15802,P6819,1
P15803,P6819,1
P15804,P6820,1
P15805,P6820,1
P15806,P6820,1
P15807,P6821,1
P15808,P6821,1
P15809,P6825,1
P15810,P6825,1
P15811,P6825,1
P15812,P6825,1
P15813,P6825,1
P15814,P6826,1
P15815,P6826,1
P15816,P6826,1
P15817,P6826,1
P15818,P6827,1
P15819,P6827,1
P15820,P6828,1
P15821,P6828,1
P15822,P6828,1
P15823,P6829,1
P15824,P6829,1
P15825,P6829,1
P15826,P6829,1
P15827,P6830,1
P15828,P6830,1
P15829,P6830,1
P15830,P6830,1
P15831,P6830,1
P15832,P6832,1
P15833,P6832,1
P15834,P6832,1
P15835,P6832,1
P15836,P6834,1
P15837,P6834,1
P15838,P6834,1
P15839,P6834,1
P15840,P6835,1
P15841,P6835,1
P15842,P6837,1
P15843,P6837,1
P15844,P6838,1
P15845,P6838,1
P15846,P6838,1
P15847,P6839,1
P15848,P6839,1
P15849,P6839,1
P15850,P6839,1
P15851,P6840,1
P15852,P6840,1
P15853,P6840,1
P15854,P6841,1
P15855,P6841,1
P15856,P6841,1
P15857,P6842,1
P15858,P6842,1
P15859,P6842,1
P15860,P6842,1
P15861,P6843,1
P15862,P6843,1
P15863,P6843,1
P15864,P6843,1
P15865,P6844,1
P15866,P6844,1
P15867,P6845,1
P15868,P6845,1
P15869,P6845,1
P15870,P6846,1
P15871,P6846,1
P15872,P6846,1
P15873,P6846,1
P15874,P6846,1
P15875,P6849,1
P15876,P6849,1
P15877,P6849,1
P15878,P6849,1
P15879,P6849,1
P15880,P6851,1
P15881,P6851,1
P15882,P6852,1
P15883,P6852,1
P15884,P6852,1
P15885,P6854,1
P15886,P6854,1
P15887,P6854,1
P15888,P6855,1
P15889,P6855,1
P15890,P6855,1
P15891,P6856,1
P15892,P6856,1
P15893,P6856,1
P15894,P6859,1
P15895,P6859,1
P15896,P6859,1
P15897,P6861,1
P15898,P6861,1
P15899,P6862,1
P15900,P6862,1
P15901,P6862,1
P15902,P6862,1
P15903,P6863,1
P15904,P6863,1
P15905,P6863,1
P15906,P6863,1
P15907,P6863,1
P15908,P6864,1
P15909,P6864,1
P15910,P6864,1
P15911,P6866,1
P15912,P6866,1
P15913,P6867,1
P15914,P6867,1
P15915,P6867,1
P15916,P6867,1
P15917,P6868,1
P15918,P6868,1
P15919,P6868,1
P15920,P6870,1
P15921,P6870,1
P15922,P6871,1
P15923,P6871,1
P15924,P6871,1
P15925,P6871,1
P15926,P6872,1
P15927,P6872,1
P15928,P6872,1
P15929,P6872,1
P15930,P6873,1
P15931,P6873,1
P15932,P6874,1
P15933,P6874,1
P15934,P6874,1
P15935,P6874,1
P15936,P6874,1
P15937,P6875,1
P15938,P6875,1
P15939,P6875,1
P15940,P6876,1
P15941,P6876,1
P15942,P6877,1
P15943,P6877,1
P15944,P6877,1
P15945,P6877,1
P15946,P6877,1
P15947,P6880,1
P15948,P6880,1
P15949,P6880,1
P15950,P6880,1
P15951,P6881,1
P15952,P6881,1
P15953,P6883,1
P15954,P6883,1
P15955,P6883,1
P15956,P6883,1
P15957,P6883,1
P15958,P6884,1
P15959,P6884,1
P15960,P6884,1
P15961,P6884,1
P15962,P6885,1
P15963,P6885,1
P15964,P6885,1
P15965,P6886,1
P15966,P6886,1
P15967,P6888,1
P15968,P6888,1
P15969,P6888,1
P15970,P6889,1
P15971,P6889,1
P15972,P6889,1
P15973,P6889,1
P15974,P6890,1
P15975,P6890,1
P15976,P6890,1
P15977,P6890,1
P15978,P6890,1
P15979,P6891,1
P15980,P6891,1
P15981,P6891,1
P15982,P6891,1
P15983,P6891,1
P15984,P6892,1
P15985,P6892,1
P15986,P6892,1
P15987,P6892,1
P15988,P6893,1
P15989,P6893,1
P15990,P6893,1
P15991,P6894,1
P15992,P6894,1
P15993,P6894,1
P15994,P6894,1
P15995,P6894,1
P15996,P6896,1
P15997,P6896,1
P15998,P6896,1
P15999,P6898,1
P16000,P6898,1
P16001,P6898,1
P16002,P6898,1
P16003,P6898,1
P16004,P6899,1
P16005,P6899,1
P16006,P6899,1
P16007,P6899,1
P16008,P6899,1
P16009,P6900,1
P16010,P6900,1
P16011,P6900,1
P16012,P6900,1
P16013,P6900,1
P16014,P6902,1
P16015,P6902,1
P16016,P6902,1
P16017,P6902,1
P16018,P6902,1
P16019,P6903,1
P16020,P6903,1
P16021,P6904,1
P16022,P6904,1
P16023,P6905,1
P16024,P6905,1
P16025,P6905,1
P16026,P6905,1
P16027,P6906,1
P16028,P6906,1
P16029,P6906,1
P16030,P6907,1
P16031,P6907,1
P16032,P6907,1
P16033,P6907,1
P16034,P6907,1
P16035,P6908,1
P16036,P6908,1
P16037,P6908,1
P16038,P6908,1
P16039,P6911,1
P16040,P6911,1
P16041,P6912,1
P16042,P6912,1
P16043,P6913,1
P16044,P6913,1
P16045,P6913,1
P16046,P6913,1
P16047,P6913,1
P16048,P6914,1
P16049,P6914,1
P16050,P6916,1
P16051,P6916,1
P16052,P6916,1
P16053,P6916,1
P16054,P6916,1
P16055,P6918,1
P16056,P6918,1
P16057,P6919,1
P16058,P6919,1
P16059,P6919,1
P16060,P6919,1
P16061,P6919,1
P16062,P6920,1
P16063,P6920,1
P16064,P6920,1
P16065,P6920,1
P16066,P6920,1
P16067,P6921,1
P16068,P6921,1
P16069,P6921,1
P16070,P6921,1
P16071,P6921,1
P16072,P6922,1
P16073,P6922,1
P16074,P6923,1
P16075,P6923,1
P16076,P6923,1
P16077,P6924,1
P16078,P6924,1
P16079,P6924,1
P16080,P6925,1
P16081,P6925,1
P16082,P6925,1
P16083,P6925,1
P16084,P6925,1
P16085,P6926,1
P16086,P6926,1
P16087,P6926,1
P16088,P6926,1
P16089,P6929,1
P16090,P6929,1
P16091,P6929,1
P16092,P6929,1
P16093,P6931,1
P16094,P6931,1
P16095,P6931,1
P16096,P6931,1
P16097,P6931,1
P16098,P6932,1
P16099,P6932,1
P16100,P6932,1
P16101,P6932,1
P16102,P6933,1
P16103,P6933,1
P16104,P6934,1
P16105,P6934,1
P16106,P6934,1
P16107,P6934,1
P16108,P6934,1
P16109,P6936,1
P16110,P6936,1
P16111,P6936,1
P16112,P6936,1
P16113,P6936,1
P16114,P6937,1
P16115,P6937,1
P16116,P6937,1
P16117,P6937,1
P16118,P6937,1
P16119,P6939,1
P16120,P6939,1
P16121,P6940,1
P16122,P6940,1
P16123,P6940,1
P16124,P6944,1
P16125,P6944,1
P16126,P6944,1
P16127,P6944,4
P16128,P6944,1
P16129,P6945,1
P16130,P6945,1
P16131,P6945,1
P16132,P6945,1
P16133,P6946,1
P16134,P6946,1
P16135,P6947,1
P16136,P6947,1
P16137,P6948,1
P16138,P6948,1
P16139,P6948,1
P16140,P6948,1
P16141,P6948,1
P16142,P6950,1
P16143,P6950,1
P16144,P6950,1
P16145,P6950,1
P16146,P6951,1
P16147,P6951,1
P16148,P6951,1
P16149,P6951,1
P16150,P6952,1
P16151,P6952,1
P16152,P6952,1
P16153,P6952,1
P16154,P6952,1
P16155,P6954,1
P16156,P6954,1
P16157,P6954,1
P16158,P6954,1
P16159,P6954,1
P16160,P6955,1
P16161,P6955,1
P16162,P6955,1
P16163,P6955,1
P16164,P6960,1
P16165,P6960,1
P16166,P6960,1
P16167,P6960,1
P16168,P6960,1
P16169,P6961,1
P16170,P6961,1
P16171,P6961,1
P16172,P6962,1
P16173,P6962,4
P16174,P6962,1
P16175,P6965,1
P16176,P6965,1
P16177,P6965,1
P16178,P6965,1
P16179,P6965,1
P16180,P6966,1
P16181,P6966,1
P16182,P6966,1
P16183,P6966,1
P16184,P6966,1
P16185,P6967,1
P16186,P6967,1
P16187,P6967,1
P16188,P6970,1
P16189,P6970,1
P16190,P6971,1
P16191,P6971,1
P16192,P6971,1
P16193,P6971,1
P16194,P6971,1
P16195,P6974,1
P16196,P6974,1
P16197,P6975,1
P16198,P6975,1
P16199,P6976,1
P16200,P6976,1
P16201,P6976,1
P16202,P6976,1
P16203,P6976,1
P16204,P6977,1
P16205,P6977,1
P16206,P6977,1
P16207,P6977,1
P16208,P6977,1
P16209,P6978,1
P16210,P6978,1
P16211,P6978,1
P16212,P6978,1
P16213,P6978,1
P16214,P6979,1
P16215,P6979,1
P16216,P6979,1
P16217,P6979,1
P16218,P6981,1
P16219,P6981,1
P16220,P6983,1
P16221,P6983,1
P16222,P6983,1
P16223,P6983,1
P16224,P6984,1
P16225,P6984,1
P16226,P6984,1
P16227,P6984,1
P16228,P6985,1
P16229,P6985,1
P16230,P6986,1
P16231,P6986,1
P16232,P6986,1
P16233,P6986,1
P16234,P6986,1
P16235,P6987,1
P16236,P6987,1
P16237,P6987,1
P16238,P6987,1
P16239,P6988,1
P16240,P6988,1
P16241,P6991,1
P16242,P6991,1
P16243,P6991,1
P16244,P6993,1
P16245,P6993,1
P16246,P6994,1
P16247,P6994,1
P16248,P6994,1
P16249,P6995,1
P16250,P6995,1
P16251,P6995,1
P16252,P6996,1
P16253,P6996,1
P16254,P6997,1
P16255,P6997,1
P16256,P6997,1
P16257,P6997,1
P16258,P6999,1
P16259,P6999,1
P16260,P7000,1
P16261,P7000,1
P16262,P7000,1
P16263,P7000,1
P16264,P7001,1
P16265,P7001,1
P16266,P7001,1
P16267,P7001,1
P16268,P7001,1
P16269,P7002,1
P16270,P7002,1
P16271,P7004,1
P16272,P7004,1
P16273,P7004,1
P16274,P7005,1
P16275,P7005,1
P16276,P7005,1
P16277,P7005,1
P16278,P7005,1
P16279,P7006,1
P16280,P7006,1
P16281,P7008,1
P16282,P7008,1
P16283,P7008,1
P16284,P7009,1
P16285,P7009,1
P16286,P7009,1
P16287,P7010,1
P16288,P7010,1
P16289,P7010,1
P16290,P7010,1
P16291,P7010,1
P16292,P7011,1
P16293,P7011,1
P16294,P7011,1
P16295,P7011,1
P16296,P7012,1
P16297,P7012,1
P16298,P7012,1
P16299,P7012,1
P16300,P7012,1
P16301,P7013,1
P16302,P7013,1
P16303,P7013,1
P16304,P7016,1
P16305,P7016,1
P16306,P7016,1
P16307,P7016,1
P16308,P7016,1
P16309,P7017,1
P16310,P7017,1
P16311,P7017,1
P16312,P7017,1
P16313,P7018,1
P16314,P7018,1
P16315,P7019,1
P16316,P7019,1
P16317,P7019,1
P16318,P7019,1
P16319,P7020,1
P16320,P7020,1
P16321,P7020,1
P16322,P7022,1
P16323,P7022,1
P16324,P7022,1
P16325,P7022,1
P16326,P7022,1
P16327,P7025,1
P16328,P7025,1
P16329,P7025,1
P16330,P7028,1
P16331,P7028,1
P16332,P7028,1
P16333,P7029,1
P16334,P7029,1
P16335,P7029,1
P16336,P7030,1
P16337,P7030,1
P16338,P7031,1
P16339,P7031,1
P16340,P7031,1
P16341,P7031,1
P16342,P7031,1
P16343,P7032,1
P16344,P7032,1
P16345,P7032,1
P16346,P7033,1
P16347,P7033,1
P16348,P7033,1
P16349,P7033,1
P16350,P7033,1
P16351,P7034,1
P16352,P7034,1
P16353,P7034,1
P16354,P7034,1
P16355,P7037,1
P16356,P7037,1
P16357,P7038,1
P16358,P7038,1
P16359,P7038,1
P16360,P7040,1
P16361,P7040,1
P16362,P7040,1
P16363,P7040,1
P16364,P7041,1
P16365,P7041,1
P16366,P7041,1
P16367,P7042,1
P16368,P7042,1
P16369,P7042,1
P16370,P7042,1
P16371,P7042,1
P16372,P7044,1
P16373,P7044,1
P16374,P7044,1
P16375,P7044,1
P16376,P7044,1
P16377,P7045,1
P16378,P7045,1
P16379,P7045,1
P16380,P7045,1
P16381,P7049,1
P16382,P7049,1
P16383,P7051,1
P16384,P7051,1
P16385,P7051,1
P16386,P7051,1
P16387,P7052,1
P16388,P7052,1
P16389,P7053,1
P16390,P7053,1
P16391,P7053,1
P16392,P7053,1
P16393,P7053,1
P16394,P7054,1
P16395,P7054,1
P16396,P7054,1
P16397,P7054,1
P16398,P7055,1
P16399,P7055,1
P16400,P7058,1
P16401,P7058,1
P16402,P7058,1
P16403,P7058,4
P16404,P7058,1
P16405,P7060,2
P16406,P7060,1
P16407,P7061,1
P16408,P7061,1
P16409,P7061,1
P16410,P7061,1
P16411,P7062,1
P16412,P7062,1
P16413,P7062,1
P16414,P7062,1
P16415,P7063,1
P16416,P7063,1
P16417,P7063,1
P16418,P7063,1
P16419,P7063,1
P16420,P7065,1
P16421,P7065,1
P16422,P7065,1
P16423,P7067,1
P16424,P7067,1
P16425,P7067,1
P16426,P7067,1
P16427,P7067,1
P16428,P7068,1
P16429,P7068,1
P16430,P7068,1
P16431,P7068,1
P16432,P7069,1
P16433,P7069,1
P16434,P7069,1
P16435,P7069,1
P16436,P7070,1
P16437,P7070,1
P16438,P7070,1
P16439,P7070,1
P16440,P7071,1
P16441,P7071,1
P16442,P7071,1
P16443,P7075,1
P16444,P7075,1
P16445,P7076,1
P16446,P7076,1
P16447,P7077,1
P16448,P7077,1
P16449,P7078,1
P16450,P7078,1
P16451,P7078,1
P16452,P7078,1
P16453,P7079,1
P16454,P7079,1
P16455,P7079,1
P16456,P7079,1
P16457,P7080,1
P16458,P7080,1
P16459,P7080,1
P16460,P7080,1
P16461,P7080,1
P16462,P7081,1
P16463,P7081,1
P16464,P7081,1
P16465,P7081,1
P16466,P7081,1
P16467,P7082,1
P16468,P7082,1
P16469,P7084,1
P16470,P7084,1
P16471,P7085,1
P16472,P7085,1
P16473,P7086,1
P16474,P7086,1
P16475,P7086,1
P16476,P7086,1
P16477,P7086,1
P16478,P7088,1
P16479,P7088,1
P16480,P7090,1
P16481,P7090,1
P16482,P7090,1
P16483,P7091,1
P16484,P7091,1
P16485,P7091,1
P16486,P7091,1
P16487,P7093,1
P16488,P7093,1
P16489,P7093,1
P16490,P7093,1
P16491,P7093,1
P16492,P7097,1
P16493,P7097,1
P16494,P7097,1
P16495,P7097,1
P16496,P7098,1
P16497,P7098,1
P16498,P7098,1
P16499,P7099,1
P16500,P7099,1
P16501,P7099,1
P16502,P7100,1
P16503,P7100,1
P16504,P7100,1
P16505,P7101,1
P16506,P7101,1
P16507,P7101,1
P16508,P7102,1
P16509,P7102,1
P16510,P7102,1
P16511,P7102,1
P16512,P7102,1
P16513,P7105,1
P16514,P7105,1
P16515,P7106,1
P16516,P7106,1
P16517,P7108,1
P16518,P7108,1
P16519,P7109,1
P16520,P7109,1
P16521,P7110,1
P16522,P7110,1
P16523,P7110,1
P16524,P7111,1
P16525,P7111,1
P16526,P7111,1
P16527,P7111,1
P16528,P7111,1
P16529,P7113,1
P16530,P7113,1
P16531,P7113,1
P16532,P7113,1
P16533,P7113,1
P16534,P7114,1
P16535,P7114,1
P16536,P7114,1
P16537,P7114,1
P16538,P7114,1
P16539,P7115,1
P16540,P7115,2
P16541,P7119,1
P16542,P7119,1
P16543,P7119,1
P16544,P7120,1
P16545,P7120,1
P16546,P7120,1
P16547,P7121,1
P16548,P7121,1
P16549,P7121,1
P16550,P7122,1
P16551,P7122,1
P16552,P7123,1
P16553,P7123,1
P16554,P7123,1
P16555,P7123,1
P16556,P7124,1
P16557,P7124,1
P16558,P7124,1
P16559,P7124,1
P16560,P7125,1
P16561,P7125,1
P16562,P7125,1
P16563,P7125,1
P16564,P7125,1
P16565,P7127,1
P16566,P7127,1
P16567,P7127,1
P16568,P7131,1
P16569,P7131,1
P16570,P7132,1
P16571,P7132,1
P16572,P7135,1
P16573,P7135,1
P16574,P7136,1
P16575,P7136,1
P16576,P7137,1
P16577,P7137,1
P16578,P7137,1
P16579,P7137,1
P16580,P7138,1
P16581,P7138,1
P16582,P7138,1
P16583,P7138,1
P16584,P7138,1
P16585,P7139,1
P16586,P7139,1
P16587,P7140,1
P16588,P7140,1
P16589,P7140,1
P16590,P7142,1
P16591,P7142,1
P16592,P7143,1
P16593,P7143,1
P16594,P7143,1
P16595,P7143,1
P16596,P7144,1
P16597,P7144,1
P16598,P7144,1
P16599,P7144,1
P16600,P7144,1
P16601,P7145,1
P16602,P7145,1
P16603,P7145,1
P16604,P7145,1
P16605,P7146,1
P16606,P7146,1
P16607,P7146,1
P16608,P7146,1
P16609,P7146,1
P16610,P7147,1
P16611,P7147,1
P16612,P7147,1
P16613,P7147,1
P16614,P7147,1
P16615,P7148,1
P16616,P7148,1
P16617,P7148,1
P16618,P7150,1
P16619,P7150,1
P16620,P7150,1
P16621,P7150,1
P16622,P7151,1
P16623,P7151,1
P16624,P7151,1
P16625,P7152,1
P16626,P7152,1
P16627,P7152,2
P16628,P7152,1
P16629,P7152,1
P16630,P7153,1
P16631,P7153,1
P16632,P7153,1
P16633,P7153,1
P16634,P7153,1
P16635,P7154,1
P16636,P7154,1
P16637,P7155,1
P16638,P7155,1
P16639,P7155,1
P16640,P7155,1
P16641,P7156,1
P16642,P7156,1
P16643,P7156,1
P16644,P7156,1
P16645,P7156,1
P16646,P7157,1
P16647,P7157,1
P16648,P7157,1
P16649,P7157,1
P16650,P7160,1
P16651,P7160,1
P16652,P7160,1
P16653,P7160,1
P16654,P7160,1
P16655,P7161,1
P16656,P7161,1
P16657,P7163,1
P16658,P7163,1
P16659,P7163,1
P16660,P7163,1
P16661,P7163,1
P16662,P7164,1
P16663,P7164,1
P16664,P7165,1
P16665,P7165,1
P16666,P7165,1
P16667,P7165,1
P16668,P7168,1
P16669,P7168,1
P16670,P7168,1
P16671,P7169,1
P16672,P7169,1
P16673,P7169,1
P16674,P7170,1
P16675,P7170,1
P16676,P7170,1
P16677,P7171,1
P16678,P7171,1
P16679,P7171,1
P16680,P7172,1
P16681,P7172,1
P16682,P7172,1
P16683,P7172,4
P16684,P7173,1
P16685,P7173,1
P16686,P7173,1
P16687,P7173,1
P16688,P7173,1
P16689,P7174,1
P16690,P7174,1
P16691,P7174,1
P16692,P7174,1
P16693,P7174,1
P16694,P7176,1
P16695,P7176,1
P16696,P7177,1
P16697,P7177,1
P16698,P7177,1
P16699,P7177,1
P16700,P7177,1
P16701,P7178,1
P16702,P7178,1
P16703,P7178,1
P16704,P7179,1
P16705,P7179,1
P16706,P7180,1
P16707,P7180,1
P16708,P7180,1
P16709,P7180,1
P16710,P7181,1
P16711,P7181,1
P16712,P7183,1
P16713,P7183,1
P16714,P7183,1
P16715,P7183,1
P16716,P7184,1
P16717,P7184,1
P16718,P7185,1
P16719,P7185,1
P16720,P7185,1
P16721,P7187,1
P16722,P7187,1
P16723,P7188,1
P16724,P7188,1
P16725,P7191,1
P16726,P7191,1
P16727,P7191,1
P16728,P7191,1
P16729,P7192,1
P16730,P7192,1
P16731,P7192,1
P16732,P7192,1
P16733,P7192,1
P16734,P7193,1
P16735,P7193,1
P16736,P7193,1
P16737,P7193,1
P16738,P7194,1
P16739,P7194,1
P16740,P7194,1
P16741,P7194,1
P16742,P7194,1
P16743,P7195,1
P16744,P7195,1
P16745,P7195,1
P16746,P7196,1
P16747,P7196,1
P16748,P7196,1
P16749,P7196,1
P16750,P7196,1
P16751,P7198,1
P16752,P7198,1
P16753,P7200,1
P16754,P7200,1
P16755,P7201,1
P16756,P7201,1
P16757,P7203,1
P16758,P7203,1
P16759,P7203,1
P16760,P7203,1
P16761,P7204,1
P16762,P7204,1
P16763,P7204,1
P16764,P7205,1
P16765,P7205,1
P16766,P7205,1
P16767,P7205,1
P16768,P7205,1
P16769,P7206,1
P16770,P7206,1
P16771,P7206,1
P16772,P7206,1
P16773,P7206,1
P16774,P7207,1
P16775,P7207,1
P16776,P7207,1
P16777,P7208,1
P16778,P7208,1
P16779,P7208,1
P16780,P7208,1
P16781,P7208,1
P16782,P7209,1
P16783,P7209,1
P16784,P7209,1
P16785,P7209,1
P16786,P7209,1
P16787,P7210,1
P16788,P7210,1
P16789,P7212,1
P16790,P7212,1
P16791,P7212,1
P16792,P7213,1
P16793,P7213,1
P16794,P7213,1
P16795,P7213,1
P16796,P7213,1
P16797,P7214,1
P16798,P7214,1
P16799,P7214,1
P16800,P7215,1
P16801,P7215,1
P16802,P7217,1
P16803,P7217,1
P16804,P7217,1
P16805,P7217,1
P16806,P7217,1
P16807,P7218,1
P16808,P7218,1
P16809,P7218,1
P16810,P7218,1
P16811,P7218,1
P16812,P7219,1
P16813,P7219,1
P16814,P7219,1
P16815,P7219,1
P16816,P7219,1
P16817,P7220,1
P16818,P7220,1
P16819,P7220,1
P16820,P7221,1
P16821,P7221,1
P16822,P7221,1
P16823,P7223,2
P16824,P7223,1
P16825,P7224,1
P16826,P7224,1
P16827,P7225,1
P16828,P7225,1
P16829,P7225,1
P16830,P7226,1
P16831,P7226,1
P16832,P7226,1
P16833,P7226,1
P16834,P7229,1
P16835,P7229,1
P16836,P7229,1
P16837,P7229,1
P16838,P7229,1
P16839,P7231,1
P16840,P7231,1
P16841,P7232,1
P16842,P7232,1
P16843,P7232,1
P16844,P7232,1
P16845,P7233,1
P16846,P7233,1
P16847,P7233,1
P16848,P7233,1
P16849,P7233,1
P16850,P7235,1
P16851,P7235,1
P16852,P7235,1
P16853,P7235,1
P16854,P7237,1
P16855,P7237,1
P16856,P7238,1
P16857,P7238,1
P16858,P7238,1
P16859,P7238,1
P16860,P7238,1
P16861,P7240,1
P16862,P7240,1
P16863,P7241,1
P16864,P7241,1
P16865,P7244,1
P16866,P7244,1
P16867,P7246,1
P16868,P7246,1
