partid,cfp,co2
P23937,0.6321,0.6321
P14716,0.702,0.702
P8479,0.1753,0.1753
P20326,0.3877,0.3877
P23531,0.8644,0.8644
P24279,0.2075,0.2075
P3273,0.3819,0.3819
P2515,0.5042,0.5042
P16986,0.6829,0.6829
P20636,0.5288,0.5288
P4426,0.7762,0.7762
P19688,0.638,0.638
P12149,0.6419,0.6419
P3688,0.3709,0.3709
P21217,0.4289,0.4289
P11791,0.7577,0.7577
P4916,0.1736,0.1736
P679,0.1633,0.1633
P18029,0.8825,0.8825
P8912,0.4853,0.4853
P5086,0.3972,0.3972
P23848,0.9741,0.9741
P15320,0.5554,0.5554
P14543,0.5897,0.5897
P2444,0.5958,0.5958
P18369,0.9119,0.9119
P17953,0.3328,0.3328
P17454,0.6035,0.6035
P3476,0.532,0.532
P2258,0.8127,0.8127
P6821,0.5918,0.5918
P9152,0.2684,0.2684
P6010,0.5351,0.5351
P12912,0.8363,0.8363
P1893,0.4397,0.4397
P8127,0.5045,0.5045
P1936,0.2106,0.2106
P3955,0.6557,0.6557
P4455,0.665,0.665
P14581,0.396,0.396
P23594,0.298,0.298
P4865,0.4457,0.4457
P15724,0.4745,0.4745
P20348,0.6564,0.6564
P3207,0.1586,0.1586
P1796,0.8752,0.8752
P19677,0.1468,0.1468
P20646,0.1943,0.1943
P20438,0.9325,0.9325
P11097,0.3849,0.3849
P9554,0.4084,0.4084
P23894,0.9127,0.9127
P1943,0.3749,0.3749
P7695,0.268,0.268
P7331,0.9503,0.9503
P6245,0.2708,0.2708
P20325,0.9985,0.9985
P2752,0.7196,0.7196
P23364,0.266,0.266
P216,0.9633,0.9633
P14523,0.1675,0.1675
P17904,0.9759,0.9759
P5229,0.1729,0.1729
P22539,0.5785,0.5785
P1743,0.7564,0.7564
P11414,0.299,0.299
P22356,0.2812,0.2812
P21163,0.4466,0.4466
P658,0.4612,0.4612
P6932,0.4113,0.4113
P8084,0.8958,0.8958
P4766,0.1384,0.1384
P15235,0.781,0.781
P6807,0.4105,0.4105
P4383,0.8248,0.8248
P9795,0.4973,0.4973
P15775,0.151,0.151
P23819,0.4878,0.4878
P9300,0.3938,0.3938
P23757,0.4443,0.4443
P17449,0.9285,0.9285
P14306,0.9721,0.9721
P4592,0.8792,0.8792
P11157,0.4845,0.4845
P1840,0.5785,0.5785
P12414,0.8395,0.8395
P7748,0.5795,0.5795
P16939,0.5625,0.5625
P16787,0.4523,0.4523
P6450,0.8288,0.8288
P3183,0.431,0.431
P5857,0.1228,0.1228
P2767,0.8839,0.8839
P17484,0.1206,0.1206
P8565,0.4083,0.4083
P7549,0.5047,0.5047
P11177,0.398,0.398
P20773,0.7401,0.7401
P23429,0.6557,0.6557
P13312,0.8737,0.8737
P18624,0.5569,0.5569
P9387,0.39,0.39
P19443,0.8207,0.8207
P4715,0.8115,0.8115
P12880,0.3827,0.3827
P20776,0.6743,0.6743
P17852,0.8859,0.8859
P5807,0.3177,0.3177
P6854,0.8256,0.8256
P5310,0.9614,0.9614
P19593,0.6765,0.6765
P5090,0.7457,0.7457
P8380,0.4426,0.4426
P1598,0.4983,0.4983
P3259,0.5255,0.5255
P3029,0.6217,0.6217
P3925,0.9246,0.9246
P23322,0.4797,0.4797
P18800,0.7404,0.7404
P18500,0.5168,0.5168
P12093,0.8465,0.8465
P11383,0.1197,0.1197
P9984,0.4045,0.4045
P16408,0.2173,0.2173
P16888,0.8942,0.8942
P9845,0.2414,0.2414
P14178,0.9896,0.9896
P3919,0.6232,0.6232
P5180,0.7225,0.7225
P21724,0.6578,0.6578
P12175,0.5258,0.5258
P3954,0.7882,0.7882
P8782,0.1461,0.1461
P747,0.8558,0.8558
P625,0.6721,0.6721
P13088,0.8861,0.8861
P130,0.7019,0.7019
P2317,0.2083,0.2083
P14205,0.235,0.235
P22873,0.9956,0.9956
P1958,0.5032,0.5032
P18558,0.9856,0.9856
P5844,0.3453,0.3453
P18591,0.8093,0.8093
P9981,0.5066,0.5066
P13103,0.2339,0.2339
P3145,0.3368,0.3368
P22588,0.8068,0.8068
P1966,0.7478,0.7478
P9826,0.1123,0.1123
P2363,0.7196,0.7196
P6165,0.7071,0.7071
P8546,0.5307,0.5307
P18903,0.195,0.195
P20216,0.6104,0.6104
P23812,0.55,0.55
P10274,0.5502,0.5502
P3856,0.8916,0.8916
P580,0.7157,0.7157
P13577,0.795,0.795
P10117,0.4658,0.4658
P13424,0.6202,0.6202
P12212,0.6411,0.6411
P17263,0.6742,0.6742
P8916,0.3774,0.3774
P19926,0.5004,0.5004
P12930,0.6793,0.6793
P7045,0.1059,0.1059
P6642,0.3322,0.3322
P18753,0.5082,0.5082
P17151,0.8287,0.8287
P4005,0.5644,0.5644
P12057,0.1483,0.1483
P1194,0.9107,0.9107
P2634,0.1432,0.1432
P11091,0.1309,0.1309
P3658,0.9795,0.9795
P7537,0.5975,0.5975
P18986,0.1552,0.1552
P22330,0.2808,0.2808
P18316,0.9404,0.9404
P9286,0.8271,0.8271
P1830,0.2087,0.2087
P17516,0.3801,0.3801
P3918,0.5115,0.5115
P22212,0.4633,0.4633
P16523,0.3297,0.3297
P15002,0.4197,0.4197
P10228,0.7005,0.7005
P14741,0.4603,0.4603
P15940,0.4277,0.4277
P14459,0.6147,0.6147
P20595,0.6631,0.6631
P13938,0.3703,0.3703
P14376,0.1389,0.1389
P21472,0.2369,0.2369
P10284,0.3088,0.3088
P14968,0.7532,0.7532
P22102,0.2261,0.2261
P23730,0.8074,0.8074
P22361,0.119,0.119
P11627,0.516,0.516
P15882,0.7578,0.7578
P21579,0.7841,0.7841
P18381,0.2959,0.2959
P8749,0.9931,0.9931
P23271,0.7851,0.7851
P19173,0.4655,0.4655
P3076,0.5153,0.5153
P2159,0.7742,0.7742
P240,0.154,0.154
P13537,0.8389,0.8389
P1964,0.7185,0.7185
P4494,0.3276,0.3276
P17534,0.1666,0.1666
P3981,0.5889,0.5889
P6107,0.7882,0.7882
P16105,0.925,0.925
P19766,0.2741,0.2741
P650,0.3068,0.3068
P5941,0.3438,0.3438
P11619,0.3169,0.3169
P18967,0.4881,0.4881
P22025,0.4709,0.4709
P9324,0.1401,0.1401
P9675,0.5006,0.5006
P11017,0.4131,0.4131
P5583,0.3835,0.3835
P22868,0.1835,0.1835
P14479,0.4724,0.4724
P23405,0.3503,0.3503
P5029,0.6209,0.6209
P23409,0.9807,0.9807
P2638,0.3145,0.3145
P17267,0.4682,0.4682
P2565,0.5084,0.5084
P6973,0.133,0.133
P18796,0.94,0.94
P17057,0.6951,0.6951
P6258,0.6781,0.6781
P6498,0.1946,0.1946
P20158,0.5824,0.5824
P18874,0.7145,0.7145
P2223,0.4091,0.4091
P1646,0.5527,0.5527
P14560,0.6344,0.6344
P8684,0.9135,0.9135
P21665,0.2932,0.2932
P15723,0.9912,0.9912
P14429,0.1952,0.1952
P24444,0.2689,0.2689
P18546,0.6854,0.6854
P10113,0.3882,0.3882
P14901,0.328,0.328
P9450,0.1956,0.1956
P17126,0.5492,0.5492
P247,0.2171,0.2171
P12893,0.6948,0.6948
P19973,0.3378,0.3378
P5237,0.4491,0.4491
P13459,0.3942,0.3942
P9049,0.5615,0.5615
P9580,0.2597,0.2597
P10679,0.1981,0.1981
P11069,0.8491,0.8491
P16569,0.7855,0.7855
P13708,0.9625,0.9625
P9385,0.1435,0.1435
P2131,0.6529,0.6529
P6656,0.8686,0.8686
P20547,0.3913,0.3913
P9549,0.7113,0.7113
P10521,0.7294,0.7294
P17630,0.7792,0.7792
P1928,0.5969,0.5969
P969,0.9786,0.9786
P22682,0.4717,0.4717
P7836,0.8123,0.8123
P10437,0.3087,0.3087
P21304,0.6234,0.6234
P1825,0.7318,0.7318
P11057,0.904,0.904
P12313,0.569,0.569
P7170,0.7463,0.7463
P1291,0.7824,0.7824
P293,0.9988,0.9988
P18454,0.48,0.48
P10172,0.7024,0.7024
P23944,0.5417,0.5417
P4923,0.6102,0.6102
P10212,0.7978,0.7978
P4139,0.9548,0.9548
P6605,0.6684,0.6684
P22437,0.5508,0.5508
P16056,0.2189,0.2189
P23947,0.6277,0.6277
P9855,0.7411,0.7411
P7875,0.8334,0.8334
P10106,0.2878,0.2878
P20197,0.5755,0.5755
P14735,0.4311,0.4311
P20555,0.478,0.478
P4849,0.1774,0.1774
P7966,0.7415,0.7415
P12788,0.1334,0.1334
P17064,0.1345,0.1345
P7055,0.4806,0.4806
P13213,0.6617,0.6617
P10457,0.4568,0.4568
P2020,0.6479,0.6479
P13903,0.6527,0.6527
P3271,0.7194,0.7194
P6479,0.1631,0.1631
P11185,0.3175,0.3175
P23668,0.2861,0.2861
P16292,0.4322,0.4322
P14905,0.8975,0.8975
P10008,0.1837,0.1837
P23350,0.9951,0.9951
P14230,0.9373,0.9373
P11413,0.2473,0.2473
P23975,0.8289,0.8289
P20799,0.2634,0.2634
P4864,0.3967,0.3967
P7317,0.4042,0.4042
P8314,0.2078,0.2078
P21352,0.9035,0.9035
P5411,0.6897,0.6897
P4444,0.916,0.916
P19989,0.7636,0.7636
P1028,0.6485,0.6485
P22270,0.2653,0.2653
P17861,0.9655,0.9655
P22587,0.7639,0.7639
P14161,0.2863,0.2863
P14102,0.5529,0.5529
P6362,0.5645,0.5645
P700,0.3944,0.3944
P8307,0.7739,0.7739
P9239,0.3821,0.3821
P200,0.3235,0.3235
P5139,0.7189,0.7189
P1136,0.556,0.556
P11843,0.7106,0.7106
P18866,0.951,0.951
P12610,0.3234,0.3234
P10749,0.47,0.47
P1005,0.2128,0.2128
P17597,0.8762,0.8762
P8757,0.4542,0.4542
P3373,0.6222,0.6222
P9142,0.349,0.349
P768,0.6066,0.6066
P20276,0.4731,0.4731
P24230,0.6563,0.6563
P16961,0.5171,0.5171
P18313,0.5611,0.5611
P13535,0.2625,0.2625
P7232,0.2324,0.2324
P21919,0.2152,0.2152
P1979,0.3458,0.3458
P3928,0.717,0.717
P19931,0.8568,0.8568
P22484,0.5472,0.5472
P24457,0.718,0.718
P1501,0.8493,0.8493
P22554,0.8196,0.8196
P21442,0.4424,0.4424
P15794,0.687,0.687
P13931,0.9017,0.9017
P11111,0.7074,0.7074
P18074,0.2271,0.2271
P11305,0.8763,0.8763
P1486,0.6962,0.6962
P20727,0.5412,0.5412
P8780,0.7845,0.7845
P16930,0.5008,0.5008
P24315,0.6639,0.6639
P9168,0.3988,0.3988
P16052,0.5836,0.5836
P12384,0.8989,0.8989
P8634,0.1677,0.1677
P15427,0.5273,0.5273
P677,0.1612,0.1612
P22132,0.8503,0.8503
P6740,0.839,0.839
P19035,0.4806,0.4806
P10803,0.8015,0.8015
P11301,0.5082,0.5082
P9604,0.8989,0.8989
P10610,0.7823,0.7823
P17794,0.2189,0.2189
P11278,0.463,0.463
P10926,0.705,0.705
P1221,0.1891,0.1891
P20882,0.7247,0.7247
P5710,0.6206,0.6206
P7139,0.1273,0.1273
P3143,0.1496,0.1496
P22879,0.393,0.393
P23907,0.9891,0.9891
P4729,0.7777,0.7777
P5818,0.5622,0.5622
P5340,0.9403,0.9403
P3015,0.2596,0.2596
P2705,0.3652,0.3652
P11718,0.2474,0.2474
P3182,0.6371,0.6371
P3985,0.2574,0.2574
P21107,0.8894,0.8894
P3505,0.6968,0.6968
P15269,0.6002,0.6002
P6113,0.5139,0.5139
P9251,0.4964,0.4964
P7017,0.6798,0.6798
P11352,0.1607,0.1607
P5821,0.8572,0.8572
P4274,0.9803,0.9803
P21838,0.4054,0.4054
P2571,0.4788,0.4788
P13698,0.7971,0.7971
P18635,0.6479,0.6479
P13773,0.1855,0.1855
P22543,0.2221,0.2221
P13230,0.4641,0.4641
P18077,0.2201,0.2201
P16451,0.2838,0.2838
P5092,0.5211,0.5211
P21549,0.278,0.278
P17715,0.9838,0.9838
P3935,0.1338,0.1338
P5000,0.8196,0.8196
P14521,0.6964,0.6964
P23435,0.7033,0.7033
P953,0.2456,0.2456
P15068,0.6672,0.6672
P13410,0.732,0.732
P9069,0.7527,0.7527
P9355,0.4575,0.4575
P2297,0.3079,0.3079
P12736,0.6767,0.6767
P20821,0.198,0.198
P6886,0.5491,0.5491
P5124,0.615,0.615
P20899,0.9027,0.9027
P4892,0.4271,0.4271
P17095,0.7978,0.7978
P20613,0.5255,0.5255
P6119,0.2606,0.2606
P243,0.5778,0.5778
P10187,0.7608,0.7608
P14043,0.8746,0.8746
P3068,0.6486,0.6486
P21967,0.3605,0.3605
P4184,0.6661,0.6661
P6602,0.7609,0.7609
P19344,0.2771,0.2771
P533,0.3138,0.3138
P12541,0.3546,0.3546
P8115,0.6089,0.6089
P6798,0.9971,0.9971
P9633,0.511,0.511
P3922,0.3924,0.3924
P20289,0.8507,0.8507
P12977,0.5381,0.5381
P16501,0.7868,0.7868
P19458,0.7687,0.7687
P9318,0.3813,0.3813
P1614,0.1036,0.1036
P13985,0.6654,0.6654
P7941,0.7878,0.7878
P11944,0.9371,0.9371
P23347,0.8722,0.8722
P17089,0.443,0.443
P14608,0.5316,0.5316
P15501,0.1892,0.1892
P10343,0.3252,0.3252
P7835,0.6376,0.6376
P11073,0.3496,0.3496
P758,0.2399,0.2399
P23628,0.1379,0.1379
P19103,0.7143,0.7143
P15417,0.3179,0.3179
P17443,0.8021,0.8021
P15062,0.1939,0.1939
P17944,0.8732,0.8732
P1186,0.5717,0.5717
P3430,0.5617,0.5617
P2700,0.2493,0.2493
P24086,0.2813,0.2813
P21104,0.8249,0.8249
P2879,0.2217,0.2217
P4096,0.1775,0.1775
P10269,0.7496,0.7496
P5319,0.358,0.358
P729,0.5937,0.5937
P6820,0.1105,0.1105
P20736,0.111,0.111
P14606,0.5508,0.5508
P16999,0.4496,0.4496
P3205,0.3321,0.3321
P6897,0.8426,0.8426
P19483,0.5232,0.5232
P7272,0.9907,0.9907
P8814,0.3463,0.3463
P21506,0.6184,0.6184
P5418,0.2126,0.2126
P20405,0.9373,0.9373
P4355,0.329,0.329
P10573,0.493,0.493
P20413,0.3091,0.3091
P16193,0.3566,0.3566
P8268,0.7908,0.7908
P13528,0.6814,0.6814
P17643,0.6568,0.6568
P10494,0.6652,0.6652
P442,0.2622,0.2622
P23870,0.3973,0.3973
P7037,0.6388,0.6388
P1304,0.1888,0.1888
P2519,0.1214,0.1214
P12024,0.8723,0.8723
P17196,0.2713,0.2713
P11536,0.7763,0.7763
P24104,0.3998,0.3998
P14444,0.1423,0.1423
P24347,0.4589,0.4589
P19065,0.5752,0.5752
P21063,0.9439,0.9439
P11823,0.8235,0.8235
P18812,0.4946,0.4946
P11836,0.4318,0.4318
P7571,0.6097,0.6097
P17045,0.4426,0.4426
P13041,0.1285,0.1285
P20421,0.5072,0.5072
P5087,0.7806,0.7806
P859,0.1948,0.1948
P10835,0.9656,0.9656
P23161,0.8521,0.8521
P8103,0.3321,0.3321
P24281,0.9691,0.9691
P1051,0.5785,0.5785
P2407,0.4726,0.4726
P607,0.908,0.908
P4748,0.1264,0.1264
P12105,0.7807,0.7807
P14996,0.8878,0.8878
P2110,0.6959,0.6959
P4039,0.4099,0.4099
P11396,0.2265,0.2265
P551,0.347,0.347
P984,0.9678,0.9678
P22010,0.9332,0.9332
P3677,0.8867,0.8867
P18274,0.3222,0.3222
P16934,0.8829,0.8829
P13117,0.7002,0.7002
P8500,0.3132,0.3132
P16106,0.1431,0.1431
P13703,0.2271,0.2271
P23558,0.8915,0.8915
P11800,0.5619,0.5619
P18922,0.1753,0.1753
P13620,0.8184,0.8184
P8949,0.9036,0.9036
P16,0.5248,0.5248
P10116,0.4885,0.4885
P1172,0.4872,0.4872
P13150,0.3256,0.3256
P2541,0.949,0.949
P20086,0.7615,0.7615
P10737,0.5216,0.5216
P3247,0.3531,0.3531
P4340,0.3541,0.3541
P23001,0.3582,0.3582
P22150,0.8829,0.8829
P22765,0.4916,0.4916
P21969,0.4848,0.4848
P6900,0.9302,0.9302
P13494,0.8486,0.8486
P5743,0.2075,0.2075
P5582,0.8131,0.8131
P23226,0.311,0.311
P22401,0.8256,0.8256
P11958,0.4844,0.4844
P9478,0.5329,0.5329
P4196,0.2161,0.2161
P5659,0.9891,0.9891
P17050,0.7566,0.7566
P14470,0.3746,0.3746
P23336,0.3824,0.3824
P2725,0.8895,0.8895
P19476,0.9964,0.9964
P234,0.4701,0.4701
P17795,0.5839,0.5839
P840,0.2565,0.2565
P21225,0.1776,0.1776
P197,0.9679,0.9679
P4138,0.3512,0.3512
P18294,0.8821,0.8821
P13646,0.553,0.553
P17789,0.803,0.803
P19808,0.439,0.439
P20556,0.2487,0.2487
P19326,0.3504,0.3504
P2061,0.9265,0.9265
P14185,0.2656,0.2656
P17311,0.9743,0.9743
P8612,0.2677,0.2677
P10547,0.4605,0.4605
P21226,0.8084,0.8084
P11555,0.1271,0.1271
P18806,0.5399,0.5399
P15934,0.1143,0.1143
P14589,0.2335,0.2335
P24462,0.9785,0.9785
P1740,0.657,0.657
P20930,0.3599,0.3599
P13108,0.6242,0.6242
P12185,0.7094,0.7094
P7481,0.622,0.622
P12611,0.7422,0.7422
P3258,0.3929,0.3929
P1569,0.3597,0.3597
P5007,0.9855,0.9855
P3480,0.7108,0.7108
P22217,0.9882,0.9882
P18403,0.7546,0.7546
P1155,0.8874,0.8874
P14595,0.7215,0.7215
P2770,0.5097,0.5097
P23686,0.5452,0.5452
P13797,0.1183,0.1183
P11530,0.8843,0.8843
P4754,0.4401,0.4401
P19429,0.5618,0.5618
P3988,0.9869,0.9869
P10596,0.1296,0.1296
P5567,0.1889,0.1889
P8729,0.8158,0.8158
P7897,0.26,0.26
P5026,0.7397,0.7397
P4169,0.7442,0.7442
P1467,0.3871,0.3871
P1556,0.9493,0.9493
P1630,0.7336,0.7336
P1947,0.3928,0.3928
P6613,0.1679,0.1679
P5185,0.6319,0.6319
P5231,0.2159,0.2159
P5251,0.2923,0.2923
P11898,0.3017,0.3017
P19021,0.3313,0.3313
P4135,0.6545,0.6545
P3818,0.7129,0.7129
P10418,0.2876,0.2876
P8640,0.3576,0.3576
P3366,0.9512,0.9512
P21541,0.3295,0.3295
P19090,0.8243,0.8243
P1627,0.3216,0.3216
P11813,0.7457,0.7457
P18030,0.7567,0.7567
P1923,0.1207,0.1207
P21084,0.8933,0.8933
P7019,0.1228,0.1228
P10999,0.6324,0.6324
P1648,0.8433,0.8433
P14609,0.3686,0.3686
P1591,0.3624,0.3624
P10782,0.8694,0.8694
P10584,0.1674,0.1674
P6469,0.9039,0.9039
P24424,0.5005,0.5005
P20353,0.1269,0.1269
P15053,0.2997,0.2997
P1267,0.2485,0.2485
P20127,0.4824,0.4824
P11591,0.9141,0.9141
P12115,0.3612,0.3612
P23458,0.4043,0.4043
P3136,0.6199,0.6199
P10141,0.9966,0.9966
P9829,0.9864,0.9864
P10027,0.3651,0.3651
P11773,0.2466,0.2466
P1402,0.582,0.582
P6444,0.947,0.947
P10824,0.8259,0.8259
P18336,0.3698,0.3698
P8850,0.787,0.787
P8862,0.1402,0.1402
P2836,0.1635,0.1635
P9024,0.1123,0.1123
P17202,0.5643,0.5643
P17210,0.7209,0.7209
P8841,0.4084,0.4084
P15951,0.5267,0.5267
P4872,0.5127,0.5127
P17511,0.2797,0.2797
P11518,0.9724,0.9724
P19307,0.5995,0.5995
P3313,0.3531,0.3531
P11959,0.7223,0.7223
P22472,0.3919,0.3919
P10856,0.6536,0.6536
P12821,0.3636,0.3636
P17554,0.8557,0.8557
P13972,0.1458,0.1458
P1868,0.5268,0.5268
P24352,0.4606,0.4606
P21011,0.1987,0.1987
P10834,0.1256,0.1256
P3451,0.7037,0.7037
P18751,0.765,0.765
P2640,0.1033,0.1033
P6972,0.2084,0.2084
P9216,0.9376,0.9376
P12280,0.2687,0.2687
P17238,0.5105,0.5105
P9332,0.8025,0.8025
P7859,0.9783,0.9783
P12827,0.856,0.856
P6457,0.5022,0.5022
P10257,0.7971,0.7971
P18941,0.696,0.696
P17359,0.4242,0.4242
P2147,0.9481,0.9481
P1218,0.1328,0.1328
P21372,0.1177,0.1177
P34,0.4704,0.4704
P1337,0.9165,0.9165
P17356,0.2547,0.2547
P12777,0.8666,0.8666
P10490,0.8829,0.8829
P3329,0.7667,0.7667
P16039,0.781,0.781
P1688,0.2724,0.2724
P15505,0.4592,0.4592
P20436,0.8394,0.8394
P19471,0.5411,0.5411
P13753,0.7909,0.7909
P7215,0.1372,0.1372
P17224,0.6156,0.6156
P8905,0.5621,0.5621
P15843,0.7614,0.7614
P8952,0.6418,0.6418
P18229,0.7652,0.7652
P17804,0.6906,0.6906
P7848,0.5926,0.5926
P13317,0.9591,0.9591
P6848,0.4395,0.4395
P14172,0.9033,0.9033
P15174,0.2454,0.2454
P23125,0.268,0.268
P6674,0.2433,0.2433
P1883,0.8926,0.8926
P3890,0.1634,0.1634
P24283,0.3301,0.3301
P4280,0.4671,0.4671
P22353,0.5271,0.5271
P6861,0.9443,0.9443
P12352,0.1149,0.1149
P5868,0.8672,0.8672
P861,0.556,0.556
P4945,0.9113,0.9113
P6206,0.6867,0.6867
P22973,0.9451,0.9451
P22255,0.3633,0.3633
P5167,0.6639,0.6639
P22276,0.5329,0.5329
P14190,0.8868,0.8868
P19315,0.8293,0.8293
P3219,0.8813,0.8813
P13044,0.3655,0.3655
P7440,0.3992,0.3992
P923,0.8042,0.8042
P21753,0.7003,0.7003
P5947,0.897,0.897
P20012,0.484,0.484
P18662,0.519,0.519
P20263,0.5585,0.5585
P2169,0.3608,0.3608
P8543,0.1629,0.1629
P6879,0.993,0.993
P18149,0.3046,0.3046
P4202,0.4762,0.4762
P7561,0.2068,0.2068
P23345,0.9872,0.9872
P9313,0.2871,0.2871
P11398,0.8421,0.8421
P4749,0.8211,0.8211
P22791,0.131,0.131
P11782,0.693,0.693
P13455,0.5295,0.5295
P6969,0.966,0.966
P8184,0.7958,0.7958
P23466,0.4536,0.4536
P11195,0.4307,0.4307
P12676,0.6142,0.6142
P19776,0.5485,0.5485
P14088,0.5924,0.5924
P13196,0.423,0.423
P3739,0.2562,0.2562
P10899,0.874,0.874
P3878,0.3734,0.3734
P6527,0.7054,0.7054
P22721,0.7107,0.7107
P13764,0.1746,0.1746
P17181,0.7146,0.7146
P8906,0.6615,0.6615
P2888,0.4667,0.4667
P15442,0.1552,0.1552
P12593,0.343,0.343
P3685,0.9955,0.9955
P3723,0.4131,0.4131
P22042,0.1621,0.1621
P14386,0.6514,0.6514
P275,0.25,0.25
P18418,0.9188,0.9188
P22091,0.4934,0.4934
P9183,0.6384,0.6384
P22326,0.1181,0.1181
P6252,0.8337,0.8337
P3055,0.9986,0.9986
P4793,0.4414,0.4414
P18882,0.9231,0.9231
P22346,0.2528,0.2528
P8373,0.9359,0.9359
P3483,0.4975,0.4975
P12188,0.1595,0.1595
P11394,0.1915,0.1915
P15010,0.6108,0.6108
P19322,0.3747,0.3747
P11269,0.7113,0.7113
P15128,0.6381,0.6381
P7046,0.5981,0.5981
P11877,0.1657,0.1657
P12230,0.3031,0.3031
P23939,0.9304,0.9304
P19189,0.1848,0.1848
P14257,0.6751,0.6751
P18700,0.5804,0.5804
P1393,0.7152,0.7152
P9776,0.4452,0.4452
P899,0.8762,0.8762
P15962,0.4931,0.4931
P11834,0.3335,0.3335
P6860,0.9573,0.9573
P1679,0.4667,0.4667
P17421,0.7822,0.7822
P17185,0.7956,0.7956
P7157,0.5857,0.5857
P12628,0.3057,0.3057
P19181,0.7432,0.7432
P22707,0.7378,0.7378
P4987,0.8921,0.8921
P35,0.7694,0.7694
P7532,0.4788,0.4788
P14405,0.9248,0.9248
P2576,0.235,0.235
P10031,0.6365,0.6365
P1405,0.7158,0.7158
P7507,0.5156,0.5156
P14312,0.125,0.125
P14836,0.7859,0.7859
P5467,0.3085,0.3085
P11757,0.2048,0.2048
P16612,0.6535,0.6535
P16287,0.6366,0.6366
P22488,0.153,0.153
P6345,0.2445,0.2445
P16648,0.9847,0.9847
P8954,0.3353,0.3353
P5848,0.3566,0.3566
P13348,0.7417,0.7417
P83,0.5498,0.5498
P3809,0.761,0.761
P3926,0.5325,0.5325
P16002,0.4935,0.4935
P18223,0.3118,0.3118
P926,0.7695,0.7695
P3211,0.6191,0.6191
P17021,0.8853,0.8853
P24289,0.7882,0.7882
P6922,0.8847,0.8847
P7710,0.4542,0.4542
P8108,0.525,0.525
P11170,0.5033,0.5033
P831,0.2624,0.2624
P14697,0.3604,0.3604
P18126,0.2029,0.2029
P16965,0.5366,0.5366
P13659,0.3485,0.3485
P15517,0.7122,0.7122
P19349,0.834,0.834
P19077,0.7028,0.7028
P21698,0.3009,0.3009
P18068,0.2137,0.2137
P19100,0.6605,0.6605
P14248,0.5892,0.5892
P21456,0.5401,0.5401
P8390,0.6592,0.6592
P20591,0.6081,0.6081
P5075,0.8967,0.8967
P6662,0.8654,0.8654
P8088,0.6263,0.6263
P9435,0.3373,0.3373
P2108,0.636,0.636
P23035,0.3506,0.3506
P21495,0.1735,0.1735
P7307,0.8448,0.8448
P18005,0.2083,0.2083
P23260,0.262,0.262
P11806,0.2035,0.2035
P24227,0.6755,0.6755
P14055,0.9452,0.9452
P2674,0.3847,0.3847
P20913,0.5874,0.5874
P11845,0.8514,0.8514
P11288,0.9666,0.9666
P1683,0.5653,0.5653
P19855,0.5468,0.5468
P22779,0.9308,0.9308
P16453,0.5236,0.5236
P3969,0.8781,0.8781
P8141,0.9628,0.9628
P3609,0.9674,0.9674
P2307,0.1623,0.1623
P2136,0.2865,0.2865
P22033,0.1456,0.1456
P4971,0.6087,0.6087
P23412,0.7137,0.7137
P15762,0.1065,0.1065
P11246,0.9684,0.9684
P14953,0.8746,0.8746
P11669,0.5285,0.5285
P11198,0.5837,0.5837
P15698,0.1161,0.1161
P24295,0.1464,0.1464
P7947,0.2946,0.2946
P8691,0.8528,0.8528
P15742,0.9224,0.9224
P16048,0.359,0.359
P3937,0.3629,0.3629
P1274,0.7126,0.7126
P14486,0.609,0.609
P4702,0.9385,0.9385
P12739,0.8247,0.8247
P13935,0.2273,0.2273
P12885,0.4822,0.4822
P11538,0.4283,0.4283
P10748,0.6004,0.6004
P1038,0.3485,0.3485
P22475,0.3249,0.3249
P11516,0.8972,0.8972
P15189,0.7568,0.7568
P11123,0.2293,0.2293
P21872,0.5294,0.5294
P17527,0.1867,0.1867
P19453,0.7195,0.7195
P16219,0.5879,0.5879
P4303,0.6933,0.6933
P7237,0.9525,0.9525
P13479,0.5248,0.5248
P1525,0.7405,0.7405
P3735,0.4979,0.4979
P13429,0.279,0.279
P1361,0.2675,0.2675
P11379,0.2363,0.2363
P12617,0.8487,0.8487
P17001,0.4394,0.4394
P22414,0.6932,0.6932
P310,0.6718,0.6718
P9874,0.6932,0.6932
P13289,0.7027,0.7027
P11478,0.6035,0.6035
P9671,0.3803,0.3803
P8220,0.8465,0.8465
P3311,0.276,0.276
P3499,0.1347,0.1347
P11658,0.6344,0.6344
P3431,0.2141,0.2141
P19679,0.7907,0.7907
P784,0.8841,0.8841
P3852,0.1847,0.1847
P21365,0.3889,0.3889
P15034,0.8403,0.8403
P12974,0.3919,0.3919
P19685,0.3192,0.3192
P14710,0.6729,0.6729
P6115,0.4517,0.4517
P10077,0.3179,0.3179
P2779,0.2054,0.2054
P22836,0.7177,0.7177
P22550,0.78,0.78
P6869,0.48,0.48
P23906,0.1647,0.1647
P5379,0.6456,0.6456
P13412,0.2539,0.2539
P6761,0.8641,0.8641
P17276,0.3485,0.3485
P6563,0.6471,0.6471
P22999,0.4833,0.4833
P19741,0.9902,0.9902
P11682,0.1679,0.1679
P19791,0.3467,0.3467
P18324,0.3198,0.3198
P17258,0.9958,0.9958
P13884,0.2028,0.2028
P18368,0.6134,0.6134
P9934,0.4706,0.4706
P15747,0.438,0.438
P12664,0.6228,0.6228
