partid,parents_partid,qty
P12171,P5229,1
P12172,P5229,1
P12173,P5229,1
P12174,P5230,1
P12175,P5230,1
P12176,P5230,1
P12177,P5230,1
P12178,P5232,1
P12179,P5232,1
P12180,P5232,1
P12181,P5232,1
P12182,P5233,1
P12183,P5233,1
P12184,P5233,1
P12185,P5233,1
P12186,P5234,1
P12187,P5234,1
P12188,P5234,1
P12189,P5234,2
P12190,P5234,1
P12191,P5235,1
P12192,P5235,1
P12193,P5235,1
P12194,P5235,1
P12195,P5237,1
P12196,P5237,1
P12197,P5237,1
P12198,P5238,1
P12199,P5238,1
P12200,P5238,1
P12201,P5238,1
P12202,P5238,1
P12203,P5239,1
P12204,P5239,1
P12205,P5239,1
P12206,P5239,1
P12207,P5240,1
P12208,P5240,1
P12209,P5240,1
P12210,P5241,1
P12211,P5241,1
P12212,P5241,1
P12213,P5242,1
P12214,P5242,1
P12215,P5243,1
P12216,P5243,1
P12217,P5243,1
P12218,P5244,1
P12219,P5244,1
P12220,P5244,1
P12221,P5244,1
P12222,P5245,1
P12223,P5245,1
P12224,P5245,1
P12225,P5245,1
P12226,P5245,1
P12227,P5246,1
P12228,P5246,1
P12229,P5246,1
P12230,P5246,1
P12231,P5247,1
P12232,P5247,1
P12233,P5248,1
P12234,P5248,1
P12235,P5248,1
P12236,P5249,1
P12237,P5249,1
P12238,P5249,1
P12239,P5249,1
P12240,P5250,2
P12241,P5250,1
P12242,P5250,1
P12243,P5250,1
P12244,P5251,1
P12245,P5251,1
P12246,P5251,1
P12247,P5251,1
P12248,P5251,1
P12249,P5252,1
P12250,P5252,1
P12251,P5253,1
P12252,P5253,1
P12253,P5253,1
P12254,P5253,1
P12255,P5253,1
P12256,P5254,1
P12257,P5254,1
P12258,P5254,1
P12259,P5256,1
P12260,P5256,1
P12261,P5258,1
P12262,P5258,1
P12263,P5258,1
P12264,P5258,1
P12265,P5258,1
P12266,P5260,1
P12267,P5260,1
P12268,P5260,1
P12269,P5260,1
P12270,P5261,1
P12271,P5261,1
P12272,P5261,1
P12273,P5261,1
P12274,P5263,1
P12275,P5263,1
P12276,P5264,1
P12277,P5264,1
P12278,P5266,1
P12279,P5266,1
P12280,P5267,1
P12281,P5267,1
P12282,P5267,1
P12283,P5267,1
P12284,P5270,1
P12285,P5270,1
P12286,P5270,2
P12287,P5270,1
P12288,P5270,1
P12289,P5272,1
P12290,P5272,1
P12291,P5272,1
P12292,P5273,1
P12293,P5273,1
P12294,P5273,1
P12295,P5273,1
P12296,P5273,1
P12297,P5274,1
P12298,P5274,1
P12299,P5274,1
P12300,P5274,1
P12301,P5275,1
P12302,P5275,1
P12303,P5275,1
P12304,P5275,1
P12305,P5275,2
P12306,P5276,1
P12307,P5276,1
P12308,P5277,1
P12309,P5277,1
P12310,P5280,1
P12311,P5280,1
P12312,P5280,1
P12313,P5282,1
P12314,P5282,1
P12315,P5282,1
P12316,P5282,1
P12317,P5283,1
P12318,P5283,1
P12319,P5283,1
P12320,P5283,1
P12321,P5285,1
P12322,P5285,1
P12323,P5285,1
P12324,P5285,1
P12325,P5287,1
P12326,P5287,1
P12327,P5287,1
P12328,P5289,1
P12329,P5289,1
P12330,P5289,1
P12331,P5289,1
P12332,P5289,1
P12333,P5290,1
P12334,P5290,1
P12335,P5291,1
P12336,P5291,1
P12337,P5292,1
P12338,P5292,1
P12339,P5293,1
P12340,P5293,1
P12341,P5293,1
P12342,P5294,1
P12343,P5294,1
P12344,P5294,1
P12345,P5294,1
P12346,P5294,1
P12347,P5296,1
P12348,P5296,1
P12349,P5297,1
P12350,P5297,1
P12351,P5299,1
P12352,P5299,1
P12353,P5299,1
P12354,P5300,1
P12355,P5300,1
P12356,P5300,1
P12357,P5300,1
P12358,P5300,1
P12359,P5301,1
P12360,P5301,1
P12361,P5301,1
P12362,P5302,1
P12363,P5302,1
P12364,P5302,1
P12365,P5303,1
P12366,P5303,1
P12367,P5303,1
P12368,P5303,1
P12369,P5304,1
P12370,P5304,1
P12371,P5304,1
P12372,P5304,1
P12373,P5305,1
P12374,P5305,1
P12375,P5305,1
P12376,P5305,1
P12377,P5306,1
P12378,P5306,1
P12379,P5306,1
P12380,P5307,1
P12381,P5307,1
P12382,P5308,1
P12383,P5308,1
P12384,P5308,1
P12385,P5309,1
P12386,P5309,1
P12387,P5309,1
P12388,P5314,1
P12389,P5314,1
P12390,P5314,1
P12391,P5314,1
P12392,P5314,1
P12393,P5315,1
P12394,P5315,1
P12395,P5315,1
P12396,P5316,1
P12397,P5316,1
P12398,P5317,1
P12399,P5317,1
P12400,P5317,1
P12401,P5318,1
P12402,P5318,1
P12403,P5319,1
P12404,P5319,1
P12405,P5319,1
P12406,P5319,1
P12407,P5320,1
P12408,P5320,1
P12409,P5322,1
P12410,P5322,1
P12411,P5322,1
P12412,P5322,2
P12413,P5322,1
P12414,P5323,1
P12415,P5323,1
P12416,P5323,1
P12417,P5324,1
P12418,P5324,1
P12419,P5324,1
P12420,P5324,1
P12421,P5324,1
P12422,P5325,1
P12423,P5325,1
P12424,P5325,1
P12425,P5325,1
P12426,P5325,1
P12427,P5326,1
P12428,P5326,1
P12429,P5326,1
P12430,P5326,1
P12431,P5328,1
P12432,P5328,1
P12433,P5328,1
P12434,P5329,1
P12435,P5329,1
P12436,P5330,1
P12437,P5330,1
P12438,P5330,1
P12439,P5332,1
P12440,P5332,1
P12441,P5332,1
P12442,P5333,1
P12443,P5333,1
P12444,P5333,1
P12445,P5333,1
P12446,P5333,1
P12447,P5336,1
P12448,P5336,1
P12449,P5336,1
P12450,P5336,1
P12451,P5337,1
P12452,P5337,1
P12453,P5339,1
P12454,P5339,1
P12455,P5339,1
P12456,P5339,1
P12457,P5340,1
P12458,P5340,1
P12459,P5340,1
P12460,P5340,1
P12461,P5341,1
P12462,P5341,1
P12463,P5341,1
P12464,P5342,1
P12465,P5342,1
P12466,P5342,1
P12467,P5342,1
P12468,P5342,1
P12469,P5343,1
P12470,P5343,1
P12471,P5343,1
P12472,P5344,1
P12473,P5344,1
P12474,P5344,1
P12475,P5347,1
P12476,P5347,1
P12477,P5347,1
P12478,P5347,1
P12479,P5348,1
P12480,P5348,1
P12481,P5348,1
P12482,P5348,1
P12483,P5349,1
P12484,P5349,1
P12485,P5349,1
P12486,P5349,1
P12487,P5350,1
P12488,P5350,1
P12489,P5350,1
P12490,P5350,1
P12491,P5350,1
P12492,P5351,1
P12493,P5351,1
P12494,P5351,1
P12495,P5353,1
P12496,P5353,1
P12497,P5354,1
P12498,P5354,1
P12499,P5354,1
P12500,P5354,1
P12501,P5355,1
P12502,P5355,1
P12503,P5355,1
P12504,P5355,1
P12505,P5356,1
P12506,P5356,1
P12507,P5356,1
P12508,P5356,1
P12509,P5357,2
P12510,P5357,1
P12511,P5357,1
P12512,P5357,1
P12513,P5357,1
P12514,P5360,1
P12515,P5360,2
P12516,P5360,1
P12517,P5360,1
P12518,P5360,1
P12519,P5361,1
P12520,P5361,1
P12521,P5361,1
P12522,P5362,1
P12523,P5362,1
P12524,P5364,1
P12525,P5364,1
P12526,P5366,1
P12527,P5366,1
P12528,P5366,1
P12529,P5366,1
P12530,P5366,1
P12531,P5370,1
P12532,P5370,1
P12533,P5370,1
P12534,P5370,1
P12535,P5372,2
P12536,P5372,1
P12537,P5372,1
P12538,P5372,1
P12539,P5372,1
P12540,P5374,2
P12541,P5374,1
P12542,P5374,1
P12543,P5377,1
P12544,P5377,1
P12545,P5377,1
P12546,P5379,1
P12547,P5379,1
P12548,P5379,1
P12549,P5379,2
P12550,P5381,1
P12551,P5381,1
P12552,P5382,1
P12553,P5382,1
P12554,P5382,1
P12555,P5383,1
P12556,P5383,1
P12557,P5383,1
P12558,P5383,1
P12559,P5384,1
P12560,P5384,1
P12561,P5384,1
P12562,P5385,1
P12563,P5385,1
P12564,P5386,1
P12565,P5386,1
P12566,P5386,1
P12567,P5386,1
P12568,P5386,1
P12569,P5387,1
P12570,P5387,1
P12571,P5388,1
P12572,P5388,1
P12573,P5388,1
P12574,P5389,1
P12575,P5389,1
P12576,P5389,1
P12577,P5390,1
P12578,P5390,1
P12579,P5391,1
P12580,P5391,1
P12581,P5393,1
P12582,P5393,1
P12583,P5393,1
P12584,P5394,1
P12585,P5394,1
P12586,P5396,1
P12587,P5396,1
P12588,P5396,1
P12589,P5396,1
P12590,P5397,1
P12591,P5397,1
P12592,P5397,1
P12593,P5397,1
P12594,P5397,1
P12595,P5399,1
P12596,P5399,1
P12597,P5399,1
P12598,P5399,1
P12599,P5400,1
P12600,P5400,1
P12601,P5400,1
P12602,P5400,1
P12603,P5401,1
P12604,P5401,1
P12605,P5402,1
P12606,P5402,1
P12607,P5404,1
P12608,P5404,1
P12609,P5404,1
P12610,P5407,1
P12611,P5407,1
P12612,P5407,1
P12613,P5408,1
P12614,P5408,1
P12615,P5408,1
P12616,P5408,1
P12617,P5408,1
P12618,P5409,1
P12619,P5409,1
P12620,P5410,1
P12621,P5410,1
P12622,P5410,1
P12623,P5411,1
P12624,P5411,1
P12625,P5411,1
P12626,P5413,1
P12627,P5413,1
P12628,P5414,1
P12629,P5414,1
P12630,P5414,1
P12631,P5414,1
P12632,P5414,1
P12633,P5415,1
P12634,P5415,1
P12635,P5415,1
P12636,P5415,1
P12637,P5415,1
P12638,P5418,1
P12639,P5418,1
P12640,P5418,1
P12641,P5419,1
P12642,P5419,1
P12643,P5419,1
P12644,P5420,1
P12645,P5420,2
P12646,P5420,1
P12647,P5421,1
P12648,P5421,1
P12649,P5421,1
P12650,P5422,1
P12651,P5422,1
P12652,P5425,1
P12653,P5425,1
P12654,P5425,1
P12655,P5426,1
P12656,P5426,1
P12657,P5428,1
P12658,P5428,1
P12659,P5428,1
P12660,P5430,1
P12661,P5430,1
P12662,P5430,1
P12663,P5430,1
P12664,P5431,1
P12665,P5431,1
P12666,P5431,1
P12667,P5431,1
P12668,P5431,1
P12669,P5432,4
P12670,P5432,1
P12671,P5432,1
P12672,P5433,1
P12673,P5433,1
P12674,P5433,1
P12675,P5433,1
P12676,P5433,1
P12677,P5434,1
P12678,P5434,1
P12679,P5435,1
P12680,P5435,1
P12681,P5435,1
P12682,P5435,4
P12683,P5435,1
P12684,P5436,1
P12685,P5436,1
P12686,P5437,1
P12687,P5437,1
P12688,P5438,1
P12689,P5438,1
P12690,P5438,1
P12691,P5440,1
P12692,P5440,1
P12693,P5440,1
P12694,P5440,1
P12695,P5440,1
P12696,P5442,1
P12697,P5442,1
P12698,P5442,1
P12699,P5442,1
P12700,P5442,1
P12701,P5444,1
P12702,P5444,1
P12703,P5444,1
P12704,P5446,1
P12705,P5446,1
P12706,P5446,1
P12707,P5447,1
P12708,P5447,1
P12709,P5447,1
P12710,P5449,1
P12711,P5449,1
P12712,P5449,1
P12713,P5449,1
P12714,P5449,1
P12715,P5451,1
P12716,P5451,1
P12717,P5452,1
P12718,P5452,1
P12719,P5452,1
P12720,P5453,1
P12721,P5453,1
P12722,P5453,1
P12723,P5453,1
P12724,P5453,1
P12725,P5454,1
P12726,P5454,1
P12727,P5454,1
P12728,P5455,1
P12729,P5455,1
P12730,P5455,1
P12731,P5456,1
P12732,P5456,1
P12733,P5456,1
P12734,P5458,1
P12735,P5458,1
P12736,P5458,1
P12737,P5459,1
P12738,P5459,1
P12739,P5460,1
P12740,P5460,1
P12741,P5460,1
P12742,P5460,1
P12743,P5461,1
P12744,P5461,1
P12745,P5461,1
P12746,P5462,2
P12747,P5462,1
P12748,P5462,1
P12749,P5462,1
P12750,P5462,1
P12751,P5463,1
P12752,P5463,1
P12753,P5463,1
P12754,P5463,1
P12755,P5463,1
P12756,P5464,1
P12757,P5464,1
P12758,P5465,2
P12759,P5465,1
P12760,P5465,1
P12761,P5465,1
P12762,P5467,1
P12763,P5467,1
P12764,P5467,1
P12765,P5470,1
P12766,P5470,1
P12767,P5470,1
P12768,P5471,1
P12769,P5471,1
P12770,P5474,1
P12771,P5474,1
P12772,P5474,1
P12773,P5474,1
P12774,P5474,1
P12775,P5476,1
P12776,P5476,1
P12777,P5476,1
P12778,P5476,1
P12779,P5476,1
P12780,P5478,1
P12781,P5478,1
P12782,P5478,1
P12783,P5478,1
P12784,P5478,1
P12785,P5480,1
P12786,P5480,1
P12787,P5480,1
P12788,P5480,1
P12789,P5480,1
P12790,P5481,1
P12791,P5481,1
P12792,P5481,1
P12793,P5481,1
P12794,P5481,1
P12795,P5482,1
P12796,P5482,1
P12797,P5482,1
P12798,P5483,1
P12799,P5483,1
P12800,P5484,1
P12801,P5484,1
P12802,P5484,1
P12803,P5485,1
P12804,P5485,1
P12805,P5485,1
P12806,P5485,1
P12807,P5485,1
P12808,P5488,1
P12809,P5488,1
P12810,P5488,1
P12811,P5489,1
P12812,P5489,1
P12813,P5489,1
P12814,P5489,1
P12815,P5490,1
P12816,P5490,1
P12817,P5491,1
P12818,P5491,1
P12819,P5491,1
P12820,P5491,1
P12821,P5492,1
P12822,P5492,1
P12823,P5492,1
P12824,P5492,1
P12825,P5492,1
P12826,P5493,1
P12827,P5493,1
P12828,P5495,1
P12829,P5495,1
P12830,P5495,1
P12831,P5495,1
P12832,P5497,1
P12833,P5497,1
P12834,P5501,1
P12835,P5501,1
P12836,P5502,1
P12837,P5502,1
P12838,P5502,1
P12839,P5502,1
P12840,P5503,1
P12841,P5503,1
P12842,P5503,1
P12843,P5503,1
P12844,P5504,1
P12845,P5504,1
P12846,P5504,1
P12847,P5504,2
P12848,P5506,1
P12849,P5506,1
P12850,P5506,1
P12851,P5507,1
P12852,P5507,1
P12853,P5508,1
P12854,P5508,1
P12855,P5508,1
P12856,P5509,1
P12857,P5509,1
P12858,P5509,1
P12859,P5509,1
P12860,P5509,1
P12861,P5510,1
P12862,P5510,1
P12863,P5510,1
P12864,P5511,1
P12865,P5511,1
P12866,P5512,1
P12867,P5512,1
P12868,P5515,1
P12869,P5515,1
P12870,P5516,1
P12871,P5516,1
P12872,P5516,1
P12873,P5516,1
P12874,P5516,1
P12875,P5517,1
P12876,P5517,1
P12877,P5517,1
P12878,P5518,1
P12879,P5518,2
P12880,P5519,1
P12881,P5519,1
P12882,P5519,1
P12883,P5519,1
P12884,P5520,1
P12885,P5520,1
P12886,P5520,1
P12887,P5520,1
P12888,P5520,1
P12889,P5521,1
P12890,P5521,1
P12891,P5521,2
P12892,P5521,1
P12893,P5521,1
P12894,P5524,1
P12895,P5524,1
P12896,P5524,1
P12897,P5527,1
P12898,P5527,1
P12899,P5527,1
P12900,P5527,1
P12901,P5527,1
P12902,P5531,1
P12903,P5531,1
P12904,P5531,1
P12905,P5532,1
P12906,P5532,2
P12907,P5532,1
P12908,P5532,1
P12909,P5532,1
P12910,P5533,1
P12911,P5533,1
P12912,P5533,1
P12913,P5533,1
P12914,P5533,1
P12915,P5535,1
P12916,P5535,1
P12917,P5535,1
P12918,P5535,1
P12919,P5536,1
P12920,P5536,1
P12921,P5536,1
P12922,P5537,1
P12923,P5537,1
P12924,P5537,1
P12925,P5542,1
P12926,P5542,1
P12927,P5544,1
P12928,P5544,1
P12929,P5544,1
P12930,P5544,1
P12931,P5544,1
P12932,P5545,1
P12933,P5545,1
P12934,P5545,1
P12935,P5545,1
P12936,P5546,1
P12937,P5546,1
P12938,P5546,1
P12939,P5546,1
P12940,P5547,1
P12941,P5547,1
P12942,P5548,1
P12943,P5548,1
P12944,P5549,1
P12945,P5549,2
P12946,P5549,1
P12947,P5551,1
P12948,P5551,1
P12949,P5551,1
P12950,P5551,1
P12951,P5552,1
P12952,P5552,1
P12953,P5552,1
P12954,P5552,1
P12955,P5553,1
P12956,P5553,1
P12957,P5557,1
P12958,P5557,1
P12959,P5557,1
P12960,P5558,1
P12961,P5558,1
P12962,P5558,1
P12963,P5558,1
P12964,P5558,1
P12965,P5559,1
P12966,P5559,1
P12967,P5559,1
P12968,P5559,1
P12969,P5559,1
P12970,P5561,1
P12971,P5561,1
P12972,P5562,1
P12973,P5562,1
P12974,P5562,1
P12975,P5565,1
P12976,P5565,1
P12977,P5565,1
P12978,P5565,1
P12979,P5565,1
P12980,P5567,1
P12981,P5567,1
P12982,P5568,1
P12983,P5568,1
P12984,P5568,1
P12985,P5568,1
P12986,P5568,1
P12987,P5569,1
P12988,P5569,1
P12989,P5569,1
P12990,P5569,1
P12991,P5570,1
P12992,P5570,1
P12993,P5570,1
P12994,P5570,1
P12995,P5572,1
P12996,P5572,1
P12997,P5572,1
P12998,P5573,1
P12999,P5573,1
P13000,P5575,1
P13001,P5575,1
P13002,P5575,1
P13003,P5575,1
P13004,P5576,1
P13005,P5576,1
P13006,P5576,1
P13007,P5576,1
P13008,P5579,1
P13009,P5579,1
P13010,P5579,1
P13011,P5581,1
P13012,P5581,1
P13013,P5582,1
P13014,P5582,1
P13015,P5583,1
P13016,P5583,1
P13017,P5585,1
P13018,P5585,1
P13019,P5586,1
P13020,P5586,1
P13021,P5586,1
P13022,P5587,1
P13023,P5587,1
P13024,P5588,1
P13025,P5588,1
P13026,P5588,1
P13027,P5588,1
P13028,P5588,1
P13029,P5590,1
P13030,P5590,1
P13031,P5590,1
P13032,P5590,1
P13033,P5590,1
P13034,P5591,1
P13035,P5591,1
P13036,P5591,1
P13037,P5591,1
P13038,P5592,1
P13039,P5592,1
P13040,P5592,1
P13041,P5594,1
P13042,P5594,1
P13043,P5595,1
P13044,P5595,1
P13045,P5595,1
P13046,P5595,1
P13047,P5596,1
P13048,P5596,1
P13049,P5596,1
P13050,P5596,1
P13051,P5596,1
P13052,P5598,1
P13053,P5598,1
P13054,P5598,1
P13055,P5598,1
P13056,P5598,1
P13057,P5600,1
P13058,P5600,1
P13059,P5600,1
P13060,P5600,1
P13061,P5600,1
P13062,P5603,1
P13063,P5603,1
P13064,P5603,1
P13065,P5604,1
P13066,P5604,1
P13067,P5604,1
P13068,P5604,1
P13069,P5605,1
P13070,P5605,1
P13071,P5605,1
P13072,P5605,1
P13073,P5607,1
P13074,P5607,1
P13075,P5609,1
P13076,P5609,1
P13077,P5610,1
P13078,P5610,1
P13079,P5610,1
P13080,P5610,1
P13081,P5610,1
P13082,P5611,1
P13083,P5611,1
P13084,P5611,1
P13085,P5611,1
P13086,P5611,1
P13087,P5613,1
P13088,P5613,1
P13089,P5613,1
P13090,P5613,1
P13091,P5614,1
P13092,P5614,1
P13093,P5615,1
P13094,P5615,1
P13095,P5617,1
P13096,P5617,1
P13097,P5617,1
P13098,P5617,1
P13099,P5618,1
P13100,P5618,1
P13101,P5618,1
P13102,P5618,1
P13103,P5619,1
P13104,P5619,1
P13105,P5621,1
P13106,P5621,1
P13107,P5621,1
P13108,P5622,1
P13109,P5622,1
P13110,P5622,1
P13111,P5623,1
P13112,P5623,1
P13113,P5623,1
P13114,P5624,1
P13115,P5624,1
P13116,P5624,1
P13117,P5627,2
P13118,P5627,1
P13119,P5627,1
P13120,P5628,1
P13121,P5628,1
P13122,P5631,1
P13123,P5631,1
P13124,P5633,1
P13125,P5633,1
P13126,P5633,1
P13127,P5637,1
P13128,P5637,1
P13129,P5639,1
P13130,P5639,1
P13131,P5642,1
P13132,P5642,1
P13133,P5642,1
P13134,P5643,1
P13135,P5643,1
P13136,P5643,1
P13137,P5643,1
P13138,P5644,1
P13139,P5644,1
P13140,P5644,1
P13141,P5646,1
P13142,P5646,1
P13143,P5646,1
P13144,P5647,1
P13145,P5647,1
P13146,P5647,1
P13147,P5647,1
P13148,P5647,1
P13149,P5648,1
P13150,P5648,1
P13151,P5648,1
P13152,P5648,1
P13153,P5648,1
P13154,P5649,2
P13155,P5649,1
P13156,P5654,1
P13157,P5654,1
P13158,P5654,1
P13159,P5654,1
P13160,P5654,4
P13161,P5657,1
P13162,P5657,1
P13163,P5657,1
P13164,P5658,1
P13165,P5658,1
P13166,P5658,1
P13167,P5658,1
P13168,P5660,4
P13169,P5660,1
P13170,P5660,1
P13171,P5660,1
P13172,P5660,1
P13173,P5661,1
P13174,P5661,1
P13175,P5661,1
P13176,P5662,1
P13177,P5662,1
P13178,P5662,1
P13179,P5662,1
P13180,P5662,1
P13181,P5663,1
P13182,P5663,1
P13183,P5663,1
P13184,P5663,1
P13185,P5664,1
P13186,P5664,1
P13187,P5665,1
P13188,P5665,1
P13189,P5665,1
P13190,P5665,1
P13191,P5665,1
P13192,P5667,1
P13193,P5667,1
P13194,P5668,1
P13195,P5668,1
P13196,P5669,1
P13197,P5669,1
P13198,P5669,1
P13199,P5669,1
P13200,P5669,1
P13201,P5670,1
P13202,P5670,1
P13203,P5670,1
P13204,P5670,1
P13205,P5670,1
P13206,P5671,1
P13207,P5671,1
P13208,P5671,1
P13209,P5672,1
P13210,P5672,1
P13211,P5672,1
P13212,P5672,1
P13213,P5672,1
P13214,P5674,1
P13215,P5674,1
P13216,P5674,1
P13217,P5674,1
P13218,P5674,2
P13219,P5675,1
P13220,P5675,1
P13221,P5675,1
P13222,P5676,1
P13223,P5676,1
P13224,P5676,1
P13225,P5676,1
P13226,P5680,1
P13227,P5680,1
P13228,P5680,1
P13229,P5680,1
P13230,P5680,1
P13231,P5682,1
P13232,P5682,1
P13233,P5682,1
P13234,P5683,1
P13235,P5683,1
P13236,P5683,1
P13237,P5683,1
P13238,P5683,1
P13239,P5684,1
P13240,P5684,1
P13241,P5684,1
P13242,P5685,1
P13243,P5685,1
P13244,P5685,1
P13245,P5685,1
P13246,P5686,1
P13247,P5686,1
P13248,P5686,1
P13249,P5687,1
P13250,P5687,1
P13251,P5687,1
P13252,P5688,1
P13253,P5688,1
P13254,P5688,1
P13255,P5688,1
P13256,P5688,1
P13257,P5689,2
P13258,P5689,1
P13259,P5690,1
P13260,P5690,1
P13261,P5691,1
P13262,P5691,1
P13263,P5691,1
P13264,P5691,1
P13265,P5692,1
P13266,P5692,1
P13267,P5692,1
P13268,P5693,1
P13269,P5693,1
P13270,P5693,1
P13271,P5693,1
P13272,P5693,1
P13273,P5694,1
P13274,P5694,1
P13275,P5697,1
P13276,P5697,1
P13277,P5697,1
P13278,P5698,1
P13279,P5698,1
P13280,P5699,1
P13281,P5699,1
P13282,P5699,1
P13283,P5700,1
P13284,P5700,1
P13285,P5700,1
P13286,P5700,1
P13287,P5700,1
P13288,P5701,2
P13289,P5701,1
P13290,P5701,1
P13291,P5701,1
P13292,P5701,1
P13293,P5704,1
P13294,P5704,1
P13295,P5706,1
P13296,P5706,1
P13297,P5706,1
P13298,P5707,1
P13299,P5707,1
P13300,P5707,1
P13301,P5707,1
P13302,P5708,1
P13303,P5708,1
P13304,P5708,1
P13305,P5708,1
P13306,P5709,1
P13307,P5709,1
P13308,P5709,1
P13309,P5709,1
P13310,P5709,1
P13311,P5710,1
P13312,P5710,1
P13313,P5711,1
P13314,P5711,1
P13315,P5711,1
P13316,P5712,1
P13317,P5712,1
P13318,P5713,1
P13319,P5713,1
P13320,P5714,1
P13321,P5714,1
P13322,P5715,1
P13323,P5715,1
P13324,P5716,1
P13325,P5716,1
P13326,P5716,1
P13327,P5722,1
P13328,P5722,1
P13329,P5725,1
P13330,P5725,1
P13331,P5725,1
P13332,P5725,1
P13333,P5725,1
P13334,P5727,1
P13335,P5727,1
P13336,P5727,1
P13337,P5727,1
P13338,P5727,1
P13339,P5728,1
P13340,P5728,1
P13341,P5729,1
P13342,P5729,1
P13343,P5729,1
P13344,P5731,1
P13345,P5731,1
P13346,P5731,1
P13347,P5731,1
P13348,P5731,1
P13349,P5732,1
P13350,P5732,1
P13351,P5732,1
P13352,P5732,1
P13353,P5735,1
P13354,P5735,1
P13355,P5736,1
P13356,P5736,1
P13357,P5736,1
P13358,P5736,1
P13359,P5736,1
P13360,P5737,1
P13361,P5737,1
P13362,P5737,1
P13363,P5737,1
P13364,P5738,1
P13365,P5738,1
P13366,P5739,1
P13367,P5739,1
P13368,P5741,1
P13369,P5741,1
P13370,P5741,1
P13371,P5741,1
P13372,P5741,1
P13373,P5743,1
P13374,P5743,1
P13375,P5743,1
P13376,P5743,1
P13377,P5744,1
P13378,P5744,1
P13379,P5744,1
P13380,P5744,1
P13381,P5745,1
P13382,P5745,1
P13383,P5745,1
P13384,P5745,1
P13385,P5746,1
P13386,P5746,1
P13387,P5746,1
P13388,P5747,1
P13389,P5747,1
P13390,P5747,1
P13391,P5747,1
P13392,P5749,1
P13393,P5749,1
P13394,P5749,1
P13395,P5749,1
P13396,P5751,1
P13397,P5751,1
P13398,P5751,1
P13399,P5753,1
P13400,P5753,1
P13401,P5753,1
P13402,P5754,1
P13403,P5754,1
P13404,P5754,1
P13405,P5755,1
P13406,P5755,1
P13407,P5755,1
P13408,P5755,1
P13409,P5757,1
P13410,P5757,1
P13411,P5757,1
P13412,P5757,1
P13413,P5757,1
P13414,P5758,1
P13415,P5758,1
P13416,P5758,1
P13417,P5758,1
P13418,P5758,1
P13419,P5760,1
P13420,P5760,1
P13421,P5761,4
P13422,P5761,1
P13423,P5761,1
P13424,P5761,1
P13425,P5761,1
P13426,P5765,1
P13427,P5765,1
P13428,P5765,1
P13429,P5765,1
P13430,P5765,1
P13431,P5766,1
P13432,P5766,1
P13433,P5766,1
P13434,P5766,1
P13435,P5766,1
P13436,P5767,1
P13437,P5767,1
P13438,P5767,1
P13439,P5768,1
P13440,P5768,1
P13441,P5768,1
P13442,P5768,1
P13443,P5768,1
P13444,P5769,1
P13445,P5769,1
P13446,P5770,1
P13447,P5770,1
P13448,P5770,1
P13449,P5771,1
P13450,P5771,1
P13451,P5771,1
P13452,P5772,4
P13453,P5772,1
P13454,P5772,1
P13455,P5774,1
P13456,P5774,1
P13457,P5774,1
P13458,P5774,1
P13459,P5776,1
P13460,P5776,1
P13461,P5776,1
P13462,P5776,1
P13463,P5778,1
P13464,P5778,1
P13465,P5778,1
P13466,P5778,1
P13467,P5778,1
P13468,P5780,1
P13469,P5780,1
P13470,P5780,1
P13471,P5780,1
P13472,P5781,1
P13473,P5781,1
P13474,P5781,1
P13475,P5782,1
P13476,P5782,1
P13477,P5782,1
P13478,P5782,1
P13479,P5782,1
P13480,P5783,1
P13481,P5783,1
P13482,P5783,1
P13483,P5783,1
P13484,P5785,1
P13485,P5785,1
P13486,P5785,1
P13487,P5785,1
P13488,P5785,1
P13489,P5786,1
P13490,P5786,1
P13491,P5786,1
P13492,P5786,1
P13493,P5787,1
P13494,P5787,1
P13495,P5787,1
P13496,P5788,1
P13497,P5788,1
P13498,P5788,1
P13499,P5790,1
P13500,P5790,1
P13501,P5790,1
P13502,P5791,1
P13503,P5791,1
P13504,P5791,1
P13505,P5791,1
P13506,P5792,1
P13507,P5792,1
P13508,P5792,1
P13509,P5794,1
P13510,P5794,1
P13511,P5794,4
P13512,P5794,1
P13513,P5795,1
P13514,P5795,1
P13515,P5796,1
P13516,P5796,1
P13517,P5796,1
P13518,P5797,1
P13519,P5797,1
P13520,P5798,1
P13521,P5798,1
P13522,P5798,1
P13523,P5799,2
P13524,P5799,1
P13525,P5799,1
P13526,P5799,1
P13527,P5800,1
P13528,P5800,1
P13529,P5800,1
P13530,P5801,1
P13531,P5801,1
P13532,P5804,1
P13533,P5804,1
P13534,P5805,1
P13535,P5805,1
P13536,P5805,1
P13537,P5805,1
P13538,P5805,1
P13539,P5806,1
P13540,P5806,1
P13541,P5806,1
P13542,P5806,1
P13543,P5806,1
P13544,P5807,1
P13545,P5807,1
P13546,P5807,1
P13547,P5807,1
P13548,P5808,1
P13549,P5808,1
P13550,P5808,1
P13551,P5809,1
P13552,P5809,1
P13553,P5809,1
P13554,P5809,1
P13555,P5810,1
P13556,P5810,1
P13557,P5812,1
P13558,P5812,1
P13559,P5813,1
P13560,P5813,1
P13561,P5813,1
P13562,P5813,1
P13563,P5815,1
P13564,P5815,1
P13565,P5815,1
P13566,P5816,1
P13567,P5816,1
P13568,P5816,1
