partid,parents_partid,qty
P14305,P6072,1
P14306,P6072,1
P14307,P6072,1
P14308,P6073,1
P14309,P6073,1
P14310,P6073,1
P14311,P6073,1
P14312,P6074,1
P14313,P6074,1
P14314,P6074,1
P14315,P6076,1
P14316,P6076,1
P14317,P6076,1
P14318,P6076,1
P14319,P6077,1
P14320,P6077,1
P14321,P6077,1
P14322,P6078,1
P14323,P6078,2
P14324,P6078,1
P14325,P6078,1
P14326,P6078,1
P14327,P6079,1
P14328,P6079,1
P14329,P6079,1
P14330,P6079,1
P14331,P6080,1
P14332,P6080,1
P14333,P6080,1
P14334,P6080,1
P14335,P6084,1
P14336,P6084,1
P14337,P6085,1
P14338,P6085,1
P14339,P6085,1
P14340,P6086,1
P14341,P6086,1
P14342,P6086,1
P14343,P6086,2
P14344,P6086,1
P14345,P6088,1
P14346,P6088,1
P14347,P6088,1
P14348,P6089,1
P14349,P6089,1
P14350,P6089,1
P14351,P6089,1
P14352,P6089,1
P14353,P6091,1
P14354,P6091,1
P14355,P6091,1
P14356,P6093,1
P14357,P6093,1
P14358,P6093,1
P14359,P6093,1
P14360,P6094,1
P14361,P6094,1
P14362,P6094,1
P14363,P6094,1
P14364,P6094,1
P14365,P6095,1
P14366,P6095,1
P14367,P6095,1
P14368,P6097,1
P14369,P6097,1
P14370,P6098,2
P14371,P6098,1
P14372,P6098,1
P14373,P6098,1
P14374,P6099,1
P14375,P6099,1
P14376,P6099,1
P14377,P6100,1
P14378,P6100,1
P14379,P6100,1
P14380,P6100,1
P14381,P6102,1
P14382,P6102,1
P14383,P6102,1
P14384,P6102,1
P14385,P6102,1
P14386,P6104,1
P14387,P6104,1
P14388,P6104,1
P14389,P6104,1
P14390,P6104,1
P14391,P6105,1
P14392,P6105,1
P14393,P6105,1
P14394,P6107,1
P14395,P6107,1
P14396,P6107,1
P14397,P6107,1
P14398,P6107,1
P14399,P6108,1
P14400,P6108,1
P14401,P6108,1
P14402,P6108,1
P14403,P6109,1
P14404,P6109,1
P14405,P6109,2
P14406,P6109,1
P14407,P6109,1
P14408,P6110,1
P14409,P6110,1
P14410,P6110,1
P14411,P6110,1
P14412,P6111,1
P14413,P6111,2
P14414,P6111,1
P14415,P6111,1
P14416,P6112,1
P14417,P6112,1
P14418,P6112,1
P14419,P6113,1
P14420,P6113,1
P14421,P6113,1
P14422,P6113,1
P14423,P6114,1
P14424,P6114,1
P14425,P6114,1
P14426,P6116,1
P14427,P6116,1
P14428,P6116,1
P14429,P6116,1
P14430,P6117,4
P14431,P6117,1
P14432,P6117,1
P14433,P6118,1
P14434,P6118,1
P14435,P6118,1
P14436,P6118,1
P14437,P6119,1
P14438,P6119,1
P14439,P6119,1
P14440,P6119,1
P14441,P6119,1
P14442,P6120,1
P14443,P6120,1
P14444,P6120,1
P14445,P6121,1
P14446,P6121,1
P14447,P6121,1
P14448,P6121,1
P14449,P6123,1
P14450,P6123,1
P14451,P6123,1
P14452,P6123,1
P14453,P6124,1
P14454,P6124,1
P14455,P6124,1
P14456,P6127,1
P14457,P6127,1
P14458,P6127,1
P14459,P6127,1
P14460,P6127,1
P14461,P6128,1
P14462,P6128,1
P14463,P6129,1
P14464,P6129,1
P14465,P6130,1
P14466,P6130,1
P14467,P6130,1
P14468,P6132,4
P14469,P6132,1
P14470,P6132,4
P14471,P6132,1
P14472,P6132,1
P14473,P6133,1
P14474,P6133,1
P14475,P6134,1
P14476,P6134,1
P14477,P6134,1
P14478,P6134,1
P14479,P6135,1
P14480,P6135,1
P14481,P6136,1
P14482,P6136,1
P14483,P6136,1
P14484,P6136,1
P14485,P6139,1
P14486,P6139,1
P14487,P6141,1
P14488,P6141,1
P14489,P6142,1
P14490,P6142,1
P14491,P6142,1
P14492,P6142,2
P14493,P6142,1
P14494,P6143,1
P14495,P6143,1
P14496,P6143,1
P14497,P6144,1
P14498,P6144,1
P14499,P6144,4
P14500,P6144,1
P14501,P6146,1
P14502,P6146,4
P14503,P6146,1
P14504,P6146,1
P14505,P6146,1
P14506,P6147,1
P14507,P6147,1
P14508,P6147,1
P14509,P6147,1
P14510,P6147,1
P14511,P6151,1
P14512,P6151,1
P14513,P6151,1
P14514,P6151,1
P14515,P6151,1
P14516,P6152,1
P14517,P6152,1
P14518,P6155,1
P14519,P6155,1
P14520,P6155,1
P14521,P6155,1
P14522,P6156,1
P14523,P6156,1
P14524,P6156,1
P14525,P6157,1
P14526,P6157,1
P14527,P6157,1
P14528,P6160,1
P14529,P6160,1
P14530,P6160,1
P14531,P6160,1
P14532,P6162,1
P14533,P6162,1
P14534,P6162,1
P14535,P6162,1
P14536,P6164,1
P14537,P6164,1
P14538,P6164,1
P14539,P6164,1
P14540,P6166,1
P14541,P6166,1
P14542,P6166,1
P14543,P6166,1
P14544,P6168,1
P14545,P6168,2
P14546,P6168,1
P14547,P6168,1
P14548,P6168,1
P14549,P6170,1
P14550,P6170,1
P14551,P6171,1
P14552,P6171,1
P14553,P6171,1
P14554,P6171,1
P14555,P6171,1
P14556,P6172,2
P14557,P6172,1
P14558,P6173,1
P14559,P6173,1
P14560,P6173,1
P14561,P6174,1
P14562,P6174,1
P14563,P6174,1
P14564,P6174,1
P14565,P6174,1
P14566,P6175,1
P14567,P6175,1
P14568,P6175,1
P14569,P6175,1
P14570,P6177,1
P14571,P6177,1
P14572,P6177,1
P14573,P6177,1
P14574,P6177,1
P14575,P6179,1
P14576,P6179,1
P14577,P6180,1
P14578,P6180,1
P14579,P6180,1
P14580,P6180,1
P14581,P6183,1
P14582,P6183,1
P14583,P6185,1
P14584,P6185,1
P14585,P6185,4
P14586,P6185,1
P14587,P6185,1
P14588,P6186,1
P14589,P6186,1
P14590,P6186,1
P14591,P6187,1
P14592,P6187,1
P14593,P6187,1
P14594,P6187,1
P14595,P6187,1
P14596,P6189,2
P14597,P6189,1
P14598,P6189,1
P14599,P6189,1
P14600,P6189,1
P14601,P6190,1
P14602,P6190,1
P14603,P6190,1
P14604,P6190,1
P14605,P6191,1
P14606,P6191,1
P14607,P6191,1
P14608,P6191,1
P14609,P6192,1
P14610,P6192,1
P14611,P6192,1
P14612,P6193,1
P14613,P6193,1
P14614,P6193,1
P14615,P6193,1
P14616,P6195,1
P14617,P6195,1
P14618,P6195,1
P14619,P6198,1
P14620,P6198,1
P14621,P6198,1
P14622,P6199,1
P14623,P6199,1
P14624,P6199,1
P14625,P6199,1
P14626,P6199,1
P14627,P6200,1
P14628,P6200,1
P14629,P6200,1
P14630,P6200,1
P14631,P6201,1
P14632,P6201,1
P14633,P6201,1
P14634,P6201,1
P14635,P6203,1
P14636,P6203,1
P14637,P6203,1
P14638,P6203,1
P14639,P6203,1
P14640,P6204,1
P14641,P6204,1
P14642,P6204,1
P14643,P6205,1
P14644,P6205,1
P14645,P6205,1
P14646,P6205,1
P14647,P6210,1
P14648,P6210,1
P14649,P6210,1
P14650,P6210,1
P14651,P6211,1
P14652,P6211,4
P14653,P6211,1
P14654,P6211,1
P14655,P6212,1
P14656,P6212,1
P14657,P6212,1
P14658,P6213,1
P14659,P6213,1
P14660,P6213,1
P14661,P6213,1
P14662,P6213,1
P14663,P6214,1
P14664,P6214,1
P14665,P6214,1
P14666,P6214,1
P14667,P6215,1
P14668,P6215,1
P14669,P6215,1
P14670,P6215,1
P14671,P6216,1
P14672,P6216,1
P14673,P6217,1
P14674,P6217,1
P14675,P6217,1
P14676,P6218,1
P14677,P6218,1
P14678,P6218,1
P14679,P6218,1
P14680,P6218,1
P14681,P6219,1
P14682,P6219,1
P14683,P6219,1
P14684,P6219,1
P14685,P6221,1
P14686,P6221,1
P14687,P6221,1
P14688,P6221,1
P14689,P6222,1
P14690,P6222,1
P14691,P6228,1
P14692,P6228,1
P14693,P6228,1
P14694,P6230,1
P14695,P6230,1
P14696,P6230,1
P14697,P6230,1
P14698,P6230,1
P14699,P6231,1
P14700,P6231,1
P14701,P6231,1
P14702,P6231,1
P14703,P6231,1
P14704,P6232,1
P14705,P6232,1
P14706,P6234,1
P14707,P6234,1
P14708,P6234,1
P14709,P6240,1
P14710,P6240,1
P14711,P6241,1
P14712,P6241,1
P14713,P6241,1
P14714,P6241,1
P14715,P6242,1
P14716,P6242,1
P14717,P6242,1
P14718,P6244,1
P14719,P6244,1
P14720,P6246,1
P14721,P6246,1
P14722,P6246,1
P14723,P6246,1
P14724,P6246,1
P14725,P6247,1
P14726,P6247,1
P14727,P6247,1
P14728,P6247,1
P14729,P6247,1
P14730,P6248,1
P14731,P6248,1
P14732,P6248,1
P14733,P6248,1
P14734,P6248,1
P14735,P6249,1
P14736,P6249,1
P14737,P6249,2
P14738,P6251,1
P14739,P6251,1
P14740,P6251,1
P14741,P6252,1
P14742,P6252,1
P14743,P6253,1
P14744,P6253,1
P14745,P6254,1
P14746,P6254,1
P14747,P6254,1
P14748,P6256,1
P14749,P6256,1
P14750,P6258,1
P14751,P6258,1
P14752,P6259,1
P14753,P6259,1
P14754,P6259,1
P14755,P6259,1
P14756,P6259,1
P14757,P6260,1
P14758,P6260,1
P14759,P6260,1
P14760,P6261,1
P14761,P6261,2
P14762,P6261,1
P14763,P6261,1
P14764,P6261,1
P14765,P6263,1
P14766,P6263,1
P14767,P6263,1
P14768,P6263,1
P14769,P6263,1
P14770,P6264,1
P14771,P6264,1
P14772,P6264,1
P14773,P6265,1
P14774,P6265,1
P14775,P6265,1
P14776,P6265,1
P14777,P6265,1
P14778,P6266,1
P14779,P6266,1
P14780,P6266,1
P14781,P6266,1
P14782,P6269,1
P14783,P6269,1
P14784,P6269,1
P14785,P6269,1
P14786,P6272,1
P14787,P6272,1
P14788,P6272,1
P14789,P6272,1
P14790,P6272,1
P14791,P6274,1
P14792,P6274,1
P14793,P6274,2
P14794,P6275,1
P14795,P6275,1
P14796,P6275,1
P14797,P6275,1
P14798,P6275,1
P14799,P6276,1
P14800,P6276,1
P14801,P6276,1
P14802,P6277,1
P14803,P6277,1
P14804,P6277,1
P14805,P6278,1
P14806,P6278,1
P14807,P6278,1
P14808,P6278,1
P14809,P6280,1
P14810,P6280,1
P14811,P6282,1
P14812,P6282,1
P14813,P6282,1
P14814,P6282,1
P14815,P6284,1
P14816,P6284,1
P14817,P6285,1
P14818,P6285,1
P14819,P6285,1
P14820,P6286,1
P14821,P6286,1
P14822,P6286,1
P14823,P6286,1
P14824,P6286,1
P14825,P6287,1
P14826,P6287,1
P14827,P6288,1
P14828,P6288,1
P14829,P6289,1
P14830,P6289,1
P14831,P6289,1
P14832,P6289,1
P14833,P6290,1
P14834,P6290,1
P14835,P6290,1
P14836,P6290,1
P14837,P6291,1
P14838,P6291,1
P14839,P6291,1
P14840,P6291,1
P14841,P6292,1
P14842,P6292,1
P14843,P6294,1
P14844,P6294,1
P14845,P6294,1
P14846,P6294,1
P14847,P6294,1
P14848,P6295,1
P14849,P6295,1
P14850,P6295,1
P14851,P6295,1
P14852,P6295,1
P14853,P6296,1
P14854,P6296,1
P14855,P6297,1
P14856,P6297,1
P14857,P6300,1
P14858,P6300,1
P14859,P6300,1
P14860,P6300,1
P14861,P6300,1
P14862,P6303,1
P14863,P6303,1
P14864,P6303,1
P14865,P6304,1
P14866,P6304,1
P14867,P6304,1
P14868,P6304,4
P14869,P6305,1
P14870,P6305,1
P14871,P6305,1
P14872,P6305,1
P14873,P6305,2
P14874,P6307,1
P14875,P6307,2
P14876,P6307,1
P14877,P6307,1
P14878,P6308,1
P14879,P6308,1
P14880,P6308,1
P14881,P6309,1
P14882,P6309,1
P14883,P6309,1
P14884,P6310,1
P14885,P6310,2
P14886,P6310,1
P14887,P6310,1
P14888,P6310,1
P14889,P6312,1
P14890,P6312,1
P14891,P6312,1
P14892,P6312,1
P14893,P6313,1
P14894,P6313,1
P14895,P6313,1
P14896,P6314,1
P14897,P6314,1
P14898,P6316,1
P14899,P6316,1
P14900,P6316,1
P14901,P6317,1
P14902,P6317,1
P14903,P6318,1
P14904,P6318,1
P14905,P6319,1
P14906,P6319,1
P14907,P6319,1
P14908,P6319,1
P14909,P6321,1
P14910,P6321,1
P14911,P6321,1
P14912,P6322,1
P14913,P6322,1
P14914,P6322,1
P14915,P6322,1
P14916,P6323,1
P14917,P6323,1
P14918,P6323,1
P14919,P6325,1
P14920,P6325,1
P14921,P6326,1
P14922,P6326,1
P14923,P6326,1
P14924,P6326,1
P14925,P6327,1
P14926,P6327,1
P14927,P6328,1
P14928,P6328,1
P14929,P6328,1
P14930,P6328,1
P14931,P6328,1
P14932,P6329,1
P14933,P6329,1
P14934,P6329,1
P14935,P6329,1
P14936,P6329,1
P14937,P6330,1
P14938,P6330,1
P14939,P6330,1
P14940,P6331,1
P14941,P6331,1
P14942,P6332,1
P14943,P6332,1
P14944,P6332,1
P14945,P6333,1
P14946,P6333,1
P14947,P6335,1
P14948,P6335,1
P14949,P6335,1
P14950,P6335,1
P14951,P6336,1
P14952,P6336,1
P14953,P6336,1
P14954,P6336,1
P14955,P6337,1
P14956,P6337,1
P14957,P6337,1
P14958,P6339,1
P14959,P6339,1
P14960,P6339,1
P14961,P6340,1
P14962,P6340,1
P14963,P6340,1
P14964,P6341,1
P14965,P6341,1
P14966,P6341,1
P14967,P6341,1
P14968,P6341,1
P14969,P6344,1
P14970,P6344,1
P14971,P6347,1
P14972,P6347,1
P14973,P6348,1
P14974,P6348,1
P14975,P6348,1
P14976,P6348,1
P14977,P6348,1
P14978,P6349,1
P14979,P6349,1
P14980,P6350,1
P14981,P6350,4
P14982,P6350,1
P14983,P6350,1
P14984,P6350,1
P14985,P6351,1
P14986,P6351,1
P14987,P6351,1
P14988,P6351,1
P14989,P6356,1
P14990,P6356,1
P14991,P6356,1
P14992,P6360,1
P14993,P6360,1
P14994,P6360,1
P14995,P6360,1
P14996,P6361,1
P14997,P6361,1
P14998,P6362,1
P14999,P6362,1
P15000,P6362,1
P15001,P6362,1
P15002,P6363,4
P15003,P6363,1
P15004,P6363,1
P15005,P6363,1
P15006,P6363,1
P15007,P6365,1
P15008,P6365,1
P15009,P6366,1
P15010,P6366,1
P15011,P6366,1
P15012,P6367,1
P15013,P6367,2
P15014,P6367,1
P15015,P6368,1
P15016,P6368,1
P15017,P6368,1
P15018,P6368,1
P15019,P6369,1
P15020,P6369,1
P15021,P6369,1
P15022,P6369,1
P15023,P6369,1
P15024,P6371,1
P15025,P6371,1
P15026,P6372,1
P15027,P6372,1
P15028,P6372,1
P15029,P6373,1
P15030,P6373,1
P15031,P6373,1
P15032,P6374,1
P15033,P6374,1
P15034,P6374,1
P15035,P6375,1
P15036,P6375,1
P15037,P6375,1
P15038,P6375,1
P15039,P6377,1
P15040,P6377,1
P15041,P6377,1
P15042,P6377,1
P15043,P6377,1
P15044,P6379,1
P15045,P6379,1
P15046,P6380,1
P15047,P6380,1
P15048,P6381,1
P15049,P6381,1
P15050,P6381,1
P15051,P6381,1
P15052,P6381,1
P15053,P6383,1
P15054,P6383,1
P15055,P6383,1
P15056,P6384,1
P15057,P6384,1
P15058,P6384,1
P15059,P6384,1
P15060,P6386,1
P15061,P6386,1
P15062,P6386,1
P15063,P6387,1
P15064,P6387,1
P15065,P6390,1
P15066,P6390,1
P15067,P6390,1
P15068,P6390,1
P15069,P6390,1
P15070,P6396,1
P15071,P6396,1
P15072,P6397,1
P15073,P6397,1
P15074,P6397,1
P15075,P6397,1
P15076,P6397,1
P15077,P6401,2
P15078,P6401,1
P15079,P6402,1
P15080,P6402,1
P15081,P6402,1
P15082,P6402,1
P15083,P6403,1
P15084,P6403,1
P15085,P6403,1
P15086,P6403,1
P15087,P6403,1
P15088,P6404,1
P15089,P6404,1
P15090,P6404,1
P15091,P6404,1
P15092,P6404,1
P15093,P6405,1
P15094,P6405,1
P15095,P6405,1
P15096,P6406,1
P15097,P6406,1
P15098,P6406,1
P15099,P6406,1
P15100,P6406,1
P15101,P6408,1
P15102,P6408,1
P15103,P6408,1
P15104,P6409,1
P15105,P6409,1
P15106,P6409,1
P15107,P6410,1
P15108,P6410,1
P15109,P6410,1
P15110,P6410,1
P15111,P6411,1
P15112,P6411,1
P15113,P6411,1
P15114,P6411,1
P15115,P6413,4
P15116,P6413,1
P15117,P6413,1
P15118,P6413,1
P15119,P6414,1
P15120,P6414,1
P15121,P6415,1
P15122,P6415,1
P15123,P6415,1
P15124,P6415,1
P15125,P6416,1
P15126,P6416,1
P15127,P6416,1
P15128,P6417,1
P15129,P6417,1
P15130,P6418,1
P15131,P6418,2
P15132,P6421,1
P15133,P6421,1
P15134,P6422,1
P15135,P6422,1
P15136,P6424,1
P15137,P6424,1
P15138,P6424,1
P15139,P6424,1
P15140,P6424,1
P15141,P6425,1
P15142,P6425,1
P15143,P6425,1
P15144,P6426,1
P15145,P6426,1
P15146,P6426,4
P15147,P6426,1
P15148,P6426,1
P15149,P6427,1
P15150,P6427,1
P15151,P6427,1
P15152,P6427,1
P15153,P6428,1
P15154,P6428,1
P15155,P6428,1
P15156,P6429,1
P15157,P6429,1
P15158,P6429,1
P15159,P6429,1
P15160,P6429,1
P15161,P6430,1
P15162,P6430,1
P15163,P6430,1
P15164,P6430,1
P15165,P6431,1
P15166,P6431,1
P15167,P6432,1
P15168,P6432,1
P15169,P6434,1
P15170,P6434,1
P15171,P6434,1
P15172,P6434,1
P15173,P6435,1
P15174,P6435,1
P15175,P6435,1
P15176,P6436,1
P15177,P6436,1
P15178,P6437,1
P15179,P6437,1
P15180,P6438,1
P15181,P6438,1
P15182,P6438,1
P15183,P6438,1
P15184,P6440,1
P15185,P6440,1
P15186,P6440,1
P15187,P6440,1
P15188,P6441,1
P15189,P6441,1
P15190,P6441,1
P15191,P6441,1
P15192,P6442,1
P15193,P6442,1
P15194,P6442,1
P15195,P6442,4
P15196,P6442,1
P15197,P6443,1
P15198,P6443,1
P15199,P6443,1
P15200,P6444,1
P15201,P6444,1
P15202,P6444,1
P15203,P6444,1
P15204,P6444,1
P15205,P6446,1
P15206,P6446,2
P15207,P6446,1
P15208,P6446,1
P15209,P6446,1
P15210,P6450,1
P15211,P6450,1
P15212,P6450,1
P15213,P6451,1
P15214,P6451,1
P15215,P6451,1
P15216,P6451,1
P15217,P6453,1
P15218,P6453,1
P15219,P6454,1
P15220,P6454,1
P15221,P6454,1
P15222,P6454,1
P15223,P6454,1
P15224,P6455,1
P15225,P6455,1
P15226,P6455,1
P15227,P6455,1
P15228,P6455,1
P15229,P6456,1
P15230,P6456,1
P15231,P6456,1
P15232,P6456,1
P15233,P6457,1
P15234,P6457,1
P15235,P6457,1
P15236,P6457,1
P15237,P6457,1
P15238,P6458,1
P15239,P6458,1
P15240,P6458,1
P15241,P6458,1
P15242,P6458,1
P15243,P6460,1
P15244,P6460,1
P15245,P6460,1
P15246,P6460,1
P15247,P6461,1
P15248,P6461,1
P15249,P6461,2
P15250,P6461,1
P15251,P6462,1
P15252,P6462,1
P15253,P6462,1
P15254,P6462,1
P15255,P6463,1
P15256,P6463,1
P15257,P6463,1
P15258,P6463,1
P15259,P6463,1
P15260,P6465,1
P15261,P6465,1
P15262,P6465,1
P15263,P6465,1
P15264,P6467,1
P15265,P6467,1
P15266,P6467,1
P15267,P6468,1
P15268,P6468,1
P15269,P6469,1
P15270,P6469,1
P15271,P6469,1
P15272,P6469,1
P15273,P6470,1
P15274,P6470,1
P15275,P6470,1
P15276,P6470,1
P15277,P6471,4
P15278,P6471,1
P15279,P6471,1
P15280,P6472,1
P15281,P6472,1
P15282,P6475,1
P15283,P6475,1
P15284,P6476,1
P15285,P6476,1
P15286,P6476,1
P15287,P6478,1
P15288,P6478,1
P15289,P6478,1
P15290,P6479,1
P15291,P6479,1
P15292,P6479,1
P15293,P6481,1
P15294,P6481,1
P15295,P6482,1
P15296,P6482,1
P15297,P6482,1
P15298,P6482,1
P15299,P6483,1
P15300,P6483,1
P15301,P6485,1
P15302,P6485,1
P15303,P6485,1
P15304,P6485,1
P15305,P6486,1
P15306,P6486,1
P15307,P6488,1
P15308,P6488,1
P15309,P6488,1
P15310,P6488,1
P15311,P6488,1
P15312,P6490,1
P15313,P6490,1
P15314,P6490,1
P15315,P6490,1
P15316,P6491,1
P15317,P6491,1
P15318,P6491,1
P15319,P6491,1
P15320,P6491,1
P15321,P6492,1
P15322,P6492,1
P15323,P6492,1
P15324,P6492,1
P15325,P6492,1
P15326,P6493,1
P15327,P6493,1
P15328,P6494,1
P15329,P6494,1
P15330,P6494,1
P15331,P6495,1
P15332,P6495,1
P15333,P6498,1
P15334,P6498,2
P15335,P6498,1
P15336,P6498,1
P15337,P6498,1
P15338,P6500,1
P15339,P6500,1
P15340,P6500,1
P15341,P6501,1
P15342,P6501,2
P15343,P6501,1
P15344,P6501,1
P15345,P6502,1
P15346,P6502,1
P15347,P6502,1
P15348,P6502,1
P15349,P6502,1
P15350,P6505,1
P15351,P6505,1
P15352,P6505,1
P15353,P6508,1
P15354,P6508,1
P15355,P6508,1
P15356,P6508,1
P15357,P6509,1
P15358,P6509,4
P15359,P6511,1
P15360,P6511,1
P15361,P6511,1
P15362,P6511,1
P15363,P6511,1
P15364,P6512,1
P15365,P6512,1
P15366,P6513,1
P15367,P6513,1
P15368,P6513,1
P15369,P6513,1
P15370,P6516,1
P15371,P6516,1
P15372,P6516,1
P15373,P6516,1
P15374,P6517,1
P15375,P6517,1
P15376,P6517,2
P15377,P6519,2
P15378,P6519,1
P15379,P6521,1
P15380,P6521,1
P15381,P6521,1
P15382,P6521,1
P15383,P6521,1
P15384,P6522,1
P15385,P6522,1
P15386,P6522,1
P15387,P6522,1
P15388,P6522,1
P15389,P6525,1
P15390,P6525,1
P15391,P6526,1
P15392,P6526,1
P15393,P6527,1
P15394,P6527,1
P15395,P6527,1
P15396,P6527,1
P15397,P6529,1
P15398,P6529,1
P15399,P6529,1
P15400,P6530,1
P15401,P6530,1
P15402,P6531,2
P15403,P6531,1
P15404,P6531,1
P15405,P6532,1
P15406,P6532,1
P15407,P6532,1
P15408,P6534,4
P15409,P6534,1
P15410,P6534,1
P15411,P6535,1
P15412,P6535,1
P15413,P6535,1
P15414,P6535,1
P15415,P6535,2
P15416,P6536,1
P15417,P6536,1
P15418,P6537,1
P15419,P6537,1
P15420,P6537,1
P15421,P6538,1
P15422,P6538,1
P15423,P6538,1
P15424,P6538,1
P15425,P6539,1
P15426,P6539,1
P15427,P6539,1
P15428,P6539,2
P15429,P6541,4
P15430,P6541,1
P15431,P6541,1
P15432,P6541,1
P15433,P6541,1
P15434,P6544,1
P15435,P6544,1
P15436,P6544,1
P15437,P6545,1
P15438,P6545,1
P15439,P6545,1
P15440,P6546,1
P15441,P6546,1
P15442,P6546,1
P15443,P6548,1
P15444,P6548,1
P15445,P6549,1
P15446,P6549,4
P15447,P6549,1
P15448,P6550,1
P15449,P6550,2
P15450,P6550,1
P15451,P6551,1
P15452,P6551,1
P15453,P6551,1
P15454,P6551,1
P15455,P6551,1
P15456,P6552,1
P15457,P6552,1
P15458,P6554,1
P15459,P6554,1
P15460,P6556,1
P15461,P6556,1
P15462,P6556,1
P15463,P6556,1
P15464,P6557,1
P15465,P6557,1
P15466,P6557,1
P15467,P6559,1
P15468,P6559,1
P15469,P6559,1
P15470,P6559,1
P15471,P6560,1
P15472,P6560,1
P15473,P6561,1
P15474,P6561,1
P15475,P6561,1
P15476,P6562,1
P15477,P6562,1
P15478,P6562,1
P15479,P6562,1
P15480,P6563,1
P15481,P6563,1
P15482,P6563,1
P15483,P6563,1
P15484,P6564,1
P15485,P6564,1
P15486,P6564,1
P15487,P6565,1
P15488,P6565,1
P15489,P6565,1
P15490,P6565,1
P15491,P6566,1
P15492,P6566,1
P15493,P6566,1
P15494,P6567,1
P15495,P6567,1
P15496,P6567,1
P15497,P6567,1
P15498,P6567,1
P15499,P6570,2
P15500,P6570,1
P15501,P6570,2
P15502,P6570,1
P15503,P6573,1
P15504,P6573,1
P15505,P6573,1
P15506,P6573,1
P15507,P6574,1
P15508,P6574,1
P15509,P6574,1
P15510,P6575,1
P15511,P6575,1
P15512,P6576,1
P15513,P6576,1
P15514,P6576,1
P15515,P6576,1
P15516,P6577,1
P15517,P6577,1
P15518,P6579,2
P15519,P6579,1
P15520,P6579,1
P15521,P6582,1
P15522,P6582,1
P15523,P6584,1
P15524,P6584,1
P15525,P6584,1
P15526,P6584,1
P15527,P6584,1
P15528,P6585,1
P15529,P6585,1
P15530,P6585,1
P15531,P6585,1
P15532,P6587,1
P15533,P6587,1
P15534,P6587,1
P15535,P6587,1
P15536,P6588,1
P15537,P6588,1
P15538,P6589,1
P15539,P6589,1
P15540,P6589,1
P15541,P6589,1
P15542,P6589,1
P15543,P6590,1
P15544,P6590,1
P15545,P6590,1
P15546,P6590,1
P15547,P6590,1
P15548,P6592,1
P15549,P6592,1
P15550,P6592,4
P15551,P6592,1
P15552,P6592,1
P15553,P6593,1
P15554,P6593,1
P15555,P6593,1
P15556,P6593,1
P15557,P6593,1
P15558,P6594,1
P15559,P6594,1
P15560,P6594,1
P15561,P6594,1
P15562,P6595,1
P15563,P6595,1
P15564,P6595,1
P15565,P6596,1
P15566,P6596,1
P15567,P6596,1
P15568,P6596,1
P15569,P6597,1
P15570,P6597,1
P15571,P6597,1
P15572,P6597,1
P15573,P6598,1
P15574,P6598,1
P15575,P6598,1
P15576,P6599,1
P15577,P6599,1
P15578,P6599,1
P15579,P6600,1
P15580,P6600,1
P15581,P6602,1
P15582,P6602,1
P15583,P6602,1
P15584,P6603,1
P15585,P6603,1
P15586,P6603,1
P15587,P6607,1
P15588,P6607,1
P15589,P6609,1
P15590,P6609,1
P15591,P6610,1
P15592,P6610,1
P15593,P6610,1
P15594,P6612,1
P15595,P6612,1
P15596,P6612,1
P15597,P6613,1
P15598,P6613,2
P15599,P6614,1
P15600,P6614,1
P15601,P6614,1
P15602,P6614,1
P15603,P6615,1
P15604,P6615,1
P15605,P6617,1
P15606,P6617,1
P15607,P6617,1
P15608,P6618,1
P15609,P6618,1
P15610,P6618,1
P15611,P6619,1
P15612,P6619,1
P15613,P6619,1
P15614,P6620,4
P15615,P6620,1
P15616,P6620,1
P15617,P6622,1
P15618,P6622,1
P15619,P6623,1
P15620,P6623,1
P15621,P6624,1
P15622,P6624,1
P15623,P6625,1
P15624,P6625,1
P15625,P6626,1
P15626,P6626,1
P15627,P6626,1
P15628,P6626,1
P15629,P6626,1
P15630,P6630,1
P15631,P6630,1
P15632,P6631,1
P15633,P6631,1
P15634,P6631,1
P15635,P6633,1
P15636,P6633,1
P15637,P6634,1
P15638,P6634,1
P15639,P6634,1
P15640,P6635,1
P15641,P6635,1
P15642,P6637,1
P15643,P6637,1
P15644,P6637,1
P15645,P6642,1
P15646,P6642,1
P15647,P6643,1
P15648,P6643,1
P15649,P6643,1
P15650,P6644,1
P15651,P6644,1
P15652,P6644,1
P15653,P6644,1
P15654,P6650,1
P15655,P6650,1
P15656,P6650,1
P15657,P6650,1
P15658,P6650,1
P15659,P6653,1
P15660,P6653,1
P15661,P6655,1
P15662,P6655,1
P15663,P6655,1
P15664,P6655,1
P15665,P6656,1
P15666,P6656,1
P15667,P6656,1
P15668,P6657,1
P15669,P6657,1
P15670,P6657,2
P15671,P6658,1
P15672,P6658,1
P15673,P6658,2
P15674,P6658,2
P15675,P6658,1
P15676,P6660,1
P15677,P6660,1
P15678,P6661,1
P15679,P6661,1
P15680,P6661,1
P15681,P6663,1
P15682,P6663,1
P15683,P6663,1
P15684,P6663,1
P15685,P6664,1
P15686,P6664,1
P15687,P6664,1
P15688,P6664,1
P15689,P6664,1
P15690,P6666,1
P15691,P6666,1
P15692,P6666,1
P15693,P6666,1
P15694,P6669,1
P15695,P6669,1
P15696,P6669,1
P15697,P6669,1
P15698,P6676,1
P15699,P6676,1
P15700,P6676,1
P15701,P6678,1
P15702,P6678,4
