partid,cfp,co2
P17542,0.7921,0.7921
P15724,0.5816,0.5816
P22076,0.5219,0.5219
P15258,0.2988,0.2988
P8335,0.6823,0.6823
P8516,0.358,0.358
P11778,0.3785,0.3785
P7013,0.9517,0.9517
P13430,0.9651,0.9651
P5745,0.135,0.135
P14956,0.2984,0.2984
P16153,0.7523,0.7523
P5654,0.9269,0.9269
P21542,0.9478,0.9478
P12263,0.8748,0.8748
P6368,0.8511,0.8511
P15517,0.411,0.411
P17377,0.9443,0.9443
P5983,0.833,0.833
P8680,0.6242,0.6242
P16298,0.4632,0.4632
P16493,0.5533,0.5533
P11855,0.6736,0.6736
P19113,0.1925,0.1925
P14261,0.9104,0.9104
P16638,0.8423,0.8423
P4024,0.9018,0.9018
P20984,0.9674,0.9674
P14877,0.6368,0.6368
P5251,0.1323,0.1323
P10434,0.48,0.48
P18203,0.2,0.2
P11727,0.2516,0.2516
P17860,0.303,0.303
P4111,0.8373,0.8373
P5510,0.6888,0.6888
P14220,0.2363,0.2363
P9213,0.4228,0.4228
P2680,0.3578,0.3578
P13564,0.4797,0.4797
P17894,0.8613,0.8613
P3533,0.3932,0.3932
P17632,0.3114,0.3114
P5601,0.2628,0.2628
P11705,0.9487,0.9487
P8931,0.8997,0.8997
P6529,0.4979,0.4979
P16400,0.4221,0.4221
P20788,0.5156,0.5156
P2363,0.8097,0.8097
P19885,0.8301,0.8301
P6491,0.6865,0.6865
P7577,0.2894,0.2894
P18712,0.1516,0.1516
P18352,0.3378,0.3378
P9055,0.5016,0.5016
P10395,0.5233,0.5233
P6172,0.9669,0.9669
P10773,0.9626,0.9626
P19081,0.9501,0.9501
P14242,0.8895,0.8895
P566,0.4255,0.4255
P4142,0.4129,0.4129
P14508,0.7139,0.7139
P3889,0.1838,0.1838
P6242,0.9919,0.9919
P16430,0.4344,0.4344
P7983,0.8019,0.8019
P13646,0.2151,0.2151
P8472,0.4684,0.4684
P9758,0.5105,0.5105
P17925,0.6823,0.6823
P7640,0.2886,0.2886
P9923,0.1671,0.1671
P6578,0.6329,0.6329
P2265,0.5294,0.5294
P488,0.1501,0.1501
P19651,0.7928,0.7928
P1741,0.3068,0.3068
P17522,0.54,0.54
P19468,0.7741,0.7741
P2775,0.1087,0.1087
P9453,0.7203,0.7203
P8109,0.1558,0.1558
P3713,0.2791,0.2791
P14285,0.513,0.513
P19447,0.793,0.793
P8402,0.3018,0.3018
P20178,0.4983,0.4983
P15111,0.9174,0.9174
P3477,0.2185,0.2185
P5179,0.9907,0.9907
P2675,0.474,0.474
P22144,0.4301,0.4301
P18844,0.8321,0.8321
P958,0.5273,0.5273
P3353,0.6364,0.6364
P21252,0.6939,0.6939
P9502,0.4019,0.4019
P15189,0.6057,0.6057
P15192,0.7741,0.7741
P13365,0.8212,0.8212
P9756,0.2402,0.2402
P19479,0.2111,0.2111
P12858,0.6886,0.6886
P7459,0.4058,0.4058
P7171,0.6583,0.6583
P912,0.772,0.772
P3684,0.5766,0.5766
P17282,0.6226,0.6226
P902,0.8666,0.8666
P17003,0.8242,0.8242
P4313,0.6648,0.6648
P6662,0.4475,0.4475
P17833,0.637,0.637
P15072,0.6448,0.6448
P20633,0.9761,0.9761
P10268,0.4571,0.4571
P13902,0.4097,0.4097
P22795,0.3843,0.3843
P6765,0.137,0.137
P5518,0.3343,0.3343
P15741,0.2844,0.2844
P13855,0.7929,0.7929
P18938,0.9707,0.9707
P21964,0.203,0.203
P20770,0.8502,0.8502
P9989,0.4279,0.4279
P159,0.1244,0.1244
P17574,0.1542,0.1542
P3122,0.7642,0.7642
P7235,0.414,0.414
P1151,0.6109,0.6109
P3399,0.452,0.452
P20268,0.4493,0.4493
P5807,0.9523,0.9523
P18475,0.8727,0.8727
P12975,0.6844,0.6844
P2977,0.4342,0.4342
P11005,0.449,0.449
P6211,0.6095,0.6095
P8839,0.693,0.693
P11653,0.5646,0.5646
P18178,0.5369,0.5369
P2578,0.9037,0.9037
P2496,0.138,0.138
P5104,0.3287,0.3287
P14917,0.4862,0.4862
P10644,0.5007,0.5007
P355,0.1014,0.1014
P15267,0.5942,0.5942
P9988,0.714,0.714
P5196,0.9127,0.9127
P8550,0.2547,0.2547
P2720,0.5629,0.5629
P14813,0.5662,0.5662
P7376,0.2039,0.2039
P14514,0.822,0.822
P16556,0.7286,0.7286
P6540,0.5633,0.5633
P15642,0.7485,0.7485
P2670,0.279,0.279
P17962,0.1807,0.1807
P5688,0.3097,0.3097
P8847,0.689,0.689
P14137,0.7694,0.7694
P20457,0.797,0.797
P21986,0.3358,0.3358
P14039,0.3185,0.3185
P19287,0.1037,0.1037
P9991,0.9406,0.9406
P11050,0.4356,0.4356
P15404,0.3178,0.3178
P4140,0.5272,0.5272
P15353,0.9603,0.9603
P5178,0.591,0.591
P9297,0.1591,0.1591
P9646,0.9373,0.9373
P11524,0.3204,0.3204
P11676,0.1407,0.1407
P17469,0.2886,0.2886
P13451,0.1611,0.1611
P8260,0.2511,0.2511
P16856,0.5086,0.5086
P11514,0.926,0.926
P17348,0.808,0.808
P2497,0.1972,0.1972
P11127,0.662,0.662
P974,0.5503,0.5503
P22471,0.8548,0.8548
P21595,0.9768,0.9768
P9859,0.3573,0.3573
P1064,0.4857,0.4857
P20425,0.7357,0.7357
P21540,0.4982,0.4982
P9214,0.6571,0.6571
P22341,0.1896,0.1896
P16641,0.7826,0.7826
P6338,0.7662,0.7662
P10534,0.1381,0.1381
P4820,0.6926,0.6926
P11516,0.8393,0.8393
P20496,0.1291,0.1291
P7400,0.2355,0.2355
P12906,0.9443,0.9443
P1291,0.7786,0.7786
P3788,0.1797,0.1797
P576,0.6585,0.6585
P16859,0.1091,0.1091
P11258,0.5024,0.5024
P2313,0.663,0.663
P1476,0.2049,0.2049
P8956,0.8496,0.8496
P22507,0.2777,0.2777
P20136,0.8953,0.8953
P10715,0.9554,0.9554
P7100,0.8218,0.8218
P18091,0.242,0.242
P3575,0.2058,0.2058
P22571,0.5883,0.5883
P3403,0.7668,0.7668
P14473,0.1081,0.1081
P8398,0.2812,0.2812
P8822,0.5582,0.5582
P18753,0.8155,0.8155
P1417,0.3548,0.3548
P5559,0.1585,0.1585
P12628,0.6446,0.6446
P7455,0.1196,0.1196
P7054,0.7206,0.7206
P11888,0.4824,0.4824
P22580,0.5142,0.5142
P1962,0.9674,0.9674
P19023,0.9715,0.9715
P22731,0.4548,0.4548
P2863,0.255,0.255
P2043,0.5569,0.5569
P12566,0.9455,0.9455
P14139,0.8467,0.8467
P17203,0.4587,0.4587
P6766,0.6252,0.6252
P10285,0.1057,0.1057
P4786,0.148,0.148
P20462,0.2788,0.2788
P18440,0.508,0.508
P326,0.9967,0.9967
P22430,0.2258,0.2258
P9959,0.4469,0.4469
P16795,0.7022,0.7022
P14196,0.8817,0.8817
P7690,0.2258,0.2258
P5446,0.3328,0.3328
P10073,0.2413,0.2413
P3077,0.5259,0.5259
P5313,0.3281,0.3281
P22449,0.6379,0.6379
P146,0.7858,0.7858
P9373,0.7575,0.7575
P6633,0.9023,0.9023
P4283,0.6209,0.6209
P13783,0.8512,0.8512
P17778,0.2602,0.2602
P4860,0.9259,0.9259
P17205,0.9324,0.9324
P10710,0.7214,0.7214
P22339,0.5468,0.5468
P3463,0.4651,0.4651
P1730,0.1576,0.1576
P13004,0.4759,0.4759
P13966,0.2717,0.2717
P11769,0.9962,0.9962
P14578,0.1677,0.1677
P1537,0.8334,0.8334
P11754,0.7693,0.7693
P11889,0.7853,0.7853
P22141,0.5669,0.5669
P3311,0.7095,0.7095
P3962,0.2912,0.2912
P1325,0.2224,0.2224
P8042,0.8759,0.8759
P7410,0.2826,0.2826
P2473,0.2819,0.2819
P18607,0.9761,0.9761
P15322,0.5616,0.5616
P19921,0.5565,0.5565
P11282,0.7957,0.7957
P302,0.5792,0.5792
P3266,0.2848,0.2848
P3307,0.6988,0.6988
P7170,0.7943,0.7943
P11592,0.7858,0.7858
P538,0.1643,0.1643
P13038,0.6405,0.6405
P9145,0.5892,0.5892
P2011,0.1918,0.1918
P4032,0.9348,0.9348
P1063,0.4772,0.4772
P17437,0.5576,0.5576
P18970,0.291,0.291
P15635,0.5465,0.5465
P11533,0.2045,0.2045
P13203,0.2511,0.2511
P15822,0.4486,0.4486
P370,0.9443,0.9443
P17138,0.7294,0.7294
P9369,0.9417,0.9417
P22061,0.9173,0.9173
P2243,0.5615,0.5615
P5059,0.281,0.281
P1344,0.8354,0.8354
P2768,0.5912,0.5912
P7955,0.9847,0.9847
P14321,0.8085,0.8085
P13785,0.5837,0.5837
P15154,0.7033,0.7033
P8142,0.8415,0.8415
P20349,0.636,0.636
P20451,0.4159,0.4159
P12274,0.2928,0.2928
P9855,0.9546,0.9546
P4510,0.7229,0.7229
P6798,0.45,0.45
P9506,0.8768,0.8768
P9529,0.1876,0.1876
P17341,0.5993,0.5993
P20038,0.4723,0.4723
P14548,0.5302,0.5302
P12125,0.8872,0.8872
P11813,0.9267,0.9267
P14165,0.5456,0.5456
P11714,0.5041,0.5041
P20151,0.8909,0.8909
P9973,0.2592,0.2592
P11061,0.5895,0.5895
P12717,0.2178,0.2178
P2140,0.4705,0.4705
P6827,0.4962,0.4962
P1215,0.2084,0.2084
P20401,0.3289,0.3289
P21089,0.2041,0.2041
P18130,0.3733,0.3733
P17464,0.9585,0.9585
P6536,0.6372,0.6372
P225,0.1489,0.1489
P9367,0.7661,0.7661
P16040,0.305,0.305
P3086,0.1325,0.1325
P5389,0.1531,0.1531
P11606,0.2039,0.2039
P7610,0.1029,0.1029
P17820,0.8518,0.8518
P8225,0.5198,0.5198
P14276,0.5784,0.5784
P1179,0.6231,0.6231
P4840,0.8725,0.8725
P8558,0.1176,0.1176
P21971,0.4143,0.4143
P20545,0.4125,0.4125
P11107,0.275,0.275
P18900,0.5948,0.5948
P22335,0.2012,0.2012
P22584,0.7307,0.7307
P3711,0.5599,0.5599
P17294,0.1664,0.1664
P13843,0.2227,0.2227
P14531,0.7109,0.7109
P4654,0.3933,0.3933
P3643,0.7617,0.7617
P14690,0.5742,0.5742
P9748,0.8868,0.8868
P20414,0.8405,0.8405
P18824,0.1028,0.1028
P3287,0.1186,0.1186
P10998,0.7644,0.7644
P18531,0.8055,0.8055
P20034,0.8991,0.8991
P12778,0.1705,0.1705
P17773,0.9626,0.9626
P15773,0.6108,0.6108
P5206,0.8843,0.8843
P15612,0.3423,0.3423
P19001,0.9196,0.9196
P5712,0.4159,0.4159
P16716,0.5236,0.5236
P2758,0.7358,0.7358
P18677,0.1107,0.1107
P4079,0.6443,0.6443
P14518,0.5964,0.5964
P11359,0.6765,0.6765
P18084,0.3138,0.3138
P8517,0.4182,0.4182
P19743,0.936,0.936
P12605,0.2947,0.2947
P19737,0.4446,0.4446
P2871,0.1805,0.1805
P2964,0.7916,0.7916
P13176,0.8186,0.8186
P11374,0.1375,0.1375
P21946,0.9042,0.9042
P6867,0.5353,0.5353
P12290,0.7181,0.7181
P10281,0.3286,0.3286
P14590,0.2657,0.2657
P13336,0.2952,0.2952
P8761,0.8046,0.8046
P16215,0.776,0.776
P3323,0.2663,0.2663
P7421,0.1914,0.1914
P22042,0.718,0.718
P20901,0.7416,0.7416
P6429,0.8895,0.8895
P14513,0.1441,0.1441
P19095,0.4104,0.4104
P19067,0.2646,0.2646
P10296,0.5866,0.5866
P9309,0.4607,0.4607
P21250,0.2173,0.2173
P13396,0.6339,0.6339
P12757,0.2515,0.2515
P15019,0.8399,0.8399
P6121,0.1511,0.1511
P5486,0.1854,0.1854
P12942,0.8823,0.8823
P1571,0.6022,0.6022
P14217,0.1683,0.1683
P21800,0.4868,0.4868
P860,0.5241,0.5241
P4678,0.1464,0.1464
P9606,0.6494,0.6494
P10136,0.2214,0.2214
P18798,0.8865,0.8865
P17198,0.3036,0.3036
P495,0.9428,0.9428
P18068,0.8769,0.8769
P9009,0.1563,0.1563
P6289,0.3893,0.3893
P2465,0.5927,0.5927
P1488,0.469,0.469
P12661,0.7406,0.7406
P6987,0.5438,0.5438
P9635,0.7085,0.7085
P2108,0.6161,0.6161
P10313,0.1311,0.1311
P4319,0.1371,0.1371
P13120,0.9304,0.9304
P971,0.3079,0.3079
P6939,0.8274,0.8274
P20138,0.9895,0.9895
P44,0.4194,0.4194
P7017,0.8012,0.8012
P11531,0.3828,0.3828
P6915,0.5443,0.5443
P21563,0.2714,0.2714
P3157,0.3262,0.3262
P6192,0.1767,0.1767
P19939,0.8192,0.8192
P7839,0.4046,0.4046
P9223,0.6504,0.6504
P6101,0.7891,0.7891
P617,0.9188,0.9188
P11149,0.6135,0.6135
P14671,0.7149,0.7149
P5722,0.4291,0.4291
P16503,0.8508,0.8508
P6059,0.8639,0.8639
P14366,0.997,0.997
P807,0.1977,0.1977
P14534,0.6993,0.6993
P1767,0.5406,0.5406
P7672,0.4392,0.4392
P12853,0.9416,0.9416
P12999,0.6202,0.6202
P10662,0.3416,0.3416
P17435,0.6646,0.6646
P4704,0.9165,0.9165
P22688,0.4606,0.4606
P21522,0.9137,0.9137
P10737,0.3628,0.3628
P5679,0.9035,0.9035
P3900,0.591,0.591
P3267,0.1502,0.1502
P11935,0.6332,0.6332
P16172,0.4274,0.4274
P21970,0.4024,0.4024
P11967,0.6671,0.6671
P18417,0.5846,0.5846
P19933,0.5111,0.5111
P9982,0.4079,0.4079
P18318,0.5155,0.5155
P18080,0.1876,0.1876
P12109,0.8423,0.8423
P20769,0.2495,0.2495
P12786,0.1693,0.1693
P19779,0.6954,0.6954
P5797,0.3561,0.3561
P2781,0.3408,0.3408
P2619,0.2154,0.2154
P7395,0.3537,0.3537
P22683,0.7369,0.7369
P1993,0.1334,0.1334
P20673,0.4166,0.4166
P22410,0.2212,0.2212
P20805,0.8963,0.8963
P21856,0.3823,0.3823
P15114,0.2279,0.2279
P4321,0.6884,0.6884
P6685,0.1172,0.1172
P9084,0.3957,0.3957
P5304,0.8627,0.8627
P7842,0.1452,0.1452
P2318,0.1526,0.1526
P4819,0.4455,0.4455
P14575,0.6268,0.6268
P18819,0.12,0.12
P1935,0.2215,0.2215
P1811,0.6042,0.6042
P16423,0.9415,0.9415
P17016,0.7154,0.7154
P3671,0.7438,0.7438
P9011,0.315,0.315
P18277,0.4571,0.4571
P7052,0.4885,0.4885
P14557,0.8799,0.8799
P17963,0.2305,0.2305
P17064,0.7079,0.7079
P12138,0.6863,0.6863
P12888,0.5083,0.5083
P16080,0.8905,0.8905
P6440,0.4788,0.4788
P13606,0.2537,0.2537
P18129,0.1805,0.1805
P15854,0.8908,0.8908
P2520,0.1142,0.1142
P21468,0.4365,0.4365
P16018,0.3397,0.3397
P5062,0.5404,0.5404
P20127,0.5468,0.5468
P5193,0.836,0.836
P8684,0.4672,0.4672
P4683,0.8317,0.8317
P13503,0.3079,0.3079
P4076,0.8459,0.8459
P7305,0.6206,0.6206
P9459,0.5033,0.5033
P19544,0.1865,0.1865
P20544,0.9172,0.9172
P15686,0.2009,0.2009
P18063,0.4395,0.4395
P13276,0.506,0.506
P14279,0.6935,0.6935
P4361,0.5404,0.5404
P8241,0.111,0.111
P16903,0.6077,0.6077
P1514,0.3386,0.3386
P4862,0.4185,0.4185
P9130,0.542,0.542
P22569,0.545,0.545
P17229,0.4779,0.4779
P8046,0.5232,0.5232
P22149,0.7922,0.7922
P3716,0.187,0.187
P8632,0.7923,0.7923
P21008,0.2657,0.2657
P22377,0.8281,0.8281
P7120,0.3484,0.3484
P4402,0.2514,0.2514
P16831,0.4317,0.4317
P21759,0.7931,0.7931
P10319,0.6153,0.6153
P8748,0.7618,0.7618
P17141,0.6765,0.6765
P3134,0.5335,0.5335
P14583,0.7631,0.7631
P14198,0.2288,0.2288
P8291,0.362,0.362
P10265,0.7469,0.7469
P17814,0.7513,0.7513
P5289,0.847,0.847
P12321,0.1601,0.1601
P21589,0.9483,0.9483
P2755,0.7754,0.7754
P6093,0.9614,0.9614
P4700,0.4132,0.4132
P20467,0.2036,0.2036
P7324,0.4147,0.4147
P5995,0.8456,0.8456
P4305,0.4551,0.4551
P22684,0.9006,0.9006
P4039,0.1845,0.1845
P9260,0.9118,0.9118
P20484,0.7267,0.7267
P14106,0.8869,0.8869
P12538,0.5971,0.5971
P1716,0.2542,0.2542
P5037,0.7254,0.7254
P8951,0.9203,0.9203
P17115,0.2515,0.2515
P21010,0.7316,0.7316
P3981,0.6031,0.6031
P6159,0.683,0.683
P20556,0.1814,0.1814
P17686,0.6499,0.6499
P13770,0.1701,0.1701
P4381,0.5101,0.5101
P21494,0.5888,0.5888
P15323,0.7915,0.7915
P16544,0.3595,0.3595
P7716,0.5057,0.5057
P10825,0.7305,0.7305
P14417,0.8079,0.8079
P19170,0.9015,0.9015
P547,0.9574,0.9574
P11226,0.1753,0.1753
P6754,0.6615,0.6615
P4467,0.9973,0.9973
P15689,0.655,0.655
P11053,0.4602,0.4602
P15943,0.5109,0.5109
P15277,0.6908,0.6908
P3358,0.3644,0.3644
P14951,0.1863,0.1863
P9175,0.4332,0.4332
P12841,0.9563,0.9563
P8635,0.9825,0.9825
P6761,0.7887,0.7887
P19065,0.9688,0.9688
P12724,0.163,0.163
P3304,0.3182,0.3182
P19904,0.1271,0.1271
P263,0.4728,0.4728
P16369,0.1256,0.1256
P8791,0.63,0.63
P19280,0.3576,0.3576
P5830,0.9938,0.9938
P13082,0.2449,0.2449
P9187,0.8278,0.8278
P6568,0.3881,0.3881
P918,0.9938,0.9938
P21238,0.9651,0.9651
P10958,0.8625,0.8625
P18035,0.7501,0.7501
P12641,0.9698,0.9698
P725,0.8909,0.8909
P8834,0.6612,0.6612
P873,0.9377,0.9377
P330,0.9776,0.9776
P6331,0.1474,0.1474
P13816,0.1536,0.1536
P11526,0.4307,0.4307
P7866,0.6516,0.6516
P5432,0.4645,0.4645
P9386,0.6215,0.6215
P18216,0.6468,0.6468
P12836,0.8879,0.8879
P22733,0.1367,0.1367
P7875,0.2425,0.2425
P21084,0.7611,0.7611
P6750,0.5562,0.5562
P16385,0.2016,0.2016
P6968,0.8043,0.8043
P14831,0.7027,0.7027
P10211,0.9135,0.9135
P15692,0.789,0.789
P6819,0.2682,0.2682
P6521,0.9888,0.9888
P16228,0.8584,0.8584
P20705,0.7482,0.7482
P14254,0.1011,0.1011
P4175,0.7539,0.7539
P11444,0.1927,0.1927
P2603,0.6696,0.6696
P9834,0.2142,0.2142
P22289,0.1767,0.1767
P13929,0.7421,0.7421
P11917,0.4575,0.4575
P198,0.2798,0.2798
P6905,0.8322,0.8322
P8716,0.4873,0.4873
P2182,0.4056,0.4056
P9868,0.6227,0.6227
P19489,0.9802,0.9802
P11006,0.2066,0.2066
P21417,0.3953,0.3953
P9774,0.5657,0.5657
P6826,0.445,0.445
P12577,0.3186,0.3186
P21412,0.6845,0.6845
P8829,0.247,0.247
P14054,0.2687,0.2687
P10751,0.4792,0.4792
P15979,0.218,0.218
P11317,0.1292,0.1292
P22380,0.3682,0.3682
P3153,0.7846,0.7846
P1423,0.6313,0.6313
P11384,0.5848,0.5848
P14879,0.5097,0.5097
P18083,0.4775,0.4775
P15864,0.8148,0.8148
P16749,0.5841,0.5841
P4991,0.5281,0.5281
P13597,0.2427,0.2427
P17934,0.6867,0.6867
P21298,0.4969,0.4969
P15530,0.2129,0.2129
P8324,0.5719,0.5719
P649,0.6417,0.6417
P11092,0.823,0.823
P15208,0.8744,0.8744
P14848,0.7979,0.7979
P12177,0.3429,0.3429
P7814,0.8933,0.8933
P2290,0.4326,0.4326
P7312,0.7709,0.7709
P13487,0.3165,0.3165
P7464,0.416,0.416
P3003,0.8234,0.8234
P15623,0.6726,0.6726
P3202,0.4062,0.4062
P2250,0.5662,0.5662
P19908,0.2799,0.2799
P13518,0.4286,0.4286
P21520,0.5935,0.5935
P666,0.2804,0.2804
P9760,0.6769,0.6769
P13507,0.8372,0.8372
P7668,0.2548,0.2548
P16188,0.7025,0.7025
P9563,0.6675,0.6675
P7036,0.9172,0.9172
P9059,0.1887,0.1887
P3832,0.3224,0.3224
P18315,0.1019,0.1019
P15634,0.8173,0.8173
P1357,0.7822,0.7822
P3656,0.7839,0.7839
P3686,0.8068,0.8068
P6713,0.994,0.994
P11293,0.7935,0.7935
P19127,0.1724,0.1724
P100,0.5561,0.5561
P16047,0.2831,0.2831
P22100,0.7414,0.7414
P10728,0.8466,0.8466
P1859,0.9318,0.9318
P10612,0.4325,0.4325
P18552,0.9912,0.9912
P21642,0.8565,0.8565
P7042,0.2138,0.2138
P1027,0.5516,0.5516
P9784,0.7298,0.7298
P16738,0.1239,0.1239
P2311,0.334,0.334
P6800,0.6424,0.6424
P14402,0.4334,0.4334
P11289,0.6737,0.6737
P6107,0.6493,0.6493
P1177,0.215,0.215
P9803,0.2947,0.2947
P21703,0.1019,0.1019
P824,0.8479,0.8479
P10180,0.1351,0.1351
P2386,0.1418,0.1418
P4311,0.4262,0.4262
P18163,0.386,0.386
P21602,0.8641,0.8641
P6056,0.6557,0.6557
P16132,0.1082,0.1082
P11287,0.8193,0.8193
P6020,0.8747,0.8747
P9111,0.8542,0.8542
P9690,0.1374,0.1374
P1605,0.4065,0.4065
P16828,0.3768,0.3768
P7638,0.6808,0.6808
P2951,0.5389,0.5389
P4120,0.7216,0.7216
P16548,0.6448,0.6448
P13421,0.1607,0.1607
P20428,0.708,0.708
P6335,0.7058,0.7058
P21728,0.1641,0.1641
P16107,0.3033,0.3033
P10724,0.9827,0.9827
P19620,0.4481,0.4481
P20027,0.917,0.917
P17261,0.9205,0.9205
P1697,0.7661,0.7661
P17170,0.9184,0.9184
P8591,0.6647,0.6647
P7260,0.7613,0.7613
P11915,0.9444,0.9444
P13834,0.2858,0.2858
P22615,0.8832,0.8832
P22362,0.437,0.437
P13859,0.3796,0.3796
P2915,0.4332,0.4332
P3386,0.3629,0.3629
P12385,0.8299,0.8299
P21844,0.687,0.687
P1530,0.2903,0.2903
P305,0.5035,0.5035
P18170,0.6722,0.6722
P7200,0.5961,0.5961
P1930,0.4987,0.4987
P4379,0.7283,0.7283
P18135,0.4526,0.4526
P10033,0.6927,0.6927
P21426,0.7111,0.7111
P20735,0.2611,0.2611
P7135,0.5855,0.5855
P2701,0.6596,0.6596
P19230,0.7274,0.7274
P5302,0.9623,0.9623
P1079,0.9406,0.9406
P6438,0.8741,0.8741
P15293,0.63,0.63
P12627,0.9006,0.9006
P3394,0.3816,0.3816
P19000,0.4682,0.4682
P15969,0.9045,0.9045
P19750,0.7236,0.7236
P16227,0.884,0.884
P16885,0.5744,0.5744
P6225,0.8273,0.8273
P9695,0.774,0.774
P12388,0.2105,0.2105
P18323,0.6418,0.6418
P21104,0.298,0.298
P4845,0.8055,0.8055
P17117,0.8462,0.8462
P13357,0.9314,0.9314
P18077,0.9412,0.9412
P19767,0.4109,0.4109
P7428,0.4349,0.4349
P14881,0.4415,0.4415
P7089,0.6459,0.6459
P19080,0.7591,0.7591
P4038,0.4876,0.4876
P12441,0.7558,0.7558
P7214,0.4847,0.4847
P21301,0.5897,0.5897
P6753,0.4896,0.4896
P3780,0.8793,0.8793
P8788,0.6769,0.6769
P13766,0.1828,0.1828
P3980,0.7527,0.7527
P6,0.8392,0.8392
P13084,0.8166,0.8166
P13697,0.7598,0.7598
P9118,0.9174,0.9174
P21258,0.5899,0.5899
P9794,0.7928,0.7928
P7498,0.9939,0.9939
P2404,0.3283,0.3283
P22719,0.8336,0.8336
P6509,0.3632,0.3632
P14663,0.4017,0.4017
P16614,0.4268,0.4268
P1975,0.8038,0.8038
P20684,0.5848,0.5848
P3149,0.9942,0.9942
P10463,0.3232,0.3232
P303,0.3675,0.3675
P13450,0.6415,0.6415
P20152,0.82,0.82
P17410,0.6818,0.6818
P1909,0.2491,0.2491
P5207,0.254,0.254
P16944,0.888,0.888
P9702,0.7273,0.7273
P12539,0.4066,0.4066
P4104,0.4219,0.4219
P9383,0.4559,0.4559
P2702,0.7453,0.7453
P12795,0.7957,0.7957
P11088,0.3583,0.3583
P5186,0.2199,0.2199
P10891,0.3047,0.3047
P16031,0.8398,0.8398
P1258,0.4583,0.4583
P16977,0.923,0.923
P22297,0.6895,0.6895
P11925,0.9811,0.9811
P84,0.5307,0.5307
P14751,0.1788,0.1788
P11475,0.1099,0.1099
P241,0.5204,0.5204
P15920,0.3689,0.3689
P4187,0.2635,0.2635
P15160,0.437,0.437
P12947,0.1256,0.1256
P11610,0.7299,0.7299
P17357,0.3891,0.3891
P13621,0.2913,0.2913
P6339,0.8819,0.8819
P5795,0.4443,0.4443
P6933,0.4417,0.4417
P18134,0.4317,0.4317
P19905,0.3083,0.3083
P1158,0.7781,0.7781
P19365,0.4643,0.4643
P4915,0.1433,0.1433
P12046,0.5533,0.5533
P1245,0.4076,0.4076
P17993,0.5464,0.5464
P16936,0.5808,0.5808
P4811,0.8776,0.8776
P17081,0.4374,0.4374
P4426,0.4421,0.4421
P13063,0.1565,0.1565
P14524,0.6539,0.6539
P8328,0.9199,0.9199
P8182,0.3905,0.3905
P21706,0.2899,0.2899
P18052,0.34,0.34
P18814,0.9738,0.9738
P7136,0.603,0.603
P13010,0.606,0.606
P9937,0.2691,0.2691
P17924,0.4898,0.4898
P4551,0.4533,0.4533
P8692,0.2371,0.2371
P3100,0.7238,0.7238
P20466,0.1124,0.1124
P1328,0.846,0.846
P10865,0.2028,0.2028
P691,0.6334,0.6334
P20486,0.6768,0.6768
P16670,0.1643,0.1643
P17554,0.8315,0.8315
P306,0.5933,0.5933
P8236,0.5543,0.5543
P9158,0.601,0.601
P18270,0.1952,0.1952
P4792,0.879,0.879
P13189,0.939,0.939
P21776,0.4726,0.4726
P11821,0.7376,0.7376
P13932,0.9348,0.9348
P20825,0.6132,0.6132
P9445,0.883,0.883
P7193,0.7926,0.7926
P17645,0.2902,0.2902
P11387,0.7618,0.7618
P20108,0.3392,0.3392
P22666,0.7326,0.7326
P1444,0.7336,0.7336
P11757,0.7716,0.7716
P6157,0.8248,0.8248
P1512,0.6305,0.6305
P8476,0.5722,0.5722
P2410,0.7082,0.7082
P18370,0.6064,0.6064
P5244,0.7589,0.7589
P22319,0.1597,0.1597
P2611,0.965,0.965
P20067,0.2723,0.2723
P14682,0.8861,0.8861
P2894,0.9084,0.9084
P20157,0.1074,0.1074
P6129,0.6821,0.6821
P10058,0.3747,0.3747
P19437,0.2142,0.2142
P21377,0.8216,0.8216
P15297,0.1999,0.1999
P21130,0.8992,0.8992
P12312,0.137,0.137
P9295,0.9077,0.9077
P13341,0.9912,0.9912
P20313,0.4617,0.4617
P5960,0.4204,0.4204
P18587,0.8701,0.8701
P22019,0.1776,0.1776
P10746,0.3713,0.3713
P9884,0.9857,0.9857
P19112,0.5761,0.5761
P14632,0.886,0.886
P12309,0.9161,0.9161
P21582,0.8197,0.8197
P9537,0.3335,0.3335
P4651,0.3408,0.3408
P5167,0.7485,0.7485
P19456,0.7687,0.7687
P6818,0.8359,0.8359
P11996,0.3231,0.3231
P17267,0.5948,0.5948
P5404,0.6283,0.6283
P1226,0.1987,0.1987
P7723,0.1018,0.1018
P3014,0.4601,0.4601
P2659,0.4022,0.4022
P17689,0.6043,0.6043
P12084,0.9037,0.9037
P10364,0.3727,0.3727
P656,0.9584,0.9584
P18582,0.2014,0.2014
P8307,0.7828,0.7828
P7532,0.3464,0.3464
P9969,0.4486,0.4486
P18393,0.6767,0.6767
P1805,0.9025,0.9025
P16876,0.5957,0.5957
P10923,0.9054,0.9054
P10858,0.2114,0.2114
P7339,0.4955,0.4955
P15631,0.9019,0.9019
P19538,0.8958,0.8958
P3316,0.567,0.567
P22231,0.2014,0.2014
P15163,0.5637,0.5637
P3474,0.5905,0.5905
P10246,0.9244,0.9244
P3652,0.7287,0.7287
P16979,0.3303,0.3303
