partid,cfp,co2
P8829,0.1507,0.1507
P14054,0.774,0.774
P15979,0.7892,0.7892
P11317,0.9706,0.9706
P9607,0.3524,0.3524
P11384,0.7662,0.7662
P12135,0.6502,0.6502
P16749,0.6227,0.6227
P17309,0.574,0.574
P4991,0.6814,0.6814
P5917,0.6622,0.6622
P649,0.4867,0.4867
P4309,0.2954,0.2954
P1469,0.6336,0.6336
P11092,0.9422,0.9422
P15208,0.1825,0.1825
P14358,0.4989,0.4989
P2290,0.662,0.662
P7464,0.9441,0.9441
P3003,0.2474,0.2474
P5766,0.6501,0.6501
P2250,0.9521,0.9521
P19908,0.9401,0.9401
P779,0.2621,0.2621
P13518,0.3513,0.3513
P5560,0.3244,0.3244
P15058,0.7531,0.7531
P9760,0.6612,0.6612
P9668,0.2013,0.2013
P13507,0.1394,0.1394
P7668,0.8901,0.8901
P7961,0.249,0.249
P16188,0.8385,0.8385
P9551,0.6005,0.6005
P2922,0.6692,0.6692
P7036,0.8744,0.8744
P11842,0.947,0.947
P15876,0.9634,0.9634
P18315,0.4377,0.4377
P21549,0.7803,0.7803
P1357,0.6535,0.6535
P3686,0.4544,0.4544
P20833,0.1725,0.1725
P5180,0.6523,0.6523
P6713,0.6707,0.6707
P11293,0.7995,0.7995
P8457,0.2767,0.2767
P602,0.9573,0.9573
P16047,0.4728,0.4728
P22100,0.9831,0.9831
P21699,0.1365,0.1365
P10263,0.2406,0.2406
P10612,0.301,0.301
P18552,0.851,0.851
P4315,0.3933,0.3933
P7573,0.7662,0.7662
P18861,0.9032,0.9032
P144,0.3879,0.3879
P21711,0.4701,0.4701
P15538,0.1076,0.1076
P16738,0.4267,0.4267
P2311,0.4818,0.4818
P16504,0.8926,0.8926
P6107,0.4202,0.4202
P19604,0.3164,0.3164
P22043,0.5834,0.5834
P824,0.7748,0.7748
P3107,0.9722,0.9722
P15987,0.4914,0.4914
P8120,0.3461,0.3461
P21059,0.8189,0.8189
P2386,0.3436,0.3436
P2336,0.6293,0.6293
P4311,0.4271,0.4271
P21602,0.626,0.626
P19707,0.7034,0.7034
P6056,0.1752,0.1752
P9027,0.6855,0.6855
P16127,0.7602,0.7602
P6020,0.534,0.534
P9111,0.265,0.265
P6844,0.1654,0.1654
P6996,0.7729,0.7729
P16828,0.1813,0.1813
P7638,0.4743,0.4743
P16636,0.1932,0.1932
P10809,0.9159,0.9159
P10736,0.8524,0.8524
P21728,0.7133,0.7133
P21306,0.6671,0.6671
P19620,0.6822,0.6822
P20027,0.8919,0.8919
P17261,0.304,0.304
P1697,0.3393,0.3393
P17170,0.4811,0.4811
P20738,0.8392,0.8392
P8591,0.4765,0.4765
P7260,0.3095,0.3095
P14824,0.3598,0.3598
P22615,0.1898,0.1898
P13859,0.3356,0.3356
P2159,0.6214,0.6214
P12385,0.9363,0.9363
P7126,0.9551,0.9551
P22293,0.5645,0.5645
P7764,0.6891,0.6891
P12617,0.5955,0.5955
P14926,0.2247,0.2247
P18170,0.6565,0.6565
P1930,0.7062,0.7062
P11675,0.5221,0.5221
P4379,0.4416,0.4416
P4335,0.2358,0.2358
P48,0.1702,0.1702
P21426,0.4329,0.4329
P5984,0.6298,0.6298
P20265,0.994,0.994
P15834,0.9719,0.9719
P3393,0.8913,0.8913
P5292,0.6112,0.6112
P19230,0.3181,0.3181
P5302,0.9971,0.9971
P14635,0.2135,0.2135
P1079,0.6826,0.6826
P14886,0.116,0.116
P21156,0.9676,0.9676
P3394,0.89,0.89
P5925,0.4232,0.4232
P6225,0.8936,0.8936
P19638,0.8414,0.8414
P18323,0.8525,0.8525
P18643,0.271,0.271
P8799,0.9086,0.9086
P21104,0.3191,0.3191
P14966,0.3503,0.3503
P17117,0.3799,0.3799
P7428,0.6549,0.6549
P7089,0.6247,0.6247
P295,0.5479,0.5479
P4038,0.2561,0.2561
P22045,0.2421,0.2421
P12183,0.9629,0.9629
P2920,0.8643,0.8643
P21301,0.1953,0.1953
P3780,0.7662,0.7662
P8788,0.3302,0.3302
P17103,0.5657,0.5657
P3980,0.8008,0.8008
P3116,0.5867,0.5867
P5490,0.3593,0.3593
P13084,0.1966,0.1966
P13697,0.3834,0.3834
P20164,0.1271,0.1271
P9794,0.8598,0.8598
P15329,0.6354,0.6354
P2404,0.2163,0.2163
P6509,0.1066,0.1066
P14663,0.6645,0.6645
P16614,0.1019,0.1019
P20684,0.946,0.946
P1193,0.7751,0.7751
P3149,0.5403,0.5403
P10463,0.8832,0.8832
P12516,0.4331,0.4331
P303,0.9123,0.9123
P4499,0.9107,0.9107
P22307,0.7669,0.7669
P20775,0.465,0.465
P19556,0.8943,0.8943
P13072,0.3392,0.3392
P14388,0.5171,0.5171
P5207,0.6864,0.6864
P16944,0.3831,0.3831
P12539,0.9005,0.9005
P3006,0.9443,0.9443
P14422,0.6649,0.6649
P10640,0.7086,0.7086
P10750,0.8294,0.8294
P2702,0.6093,0.6093
P4146,0.1756,0.1756
P5186,0.278,0.278
P21036,0.581,0.581
P10891,0.3164,0.3164
P19389,0.7586,0.7586
P1258,0.8571,0.8571
P12963,0.2102,0.2102
P2061,0.516,0.516
P84,0.6801,0.6801
P14751,0.6105,0.6105
P12561,0.5848,0.5848
P241,0.6165,0.6165
P4785,0.141,0.141
P11390,0.9449,0.9449
P19508,0.308,0.308
P15201,0.8384,0.8384
P12947,0.1216,0.1216
P17357,0.8915,0.8915
P18204,0.856,0.856
P2561,0.55,0.55
P3171,0.487,0.487
P19903,0.3236,0.3236
P2900,0.8744,0.8744
P1251,0.8586,0.8586
P16747,0.6033,0.6033
P5043,0.8749,0.8749
P13905,0.5354,0.5354
P1158,0.9319,0.9319
P3665,0.3498,0.3498
P12046,0.5801,0.5801
P1245,0.6333,0.6333
P4811,0.875,0.875
P17081,0.8639,0.8639
P1509,0.5741,0.5741
P2832,0.2699,0.2699
P19337,0.2621,0.2621
P1954,0.816,0.816
P4426,0.9324,0.9324
P856,0.199,0.199
P17181,0.8758,0.8758
P8328,0.7841,0.7841
P8182,0.208,0.208
P21706,0.4523,0.4523
P18814,0.6393,0.6393
P7590,0.2334,0.2334
P17924,0.2095,0.2095
P9574,0.4672,0.4672
P4279,0.9249,0.9249
P8692,0.4354,0.4354
P20466,0.3805,0.3805
P11795,0.391,0.391
P1328,0.7515,0.7515
P10865,0.9796,0.9796
P691,0.2353,0.2353
P10419,0.8106,0.8106
P21419,0.8159,0.8159
P13709,0.6655,0.6655
P16670,0.1537,0.1537
P3610,0.4768,0.4768
P2003,0.248,0.248
P17554,0.7374,0.7374
P14030,0.3477,0.3477
P19593,0.4748,0.4748
P464,0.7821,0.7821
P21684,0.2967,0.2967
P16783,0.6449,0.6449
P8236,0.2341,0.2341
P9158,0.5421,0.5421
P18270,0.4254,0.4254
P11360,0.6942,0.6942
P13189,0.355,0.355
P10412,0.7581,0.7581
P9782,0.5687,0.5687
P9192,0.2076,0.2076
P7193,0.9172,0.9172
P9443,0.1859,0.1859
P11387,0.9797,0.9797
P17383,0.3619,0.3619
P22666,0.9763,0.9763
P1444,0.6729,0.6729
P11757,0.6147,0.6147
P1512,0.31,0.31
P8476,0.1094,0.1094
P5244,0.2314,0.2314
P22319,0.901,0.901
P2611,0.2146,0.2146
P14682,0.9546,0.9546
P3803,0.2852,0.2852
P2894,0.2787,0.2787
P20157,0.9558,0.9558
P3956,0.1678,0.1678
P15878,0.7886,0.7886
P15297,0.4199,0.4199
P8187,0.4869,0.4869
P21130,0.4306,0.4306
P963,0.4772,0.4772
P9921,0.8498,0.8498
P16416,0.841,0.841
P12312,0.2144,0.2144
P9295,0.3426,0.3426
P20313,0.9112,0.9112
P5960,0.4715,0.4715
P18587,0.6392,0.6392
P10746,0.5234,0.5234
P9884,0.1109,0.1109
P12309,0.9482,0.9482
P21582,0.4359,0.4359
P9537,0.4375,0.4375
P4651,0.1301,0.1301
P5167,0.3983,0.3983
P9580,0.889,0.889
P19456,0.9549,0.9549
P7761,0.9974,0.9974
P6818,0.453,0.453
P18660,0.3456,0.3456
P11996,0.9325,0.9325
P17680,0.4606,0.4606
P1077,0.7328,0.7328
P17267,0.192,0.192
P8329,0.1016,0.1016
P17392,0.5101,0.5101
P7655,0.711,0.711
P11809,0.8138,0.8138
P4159,0.8902,0.8902
P13634,0.8844,0.8844
P13226,0.2672,0.2672
P16086,0.6723,0.6723
P3014,0.6381,0.6381
P12610,0.7526,0.7526
P17689,0.5972,0.5972
P6139,0.7064,0.7064
P10364,0.7004,0.7004
P18582,0.5312,0.5312
P8307,0.468,0.468
P17859,0.9687,0.9687
P9969,0.1388,0.1388
P9021,0.9582,0.9582
P15392,0.2205,0.2205
P10923,0.3719,0.3719
P22565,0.6418,0.6418
P21043,0.5588,0.5588
P20778,0.6434,0.6434
P19538,0.3741,0.3741
P3316,0.5143,0.5143
P22231,0.5411,0.5411
P3474,0.4691,0.4691
P10246,0.6374,0.6374
P3652,0.897,0.897
P18165,0.9379,0.9379
P1722,0.229,0.229
P5181,0.1701,0.1701
P11249,0.2,0.2
P19350,0.5829,0.5829
P991,0.6412,0.6412
P11051,0.1916,0.1916
P34,0.3295,0.3295
P11510,0.159,0.159
P4641,0.3655,0.3655
P8255,0.4172,0.4172
P4336,0.8517,0.8517
P2604,0.5944,0.5944
P21329,0.5055,0.5055
P14396,0.9481,0.9481
P3742,0.8269,0.8269
P18858,0.8177,0.8177
P13440,0.2986,0.2986
P10797,0.2192,0.2192
P17302,0.1214,0.1214
P11194,0.4755,0.4755
P4009,0.8355,0.8355
P19169,0.4924,0.4924
P11580,0.7516,0.7516
P22792,0.3194,0.3194
P9321,0.937,0.937
P16424,0.5839,0.5839
P20276,0.7568,0.7568
P10720,0.7614,0.7614
P4271,0.2855,0.2855
P17792,0.1981,0.1981
P17777,0.1941,0.1941
P5034,0.4335,0.4335
P15865,0.6792,0.6792
P17044,0.3393,0.3393
P501,0.3411,0.3411
P22273,0.2947,0.2947
P4877,0.5865,0.5865
P202,0.7552,0.7552
P11273,0.4461,0.4461
P17981,0.7681,0.7681
P3073,0.8397,0.8397
P21147,0.5739,0.5739
P9406,0.4796,0.4796
P1657,0.688,0.688
P4031,0.5531,0.5531
P19686,0.8364,0.8364
P8389,0.9667,0.9667
P20570,0.9633,0.9633
P8823,0.32,0.32
P8538,0.3309,0.3309
P14163,0.7113,0.7113
P17484,0.3506,0.3506
P3138,0.3535,0.3535
P18823,0.8524,0.8524
P17335,0.4749,0.4749
P7156,0.2201,0.2201
P1536,0.4656,0.4656
P2115,0.8495,0.8495
P20827,0.9144,0.9144
P19205,0.1491,0.1491
P14239,0.3022,0.3022
P12267,0.4979,0.4979
P4358,0.2203,0.2203
P10700,0.7554,0.7554
P3213,0.6989,0.6989
P4787,0.3193,0.3193
P10509,0.8526,0.8526
P1719,0.2172,0.2172
P7112,0.5122,0.5122
P2903,0.2629,0.2629
P10295,0.9993,0.9993
P19548,0.2665,0.2665
P22178,0.8288,0.8288
P12241,0.751,0.751
P12746,0.8898,0.8898
P12020,0.5654,0.5654
P19166,0.1509,0.1509
P5522,0.9019,0.9019
P984,0.8088,0.8088
P18379,0.9123,0.9123
P19727,0.4907,0.4907
P6156,0.4938,0.4938
P19250,0.4494,0.4494
P7789,0.2615,0.2615
P21394,0.3674,0.3674
P10587,0.4438,0.4438
P3928,0.3551,0.3551
P17342,0.3998,0.3998
P11331,0.315,0.315
P20037,0.6091,0.6091
P16054,0.5537,0.5537
P6717,0.1751,0.1751
P9368,0.7169,0.7169
P16878,0.4234,0.4234
P19027,0.4411,0.4411
P5354,0.2354,0.2354
P10340,0.2754,0.2754
P10233,0.6117,0.6117
P11627,0.3246,0.3246
P22477,0.7131,0.7131
P9287,0.1769,0.1769
P15584,0.5771,0.5771
P13154,0.3257,0.3257
P21153,0.7952,0.7952
P10292,0.6708,0.6708
P15948,0.6432,0.6432
P20394,0.347,0.347
P4535,0.1275,0.1275
P19912,0.6358,0.6358
P14436,0.4675,0.4675
P1549,0.8219,0.8219
P11975,0.1272,0.1272
P11043,0.7239,0.7239
P12607,0.2788,0.2788
P11933,0.4436,0.4436
P3902,0.8964,0.8964
P17774,0.5512,0.5512
P8206,0.404,0.404
P3135,0.3808,0.3808
P3186,0.2454,0.2454
P15248,0.3815,0.3815
P1178,0.4452,0.4452
P18248,0.8369,0.8369
P14504,0.3843,0.3843
P2342,0.8318,0.8318
P10918,0.5654,0.5654
P22423,0.1733,0.1733
P21439,0.2867,0.2867
P21098,0.6258,0.6258
P12067,0.1796,0.1796
P1564,0.1516,0.1516
P17152,0.5229,0.5229
P12281,0.7828,0.7828
P7501,0.2713,0.2713
P9700,0.3341,0.3341
P20977,0.4735,0.4735
P18455,0.6778,0.6778
P8971,0.7029,0.7029
P6537,0.5595,0.5595
P10452,0.6087,0.6087
P7285,0.929,0.929
P15339,0.4385,0.4385
P4576,0.3942,0.3942
P15090,0.3443,0.3443
P1732,0.8627,0.8627
P20743,0.5372,0.5372
P8279,0.7843,0.7843
P17308,0.7712,0.7712
P4801,0.1386,0.1386
P345,0.6147,0.6147
P8662,0.3953,0.3953
P13901,0.9347,0.9347
P11536,0.1648,0.1648
P123,0.9284,0.9284
P3172,0.9131,0.9131
P14507,0.5034,0.5034
P4512,0.8625,0.8625
P9038,0.3217,0.3217
P13382,0.6679,0.6679
P3041,0.4295,0.4295
P14246,0.5985,0.5985
P6315,0.6592,0.6592
P3381,0.9824,0.9824
P5969,0.5885,0.5885
P11254,0.2953,0.2953
P3193,0.9542,0.9542
P1287,0.8618,0.8618
P14710,0.8877,0.8877
P15415,0.322,0.322
P21269,0.9281,0.9281
P6191,0.7408,0.7408
P3766,0.4053,0.4053
P8456,0.7945,0.7945
P8998,0.9452,0.9452
P20361,0.2104,0.2104
P18484,0.4947,0.4947
P21406,0.9555,0.9555
P5934,0.9991,0.9991
P18921,0.6003,0.6003
P16205,0.4601,0.4601
P21430,0.2035,0.2035
P1735,0.7153,0.7153
P22708,0.2279,0.2279
P3585,0.9469,0.9469
P18240,0.826,0.826
P10571,0.8988,0.8988
P22779,0.9667,0.9667
P417,0.6696,0.6696
P14288,0.3886,0.3886
P1676,0.4636,0.4636
P10917,0.7538,0.7538
P8249,0.7502,0.7502
P11992,0.3532,0.3532
P19984,0.8504,0.8504
P14302,0.5613,0.5613
P10502,0.8669,0.8669
P5818,0.7256,0.7256
P3208,0.731,0.731
P19509,0.1441,0.1441
P18756,0.3082,0.3082
P8570,0.4269,0.4269
P3327,0.6151,0.6151
P21133,0.9872,0.9872
P11100,0.8178,0.8178
P17374,0.1178,0.1178
P18500,0.403,0.403
P10874,0.9787,0.9787
P21845,0.4394,0.4394
P7471,0.3551,0.3551
P7304,0.2037,0.2037
P15887,0.8159,0.8159
P21179,0.8748,0.8748
P22032,0.3151,0.3151
P3415,0.457,0.457
P11295,0.9691,0.9691
P11217,0.5826,0.5826
P41,0.305,0.305
P5012,0.9721,0.9721
P10959,0.2127,0.2127
P18306,0.8101,0.8101
P19277,0.7065,0.7065
P16802,0.2428,0.2428
P4064,0.9797,0.9797
P15275,0.118,0.118
P12772,0.9683,0.9683
P886,0.1503,0.1503
P13418,0.9304,0.9304
P11013,0.9853,0.9853
P10667,0.316,0.316
P2015,0.6756,0.6756
P8874,0.5202,0.5202
P204,0.214,0.214
P20517,0.8736,0.8736
P5226,0.8691,0.8691
P15685,0.9467,0.9467
P724,0.8751,0.8751
P18176,0.6427,0.6427
P4691,0.1311,0.1311
P17795,0.9143,0.9143
P19932,0.9913,0.9913
P3871,0.3082,0.3082
P17053,0.6796,0.6796
P14338,0.5518,0.5518
P9203,0.7431,0.7431
P21231,0.6253,0.6253
P16475,0.7393,0.7393
P16687,0.9347,0.9347
P22707,0.5193,0.5193
P14986,0.9547,0.9547
P22129,0.9191,0.9191
P13186,0.5419,0.5419
P439,0.4302,0.4302
P20667,0.7329,0.7329
P13207,0.58,0.58
P6785,0.6553,0.6553
P4095,0.4296,0.4296
P12358,0.1131,0.1131
P9666,0.4384,0.4384
P18149,0.6131,0.6131
P18722,0.7278,0.7278
P13543,0.6676,0.6676
P4152,0.7264,0.7264
P10385,0.4826,0.4826
P15105,0.9786,0.9786
P7871,0.9952,0.9952
P3362,0.2454,0.2454
P14376,0.6646,0.6646
P22806,0.238,0.238
P10375,0.6265,0.6265
P22383,0.3383,0.3383
P5956,0.8045,0.8045
P4491,0.3392,0.3392
P8023,0.6833,0.6833
P17091,0.7847,0.7847
P21251,0.9114,0.9114
P4647,0.6606,0.6606
P491,0.1099,0.1099
P9169,0.5539,0.5539
P9667,0.7668,0.7668
P4521,0.9522,0.9522
P5820,0.2147,0.2147
P496,0.3734,0.3734
P472,0.902,0.902
P4356,0.9776,0.9776
P21779,0.6971,0.6971
P2554,0.4544,0.4544
P16212,0.3079,0.3079
P21980,0.8561,0.8561
P21108,0.6279,0.6279
P21316,0.7095,0.7095
P16599,0.4974,0.4974
P10634,0.1868,0.1868
P14862,0.7078,0.7078
P14899,0.7142,0.7142
P13328,0.7037,0.7037
P8532,0.9022,0.9022
P11472,0.2747,0.2747
P13706,0.1971,0.1971
P20272,0.2011,0.2011
P20718,0.795,0.795
P4193,0.2388,0.2388
P5318,0.7156,0.7156
P1449,0.5643,0.5643
P20326,0.7746,0.7746
P11508,0.1913,0.1913
P2949,0.9263,0.9263
P7583,0.9816,0.9816
P21519,0.9504,0.9504
P3860,0.6009,0.6009
P17427,0.4129,0.4129
P13842,0.7681,0.7681
P17099,0.8093,0.8093
P7209,0.4687,0.4687
P14509,0.5572,0.5572
P22450,0.9296,0.9296
P15473,0.5222,0.5222
P11962,0.1045,0.1045
P6169,0.4549,0.4549
P9095,0.3461,0.3461
P12663,0.3125,0.3125
P21801,0.413,0.413
P12998,0.3739,0.3739
P14359,0.3668,0.3668
P12673,0.6301,0.6301
P11301,0.4672,0.4672
P5754,0.7416,0.7416
P13416,0.7562,0.7562
P15607,0.8778,0.8778
P7706,0.4202,0.4202
P8233,0.5607,0.5607
P405,0.6905,0.6905
P895,0.9605,0.9605
P12058,0.4298,0.4298
P9992,0.8619,0.8619
P518,0.5869,0.5869
P2040,0.2624,0.2624
P22474,0.3839,0.3839
P4232,0.5095,0.5095
P9938,0.4605,0.4605
P19716,0.8662,0.8662
P20542,0.6859,0.6859
P21375,0.7768,0.7768
P16183,0.5602,0.5602
P16563,0.8371,0.8371
P18397,0.4344,0.4344
P19035,0.651,0.651
P12365,0.1402,0.1402
P2028,0.5867,0.5867
P12142,0.8877,0.8877
P20658,0.3379,0.3379
P14175,0.7529,0.7529
P5358,0.7934,0.7934
P12073,0.159,0.159
P13608,0.9762,0.9762
P8272,0.4669,0.4669
P12948,0.9632,0.9632
P14511,0.1784,0.1784
P19747,0.3089,0.3089
P12520,0.1171,0.1171
P18486,0.4448,0.4448
P17880,0.5803,0.5803
P18585,0.9589,0.9589
P21475,0.2126,0.2126
P12545,0.231,0.231
P1451,0.5368,0.5368
P2129,0.206,0.206
P15146,0.5498,0.5498
P21708,0.9964,0.9964
P6687,0.7651,0.7651
P8790,0.7234,0.7234
P12436,0.2407,0.2407
P11701,0.7183,0.7183
P4883,0.1272,0.1272
P22563,0.3751,0.3751
P2930,0.6721,0.6721
P3967,0.6175,0.6175
P9750,0.5661,0.5661
P8313,0.7933,0.7933
P3531,0.6716,0.6716
P21933,0.9507,0.9507
P6614,0.6619,0.6619
P9324,0.6019,0.6019
P19741,0.3526,0.3526
P5612,0.1809,0.1809
P19099,0.3447,0.3447
P14135,0.9316,0.9316
P12078,0.9608,0.9608
P7691,0.4201,0.4201
P20427,0.8938,0.8938
P12182,0.5848,0.5848
P8961,0.7428,0.7428
P17090,0.5756,0.5756
P20739,0.1886,0.1886
P7481,0.5422,0.5422
P19144,0.4197,0.4197
P14809,0.2537,0.2537
P3799,0.7445,0.7445
P5387,0.3894,0.3894
P11852,0.5275,0.5275
P6549,0.7161,0.7161
P14829,0.1359,0.1359
P9268,0.6621,0.6621
P22757,0.3439,0.3439
P22810,0.2539,0.2539
P2948,0.816,0.816
P9420,0.6099,0.6099
P17142,0.2821,0.2821
P22603,0.3407,0.3407
P7451,0.7854,0.7854
P10574,0.4425,0.4425
P6184,0.7078,0.7078
P6912,0.7431,0.7431
P3976,0.5267,0.5267
P4664,0.8967,0.8967
P7322,0.2955,0.2955
P21220,0.9233,0.9233
P13136,0.7776,0.7776
P12010,0.5165,0.5165
P14437,0.2464,0.2464
P12430,0.6498,0.6498
P8656,0.3781,0.3781
P15210,0.8203,0.8203
P12422,0.7689,0.7689
P17012,0.3819,0.3819
P11820,0.9495,0.9495
P17303,0.9564,0.9564
P18928,0.2733,0.2733
P5416,0.9165,0.9165
P9451,0.1707,0.1707
P6659,0.1189,0.1189
P11009,0.8479,0.8479
P15912,0.9108,0.9108
P16981,0.1963,0.1963
P3203,0.6725,0.6725
P12383,0.7024,0.7024
P9164,0.47,0.47
P17500,0.9545,0.9545
P14010,0.9179,0.9179
P9653,0.2554,0.2554
P14228,0.7396,0.7396
P2739,0.6581,0.6581
P22831,0.3436,0.3436
P11433,0.5623,0.5623
P6009,0.9974,0.9974
P20784,0.4618,0.4618
P18536,0.3627,0.3627
P2660,0.8011,0.8011
P18076,0.8832,0.8832
P89,0.5787,0.5787
P13725,0.3144,0.3144
P17907,0.184,0.184
P19323,0.5349,0.5349
P15633,0.5113,0.5113
P11864,0.903,0.903
P160,0.1438,0.1438
P3010,0.6939,0.6939
P10450,0.6633,0.6633
P4362,0.3762,0.3762
P15048,0.8203,0.8203
P14266,0.5583,0.5583
P21611,0.4445,0.4445
P16731,0.9166,0.9166
P14286,0.7276,0.7276
P10899,0.9322,0.9322
P22161,0.3501,0.3501
P15529,0.8869,0.8869
P18479,0.4227,0.4227
P5215,0.7179,0.7179
P9464,0.3836,0.3836
P22455,0.3101,0.3101
P4986,0.2904,0.2904
P13198,0.1927,0.1927
P4891,0.5425,0.5425
P18112,0.9719,0.9719
P21028,0.7086,0.7086
P5614,0.5772,0.5772
P1016,0.8302,0.8302
P19498,0.3001,0.3001
P22034,0.7916,0.7916
P21766,0.2666,0.2666
P9692,0.9835,0.9835
P14631,0.5222,0.5222
P8373,0.616,0.616
P1823,0.83,0.83
P14854,0.3185,0.3185
P11378,0.1088,0.1088
P17385,0.7517,0.7517
P8959,0.8541,0.8541
P22627,0.8219,0.8219
P19057,0.6608,0.6608
P12640,0.4476,0.4476
P9871,0.2353,0.2353
P20963,0.2667,0.2667
P12775,0.9655,0.9655
P13516,0.53,0.53
P12956,0.5139,0.5139
P842,0.7577,0.7577
P13654,0.9118,0.9118
P12694,0.7709,0.7709
P21805,0.922,0.922
P7262,0.2692,0.2692
P6343,0.7385,0.7385
P1456,0.4982,0.4982
P13567,0.3961,0.3961
P15022,0.6248,0.6248
P2831,0.2353,0.2353
P10819,0.3679,0.3679
P3424,0.6881,0.6881
P5657,0.2283,0.2283
P13935,0.2024,0.2024
P3765,0.7213,0.7213
P17258,0.5396,0.5396
P18516,0.5427,0.5427
P8323,0.3624,0.3624
P6843,0.7956,0.7956
P10984,0.1623,0.1623
P22486,0.1618,0.1618
P4107,0.3474,0.3474
P2736,0.4037,0.4037
P17596,0.2285,0.2285
P6081,0.3835,0.3835
P10455,0.4334,0.4334
P15337,0.5932,0.5932
P4944,0.1409,0.1409
P14408,0.1008,0.1008
P6850,0.4443,0.4443
P9787,0.7647,0.7647
P1866,0.4162,0.4162
P8363,0.3552,0.3552
P6321,0.231,0.231
P10639,0.1665,0.1665
P10140,0.5319,0.5319
P13408,0.9084,0.9084
P16818,0.3599,0.3599
P17059,0.4599,0.4599
P6047,0.4094,0.4094
P12176,0.2144,0.2144
P16644,0.1365,0.1365
P20021,0.7962,0.7962
P4185,0.4558,0.4558
P17131,0.6685,0.6685
P11386,0.2102,0.2102
P18354,0.3365,0.3365
P3966,0.2507,0.2507
P7296,0.7331,0.7331
P17018,0.2368,0.2368
P6911,0.7586,0.7586
P3973,0.3262,0.3262
P6492,0.3452,0.3452
P14252,0.6699,0.6699
P9479,0.9673,0.9673
P9820,0.4006,0.4006
P11565,0.8721,0.8721
P21623,0.1084,0.1084
P2037,0.2744,0.2744
P21338,0.5815,0.5815
P5715,0.8201,0.8201
P18429,0.2391,0.2391
P2194,0.3393,0.3393
P469,0.8314,0.8314
P18238,0.4454,0.4454
P297,0.5979,0.5979
P6362,0.6177,0.6177
P19394,0.335,0.335
P17979,0.1599,0.1599
P9578,0.1614,0.1614
P21867,0.2014,0.2014
P3104,0.8217,0.8217
P18298,0.3861,0.3861
P9015,0.3067,0.3067
P2078,0.8395,0.8395
P10722,0.9838,0.9838
P5985,0.9324,0.9324
P7980,0.5044,0.5044
P7546,0.6142,0.6142
P17947,0.2455,0.2455
P2757,0.8164,0.8164
P15722,0.2345,0.2345
P21151,0.3132,0.3132
P15108,0.3763,0.3763
P3128,0.9311,0.9311
P588,0.8313,0.8313
P21290,0.1438,0.1438
P18546,0.2686,0.2686
P13468,0.7768,0.7768
P4900,0.5795,0.5795
P7794,0.7355,0.7355
P7860,0.5526,0.5526
P3774,0.1118,0.1118
P13940,0.8096,0.8096
P8003,0.1931,0.1931
P1002,0.2796,0.2796
P21846,0.6543,0.6543
P7418,0.807,0.807
P9816,0.2582,0.2582
P15967,0.4345,0.4345
P475,0.2498,0.2498
P8198,0.1942,0.1942
P20644,0.9459,0.9459
P19396,0.4306,0.4306
P3423,0.4263,0.4263
P21391,0.9207,0.9207
P21118,0.8391,0.8391
P188,0.3893,0.3893
P7406,0.8866,0.8866
P1184,0.701,0.701
P18675,0.671,0.671
P4910,0.4604,0.4604
P13517,0.4208,0.4208
P21742,0.7231,0.7231
P12914,0.7477,0.7477
P14314,0.3003,0.3003
P11713,0.8722,0.8722
P3188,0.2227,0.2227
P2272,0.5179,0.5179
P2776,0.7928,0.7928
P17683,0.2596,0.2596
P10922,0.8904,0.8904
P2489,0.6347,0.6347
P8937,0.5299,0.5299
P19868,0.6273,0.6273
P6524,0.7996,0.7996
P7291,0.7419,0.7419
P21047,0.8844,0.8844
P2711,0.1253,0.1253
P10409,0.3633,0.3633
P3490,0.1024,0.1024
P17079,0.8391,0.8391
P9753,0.5542,0.5542
P942,0.8766,0.8766
P19588,0.9227,0.9227
P20087,0.9421,0.9421
P12091,0.6855,0.6855
P21200,0.6767,0.6767
P22807,0.5266,0.5266
P10272,0.9855,0.9855
P4086,0.1957,0.1957
P15583,0.6297,0.6297
P7047,0.2367,0.2367
P7450,0.1266,0.1266
P11208,0.3207,0.3207
P20729,0.4852,0.4852
P19462,0.1694,0.1694
P15181,0.3914,0.3914
P20374,0.9969,0.9969
P18388,0.5808,0.5808
P12485,0.2027,0.2027
P3876,0.8994,0.8994
P12897,0.7668,0.7668
P13070,0.991,0.991
P8183,0.8849,0.8849
P12299,0.39,0.39
P2266,0.8321,0.8321
P15463,0.3062,0.3062
P1483,0.8873,0.8873
P16155,0.8614,0.8614
P8408,0.7219,0.7219
P13,0.3095,0.3095
P3596,0.8449,0.8449
P14941,0.401,0.401
P22148,0.3747,0.3747
P17956,0.8159,0.8159
P8584,0.8123,0.8123
P9475,0.1338,0.1338
P19063,0.8565,0.8565
P2230,0.5972,0.5972
P236,0.5883,0.5883
P1898,0.2782,0.2782
P10902,0.4639,0.4639
P22597,0.7808,0.7808
P9880,0.953,0.953
P12782,0.6427,0.6427
P17067,0.3466,0.3466
P2796,0.2098,0.2098
P18596,0.6942,0.6942
P16308,0.9265,0.9265
P18522,0.2179,0.2179
P11266,0.5612,0.5612
P3016,0.3413,0.3413
P16099,0.2678,0.2678
P7750,0.9346,0.9346
P13149,0.4808,0.4808
P12638,0.1135,0.1135
P18725,0.3848,0.3848
P13121,0.7086,0.7086
P11469,0.3399,0.3399
