partid,cfp,co2
P9059,0.8153,0.8153
P3832,0.3299,0.3299
P21691,0.6515,0.6515
P7066,0.182,0.182
P18632,0.6546,0.6546
P15634,0.6471,0.6471
P7245,0.4397,0.4397
P22229,0.8688,0.8688
P3656,0.5032,0.5032
P14990,0.2823,0.2823
P14057,0.7953,0.7953
P19127,0.1578,0.1578
P7966,0.3887,0.3887
P100,0.2693,0.2693
P22183,0.89,0.89
P10728,0.1371,0.1371
P1859,0.7615,0.7615
P21642,0.7302,0.7302
P7042,0.6224,0.6224
P102,0.9496,0.9496
P7489,0.5558,0.5558
P20247,0.2803,0.2803
P1027,0.9331,0.9331
P9784,0.2475,0.2475
P13401,0.6925,0.6925
P18620,0.6991,0.6991
P4500,0.732,0.732
P1126,0.2284,0.2284
P6800,0.8275,0.8275
P14402,0.1271,0.1271
P11289,0.9885,0.9885
P3129,0.5153,0.5153
P17073,0.3999,0.3999
P1177,0.5091,0.5091
P9803,0.774,0.774
P21703,0.3221,0.3221
P6520,0.8447,0.8447
P8917,0.3325,0.3325
P10180,0.6785,0.6785
P17043,0.6979,0.6979
P8949,0.8821,0.8821
P3310,0.3244,0.3244
P11220,0.123,0.123
P18163,0.353,0.353
P14013,0.5061,0.5061
P9127,0.4235,0.4235
P19341,0.9582,0.9582
P16132,0.1267,0.1267
P2778,0.2132,0.2132
P11287,0.9233,0.9233
P9690,0.1514,0.1514
P816,0.3086,0.3086
P1605,0.2943,0.2943
P8078,0.485,0.485
P13575,0.7415,0.7415
P2951,0.4098,0.4098
P4120,0.7465,0.7465
P19183,0.6316,0.6316
P16548,0.1595,0.1595
P13421,0.3554,0.3554
P20428,0.9188,0.9188
P6335,0.8882,0.8882
P853,0.6112,0.6112
P16107,0.3306,0.3306
P10724,0.4692,0.4692
P16051,0.8312,0.8312
P13077,0.5719,0.5719
P16768,0.4575,0.4575
P15084,0.616,0.616
P5238,0.4228,0.4228
P11915,0.997,0.997
P13834,0.9804,0.9804
P22362,0.1892,0.1892
P2915,0.1161,0.1161
P5112,0.4297,0.4297
P3386,0.533,0.533
P15286,0.3958,0.3958
P21844,0.1443,0.1443
P1530,0.5673,0.5673
P305,0.7808,0.7808
P3439,0.3061,0.3061
P7200,0.619,0.619
P18276,0.1896,0.1896
P6490,0.4477,0.4477
P21106,0.7378,0.7378
P5021,0.3323,0.3323
P18135,0.6078,0.6078
P9195,0.9435,0.9435
P12789,0.9064,0.9064
P10033,0.8391,0.8391
P22621,0.2503,0.2503
P20735,0.7271,0.7271
P7135,0.9245,0.9245
P13888,0.9989,0.9989
P2701,0.1415,0.1415
P22776,0.1677,0.1677
P2564,0.1826,0.1826
P6438,0.3171,0.3171
P8480,0.2668,0.2668
P20504,0.3605,0.3605
P15293,0.9458,0.9458
P11395,0.6858,0.6858
P12627,0.1482,0.1482
P21723,0.7499,0.7499
P18510,0.8303,0.8303
P8134,0.515,0.515
P19000,0.8371,0.8371
P22544,0.3662,0.3662
P15969,0.8485,0.8485
P19750,0.6094,0.6094
P16227,0.5584,0.5584
P16885,0.9796,0.9796
P9695,0.6135,0.6135
P12388,0.5873,0.5873
P1350,0.7289,0.7289
P20237,0.4303,0.4303
P4845,0.4646,0.4646
P13357,0.4974,0.4974
P18077,0.9285,0.9285
P19767,0.7003,0.7003
P14881,0.8197,0.8197
P19080,0.2516,0.2516
P12441,0.1471,0.1471
P7214,0.7934,0.7934
P20768,0.1235,0.1235
P10573,0.7297,0.7297
P18142,0.2072,0.2072
P14618,0.126,0.126
P6753,0.4144,0.4144
P13766,0.8984,0.8984
P6,0.1032,0.1032
P19222,0.1109,0.1109
P9118,0.6364,0.6364
P21258,0.2028,0.2028
P7498,0.143,0.143
P8573,0.4709,0.4709
P12307,0.9047,0.9047
P1199,0.7836,0.7836
P22719,0.2155,0.2155
P9314,0.5666,0.5666
P1975,0.7002,0.7002
P1991,0.87,0.87
P15317,0.6735,0.6735
P18119,0.5647,0.5647
P7087,0.8743,0.8743
P13450,0.6839,0.6839
P20152,0.2752,0.2752
P4716,0.8524,0.8524
P22373,0.7454,0.7454
P19184,0.446,0.446
P17410,0.5586,0.5586
P1909,0.382,0.382
P2068,0.1882,0.1882
P9702,0.4673,0.4673
P11040,0.7063,0.7063
P14592,0.2326,0.2326
P4104,0.7894,0.7894
P9383,0.2904,0.2904
P3882,0.4191,0.4191
P12795,0.8113,0.8113
P11088,0.6287,0.6287
P3520,0.6343,0.6343
P16031,0.8578,0.8578
P16977,0.6668,0.6668
P22554,0.9151,0.9151
P6762,0.3975,0.3975
P22297,0.1722,0.1722
P11925,0.3683,0.3683
P5751,0.4327,0.4327
P1586,0.9543,0.9543
P11475,0.8531,0.8531
P21528,0.7984,0.7984
P15920,0.6332,0.6332
P4187,0.6189,0.6189
P15160,0.2966,0.2966
P964,0.117,0.117
P9408,0.3978,0.3978
P11610,0.4122,0.4122
P13621,0.8123,0.8123
P6339,0.1975,0.1975
P5795,0.1723,0.1723
P6933,0.8256,0.8256
P952,0.4191,0.4191
P18134,0.9255,0.9255
P22317,0.6221,0.6221
P2927,0.4522,0.4522
P16934,0.618,0.618
P19905,0.4064,0.4064
P19365,0.6778,0.6778
P4915,0.1673,0.1673
P8207,0.9486,0.9486
P17993,0.4776,0.4776
P7393,0.3032,0.3032
P16936,0.5421,0.5421
P9793,0.1095,0.1095
P8217,0.83,0.83
P18850,0.4179,0.4179
P13063,0.5692,0.5692
P16769,0.2547,0.2547
P6241,0.5804,0.5804
P8989,0.7693,0.7693
P193,0.7653,0.7653
P14524,0.8723,0.8723
P5906,0.5115,0.5115
P4921,0.1359,0.1359
P18052,0.9923,0.9923
P2532,0.2332,0.2332
P7136,0.778,0.778
P13010,0.2352,0.2352
P9937,0.1497,0.1497
P7722,0.2899,0.2899
P2936,0.5442,0.5442
P4551,0.6868,0.6868
P11018,0.9451,0.9451
P14298,0.1424,0.1424
P5406,0.1689,0.1689
P79,0.1478,0.1478
P16587,0.5049,0.5049
P3100,0.6429,0.6429
P16444,0.7708,0.7708
P13455,0.883,0.883
P20486,0.2156,0.2156
P14622,0.8694,0.8694
P21264,0.467,0.467
P5755,0.5554,0.5554
P14588,0.3619,0.3619
P16868,0.6448,0.6448
P306,0.8172,0.8172
P9089,0.7654,0.7654
P4792,0.8781,0.8781
P18159,0.437,0.437
P21776,0.9563,0.9563
P11821,0.699,0.699
P13932,0.4569,0.4569
P22013,0.4573,0.4573
P14499,0.8104,0.8104
P16507,0.6681,0.6681
P20825,0.8263,0.8263
P9445,0.5631,0.5631
P17645,0.656,0.656
P19160,0.3838,0.3838
P11558,0.3089,0.3089
P22437,0.3467,0.3467
P20108,0.1957,0.1957
P6157,0.2302,0.2302
P2410,0.9555,0.9555
P22010,0.6764,0.6764
P18370,0.2475,0.2475
P2018,0.7898,0.7898
P3516,0.7928,0.7928
P20067,0.2845,0.2845
P6129,0.2264,0.2264
P10058,0.8991,0.8991
P19437,0.945,0.945
P3240,0.7977,0.7977
P21377,0.455,0.455
P16877,0.4335,0.4335
P12377,0.9386,0.9386
P21341,0.565,0.565
P16714,0.8917,0.8917
P13341,0.5107,0.5107
P1374,0.3854,0.3854
P22019,0.5019,0.5019
P3465,0.4692,0.4692
P19112,0.1326,0.1326
P14632,0.2929,0.2929
P17729,0.7265,0.7265
P20411,0.8424,0.8424
P7734,0.9352,0.9352
P910,0.7468,0.7468
P21074,0.6191,0.6191
P5404,0.3828,0.3828
P1226,0.7709,0.7709
P5824,0.2207,0.2207
P3002,0.3544,0.3544
P7723,0.3168,0.3168
P2659,0.9714,0.9714
P12084,0.8659,0.8659
P313,0.8545,0.8545
P16853,0.8973,0.8973
P14743,0.3374,0.3374
P4167,0.1232,0.1232
P656,0.2834,0.2834
P17006,0.7963,0.7963
P5133,0.6996,0.6996
P7532,0.2965,0.2965
P18393,0.7621,0.7621
P4448,0.5262,0.5262
P19804,0.7458,0.7458
P1805,0.8316,0.8316
P5774,0.3136,0.3136
P16876,0.5756,0.5756
P19735,0.6882,0.6882
P22736,0.8026,0.8026
P10858,0.2735,0.2735
P7339,0.4712,0.4712
P15631,0.6245,0.6245
P15163,0.7081,0.7081
P16979,0.9521,0.9521
P4496,0.3651,0.3651
P6887,0.3919,0.3919
P271,0.6009,0.6009
P6095,0.5366,0.5366
P13039,0.7027,0.7027
P2402,0.6005,0.6005
P11762,0.7883,0.7883
P7698,0.3087,0.3087
P614,0.7967,0.7967
P9442,0.6709,0.6709
P19474,0.8003,0.8003
P21957,0.9036,0.9036
P14768,0.2105,0.2105
P17704,0.4164,0.4164
P16448,0.2924,0.2924
P19523,0.5812,0.5812
P13587,0.7167,0.7167
P16775,0.3708,0.3708
P20863,0.9881,0.9881
P2851,0.4293,0.4293
P4257,0.4286,0.4286
P1089,0.698,0.698
P4242,0.6186,0.6186
P5946,0.5531,0.5531
P4579,0.9563,0.9563
P3313,0.9292,0.9292
P21843,0.3308,0.3308
P22240,0.5518,0.5518
P21981,0.3506,0.3506
P3433,0.7499,0.7499
P21660,0.8366,0.8366
P19193,0.9471,0.9471
P6864,0.1822,0.1822
P6148,0.8436,0.8436
P22158,0.4072,0.4072
P4058,0.4375,0.4375
P12794,0.695,0.695
P2494,0.1603,0.1603
P9852,0.272,0.272
P14749,0.5412,0.5412
P20862,0.6834,0.6834
P16752,0.5564,0.5564
P16179,0.1877,0.1877
P7224,0.1117,0.1117
P22119,0.2559,0.2559
P10839,0.8098,0.8098
P11214,0.4534,0.4534
P20959,0.9519,0.9519
P3023,0.2258,0.2258
P10717,0.3369,0.3369
P12302,0.611,0.611
P3057,0.9343,0.9343
P19970,0.2341,0.2341
P15849,0.5672,0.5672
P9768,0.8602,0.8602
P9801,0.7268,0.7268
P20946,0.8905,0.8905
P4515,0.1139,0.1139
P14063,0.1589,0.1589
P7721,0.3432,0.3432
P15229,0.1932,0.1932
P6130,0.6302,0.6302
P13579,0.3365,0.3365
P21940,0.2993,0.2993
P13018,0.8486,0.8486
P18646,0.6994,0.6994
P8833,0.9419,0.9419
P20327,0.5034,0.5034
P60,0.8906,0.8906
P7244,0.3302,0.3302
P17404,0.5547,0.5547
P1745,0.4245,0.4245
P11096,0.5929,0.5929
P20011,0.9129,0.9129
P4566,0.9344,0.9344
P3994,0.9602,0.9602
P19014,0.3084,0.3084
P574,0.7439,0.7439
P14258,0.145,0.145
P1110,0.78,0.78
P4901,0.8946,0.8946
P15882,0.2566,0.2566
P19558,0.3447,0.3447
P4540,0.2749,0.2749
P2199,0.5986,0.5986
P280,0.8092,0.8092
P18584,0.6463,0.6463
P10469,0.787,0.787
P14373,0.3239,0.3239
P18682,0.3932,0.3932
P16024,0.9792,0.9792
P5257,0.6349,0.6349
P15045,0.4372,0.4372
P15894,0.2463,0.2463
P18953,0.9085,0.9085
P21409,0.2508,0.2508
P13161,0.8359,0.8359
P4123,0.5222,0.5222
P1582,0.3765,0.3765
P17653,0.4271,0.4271
P695,0.8071,0.8071
P15671,0.4896,0.4896
P11669,0.8505,0.8505
P7757,0.1644,0.1644
P18693,0.3587,0.3587
P11369,0.9465,0.9465
P9632,0.4572,0.4572
P19336,0.7695,0.7695
P22513,0.7172,0.7172
P18696,0.4467,0.4467
P20904,0.473,0.473
P21009,0.2428,0.2428
P20257,0.2083,0.2083
P6816,0.3029,0.3029
P14679,0.5057,0.5057
P19662,0.224,0.224
P17243,0.7745,0.7745
P74,0.3884,0.3884
P18147,0.8295,0.8295
P1615,0.7778,0.7778
P10802,0.4692,0.4692
P2123,0.255,0.255
P5609,0.7274,0.7274
P1873,0.7993,0.7993
P15014,0.7675,0.7675
P1853,0.5605,0.5605
P944,0.1523,0.1523
P15441,0.1569,0.1569
P13565,0.5667,0.5667
P3758,0.5696,0.5696
P5042,0.2404,0.2404
P10260,0.5956,0.5956
P10683,0.4704,0.4704
P1729,0.9794,0.9794
P22350,0.4574,0.4574
P3509,0.1191,0.1191
P22512,0.7622,0.7622
P4730,0.3296,0.3296
P12356,0.3509,0.3509
P18805,0.9464,0.9464
P21232,0.4407,0.4407
P539,0.9069,0.9069
P3150,0.7032,0.7032
P3190,0.5345,0.5345
P6257,0.8674,0.8674
P165,0.1383,0.1383
P16839,0.7959,0.7959
P21686,0.508,0.508
P493,0.5768,0.5768
P20222,0.6323,0.6323
P10527,0.2984,0.2984
P2312,0.9521,0.9521
P16676,0.3734,0.3734
P14898,0.6705,0.6705
P19862,0.1689,0.1689
P15194,0.8221,0.8221
P11383,0.8972,0.8972
P19795,0.3416,0.3416
P8652,0.7977,0.7977
P5263,0.6371,0.6371
P2006,0.4158,0.4158
P16197,0.285,0.285
P3451,0.7591,0.7591
P3895,0.5172,0.5172
P20757,0.8486,0.8486
P3948,0.3039,0.3039
P9272,0.6863,0.6863
P18902,0.1964,0.1964
P8507,0.9235,0.9235
P19078,0.9712,0.9712
P9253,0.2289,0.2289
P22265,0.9861,0.9861
P3960,0.4295,0.4295
P4100,0.1575,0.1575
P18709,0.5721,0.5721
P5888,0.9911,0.9911
P13928,0.3694,0.3694
P17718,0.6195,0.6195
P21148,0.7435,0.7435
P12419,0.6283,0.6283
P22488,0.8732,0.8732
P14637,0.5715,0.5715
P8710,0.387,0.387
P20940,0.3589,0.3589
P12201,0.7299,0.7299
P10607,0.2689,0.2689
P2672,0.1403,0.1403
P6377,0.3182,0.3182
P21592,0.777,0.777
P11436,0.4378,0.4378
P10013,0.9326,0.9326
P13033,0.4228,0.4228
P9468,0.6215,0.6215
P20841,0.7532,0.7532
P12375,0.9538,0.9538
P9375,0.643,0.643
P17444,0.7492,0.7492
P21021,0.6999,0.6999
P12062,0.1407,0.1407
P12401,0.9936,0.9936
P21697,0.9172,0.9172
P15383,0.6537,0.6537
P13362,0.859,0.859
P8413,0.9231,0.9231
P12965,0.5132,0.5132
P18053,0.6108,0.6108
P11845,0.5592,0.5592
P7520,0.894,0.894
P1597,0.4789,0.4789
P18556,0.8168,0.8168
P7727,0.3808,0.3808
P1762,0.7026,0.7026
P9800,0.2176,0.2176
P10859,0.6232,0.6232
P316,0.1008,0.1008
P7681,0.1944,0.1944
P4756,0.7895,0.7895
P19062,0.1166,0.1166
P11297,0.2463,0.2463
P2707,0.5027,0.5027
P12744,0.7057,0.7057
P2691,0.3898,0.3898
P21102,0.8092,0.8092
P22664,0.4565,0.4565
P17376,0.9086,0.9086
P20990,0.4132,0.4132
P1581,0.5014,0.5014
P19856,0.7848,0.7848
P15346,0.5969,0.5969
P13355,0.3627,0.3627
P12658,0.7699,0.7699
P2111,0.6215,0.6215
P2696,0.3466,0.3466
P11235,0.3516,0.3516
P15320,0.7957,0.7957
P14628,0.3772,0.3772
P16897,0.579,0.579
P5088,0.1028,0.1028
P21186,0.9903,0.9903
P1309,0.2838,0.2838
P9090,0.2138,0.2138
P20888,0.5592,0.5592
P3219,0.2143,0.2143
P9789,0.7151,0.7151
P17572,0.4892,0.4892
P2859,0.3942,0.3942
P4036,0.1799,0.1799
P3843,0.9089,0.9089
P4867,0.2428,0.2428
P8694,0.1137,0.1137
P3603,0.9746,0.9746
P6859,0.5257,0.5257
P8336,0.6539,0.6539
P12483,0.1397,0.1397
P19460,0.6125,0.6125
P14837,0.8457,0.8457
P19701,0.3322,0.3322
P9542,0.4585,0.4585
P13693,0.525,0.525
P5136,0.6556,0.6556
P6950,0.8139,0.8139
P5217,0.6929,0.6929
P8617,0.4655,0.4655
P10579,0.7028,0.7028
P15073,0.1136,0.1136
P5497,0.6087,0.6087
P22808,0.1425,0.1425
P1446,0.3119,0.3119
P17766,0.5702,0.5702
P15767,0.1967,0.1967
P15674,0.2538,0.2538
P5027,0.1645,0.1645
P4939,0.3014,0.3014
P11571,0.6606,0.6606
P9199,0.3026,0.3026
P9210,0.5029,0.5029
P7252,0.5901,0.5901
P8585,0.5554,0.5554
P10692,0.6819,0.6819
P20444,0.695,0.695
P12952,0.7603,0.7603
P12572,0.2734,0.2734
P13267,0.5521,0.5521
P8276,0.9143,0.9143
P18604,0.302,0.302
P20800,0.4296,0.4296
P21586,0.9715,0.9715
P5707,0.2758,0.2758
P21431,0.1677,0.1677
P13479,0.1393,0.1393
P16217,0.1228,0.1228
P4810,0.9841,0.9841
P2105,0.6951,0.6951
P13644,0.8637,0.8637
P15608,0.7086,0.7086
P10600,0.9115,0.9115
P20794,0.6525,0.6525
P4928,0.8012,0.8012
P4210,0.1949,0.1949
P6949,0.4176,0.4176
P5001,0.4003,0.4003
P1914,0.2477,0.2477
P17743,0.4676,0.4676
P8210,0.4458,0.4458
P14947,0.7824,0.7824
P7894,0.3916,0.3916
P6480,0.7489,0.7489
P17571,0.7141,0.7141
P10057,0.55,0.55
P6928,0.2667,0.2667
P22344,0.3917,0.3917
P11076,0.5513,0.5513
P9681,0.2846,0.2846
P18453,0.7493,0.7493
P3768,0.9313,0.9313
P21204,0.7539,0.7539
P19100,0.7866,0.7866
P5962,0.222,0.222
P11556,0.3894,0.3894
P15203,0.5617,0.5617
P14605,0.4266,0.4266
P14864,0.4478,0.4478
P16108,0.5023,0.5023
P20104,0.2482,0.2482
P4562,0.6325,0.6325
P12725,0.8491,0.8491
P14781,0.7693,0.7693
P7001,0.4912,0.4912
P5779,0.8875,0.8875
P22306,0.2748,0.2748
P19026,0.873,0.873
P17223,0.7136,0.7136
P1339,0.9628,0.9628
P1257,0.8841,0.8841
P1948,0.4693,0.4693
P17189,0.3961,0.3961
P9918,0.2426,0.2426
P3601,0.4881,0.4881
P6302,0.3815,0.3815
P1319,0.9847,0.9847
P10414,0.1442,0.1442
P20468,0.1336,0.1336
P13596,0.7249,0.7249
P9150,0.7333,0.7333
P13298,0.3241,0.3241
P10275,0.8421,0.8421
P10765,0.909,0.909
P7534,0.8689,0.8689
P28,0.6363,0.6363
P4758,0.1278,0.1278
P11994,0.9232,0.9232
P833,0.9983,0.9983
P11257,0.4618,0.4618
P6984,0.5369,0.5369
P7687,0.7292,0.7292
P5847,0.3924,0.3924
P3012,0.166,0.166
P3919,0.2046,0.2046
P8795,0.8494,0.8494
P9167,0.9135,0.9135
P19667,0.4936,0.4936
P11712,0.7694,0.7694
P14764,0.5796,0.5796
P17937,0.8105,0.8105
P13194,0.8703,0.8703
P4552,0.8484,0.8484
P4131,0.5111,0.5111
P16068,0.2589,0.2589
P8371,0.4921,0.4921
P7575,0.5803,0.5803
P13818,0.8142,0.8142
P10787,0.5896,0.5896
P19560,0.6416,0.6416
P17420,0.7545,0.7545
P4145,0.266,0.266
P4147,0.6026,0.6026
P1798,0.9592,0.9592
P17000,0.6118,0.6118
P15083,0.3296,0.3296
P20893,0.2286,0.2286
P13390,0.5426,0.5426
P22259,0.1488,0.1488
P217,0.2111,0.2111
P8505,0.8833,0.8833
P7401,0.6998,0.6998
P15547,0.8721,0.8721
P7848,0.9845,0.9845
P20839,0.1954,0.1954
P1731,0.4506,0.4506
P484,0.7338,0.7338
P10444,0.243,0.243
P14043,0.3472,0.3472
P4876,0.5555,0.5555
P13776,0.8835,0.8835
P155,0.9747,0.9747
P6452,0.8963,0.8963
P14006,0.4027,0.4027
P1172,0.2294,0.2294
P16097,0.2436,0.2436
P4014,0.3962,0.3962
P17569,0.8892,0.8892
P8090,0.3841,0.3841
P738,0.6388,0.6388
P12546,0.2577,0.2577
P18666,0.4543,0.4543
P21249,0.9494,0.9494
P201,0.8588,0.8588
P2723,0.5566,0.5566
P2902,0.225,0.225
P18037,0.6695,0.6695
P8059,0.3609,0.3609
P18909,0.4525,0.4525
P16533,0.949,0.949
P18419,0.8395,0.8395
P18151,0.881,0.881
P22395,0.6827,0.6827
P9425,0.5616,0.5616
P18010,0.587,0.587
P18435,0.7909,0.7909
P352,0.6459,0.6459
P10606,0.8959,0.8959
P7680,0.9637,0.9637
P12190,0.489,0.489
P1,0.8525,0.8525
P8190,0.663,0.663
P18450,0.3523,0.3523
P4652,0.1837,0.1837
P9147,0.284,0.284
P21013,0.4923,0.4923
P18327,0.6897,0.6897
P5297,0.8157,0.8157
P21176,0.8269,0.8269
P18171,0.4109,0.4109
P6501,0.6093,0.6093
P11816,0.9743,0.9743
P6342,0.4978,0.4978
P9927,0.9356,0.9356
P13954,0.4011,0.4011
P3189,0.3904,0.3904
P8461,0.6663,0.6663
P20212,0.8735,0.8735
P5918,0.1924,0.1924
P3450,0.7059,0.7059
P9030,0.2263,0.2263
P17970,0.6723,0.6723
P2302,0.8856,0.8856
P10944,0.1578,0.1578
P6382,0.4152,0.4152
P19721,0.2439,0.2439
P20422,0.4679,0.4679
P183,0.5965,0.5965
P16983,0.3715,0.3715
P5328,0.7141,0.7141
P6752,0.3878,0.3878
P13999,0.9094,0.9094
P11346,0.7354,0.7354
P14099,0.8905,0.8905
P11032,0.9214,0.9214
P791,0.2397,0.2397
P10244,0.5965,0.5965
P5534,0.5061,0.5061
P19117,0.1425,0.1425
P12154,0.6419,0.6419
P17021,0.8304,0.8304
P22290,0.2625,0.2625
P10771,0.6396,0.6396
P18312,0.3504,0.3504
P8488,0.5274,0.5274
P9978,0.5751,0.5751
P2526,0.7563,0.7563
P13591,0.5919,0.5919
P7432,0.3568,0.3568
P774,0.4403,0.4403
P19788,0.671,0.671
P1522,0.5318,0.5318
P18256,0.1965,0.1965
P22393,0.1925,0.1925
P1099,0.3565,0.3565
P2128,0.5986,0.5986
P15000,0.7067,0.7067
P17941,0.8666,0.8666
P20480,0.7185,0.7185
P4581,0.6924,0.6924
P10301,0.2448,0.2448
P16744,0.2349,0.2349
P21432,0.2798,0.2798
P18348,0.9285,0.9285
P19837,0.3537,0.3537
P5192,0.6953,0.6953
P14328,0.7629,0.7629
P11427,0.7325,0.7325
P14014,0.7648,0.7648
P17013,0.2401,0.2401
P12338,0.2172,0.2172
P16527,0.206,0.206
P8259,0.5442,0.5442
P7619,0.2422,0.2422
P2091,0.5698,0.5698
P2797,0.4123,0.4123
P17062,0.256,0.256
P8581,0.3466,0.3466
P3726,0.9152,0.9152
P8514,0.9981,0.9981
P8498,0.236,0.236
P20491,0.6592,0.6592
P2504,0.3431,0.3431
P1622,0.4086,0.4086
P12076,0.4388,0.4388
P15777,0.7455,0.7455
P18934,0.6524,0.6524
P17946,0.5083,0.5083
P9099,0.3268,0.3268
P6690,0.9932,0.9932
P8502,0.1622,0.1622
P10926,0.7181,0.7181
P3194,0.9924,0.9924
P16891,0.4394,0.4394
P8224,0.3399,0.3399
P9829,0.1915,0.1915
P10478,0.3858,0.3858
P12314,0.9439,0.9439
P5951,0.8342,0.8342
P13529,0.1299,0.1299
P2613,0.3223,0.3223
P18855,0.9129,0.9129
P9098,0.466,0.466
P2255,0.2548,0.2548
P20547,0.5226,0.5226
P20085,0.3983,0.3983
P20348,0.2861,0.2861
P5827,0.6221,0.6221
P2848,0.8485,0.8485
P15128,0.8388,0.8388
P21880,0.6373,0.6373
P1046,0.6606,0.6606
P16139,0.6189,0.6189
P14611,0.4894,0.4894
P13068,0.2595,0.2595
P20806,0.8742,0.8742
P15821,0.56,0.56
P21894,0.2412,0.2412
P18244,0.9127,0.9127
P9683,0.2297,0.2297
P2330,0.354,0.354
P13847,0.9551,0.9551
P19206,0.3866,0.3866
P5259,0.1499,0.1499
P12132,0.4811,0.4811
P6956,0.9737,0.9737
P15523,0.5141,0.5141
P14357,0.8399,0.8399
P9713,0.214,0.214
P21077,0.9663,0.9663
P5199,0.8288,0.8288
P2141,0.7766,0.7766
P15260,0.9603,0.9603
P6825,0.7741,0.7741
P11963,0.9155,0.9155
P14226,0.7869,0.7869
P20908,0.6635,0.6635
P12136,0.4047,0.4047
P9964,0.9212,0.9212
P16034,0.5917,0.5917
P5249,0.728,0.728
P19322,0.4195,0.4195
P18340,0.207,0.207
P15558,0.528,0.528
P20481,0.2529,0.2529
P13093,0.4408,0.4408
P1760,0.3981,0.3981
P14053,0.3435,0.3435
P10805,0.8314,0.8314
P15977,0.3216,0.3216
P562,0.6375,0.6375
P18995,0.5477,0.5477
P21399,0.5842,0.5842
P11114,0.5482,0.5482
P21272,0.245,0.245
P8229,0.8509,0.8509
P22101,0.4809,0.4809
P22448,0.2505,0.2505
P10794,0.1447,0.1447
P11698,0.6274,0.6274
P2827,0.6239,0.6239
P20438,0.262,0.262
P11487,0.5736,0.5736
P9291,0.4525,0.4525
P17661,0.2655,0.2655
P19156,0.3318,0.3318
P4415,0.8967,0.8967
P9626,0.7974,0.7974
P15650,0.4723,0.4723
P5107,0.128,0.128
P9045,0.5643,0.5643
P12707,0.7743,0.7743
P16816,0.8831,0.8831
P2453,0.3146,0.3146
P4830,0.4263,0.4263
P20903,0.8434,0.8434
P22404,0.8987,0.8987
P10386,0.344,0.344
P105,0.8164,0.8164
P11484,0.7667,0.7667
P22336,0.1705,0.1705
P6698,0.9283,0.9283
P12681,0.1756,0.1756
P10066,0.1516,0.1516
P11953,0.5966,0.5966
P17475,0.9955,0.9955
P13242,0.4378,0.4378
P5402,0.8077,0.8077
P19293,0.9794,0.9794
P15089,0.4254,0.4254
P18326,0.7251,0.7251
P20111,0.6825,0.6825
P10810,0.1048,0.1048
P4596,0.4743,0.4743
P21873,0.4866,0.4866
P17092,0.8743,0.8743
P3395,0.2727,0.2727
P9362,0.4216,0.4216
P22169,0.8573,0.8573
P14223,0.7839,0.7839
P9461,0.2086,0.2086
P20919,0.8244,0.8244
P7022,0.6384,0.6384
P15053,0.206,0.206
P3744,0.1274,0.1274
P13772,0.715,0.715
P20058,0.6613,0.6613
P9485,0.8496,0.8496
P9864,0.2379,0.2379
P17591,0.5056,0.5056
P1087,0.8249,0.8249
P6542,0.9519,0.9519
P1033,0.7206,0.7206
P5152,0.4197,0.4197
P8661,0.3926,0.3926
P2413,0.7658,0.7658
P9858,0.1146,0.1146
P1427,0.7853,0.7853
P14005,0.9223,0.9223
P21373,0.504,0.504
P20328,0.6111,0.6111
P16851,0.2735,0.2735
P18477,0.1502,0.1502
P7307,0.2639,0.2639
P7943,0.5295,0.5295
P12954,0.3853,0.3853
P5000,0.5745,0.5745
P7123,0.5348,0.5348
P9281,0.788,0.788
P18554,0.1158,0.1158
P5526,0.2664,0.2664
P95,0.8781,0.8781
P7057,0.3671,0.3671
P16762,0.1516,0.1516
P4666,0.3242,0.3242
P22433,0.2078,0.2078
P21055,0.5605,0.5605
P2096,0.1866,0.1866
P3510,0.5066,0.5066
P7076,0.6652,0.6652
P11823,0.2439,0.2439
P10035,0.6549,0.6549
P7926,0.683,0.683
P11837,0.8514,0.8514
P12594,0.142,0.142
P1641,0.2971,0.2971
P3675,0.8741,0.8741
P11041,0.8005,0.8005
P19771,0.1734,0.1734
P18854,0.6494,0.6494
P15017,0.5824,0.5824
P16667,0.8879,0.8879
P20637,0.5324,0.5324
P7407,0.1074,0.1074
P21926,0.6615,0.6615
P15982,0.279,0.279
P9361,0.9798,0.9798
P18360,0.3861,0.3861
P21965,0.1052,0.1052
P5246,0.5696,0.5696
P6946,0.3586,0.3586
P20341,0.4619,0.4619
P17244,0.6325,0.6325
P11070,0.2475,0.2475
P3102,0.4093,0.4093
P18090,0.9884,0.9884
P20540,0.2514,0.2514
P1970,0.225,0.225
P9926,0.2242,0.2242
P5474,0.5307,0.5307
P1020,0.52,0.52
P19395,0.6408,0.6408
P7331,0.72,0.72
P16041,0.7308,0.7308
P988,0.6398,0.6398
P9696,0.3821,0.3821
P10046,0.9593,0.9593
P3167,0.6048,0.6048
P7853,0.5645,0.5645
P5910,0.2504,0.2504
P16398,0.3506,0.3506
P10435,0.63,0.63
P3946,0.7988,0.7988
P12131,0.219,0.219
P12926,0.8651,0.8651
P15549,0.9451,0.9451
P8290,0.7699,0.7699
P21977,0.483,0.483
P13647,0.5229,0.5229
P2178,0.2314,0.2314
P1567,0.6502,0.6502
P9561,0.3192,0.3192
P12508,0.4268,0.4268
