partid,parents_partid,qty
P14733,P6250,1
P14734,P6251,1
P14735,P6251,1
P14736,P6252,1
P14737,P6252,1
P14738,P6252,1
P14739,P6252,1
P14740,P6253,1
P14741,P6253,1
P14742,P6254,1
P14743,P6254,1
P14744,P6254,1
P14745,P6254,1
P14746,P6255,1
P14747,P6255,1
P14748,P6255,1
P14749,P6258,1
P14750,P6258,1
P14751,P6258,1
P14752,P6258,1
P14753,P6258,1
P14754,P6259,1
P14755,P6259,1
P14756,P6261,1
P14757,P6261,1
P14758,P6261,1
P14759,P6261,1
P14760,P6262,1
P14761,P6262,1
P14762,P6262,1
P14763,P6262,1
P14764,P6262,1
P14765,P6263,1
P14766,P6263,1
P14767,P6264,2
P14768,P6264,1
P14769,P6264,1
P14770,P6268,1
P14771,P6268,1
P14772,P6268,1
P14773,P6268,1
P14774,P6270,1
P14775,P6270,1
P14776,P6270,1
P14777,P6270,1
P14778,P6270,1
P14779,P6271,1
P14780,P6271,1
P14781,P6271,1
P14782,P6271,1
P14783,P6271,1
P14784,P6272,1
P14785,P6272,1
P14786,P6272,1
P14787,P6273,1
P14788,P6273,1
P14789,P6273,1
P14790,P6273,1
P14791,P6273,1
P14792,P6274,1
P14793,P6274,1
P14794,P6274,1
P14795,P6277,1
P14796,P6277,1
P14797,P6278,1
P14798,P6278,1
P14799,P6278,1
P14800,P6279,1
P14801,P6279,1
P14802,P6284,1
P14803,P6284,1
P14804,P6284,1
P14805,P6284,1
P14806,P6284,2
P14807,P6285,1
P14808,P6285,1
P14809,P6285,1
P14810,P6286,1
P14811,P6286,1
P14812,P6286,1
P14813,P6286,1
P14814,P6286,4
P14815,P6287,1
P14816,P6287,1
P14817,P6287,1
P14818,P6287,1
P14819,P6287,1
P14820,P6288,1
P14821,P6288,1
P14822,P6290,1
P14823,P6290,1
P14824,P6290,1
P14825,P6290,1
P14826,P6292,1
P14827,P6292,1
P14828,P6292,1
P14829,P6292,1
P14830,P6293,1
P14831,P6293,1
P14832,P6293,1
P14833,P6293,1
P14834,P6293,1
P14835,P6294,1
P14836,P6294,1
P14837,P6295,1
P14838,P6295,1
P14839,P6295,1
P14840,P6295,1
P14841,P6295,1
P14842,P6296,1
P14843,P6296,1
P14844,P6296,1
P14845,P6297,1
P14846,P6297,1
P14847,P6297,1
P14848,P6298,1
P14849,P6298,1
P14850,P6298,1
P14851,P6299,1
P14852,P6299,1
P14853,P6299,1
P14854,P6299,4
P14855,P6300,1
P14856,P6300,1
P14857,P6300,1
P14858,P6300,1
P14859,P6301,1
P14860,P6301,1
P14861,P6301,1
P14862,P6305,1
P14863,P6305,1
P14864,P6305,1
P14865,P6305,1
P14866,P6306,1
P14867,P6306,1
P14868,P6307,1
P14869,P6307,1
P14870,P6308,1
P14871,P6308,1
P14872,P6308,1
P14873,P6308,1
P14874,P6310,1
P14875,P6310,1
P14876,P6310,1
P14877,P6310,1
P14878,P6310,1
P14879,P6312,1
P14880,P6312,1
P14881,P6312,1
P14882,P6314,1
P14883,P6314,1
P14884,P6314,1
P14885,P6315,1
P14886,P6315,1
P14887,P6315,1
P14888,P6315,1
P14889,P6316,1
P14890,P6316,1
P14891,P6316,1
P14892,P6316,1
P14893,P6316,1
P14894,P6318,1
P14895,P6318,1
P14896,P6318,1
P14897,P6319,1
P14898,P6319,1
P14899,P6319,1
P14900,P6319,1
P14901,P6320,1
P14902,P6320,1
P14903,P6320,1
P14904,P6321,1
P14905,P6321,1
P14906,P6322,1
P14907,P6322,1
P14908,P6322,1
P14909,P6322,1
P14910,P6322,1
P14911,P6323,1
P14912,P6323,1
P14913,P6324,1
P14914,P6324,1
P14915,P6324,1
P14916,P6324,1
P14917,P6325,1
P14918,P6325,1
P14919,P6325,1
P14920,P6325,1
P14921,P6326,1
P14922,P6326,1
P14923,P6327,1
P14924,P6327,1
P14925,P6327,1
P14926,P6327,1
P14927,P6327,1
P14928,P6329,1
P14929,P6329,1
P14930,P6329,1
P14931,P6329,1
P14932,P6329,1
P14933,P6331,1
P14934,P6331,1
P14935,P6331,1
P14936,P6332,1
P14937,P6332,1
P14938,P6332,1
P14939,P6335,1
P14940,P6335,1
P14941,P6335,1
P14942,P6335,1
P14943,P6335,1
P14944,P6336,1
P14945,P6336,1
P14946,P6336,1
P14947,P6336,1
P14948,P6337,1
P14949,P6337,1
P14950,P6337,1
P14951,P6337,1
P14952,P6338,1
P14953,P6338,1
P14954,P6338,1
P14955,P6339,1
P14956,P6339,1
P14957,P6339,1
P14958,P6339,1
P14959,P6339,1
P14960,P6340,1
P14961,P6340,1
P14962,P6343,1
P14963,P6343,1
P14964,P6343,1
P14965,P6343,1
P14966,P6344,1
P14967,P6344,1
P14968,P6345,1
P14969,P6345,1
P14970,P6347,1
P14971,P6347,1
P14972,P6347,1
P14973,P6347,1
P14974,P6347,1
P14975,P6348,1
P14976,P6348,1
P14977,P6349,1
P14978,P6349,1
P14979,P6349,1
P14980,P6350,1
P14981,P6350,1
P14982,P6351,1
P14983,P6351,1
P14984,P6353,1
P14985,P6353,1
P14986,P6353,1
P14987,P6353,1
P14988,P6353,1
P14989,P6354,1
P14990,P6354,1
P14991,P6354,1
P14992,P6354,1
P14993,P6354,1
P14994,P6355,1
P14995,P6355,1
P14996,P6358,1
P14997,P6358,1
P14998,P6358,1
P14999,P6361,1
P15000,P6361,1
P15001,P6361,1
P15002,P6361,1
P15003,P6362,1
P15004,P6362,1
P15005,P6362,1
P15006,P6362,1
P15007,P6362,1
P15008,P6363,1
P15009,P6363,1
P15010,P6363,1
P15011,P6364,1
P15012,P6364,1
P15013,P6365,1
P15014,P6365,1
P15015,P6366,1
P15016,P6366,1
P15017,P6367,1
P15018,P6367,1
P15019,P6367,1
P15020,P6367,1
P15021,P6371,1
P15022,P6371,1
P15023,P6371,1
P15024,P6371,1
P15025,P6372,2
P15026,P6372,1
P15027,P6372,1
P15028,P6374,1
P15029,P6374,1
P15030,P6374,1
P15031,P6374,1
P15032,P6374,1
P15033,P6375,1
P15034,P6375,1
P15035,P6375,1
P15036,P6376,1
P15037,P6376,1
P15038,P6376,1
P15039,P6376,1
P15040,P6378,1
P15041,P6378,1
P15042,P6379,1
P15043,P6379,1
P15044,P6379,1
P15045,P6379,1
P15046,P6379,1
P15047,P6380,1
P15048,P6380,1
P15049,P6380,1
P15050,P6381,1
P15051,P6381,1
P15052,P6382,1
P15053,P6382,1
P15054,P6383,1
P15055,P6383,1
P15056,P6383,1
P15057,P6384,1
P15058,P6384,1
P15059,P6384,1
P15060,P6384,1
P15061,P6384,1
P15062,P6386,1
P15063,P6386,1
P15064,P6386,1
P15065,P6386,1
P15066,P6388,1
P15067,P6388,1
P15068,P6388,1
P15069,P6388,1
P15070,P6388,1
P15071,P6390,1
P15072,P6390,1
P15073,P6396,1
P15074,P6396,1
P15075,P6397,1
P15076,P6397,1
P15077,P6397,1
P15078,P6399,1
P15079,P6399,1
P15080,P6399,1
P15081,P6399,1
P15082,P6400,1
P15083,P6400,1
P15084,P6400,1
P15085,P6402,1
P15086,P6402,1
P15087,P6402,1
P15088,P6402,1
P15089,P6402,1
P15090,P6403,1
P15091,P6403,1
P15092,P6406,1
P15093,P6406,1
P15094,P6406,1
P15095,P6407,1
P15096,P6407,1
P15097,P6408,1
P15098,P6408,1
P15099,P6408,1
P15100,P6408,1
P15101,P6409,1
P15102,P6409,1
P15103,P6410,1
P15104,P6410,1
P15105,P6410,1
P15106,P6410,1
P15107,P6411,1
P15108,P6411,1
P15109,P6412,1
P15110,P6412,1
P15111,P6413,1
P15112,P6413,1
P15113,P6413,1
P15114,P6413,1
P15115,P6414,1
P15116,P6414,1
P15117,P6414,1
P15118,P6416,1
P15119,P6416,1
P15120,P6416,1
P15121,P6416,1
P15122,P6417,1
P15123,P6417,1
P15124,P6417,4
P15125,P6417,1
P15126,P6419,1
P15127,P6419,1
P15128,P6419,1
P15129,P6419,1
P15130,P6419,1
P15131,P6421,1
P15132,P6421,1
P15133,P6421,1
P15134,P6421,1
P15135,P6422,1
P15136,P6422,1
P15137,P6422,1
P15138,P6422,1
P15139,P6426,1
P15140,P6426,1
P15141,P6426,1
P15142,P6426,1
P15143,P6426,1
P15144,P6427,1
P15145,P6427,1
P15146,P6427,1
P15147,P6429,1
P15148,P6429,1
P15149,P6430,1
P15150,P6430,1
P15151,P6430,1
P15152,P6430,1
P15153,P6430,1
P15154,P6431,1
P15155,P6431,1
P15156,P6431,1
P15157,P6431,1
P15158,P6433,1
P15159,P6433,1
P15160,P6433,1
P15161,P6435,1
P15162,P6435,1
P15163,P6435,1
P15164,P6435,1
P15165,P6435,1
P15166,P6436,1
P15167,P6436,1
P15168,P6436,1
P15169,P6436,1
P15170,P6438,1
P15171,P6438,1
P15172,P6439,1
P15173,P6439,1
P15174,P6439,1
P15175,P6440,1
P15176,P6440,1
P15177,P6440,1
P15178,P6440,1
P15179,P6440,1
P15180,P6441,1
P15181,P6441,1
P15182,P6442,1
P15183,P6442,1
P15184,P6442,1
P15185,P6442,1
P15186,P6443,1
P15187,P6443,1
P15188,P6444,1
P15189,P6444,1
P15190,P6444,1
P15191,P6444,1
P15192,P6444,1
P15193,P6445,1
P15194,P6445,1
P15195,P6445,1
P15196,P6445,1
P15197,P6445,1
P15198,P6446,1
P15199,P6446,1
P15200,P6446,1
P15201,P6447,1
P15202,P6447,1
P15203,P6447,1
P15204,P6447,1
P15205,P6449,1
P15206,P6449,1
P15207,P6451,1
P15208,P6451,1
P15209,P6451,1
P15210,P6452,1
P15211,P6452,1
P15212,P6452,1
P15213,P6452,1
P15214,P6452,1
P15215,P6455,1
P15216,P6455,1
P15217,P6455,1
P15218,P6455,1
P15219,P6455,1
P15220,P6457,1
P15221,P6457,1
P15222,P6458,1
P15223,P6458,1
P15224,P6458,1
P15225,P6458,1
P15226,P6458,1
P15227,P6459,1
P15228,P6459,1
P15229,P6461,1
P15230,P6461,1
P15231,P6461,1
P15232,P6464,1
P15233,P6464,1
P15234,P6464,1
P15235,P6464,1
P15236,P6468,1
P15237,P6468,1
P15238,P6470,1
P15239,P6470,1
P15240,P6470,1
P15241,P6470,1
P15242,P6470,1
P15243,P6471,1
P15244,P6471,1
P15245,P6472,1
P15246,P6472,1
P15247,P6472,1
P15248,P6472,1
P15249,P6472,1
P15250,P6473,1
P15251,P6473,1
P15252,P6473,1
P15253,P6473,1
P15254,P6474,1
P15255,P6474,1
P15256,P6474,1
P15257,P6474,1
P15258,P6474,1
P15259,P6475,1
P15260,P6475,1
P15261,P6475,1
P15262,P6476,1
P15263,P6476,1
P15264,P6476,1
P15265,P6477,1
P15266,P6477,1
P15267,P6477,1
P15268,P6477,1
P15269,P6478,1
P15270,P6478,1
P15271,P6478,1
P15272,P6480,1
P15273,P6480,1
P15274,P6480,1
P15275,P6480,1
P15276,P6481,1
P15277,P6481,1
P15278,P6481,1
P15279,P6482,1
P15280,P6482,1
P15281,P6482,1
P15282,P6482,1
P15283,P6482,1
P15284,P6483,1
P15285,P6483,1
P15286,P6483,1
P15287,P6483,1
P15288,P6483,1
P15289,P6486,1
P15290,P6486,1
P15291,P6488,1
P15292,P6488,1
P15293,P6488,1
P15294,P6488,1
P15295,P6491,1
P15296,P6491,1
P15297,P6491,1
P15298,P6492,1
P15299,P6492,1
P15300,P6493,1
P15301,P6493,1
P15302,P6494,1
P15303,P6494,1
P15304,P6494,1
P15305,P6494,1
P15306,P6494,1
P15307,P6496,1
P15308,P6496,1
P15309,P6496,1
P15310,P6496,1
P15311,P6497,1
P15312,P6497,1
P15313,P6497,1
P15314,P6497,1
P15315,P6499,1
P15316,P6499,1
P15317,P6499,1
P15318,P6504,1
P15319,P6504,1
P15320,P6504,1
P15321,P6504,1
P15322,P6504,1
P15323,P6506,1
P15324,P6506,1
P15325,P6506,1
P15326,P6506,1
P15327,P6507,1
P15328,P6507,1
P15329,P6508,1
P15330,P6508,1
P15331,P6508,1
P15332,P6508,1
P15333,P6508,1
P15334,P6509,1
P15335,P6509,1
P15336,P6509,1
P15337,P6510,1
P15338,P6510,1
P15339,P6512,1
P15340,P6512,1
P15341,P6512,1
P15342,P6512,1
P15343,P6513,1
P15344,P6513,1
P15345,P6513,1
P15346,P6514,1
P15347,P6514,1
P15348,P6515,1
P15349,P6515,1
P15350,P6515,1
P15351,P6515,1
P15352,P6520,1
P15353,P6520,1
P15354,P6522,1
P15355,P6522,1
P15356,P6522,1
P15357,P6522,1
P15358,P6523,1
P15359,P6523,1
P15360,P6523,1
P15361,P6523,4
P15362,P6523,1
P15363,P6526,1
P15364,P6526,1
P15365,P6526,1
P15366,P6526,1
P15367,P6527,1
P15368,P6527,1
P15369,P6527,1
P15370,P6527,1
P15371,P6527,1
P15372,P6528,1
P15373,P6528,1
P15374,P6528,1
P15375,P6528,1
P15376,P6529,1
P15377,P6529,1
P15378,P6530,1
P15379,P6530,1
P15380,P6530,1
P15381,P6531,1
P15382,P6531,1
P15383,P6531,1
P15384,P6532,1
P15385,P6532,1
P15386,P6532,1
P15387,P6532,1
P15388,P6535,1
P15389,P6535,1
P15390,P6536,1
P15391,P6536,1
P15392,P6536,1
P15393,P6537,1
P15394,P6537,1
P15395,P6538,1
P15396,P6538,1
P15397,P6538,1
P15398,P6539,1
P15399,P6539,1
P15400,P6541,1
P15401,P6541,1
P15402,P6541,1
P15403,P6541,1
P15404,P6542,1
P15405,P6542,1
P15406,P6544,1
P15407,P6544,1
P15408,P6544,1
P15409,P6545,1
P15410,P6545,1
P15411,P6545,1
P15412,P6545,1
P15413,P6546,1
P15414,P6546,1
P15415,P6546,1
P15416,P6546,1
P15417,P6546,1
P15418,P6547,1
P15419,P6547,1
P15420,P6547,1
P15421,P6547,1
P15422,P6548,1
P15423,P6548,1
P15424,P6550,1
P15425,P6550,1
P15426,P6550,1
P15427,P6550,1
P15428,P6551,1
P15429,P6551,1
P15430,P6551,1
P15431,P6551,1
P15432,P6551,1
P15433,P6552,1
P15434,P6552,1
P15435,P6552,1
P15436,P6552,1
P15437,P6552,1
P15438,P6554,1
P15439,P6554,1
P15440,P6557,1
P15441,P6557,1
P15442,P6557,1
P15443,P6558,1
P15444,P6558,1
P15445,P6558,1
P15446,P6560,1
P15447,P6560,1
P15448,P6560,1
P15449,P6561,1
P15450,P6561,1
P15451,P6561,1
P15452,P6561,1
P15453,P6562,1
P15454,P6562,1
P15455,P6564,1
P15456,P6564,1
P15457,P6565,1
P15458,P6565,1
P15459,P6566,1
P15460,P6566,1
P15461,P6566,1
P15462,P6566,1
P15463,P6566,1
P15464,P6568,1
P15465,P6568,1
P15466,P6569,1
P15467,P6569,1
P15468,P6569,1
P15469,P6569,1
P15470,P6571,1
P15471,P6571,1
P15472,P6571,1
P15473,P6573,1
P15474,P6573,1
P15475,P6573,1
P15476,P6573,1
P15477,P6573,1
P15478,P6576,1
P15479,P6576,1
P15480,P6579,1
P15481,P6579,1
P15482,P6579,1
P15483,P6580,1
P15484,P6580,1
P15485,P6580,1
P15486,P6580,1
P15487,P6580,1
P15488,P6581,1
P15489,P6581,1
P15490,P6582,1
P15491,P6582,1
P15492,P6582,1
P15493,P6583,1
P15494,P6583,1
P15495,P6584,1
P15496,P6584,1
P15497,P6584,1
P15498,P6584,1
P15499,P6586,1
P15500,P6586,1
P15501,P6586,1
P15502,P6587,1
P15503,P6587,1
P15504,P6587,1
P15505,P6587,1
P15506,P6588,1
P15507,P6588,1
P15508,P6588,1
P15509,P6589,1
P15510,P6589,1
P15511,P6589,1
P15512,P6589,1
P15513,P6589,1
P15514,P6590,1
P15515,P6590,1
P15516,P6591,1
P15517,P6591,1
P15518,P6591,1
P15519,P6592,1
P15520,P6592,1
P15521,P6593,1
P15522,P6593,1
P15523,P6593,1
P15524,P6593,1
P15525,P6593,1
P15526,P6596,1
P15527,P6596,1
P15528,P6596,1
P15529,P6597,1
P15530,P6597,1
P15531,P6597,1
P15532,P6598,1
P15533,P6598,1
P15534,P6598,1
P15535,P6598,1
P15536,P6599,1
P15537,P6599,1
P15538,P6599,1
P15539,P6599,1
P15540,P6599,1
P15541,P6600,1
P15542,P6600,1
P15543,P6600,1
P15544,P6600,1
P15545,P6600,1
P15546,P6601,1
P15547,P6601,1
P15548,P6601,1
P15549,P6601,1
P15550,P6602,1
P15551,P6602,1
P15552,P6602,1
P15553,P6602,1
P15554,P6604,1
P15555,P6604,1
P15556,P6604,1
P15557,P6605,1
P15558,P6605,1
P15559,P6605,1
P15560,P6605,1
P15561,P6605,1
P15562,P6606,1
P15563,P6606,1
P15564,P6606,1
P15565,P6608,1
P15566,P6608,1
P15567,P6608,1
P15568,P6608,1
P15569,P6608,1
P15570,P6609,1
P15571,P6609,1
P15572,P6609,1
P15573,P6609,1
P15574,P6610,1
P15575,P6610,2
P15576,P6610,4
P15577,P6611,1
P15578,P6611,1
P15579,P6612,1
P15580,P6612,1
P15581,P6612,1
P15582,P6614,1
P15583,P6614,1
P15584,P6614,1
P15585,P6614,1
P15586,P6618,1
P15587,P6618,1
P15588,P6618,1
P15589,P6619,1
P15590,P6619,1
P15591,P6619,1
P15592,P6619,1
P15593,P6619,1
P15594,P6620,1
P15595,P6620,1
P15596,P6620,1
P15597,P6621,1
P15598,P6621,1
P15599,P6621,1
P15600,P6624,1
P15601,P6624,1
P15602,P6624,1
P15603,P6625,1
P15604,P6625,1
P15605,P6625,1
P15606,P6625,1
P15607,P6627,1
P15608,P6627,1
P15609,P6627,1
P15610,P6627,1
P15611,P6628,1
P15612,P6628,1
P15613,P6628,1
P15614,P6628,1
P15615,P6628,1
P15616,P6629,1
P15617,P6629,1
P15618,P6629,1
P15619,P6632,1
P15620,P6632,1
P15621,P6632,1
P15622,P6633,1
P15623,P6633,1
P15624,P6633,1
P15625,P6633,1
P15626,P6633,1
P15627,P6634,1
P15628,P6634,1
P15629,P6634,1
P15630,P6634,1
P15631,P6635,1
P15632,P6635,1
P15633,P6635,1
P15634,P6635,1
P15635,P6636,1
P15636,P6636,1
P15637,P6636,1
P15638,P6639,1
P15639,P6639,1
P15640,P6639,1
P15641,P6640,1
P15642,P6640,1
P15643,P6642,1
P15644,P6642,1
P15645,P6642,1
P15646,P6642,1
P15647,P6642,1
P15648,P6643,1
P15649,P6643,1
P15650,P6644,1
P15651,P6644,1
P15652,P6644,1
P15653,P6644,1
P15654,P6645,1
P15655,P6645,1
P15656,P6645,1
P15657,P6645,1
P15658,P6647,1
P15659,P6647,1
P15660,P6647,1
P15661,P6647,1
P15662,P6649,1
P15663,P6649,1
P15664,P6649,1
P15665,P6651,1
P15666,P6651,1
P15667,P6651,1
P15668,P6652,1
P15669,P6652,1
P15670,P6653,1
P15671,P6653,1
P15672,P6653,1
P15673,P6653,1
P15674,P6653,1
P15675,P6654,1
P15676,P6654,1
P15677,P6655,1
P15678,P6655,1
P15679,P6657,1
P15680,P6657,1
P15681,P6657,1
P15682,P6659,1
P15683,P6659,1
P15684,P6660,1
P15685,P6660,1
P15686,P6660,1
P15687,P6661,1
P15688,P6661,1
P15689,P6661,1
P15690,P6661,1
P15691,P6661,1
P15692,P6663,1
P15693,P6663,1
P15694,P6663,1
P15695,P6663,1
P15696,P6664,1
P15697,P6664,1
P15698,P6664,1
P15699,P6664,1
P15700,P6665,1
P15701,P6665,1
P15702,P6666,1
P15703,P6666,1
P15704,P6666,1
P15705,P6667,1
P15706,P6667,1
P15707,P6667,1
P15708,P6667,1
P15709,P6667,1
P15710,P6670,1
P15711,P6670,1
P15712,P6670,1
P15713,P6670,1
P15714,P6670,1
P15715,P6671,1
P15716,P6671,1
P15717,P6671,1
P15718,P6671,1
P15719,P6671,1
P15720,P6673,1
P15721,P6673,1
P15722,P6674,1
P15723,P6674,1
P15724,P6674,1
P15725,P6674,1
P15726,P6678,1
P15727,P6678,1
P15728,P6678,1
P15729,P6678,1
P15730,P6679,1
P15731,P6679,1
P15732,P6680,1
P15733,P6680,1
P15734,P6680,1
P15735,P6680,1
P15736,P6680,1
P15737,P6681,1
P15738,P6681,1
P15739,P6681,1
P15740,P6685,1
P15741,P6685,1
P15742,P6685,1
P15743,P6685,1
P15744,P6685,1
P15745,P6686,1
P15746,P6686,1
P15747,P6686,1
P15748,P6687,1
P15749,P6687,1
P15750,P6687,1
P15751,P6687,1
P15752,P6688,1
P15753,P6688,1
P15754,P6688,1
P15755,P6688,1
P15756,P6689,1
P15757,P6689,1
P15758,P6689,1
P15759,P6690,1
P15760,P6690,1
P15761,P6690,1
P15762,P6690,1
P15763,P6690,1
P15764,P6691,1
P15765,P6691,1
P15766,P6692,1
P15767,P6692,1
P15768,P6692,1
P15769,P6692,1
P15770,P6692,1
P15771,P6693,1
P15772,P6693,1
P15773,P6693,1
P15774,P6693,1
P15775,P6694,1
P15776,P6694,1
P15777,P6694,1
P15778,P6694,1
P15779,P6695,1
P15780,P6695,1
P15781,P6695,1
P15782,P6695,1
P15783,P6695,1
P15784,P6696,1
P15785,P6696,1
P15786,P6696,1
P15787,P6696,1
P15788,P6696,1
P15789,P6697,1
P15790,P6697,1
P15791,P6697,1
P15792,P6697,1
P15793,P6698,1
P15794,P6698,1
P15795,P6698,1
P15796,P6699,1
P15797,P6699,1
P15798,P6699,1
P15799,P6699,1
P15800,P6700,1
P15801,P6700,1
P15802,P6700,1
P15803,P6700,1
P15804,P6700,1
P15805,P6701,1
P15806,P6701,1
P15807,P6704,4
P15808,P6704,1
P15809,P6704,1
P15810,P6705,1
P15811,P6705,1
P15812,P6705,1
P15813,P6705,1
P15814,P6706,1
P15815,P6706,1
P15816,P6707,1
P15817,P6707,1
P15818,P6708,1
P15819,P6708,1
P15820,P6708,1
P15821,P6708,1
P15822,P6709,1
P15823,P6709,1
P15824,P6709,1
P15825,P6709,1
P15826,P6712,1
P15827,P6712,1
P15828,P6712,1
P15829,P6712,1
P15830,P6714,1
P15831,P6714,1
P15832,P6714,1
P15833,P6714,1
P15834,P6714,1
P15835,P6715,1
P15836,P6715,1
P15837,P6716,1
P15838,P6716,1
P15839,P6716,1
P15840,P6717,1
P15841,P6717,1
P15842,P6717,1
P15843,P6717,1
P15844,P6717,1
P15845,P6718,1
P15846,P6718,1
P15847,P6718,1
P15848,P6719,1
P15849,P6719,1
P15850,P6719,1
P15851,P6719,4
P15852,P6719,1
P15853,P6720,1
P15854,P6720,1
P15855,P6722,1
P15856,P6722,1
P15857,P6722,1
P15858,P6723,1
P15859,P6723,1
P15860,P6725,1
P15861,P6725,1
P15862,P6725,1
P15863,P6725,1
P15864,P6726,1
P15865,P6726,1
P15866,P6726,1
P15867,P6726,1
P15868,P6728,1
P15869,P6728,1
P15870,P6729,1
P15871,P6729,1
P15872,P6729,1
P15873,P6729,1
P15874,P6730,1
P15875,P6730,1
P15876,P6731,1
P15877,P6731,1
P15878,P6731,1
P15879,P6731,1
P15880,P6731,1
P15881,P6732,1
P15882,P6732,1
P15883,P6733,1
P15884,P6733,1
P15885,P6733,1
P15886,P6733,1
P15887,P6733,1
P15888,P6734,1
P15889,P6734,1
P15890,P6735,1
P15891,P6735,1
P15892,P6735,1
P15893,P6738,1
P15894,P6738,1
P15895,P6738,1
P15896,P6740,1
P15897,P6740,1
P15898,P6740,1
P15899,P6742,1
P15900,P6742,1
P15901,P6742,1
P15902,P6746,1
P15903,P6746,1
P15904,P6746,1
P15905,P6746,1
P15906,P6748,1
P15907,P6748,1
P15908,P6748,1
P15909,P6749,1
P15910,P6749,1
P15911,P6749,1
P15912,P6749,1
P15913,P6749,1
P15914,P6750,1
P15915,P6750,1
P15916,P6751,1
P15917,P6751,1
P15918,P6753,1
P15919,P6753,1
P15920,P6756,1
P15921,P6756,1
P15922,P6758,1
P15923,P6758,1
P15924,P6758,1
P15925,P6758,2
P15926,P6759,1
P15927,P6759,1
P15928,P6761,1
P15929,P6761,1
P15930,P6761,1
P15931,P6761,1
P15932,P6761,1
P15933,P6762,1
P15934,P6762,1
P15935,P6762,1
P15936,P6762,1
P15937,P6762,1
P15938,P6763,1
P15939,P6763,1
P15940,P6763,1
P15941,P6763,1
P15942,P6763,1
P15943,P6764,1
P15944,P6764,1
P15945,P6764,1
P15946,P6766,1
P15947,P6766,1
P15948,P6766,1
P15949,P6766,1
P15950,P6766,1
P15951,P6768,1
P15952,P6768,1
P15953,P6768,1
P15954,P6768,1
P15955,P6769,1
P15956,P6769,1
P15957,P6770,1
P15958,P6770,1
P15959,P6772,1
P15960,P6772,1
P15961,P6775,1
P15962,P6775,1
P15963,P6775,1
P15964,P6777,1
P15965,P6777,1
P15966,P6777,1
P15967,P6777,1
P15968,P6779,1
P15969,P6779,1
P15970,P6779,1
P15971,P6780,1
P15972,P6780,1
P15973,P6780,1
P15974,P6781,1
P15975,P6781,1
P15976,P6782,1
P15977,P6782,1
P15978,P6782,1
P15979,P6782,1
P15980,P6782,1
P15981,P6784,1
P15982,P6784,1
P15983,P6785,1
P15984,P6785,1
P15985,P6785,1
P15986,P6785,1
P15987,P6785,1
P15988,P6791,1
P15989,P6791,1
P15990,P6791,1
P15991,P6792,1
P15992,P6792,1
P15993,P6792,1
P15994,P6792,1
P15995,P6794,1
P15996,P6794,1
P15997,P6794,1
P15998,P6794,1
P15999,P6794,1
P16000,P6796,1
P16001,P6796,1
P16002,P6796,1
P16003,P6797,1
P16004,P6797,1
P16005,P6797,1
P16006,P6797,1
P16007,P6798,1
P16008,P6798,1
P16009,P6799,1
P16010,P6799,1
P16011,P6799,1
P16012,P6799,1
P16013,P6799,1
P16014,P6800,1
P16015,P6800,1
P16016,P6800,1
P16017,P6800,1
P16018,P6800,1
P16019,P6801,1
P16020,P6801,1
P16021,P6801,1
P16022,P6802,1
P16023,P6802,1
P16024,P6802,1
P16025,P6804,1
P16026,P6804,1
P16027,P6804,1
P16028,P6804,1
P16029,P6806,1
P16030,P6806,1
P16031,P6807,1
P16032,P6807,1
P16033,P6807,1
P16034,P6807,1
P16035,P6807,1
P16036,P6813,1
P16037,P6813,1
P16038,P6813,1
P16039,P6814,1
P16040,P6814,1
P16041,P6814,1
P16042,P6814,1
P16043,P6814,1
P16044,P6815,1
P16045,P6815,1
P16046,P6815,1
P16047,P6817,1
P16048,P6817,1
P16049,P6817,1
P16050,P6817,1
P16051,P6817,1
P16052,P6819,1
P16053,P6819,1
P16054,P6819,4
P16055,P6819,1
P16056,P6819,1
P16057,P6821,1
P16058,P6821,1
P16059,P6824,1
P16060,P6824,1
P16061,P6824,1
P16062,P6824,1
P16063,P6825,1
P16064,P6825,1
P16065,P6825,1
P16066,P6826,1
P16067,P6826,1
P16068,P6826,1
P16069,P6826,1
P16070,P6826,1
P16071,P6827,1
P16072,P6827,1
P16073,P6827,1
P16074,P6827,1
P16075,P6827,1
P16076,P6828,1
P16077,P6828,1
P16078,P6828,1
P16079,P6828,1
P16080,P6828,1
P16081,P6829,1
P16082,P6829,1
P16083,P6831,1
P16084,P6831,1
P16085,P6831,1
P16086,P6831,1
P16087,P6831,1
P16088,P6832,1
P16089,P6832,1
P16090,P6832,1
P16091,P6834,1
P16092,P6834,1
P16093,P6834,1
P16094,P6835,1
P16095,P6835,1
P16096,P6837,1
P16097,P6837,1
P16098,P6837,1
P16099,P6839,1
P16100,P6839,1
P16101,P6839,1
P16102,P6839,1
P16103,P6841,1
P16104,P6841,1
P16105,P6841,2
P16106,P6841,1
P16107,P6842,1
P16108,P6842,1
P16109,P6842,1
P16110,P6842,1
P16111,P6842,1
P16112,P6843,1
P16113,P6843,1
P16114,P6844,1
P16115,P6844,1
P16116,P6845,1
P16117,P6845,1
P16118,P6845,1
P16119,P6845,1
P16120,P6846,1
P16121,P6846,1
P16122,P6846,1
P16123,P6846,1
P16124,P6846,1
P16125,P6849,1
P16126,P6849,1
P16127,P6853,1
P16128,P6853,1
P16129,P6854,1
P16130,P6854,1
