partid,cfp,co2
P4710,0.8652,0.8652
P1063,0.8559,0.8559
P3338,0.9509,0.9509
P16824,0.6124,0.6124
P11121,0.1619,0.1619
P21123,0.8664,0.8664
P7889,0.7253,0.7253
P6431,0.3347,0.3347
P20018,0.8138,0.8138
P1973,0.6923,0.6923
P13786,0.2068,0.2068
P2759,0.7909,0.7909
P4583,0.1747,0.1747
P7520,0.4926,0.4926
P2528,0.9462,0.9462
P5697,0.3096,0.3096
P4694,0.5672,0.5672
P16823,0.3032,0.3032
P2763,0.3483,0.3483
P4600,0.5828,0.5828
P15161,0.547,0.547
P3297,0.1347,0.1347
P2573,0.3151,0.3151
P536,0.5156,0.5156
P11397,0.7412,0.7412
P13298,0.1003,0.1003
P14020,0.5252,0.5252
P576,0.8585,0.8585
P7056,0.7884,0.7884
P14124,0.7716,0.7716
P19936,0.9191,0.9191
P20867,0.288,0.288
P4988,0.3299,0.3299
P1747,0.213,0.213
P19920,0.7345,0.7345
P10830,0.9233,0.9233
P18179,0.6296,0.6296
P14041,0.6026,0.6026
P20371,0.6287,0.6287
P15445,0.2992,0.2992
P18139,0.7339,0.7339
P22255,0.8403,0.8403
P19932,0.7074,0.7074
P8526,0.8072,0.8072
P22775,0.5721,0.5721
P21885,0.6237,0.6237
P540,0.4456,0.4456
P16622,0.2753,0.2753
P8356,0.7495,0.7495
P2414,0.4736,0.4736
P19021,0.2734,0.2734
P1649,0.5624,0.5624
P22589,0.1995,0.1995
P4725,0.9145,0.9145
P9137,0.2858,0.2858
P3736,0.4661,0.4661
P1370,0.1652,0.1652
P17622,0.4599,0.4599
P18877,0.9164,0.9164
P13374,0.1422,0.1422
P14806,0.9994,0.9994
P20898,0.908,0.908
P3757,0.7678,0.7678
P11930,0.7174,0.7174
P12999,0.5545,0.5545
P6824,0.2637,0.2637
P21565,0.8456,0.8456
P19756,0.8179,0.8179
P6214,0.9574,0.9574
P10919,0.8263,0.8263
P5119,0.7616,0.7616
P12117,0.1133,0.1133
P11215,0.5252,0.5252
P6547,0.5922,0.5922
P15640,0.6438,0.6438
P285,0.7859,0.7859
P1739,0.1148,0.1148
P12966,0.1539,0.1539
P21745,0.5258,0.5258
P7633,0.6343,0.6343
P15973,0.9747,0.9747
P20956,0.7291,0.7291
P11313,0.9294,0.9294
P15467,0.3577,0.3577
P5052,0.4977,0.4977
P18605,0.1623,0.1623
P556,0.4741,0.4741
P9968,0.8112,0.8112
P3423,0.798,0.798
P12582,0.2404,0.2404
P2380,0.5873,0.5873
P8678,0.2611,0.2611
P9861,0.9411,0.9411
P5416,0.4941,0.4941
P1151,0.4349,0.4349
P8137,0.8921,0.8921
P4278,0.5651,0.5651
P13928,0.2846,0.2846
P1565,0.7842,0.7842
P19080,0.4901,0.4901
P15624,0.6446,0.6446
P8755,0.2144,0.2144
P5580,0.7403,0.7403
P20632,0.7813,0.7813
P13183,0.2252,0.2252
P13665,0.2153,0.2153
P6018,0.457,0.457
P18849,0.3025,0.3025
P9603,0.4784,0.4784
P14406,0.7264,0.7264
P13556,0.5816,0.5816
P22358,0.8853,0.8853
P15711,0.9556,0.9556
P16230,0.7175,0.7175
P20860,0.5308,0.5308
P2200,0.1101,0.1101
P13978,0.6389,0.6389
P9386,0.5679,0.5679
P7188,0.2844,0.2844
P10257,0.2795,0.2795
P12234,0.6415,0.6415
P4469,0.3281,0.3281
P9206,0.3602,0.3602
P9946,0.7348,0.7348
P12209,0.7684,0.7684
P13192,0.415,0.415
P21599,0.8105,0.8105
P618,0.8929,0.8929
P21326,0.9544,0.9544
P6167,0.4904,0.4904
P20265,0.7944,0.7944
P8163,0.1426,0.1426
P2572,0.4811,0.4811
P5436,0.1096,0.1096
P22628,0.3384,0.3384
P11775,0.1684,0.1684
P22311,0.5109,0.5109
P10033,0.2415,0.2415
P3631,0.8354,0.8354
P14127,0.7354,0.7354
P20885,0.449,0.449
P9075,0.2445,0.2445
P20772,0.8253,0.8253
P8610,0.3186,0.3186
P18767,0.462,0.462
P394,0.8045,0.8045
P9157,0.4221,0.4221
P8507,0.1693,0.1693
P12703,0.4843,0.4843
P1463,0.3017,0.3017
P4787,0.5798,0.5798
P5617,0.6952,0.6952
P16146,0.8998,0.8998
P21931,0.7803,0.7803
P1352,0.6543,0.6543
P22192,0.4295,0.4295
P21125,0.2238,0.2238
P7907,0.6851,0.6851
P17444,0.9486,0.9486
P14125,0.5782,0.5782
P22318,0.6622,0.6622
P5737,0.3439,0.3439
P18066,0.9395,0.9395
P13388,0.8954,0.8954
P4557,0.3101,0.3101
P22731,0.497,0.497
P2662,0.626,0.626
P6650,0.6073,0.6073
P14882,0.6821,0.6821
P14263,0.6972,0.6972
P19004,0.6875,0.6875
P22204,0.4728,0.4728
P7285,0.5661,0.5661
P3305,0.7625,0.7625
P6746,0.4604,0.4604
P14707,0.9954,0.9954
P15622,0.3205,0.3205
P8552,0.7831,0.7831
P17918,0.6315,0.6315
P6071,0.7563,0.7563
P19126,0.2305,0.2305
P11730,0.6573,0.6573
P965,0.1222,0.1222
P10963,0.7258,0.7258
P760,0.1903,0.1903
P6683,0.4337,0.4337
P19140,0.6115,0.6115
P17326,0.2722,0.2722
P9327,0.3202,0.3202
P21209,0.2718,0.2718
P5544,0.4789,0.4789
P12472,0.5022,0.5022
P2455,0.3097,0.3097
P15148,0.2535,0.2535
P17487,0.8447,0.8447
P4971,0.4102,0.4102
P18730,0.5531,0.5531
P11900,0.6492,0.6492
P1595,0.8375,0.8375
P21127,0.9055,0.9055
P9994,0.6933,0.6933
P7092,0.647,0.647
P7595,0.8838,0.8838
P7939,0.5318,0.5318
P10112,0.5289,0.5289
P12383,0.287,0.287
P9520,0.37,0.37
P20853,0.5712,0.5712
P7076,0.3022,0.3022
P9055,0.5742,0.5742
P7574,0.6347,0.6347
P14277,0.3012,0.3012
P20214,0.9171,0.9171
P22724,0.1835,0.1835
P13188,0.4174,0.4174
P8477,0.4224,0.4224
P13195,0.4968,0.4968
P3999,0.9155,0.9155
P2246,0.4439,0.4439
P14170,0.7535,0.7535
P8351,0.7661,0.7661
P7369,0.4478,0.4478
P16327,0.2145,0.2145
P10454,0.2095,0.2095
P21830,0.5673,0.5673
P11818,0.2699,0.2699
P9880,0.9274,0.9274
P10327,0.8224,0.8224
P10271,0.5798,0.5798
P2396,0.4531,0.4531
P14141,0.9863,0.9863
P5421,0.6149,0.6149
P15708,0.8824,0.8824
P18013,0.7728,0.7728
P17474,0.3969,0.3969
P5688,0.2025,0.2025
P18018,0.893,0.893
P20672,0.1516,0.1516
P8805,0.1302,0.1302
P6799,0.4679,0.4679
P7828,0.5339,0.5339
P20604,0.8135,0.8135
P2083,0.7789,0.7789
P9211,0.5728,0.5728
P19319,0.262,0.262
P7026,0.5464,0.5464
P3127,0.1503,0.1503
P12077,0.7601,0.7601
P11075,0.4347,0.4347
P355,0.1256,0.1256
P3353,0.5759,0.5759
P3302,0.4589,0.4589
P2843,0.6742,0.6742
P19213,0.7565,0.7565
P15119,0.4893,0.4893
P17068,0.5119,0.5119
P13035,0.6108,0.6108
P8811,0.5024,0.5024
P2855,0.5811,0.5811
P4108,0.5739,0.5739
P4935,0.673,0.673
P18731,0.5193,0.5193
P5259,0.4968,0.4968
P10754,0.1627,0.1627
P3125,0.5354,0.5354
P17479,0.5561,0.5561
P7942,0.9056,0.9056
P6058,0.4189,0.4189
P22242,0.8111,0.8111
P19024,0.8467,0.8467
P10426,0.8172,0.8172
P17534,0.6486,0.6486
P18939,0.6274,0.6274
P10368,0.6582,0.6582
P20116,0.3665,0.3665
P7644,0.2411,0.2411
P19678,0.3923,0.3923
P8593,0.9063,0.9063
P4317,0.793,0.793
P371,0.9884,0.9884
P17893,0.4028,0.4028
P537,0.5934,0.5934
P5078,0.3542,0.3542
P9572,0.583,0.583
P22063,0.9953,0.9953
P19554,0.199,0.199
P1955,0.9553,0.9553
P8834,0.9145,0.9145
P6398,0.7143,0.7143
P15815,0.3342,0.3342
P6424,0.5483,0.5483
P8452,0.7593,0.7593
P584,0.1403,0.1403
P9367,0.7888,0.7888
P10632,0.1609,0.1609
P18859,0.8707,0.8707
P14724,0.3226,0.3226
P10176,0.3163,0.3163
P22360,0.3679,0.3679
P6408,0.7468,0.7468
P20248,0.7642,0.7642
P10916,0.8551,0.8551
P1013,0.26,0.26
P9590,0.1792,0.1792
P18983,0.6351,0.6351
P740,0.3978,0.3978
P5094,0.3222,0.3222
P14332,0.4875,0.4875
P1639,0.503,0.503
P20468,0.2653,0.2653
P5728,0.9463,0.9463
P3823,0.4116,0.4116
P1278,0.4747,0.4747
P21442,0.1761,0.1761
P6153,0.3466,0.3466
P9596,0.5467,0.5467
P3915,0.3179,0.3179
P22154,0.9149,0.9149
P16382,0.6308,0.6308
P14894,0.2367,0.2367
P21413,0.6222,0.6222
P3110,0.5022,0.5022
P16940,0.7226,0.7226
P13478,0.8396,0.8396
P20776,0.6313,0.6313
P5662,0.4821,0.4821
P22463,0.9635,0.9635
P3468,0.2092,0.2092
P1732,0.2497,0.2497
P20753,0.9715,0.9715
P1102,0.572,0.572
P12910,0.1752,0.1752
P16087,0.4188,0.4188
P2578,0.5618,0.5618
P15358,0.4509,0.4509
P729,0.5995,0.5995
P17414,0.9499,0.9499
P18099,0.9177,0.9177
P21608,0.193,0.193
P317,0.1376,0.1376
P8694,0.1024,0.1024
P2547,0.3131,0.3131
P8718,0.6461,0.6461
P6591,0.9321,0.9321
P9452,0.4217,0.4217
P5616,0.3629,0.3629
P3935,0.7519,0.7519
P7947,0.9896,0.9896
P2915,0.9186,0.9186
P9088,0.8743,0.8743
P1147,0.2824,0.2824
P9879,0.8786,0.8786
P22733,0.2782,0.2782
P1174,0.35,0.35
P301,0.4016,0.4016
P16992,0.5277,0.5277
P134,0.7866,0.7866
P13324,0.6104,0.6104
P19858,0.6898,0.6898
P14593,0.6132,0.6132
P8148,0.1955,0.1955
P4177,0.1602,0.1602
P11508,0.3298,0.3298
P8278,0.1224,0.1224
P22423,0.1592,0.1592
P5393,0.4254,0.4254
P21111,0.907,0.907
P7805,0.75,0.75
P5339,0.1505,0.1505
P12007,0.8768,0.8768
P9494,0.2009,0.2009
P7368,0.169,0.169
P22319,0.1933,0.1933
P15002,0.3038,0.3038
P5776,0.296,0.296
P9414,0.83,0.83
P12647,0.9249,0.9249
P12640,0.1823,0.1823
P2761,0.771,0.771
P10232,0.4537,0.4537
P15868,0.3678,0.3678
P4832,0.1114,0.1114
P14198,0.4406,0.4406
P6091,0.8269,0.8269
P20870,0.1425,0.1425
P15961,0.5775,0.5775
P19654,0.3043,0.3043
P18147,0.4652,0.4652
P19434,0.2425,0.2425
P22542,0.5883,0.5883
P8623,0.607,0.607
P16046,0.3875,0.3875
P14101,0.5273,0.5273
P6255,0.6114,0.6114
P10610,0.3315,0.3315
P1939,0.5514,0.5514
P5257,0.2863,0.2863
P7138,0.6907,0.6907
P5260,0.7161,0.7161
P15141,0.8348,0.8348
P1898,0.9876,0.9876
P21465,0.9757,0.9757
P16091,0.2854,0.2854
P1239,0.1769,0.1769
P21161,0.5633,0.5633
P13940,0.1026,0.1026
P17182,0.9999,0.9999
P11338,0.848,0.848
P1342,0.5969,0.5969
P18280,0.7076,0.7076
P14838,0.139,0.139
P2509,0.8054,0.8054
P20145,0.4163,0.4163
P21843,0.5321,0.5321
P19395,0.6631,0.6631
P20476,0.2311,0.2311
P22380,0.4752,0.4752
P18491,0.7927,0.7927
P6090,0.5128,0.5128
P9482,0.2607,0.2607
P5831,0.4547,0.4547
P7612,0.7109,0.7109
P15015,0.9777,0.9777
P15820,0.8611,0.8611
P2686,0.4005,0.4005
P5532,0.6571,0.6571
P20482,0.2861,0.2861
P10465,0.2927,0.2927
P13055,0.9695,0.9695
P3660,0.7146,0.7146
P20563,0.5097,0.5097
P18230,0.5829,0.5829
P1003,0.5892,0.5892
P14773,0.7509,0.7509
P16828,0.3664,0.3664
P1699,0.9062,0.9062
P15376,0.8775,0.8775
P9657,0.816,0.816
P19466,0.3347,0.3347
P17543,0.6692,0.6692
P242,0.486,0.486
P6163,0.7877,0.7877
P6359,0.7113,0.7113
P15347,0.2151,0.2151
P15977,0.4776,0.4776
P7712,0.5655,0.5655
P2291,0.618,0.618
P15247,0.1538,0.1538
P4415,0.1293,0.1293
P7152,0.6089,0.6089
P13573,0.891,0.891
P13927,0.1293,0.1293
P3112,0.3091,0.3091
P18922,0.6829,0.6829
P542,0.3997,0.3997
P1109,0.2871,0.2871
P19350,0.3311,0.3311
P13133,0.9538,0.9538
P17963,0.4926,0.4926
P16522,0.8871,0.8871
P1481,0.5112,0.5112
P13484,0.5337,0.5337
P19168,0.4887,0.4887
P4019,0.5839,0.5839
P1995,0.5687,0.5687
P17583,0.6844,0.6844
P15967,0.4226,0.4226
P4653,0.9369,0.9369
P112,0.6102,0.6102
P1472,0.9041,0.9041
P2382,0.7715,0.7715
P660,0.9806,0.9806
P5148,0.5234,0.5234
P8240,0.7594,0.7594
P15456,0.711,0.711
P3439,0.276,0.276
P5520,0.2957,0.2957
P18647,0.3978,0.3978
P1350,0.5689,0.5689
P16462,0.6908,0.6908
P21507,0.2286,0.2286
P21014,0.6923,0.6923
P4256,0.1862,0.1862
P9443,0.4251,0.4251
P15792,0.7716,0.7716
P10086,0.4519,0.4519
P15070,0.7421,0.7421
P10759,0.1873,0.1873
P19201,0.3776,0.3776
P21801,0.9415,0.9415
P20916,0.197,0.197
P6834,0.1562,0.1562
P5177,0.678,0.678
P14767,0.7997,0.7997
P5809,0.5129,0.5129
P16845,0.4667,0.4667
P4704,0.8825,0.8825
P12533,0.7331,0.7331
P13563,0.2417,0.2417
P19837,0.1611,0.1611
P20307,0.8046,0.8046
P10324,0.7878,0.7878
P17436,0.653,0.653
P17780,0.7873,0.7873
P2104,0.8339,0.8339
P17135,0.113,0.113
P2889,0.4671,0.4671
P19575,0.8003,0.8003
P20031,0.9263,0.9263
P3756,0.1914,0.1914
P14284,0.1188,0.1188
P6086,0.886,0.886
P5261,0.1563,0.1563
P311,0.4168,0.4168
P10467,0.5827,0.5827
P16647,0.4973,0.4973
P18027,0.856,0.856
P14018,0.2879,0.2879
P13330,0.9491,0.9491
P8117,0.2276,0.2276
P14717,0.4978,0.4978
P13166,0.7517,0.7517
P2387,0.8756,0.8756
P19184,0.1274,0.1274
P10243,0.1327,0.1327
P12204,0.5236,0.5236
P3747,0.6037,0.6037
P16317,0.8803,0.8803
P20258,0.6044,0.6044
P1330,0.1861,0.1861
P5073,0.6047,0.6047
P14827,0.4802,0.4802
P18405,0.1535,0.1535
P21452,0.3764,0.3764
P2798,0.509,0.509
P1031,0.3265,0.3265
P19540,0.2967,0.2967
P6769,0.1881,0.1881
P10427,0.7937,0.7937
P8786,0.8009,0.8009
P3162,0.1065,0.1065
P13812,0.2611,0.2611
P9788,0.8233,0.8233
P3373,0.1259,0.1259
P19312,0.4429,0.4429
P6147,0.3706,0.3706
P19136,0.3992,0.3992
P8828,0.803,0.803
P7358,0.4015,0.4015
P922,0.4381,0.4381
P22789,0.1419,0.1419
P22570,0.7477,0.7477
P9066,0.9929,0.9929
P16657,0.9515,0.9515
P19720,0.9896,0.9896
P877,0.1034,0.1034
P19178,0.2477,0.2477
P21445,0.932,0.932
P6204,0.6679,0.6679
P2707,0.7161,0.7161
P22186,0.4879,0.4879
P11773,0.1589,0.1589
P18206,0.7097,0.7097
P15219,0.4469,0.4469
P17879,0.3881,0.3881
P7664,0.8869,0.8869
P17162,0.3644,0.3644
P9241,0.6985,0.6985
P7753,0.7315,0.7315
P20202,0.2933,0.2933
P6074,0.8716,0.8716
P3281,0.8672,0.8672
P14631,0.6417,0.6417
P13637,0.3598,0.3598
P10337,0.934,0.934
P16529,0.8495,0.8495
P20637,0.8559,0.8559
P17058,0.747,0.747
P17537,0.598,0.598
P19753,0.4501,0.4501
P17144,0.7329,0.7329
P14760,0.4901,0.4901
P5173,0.2958,0.2958
P21570,0.48,0.48
P11250,0.2966,0.2966
P19704,0.4708,0.4708
P8639,0.5195,0.5195
P17594,0.1261,0.1261
P14721,0.788,0.788
P15821,0.4098,0.4098
P19884,0.3803,0.3803
P18368,0.9835,0.9835
P2326,0.5775,0.5775
P2773,0.3031,0.3031
P20586,0.1759,0.1759
P17016,0.5168,0.5168
P18075,0.6111,0.6111
P18455,0.2282,0.2282
P18125,0.493,0.493
P21371,0.4816,0.4816
P6375,0.8651,0.8651
P21488,0.9012,0.9012
P16108,0.9393,0.9393
P483,0.5915,0.5915
P14472,0.4251,0.4251
P1449,0.2229,0.2229
P14883,0.5242,0.5242
P6504,0.6921,0.6921
P16787,0.1284,0.1284
P21074,0.5932,0.5932
P2268,0.3199,0.3199
P12167,0.6274,0.6274
P18776,0.5013,0.5013
P6429,0.5419,0.5419
P20812,0.6324,0.6324
P2678,0.8925,0.8925
P7460,0.4208,0.4208
P15816,0.7159,0.7159
P245,0.2998,0.2998
P1723,0.4543,0.4543
P15211,0.2644,0.2644
P18880,0.7717,0.7717
P3360,0.8347,0.8347
P10654,0.7994,0.7994
P6610,0.7701,0.7701
P8274,0.9593,0.9593
P9703,0.5677,0.5677
P7013,0.7306,0.7306
P19030,0.4447,0.4447
P16667,0.6895,0.6895
P9800,0.4187,0.4187
P773,0.7587,0.7587
P12525,0.3053,0.3053
P7178,0.2503,0.2503
P11539,0.6981,0.6981
P19675,0.7159,0.7159
P19385,0.5767,0.5767
P22717,0.3303,0.3303
P4264,0.3729,0.3729
P6693,0.8306,0.8306
P4136,0.8143,0.8143
P9704,0.9019,0.9019
P3578,0.6105,0.6105
P19153,0.5652,0.5652
P415,0.126,0.126
P21089,0.4277,0.4277
P4141,0.834,0.834
P22518,0.6404,0.6404
P8204,0.7983,0.7983
P6012,0.1125,0.1125
P16239,0.3444,0.3444
P19388,0.2214,0.2214
P18522,0.2638,0.2638
P19761,0.6304,0.6304
P15388,0.6776,0.6776
P16842,0.1344,0.1344
P20700,0.4839,0.4839
P19564,0.2762,0.2762
P3347,0.9327,0.9327
P16009,0.8267,0.8267
P14769,0.9364,0.9364
P14019,0.7079,0.7079
P10332,0.2135,0.2135
P7527,0.3109,0.3109
P20368,0.3926,0.3926
P19868,0.8246,0.8246
P4539,0.4138,0.4138
P19423,0.4304,0.4304
P22144,0.2942,0.2942
P7033,0.4843,0.4843
P1104,0.4232,0.4232
P5985,0.1374,0.1374
P11964,0.2774,0.2774
P8472,0.3676,0.3676
P4407,0.2569,0.2569
P21711,0.9558,0.9558
P14936,0.5827,0.5827
P2550,0.6762,0.6762
P12389,0.9633,0.9633
P19243,0.9774,0.9774
P18401,0.126,0.126
P17967,0.9942,0.9942
P3013,0.3064,0.3064
P8978,0.8102,0.8102
P13151,0.5869,0.5869
P19796,0.2913,0.2913
P7392,0.1593,0.1593
P6898,0.9909,0.9909
P22800,0.1245,0.1245
P2370,0.2593,0.2593
P16879,0.5092,0.5092
P3956,0.2545,0.2545
P14667,0.5785,0.5785
P10366,0.3747,0.3747
P21733,0.1674,0.1674
P15105,0.7291,0.7291
P17432,0.4783,0.4783
P15936,0.7445,0.7445
P16105,0.4401,0.4401
P9404,0.2593,0.2593
P17344,0.7842,0.7842
P6892,0.1871,0.1871
P5984,0.2543,0.2543
P14652,0.1665,0.1665
P3856,0.2695,0.2695
P1740,0.1604,0.1604
P3130,0.918,0.918
P3257,0.5869,0.5869
P7626,0.846,0.846
P13828,0.3517,0.3517
P14748,0.17,0.17
P14416,0.7931,0.7931
P16258,0.173,0.173
P19131,0.2694,0.2694
P2350,0.7379,0.7379
P12872,0.96,0.96
P7866,0.4209,0.4209
P20824,0.5937,0.5937
P10483,0.4227,0.4227
P16685,0.3439,0.3439
P3598,0.3282,0.3282
P3170,0.7648,0.7648
P2591,0.4229,0.4229
P7590,0.5353,0.5353
P7313,0.4247,0.4247
P11304,0.378,0.378
P8570,0.207,0.207
P11357,0.6173,0.6173
P2862,0.6549,0.6549
P9654,0.487,0.487
P6231,0.7045,0.7045
P748,0.225,0.225
P1997,0.9003,0.9003
P10168,0.6465,0.6465
P5391,0.8696,0.8696
P7863,0.3439,0.3439
P2614,0.1028,0.1028
P4635,0.3665,0.3665
P14327,0.2264,0.2264
P3794,0.332,0.332
P10612,0.6553,0.6553
P14644,0.1637,0.1637
P5269,0.635,0.635
P14012,0.3799,0.3799
P1504,0.3203,0.3203
P21917,0.8639,0.8639
P749,0.3219,0.3219
P1055,0.9079,0.9079
P14847,0.6823,0.6823
P16844,0.2029,0.2029
P10667,0.5288,0.5288
P19470,0.4217,0.4217
P1868,0.9976,0.9976
P8887,0.9449,0.9449
P17603,0.1609,0.1609
P22216,0.5504,0.5504
P18120,0.5211,0.5211
P22394,0.9611,0.9611
P20200,0.6809,0.6809
P1385,0.9455,0.9455
P20261,0.1784,0.1784
P14093,0.2928,0.2928
P2085,0.408,0.408
P19173,0.1797,0.1797
P3670,0.3114,0.3114
P16253,0.8283,0.8283
P22427,0.377,0.377
P13809,0.2355,0.2355
P13553,0.6042,0.6042
P12577,0.1672,0.1672
P12508,0.7015,0.7015
P12043,0.5923,0.5923
P16543,0.5731,0.5731
P13176,0.5511,0.5511
P21349,0.2329,0.2329
P473,0.29,0.29
P8737,0.9431,0.9431
P7068,0.3481,0.3481
P9926,0.1904,0.1904
P461,0.4284,0.4284
P8975,0.3767,0.3767
P14017,0.8993,0.8993
P9472,0.3805,0.3805
P10858,0.9707,0.9707
P15813,0.3944,0.3944
P7140,0.5603,0.5603
P16471,0.188,0.188
P14,0.911,0.911
P8128,0.8472,0.8472
P3048,0.4204,0.4204
P12267,0.8054,0.8054
P17741,0.8,0.8
P20745,0.4095,0.4095
P3314,0.309,0.309
P11759,0.9107,0.9107
P4858,0.4324,0.4324
P16169,0.1425,0.1425
P14834,0.8458,0.8458
P3237,0.1458,0.1458
P11948,0.3816,0.3816
P11324,0.8011,0.8011
P4046,0.5953,0.5953
P10970,0.3528,0.3528
P585,0.8968,0.8968
P4124,0.9844,0.9844
P18319,0.9742,0.9742
P20965,0.6741,0.6741
P16585,0.5346,0.5346
P10310,0.3244,0.3244
P4455,0.5435,0.5435
P2259,0.2547,0.2547
P10098,0.8338,0.8338
P10876,0.6387,0.6387
P12833,0.8004,0.8004
P12199,0.1863,0.1863
P5778,0.2519,0.2519
P189,0.9438,0.9438
P293,0.7659,0.7659
P10200,0.7316,0.7316
P11059,0.4919,0.4919
P3622,0.8288,0.8288
P7841,0.6179,0.6179
P13883,0.9425,0.9425
P20259,0.9368,0.9368
P12673,0.4556,0.4556
P2682,0.5755,0.5755
P2107,0.7922,0.7922
P6280,0.616,0.616
P6875,0.5959,0.5959
P12146,0.8592,0.8592
P11268,0.9061,0.9061
P11694,0.1513,0.1513
P1161,0.631,0.631
P6426,0.1667,0.1667
P3981,0.6277,0.6277
P16525,0.3087,0.3087
P8002,0.2506,0.2506
P8107,0.5196,0.5196
P10136,0.2248,0.2248
P21904,0.1782,0.1782
P5581,0.6023,0.6023
P7265,0.7407,0.7407
P9425,0.1075,0.1075
P22168,0.8458,0.8458
P7857,0.5523,0.5523
P16425,0.7165,0.7165
P14260,0.1181,0.1181
P5218,0.5503,0.5503
P2811,0.8451,0.8451
P2448,0.3832,0.3832
P17792,0.7538,0.7538
P21393,0.9562,0.9562
P2636,0.5174,0.5174
P8906,0.622,0.622
P15787,0.4375,0.4375
P5939,0.466,0.466
P3906,0.2605,0.2605
P13167,0.7249,0.7249
P116,0.8355,0.8355
P7625,0.6767,0.6767
P20067,0.7668,0.7668
P15159,0.9096,0.9096
P7864,0.212,0.212
P9700,0.7667,0.7667
P15525,0.8249,0.8249
P13623,0.8571,0.8571
P9349,0.9052,0.9052
P12741,0.6584,0.6584
P4250,0.5207,0.5207
P1610,0.1897,0.1897
P726,0.9451,0.9451
P13631,0.2168,0.2168
P18335,0.125,0.125
P21196,0.7993,0.7993
P5474,0.3984,0.3984
P10661,0.3247,0.3247
P21905,0.576,0.576
P20831,0.5279,0.5279
P7131,0.6622,0.6622
P8226,0.5984,0.5984
P4705,0.342,0.342
P21845,0.1407,0.1407
P3539,0.9015,0.9015
P1960,0.81,0.81
P15117,0.4658,0.4658
P22052,0.6917,0.6917
P14059,0.8685,0.8685
P1413,0.3277,0.3277
P15671,0.8549,0.8549
P19025,0.913,0.913
P19307,0.3402,0.3402
P11443,0.585,0.585
P19208,0.8709,0.8709
P6648,0.4619,0.4619
P22129,0.6658,0.6658
P10794,0.7186,0.7186
P1470,0.2997,0.2997
P4257,0.2825,0.2825
P9772,0.5885,0.5885
P12253,0.3807,0.3807
P17066,0.9801,0.9801
P3529,0.8383,0.8383
P16719,0.638,0.638
P4144,0.5439,0.5439
P17368,0.392,0.392
P1313,0.6201,0.6201
P6480,0.7,0.7
P3577,0.2529,0.2529
P5851,0.4755,0.4755
P11373,0.7815,0.7815
P15691,0.6695,0.6695
P12553,0.2622,0.2622
P21313,0.7907,0.7907
P18382,0.5228,0.5228
P18541,0.9611,0.9611
P19524,1.0,1.0
P20003,0.7605,0.7605
P15989,0.2281,0.2281
P13178,0.6027,0.6027
P9126,0.9778,0.9778
P5748,0.5846,0.5846
P11369,0.5832,0.5832
P14531,0.8855,0.8855
P15053,0.4861,0.4861
P12046,0.721,0.721
P16541,0.5662,0.5662
P21481,0.6357,0.6357
P18376,0.8867,0.8867
P9253,0.4019,0.4019
P2182,0.8752,0.8752
P5848,0.665,0.665
P22521,0.4605,0.4605
P10325,0.3888,0.3888
P22281,0.1171,0.1171
P15591,0.4051,0.4051
P11552,0.7736,0.7736
P9854,0.6192,0.6192
P8850,0.4134,0.4134
P22362,0.3545,0.3545
P19194,0.2953,0.2953
P19197,0.9152,0.9152
P16473,0.2202,0.2202
P14566,0.6755,0.6755
P6275,0.3201,0.3201
P20589,0.1486,0.1486
P6371,0.6543,0.6543
P7632,0.5087,0.5087
P298,0.3116,0.3116
P17325,0.9354,0.9354
P4339,0.1025,0.1025
P4913,0.7088,0.7088
P9023,0.3268,0.3268
P11850,0.9477,0.9477
P7150,0.9335,0.9335
P21381,0.3851,0.3851
P5761,0.1719,0.1719
P2017,0.7075,0.7075
P18304,0.6169,0.6169
P10292,0.6863,0.6863
P15506,0.3621,0.3621
P11718,0.8433,0.8433
P2046,0.7566,0.7566
P14377,0.796,0.796
P15799,0.1378,0.1378
P9201,0.2188,0.2188
P11595,0.7302,0.7302
P16220,0.5286,0.5286
P4429,0.9477,0.9477
P16231,0.2163,0.2163
P9435,0.4051,0.4051
P3883,0.6806,0.6806
P7204,0.7178,0.7178
P6521,0.8267,0.8267
P7403,0.9684,0.9684
P13761,0.7475,0.7475
P11567,0.8767,0.8767
P21856,0.2718,0.2718
P13527,0.9372,0.9372
P16887,0.2896,0.2896
P15846,0.4298,0.4298
P22296,0.9118,0.9118
P8555,0.7658,0.7658
P18509,0.7951,0.7951
P18071,0.2159,0.2159
P15982,0.1834,0.1834
P22600,0.5571,0.5571
P318,0.1091,0.1091
P15518,0.8844,0.8844
P17308,0.8982,0.8982
P15209,0.2832,0.2832
P1982,0.532,0.532
P3826,0.7172,0.7172
P9251,0.1387,0.1387
P962,0.4356,0.4356
P7996,0.8463,0.8463
P1805,0.6764,0.6764
P10789,0.6108,0.6108
P8374,0.94,0.94
P6224,0.2283,0.2283
P6365,0.3377,0.3377
P16184,0.9185,0.9185
P15436,0.8792,0.8792
P6160,0.2753,0.2753
P9321,0.5556,0.5556
P555,0.9088,0.9088
P12737,0.2264,0.2264
P18427,0.7836,0.7836
P1402,0.7567,0.7567
P39,0.1868,0.1868
P15805,0.5502,0.5502
P15102,0.5684,0.5684
P3045,0.6214,0.6214
P14944,0.9437,0.9437
P4854,0.3964,0.3964
P19532,0.9836,0.9836
P16912,0.5482,0.5482
