partid,parents_partid,qty
P12897,P5486,1
P12898,P5486,1
P12899,P5487,1
P12900,P5487,1
P12901,P5487,1
P12902,P5488,1
P12903,P5488,2
P12904,P5488,1
P12905,P5488,1
P12906,P5489,1
P12907,P5489,1
P12908,P5489,1
P12909,P5490,1
P12910,P5490,1
P12911,P5492,1
P12912,P5492,1
P12913,P5492,1
P12914,P5492,1
P12915,P5492,1
P12916,P5494,2
P12917,P5494,1
P12918,P5494,1
P12919,P5494,1
P12920,P5495,1
P12921,P5495,1
P12922,P5495,1
P12923,P5495,1
P12924,P5495,1
P12925,P5496,1
P12926,P5496,1
P12927,P5496,1
P12928,P5496,2
P12929,P5497,1
P12930,P5497,1
P12931,P5497,1
P12932,P5499,1
P12933,P5499,1
P12934,P5499,1
P12935,P5499,1
P12936,P5499,1
P12937,P5501,1
P12938,P5501,1
P12939,P5504,1
P12940,P5504,4
P12941,P5504,1
P12942,P5505,1
P12943,P5505,1
P12944,P5505,1
P12945,P5505,1
P12946,P5507,1
P12947,P5507,1
P12948,P5507,1
P12949,P5508,1
P12950,P5508,1
P12951,P5508,1
P12952,P5508,1
P12953,P5510,1
P12954,P5510,1
P12955,P5511,1
P12956,P5511,1
P12957,P5511,1
P12958,P5511,1
P12959,P5514,1
P12960,P5514,1
P12961,P5514,1
P12962,P5516,1
P12963,P5516,1
P12964,P5516,1
P12965,P5516,1
P12966,P5517,1
P12967,P5517,1
P12968,P5517,1
P12969,P5517,1
P12970,P5517,1
P12971,P5518,1
P12972,P5518,1
P12973,P5518,1
P12974,P5521,1
P12975,P5521,1
P12976,P5521,1
P12977,P5522,1
P12978,P5522,1
P12979,P5522,1
P12980,P5522,1
P12981,P5522,1
P12982,P5524,1
P12983,P5524,1
P12984,P5524,1
P12985,P5524,1
P12986,P5525,1
P12987,P5525,1
P12988,P5527,1
P12989,P5527,1
P12990,P5527,1
P12991,P5527,1
P12992,P5528,1
P12993,P5528,1
P12994,P5529,1
P12995,P5529,1
P12996,P5530,1
P12997,P5530,1
P12998,P5530,2
P12999,P5530,1
P13000,P5530,1
P13001,P5531,1
P13002,P5531,1
P13003,P5531,1
P13004,P5531,1
P13005,P5532,1
P13006,P5532,1
P13007,P5533,1
P13008,P5533,1
P13009,P5533,1
P13010,P5533,1
P13011,P5535,1
P13012,P5535,1
P13013,P5537,1
P13014,P5537,1
P13015,P5537,1
P13016,P5537,1
P13017,P5537,1
P13018,P5538,1
P13019,P5538,1
P13020,P5538,1
P13021,P5538,1
P13022,P5538,1
P13023,P5539,1
P13024,P5539,1
P13025,P5539,1
P13026,P5539,1
P13027,P5539,1
P13028,P5540,1
P13029,P5540,2
P13030,P5540,1
P13031,P5540,1
P13032,P5541,1
P13033,P5541,1
P13034,P5543,1
P13035,P5543,2
P13036,P5543,1
P13037,P5544,1
P13038,P5544,1
P13039,P5544,1
P13040,P5544,1
P13041,P5546,1
P13042,P5546,1
P13043,P5546,1
P13044,P5548,1
P13045,P5548,1
P13046,P5550,1
P13047,P5550,1
P13048,P5552,1
P13049,P5552,1
P13050,P5552,1
P13051,P5552,1
P13052,P5553,1
P13053,P5553,1
P13054,P5553,1
P13055,P5553,1
P13056,P5556,1
P13057,P5556,1
P13058,P5556,1
P13059,P5557,1
P13060,P5557,1
P13061,P5557,2
P13062,P5558,1
P13063,P5558,1
P13064,P5562,1
P13065,P5562,1
P13066,P5565,1
P13067,P5565,1
P13068,P5565,1
P13069,P5566,1
P13070,P5566,1
P13071,P5566,1
P13072,P5566,1
P13073,P5568,1
P13074,P5568,1
P13075,P5569,1
P13076,P5569,1
P13077,P5570,1
P13078,P5570,1
P13079,P5570,1
P13080,P5571,1
P13081,P5571,1
P13082,P5571,1
P13083,P5572,1
P13084,P5572,1
P13085,P5572,1
P13086,P5572,1
P13087,P5573,1
P13088,P5573,1
P13089,P5573,1
P13090,P5575,1
P13091,P5575,1
P13092,P5577,1
P13093,P5577,1
P13094,P5578,1
P13095,P5578,1
P13096,P5578,1
P13097,P5578,1
P13098,P5579,1
P13099,P5579,1
P13100,P5579,1
P13101,P5579,1
P13102,P5579,1
P13103,P5580,1
P13104,P5580,1
P13105,P5580,1
P13106,P5580,1
P13107,P5580,1
P13108,P5584,1
P13109,P5584,1
P13110,P5585,1
P13111,P5585,1
P13112,P5585,1
P13113,P5586,4
P13114,P5586,1
P13115,P5586,1
P13116,P5586,1
P13117,P5588,1
P13118,P5588,1
P13119,P5588,1
P13120,P5588,1
P13121,P5590,1
P13122,P5590,1
P13123,P5591,1
P13124,P5591,1
P13125,P5591,1
P13126,P5592,1
P13127,P5592,1
P13128,P5592,1
P13129,P5592,1
P13130,P5592,1
P13131,P5593,1
P13132,P5593,1
P13133,P5593,1
P13134,P5593,2
P13135,P5595,1
P13136,P5595,1
P13137,P5595,1
P13138,P5595,1
P13139,P5596,1
P13140,P5596,1
P13141,P5599,1
P13142,P5599,1
P13143,P5599,1
P13144,P5599,1
P13145,P5599,1
P13146,P5600,1
P13147,P5600,1
P13148,P5600,1
P13149,P5600,1
P13150,P5601,1
P13151,P5601,1
P13152,P5601,1
P13153,P5601,1
P13154,P5602,1
P13155,P5602,1
P13156,P5602,1
P13157,P5602,1
P13158,P5603,1
P13159,P5603,1
P13160,P5603,1
P13161,P5604,1
P13162,P5604,1
P13163,P5604,1
P13164,P5604,1
P13165,P5605,1
P13166,P5605,1
P13167,P5605,1
P13168,P5605,1
P13169,P5606,1
P13170,P5606,1
P13171,P5606,1
P13172,P5606,1
P13173,P5607,1
P13174,P5607,1
P13175,P5607,1
P13176,P5607,1
P13177,P5607,1
P13178,P5608,1
P13179,P5608,1
P13180,P5608,1
P13181,P5608,1
P13182,P5608,1
P13183,P5610,1
P13184,P5610,1
P13185,P5610,1
P13186,P5610,1
P13187,P5614,1
P13188,P5614,1
P13189,P5615,1
P13190,P5615,1
P13191,P5616,1
P13192,P5616,4
P13193,P5616,1
P13194,P5617,1
P13195,P5617,1
P13196,P5618,1
P13197,P5618,1
P13198,P5618,1
P13199,P5619,1
P13200,P5619,1
P13201,P5620,1
P13202,P5620,1
P13203,P5621,1
P13204,P5621,1
P13205,P5621,1
P13206,P5621,1
P13207,P5621,1
P13208,P5624,1
P13209,P5624,1
P13210,P5624,1
P13211,P5626,1
P13212,P5626,1
P13213,P5626,1
P13214,P5626,1
P13215,P5626,1
P13216,P5628,1
P13217,P5628,1
P13218,P5628,1
P13219,P5628,1
P13220,P5629,1
P13221,P5629,1
P13222,P5629,1
P13223,P5631,1
P13224,P5631,1
P13225,P5634,1
P13226,P5634,1
P13227,P5634,1
P13228,P5634,1
P13229,P5634,1
P13230,P5635,1
P13231,P5635,1
P13232,P5635,1
P13233,P5635,1
P13234,P5635,1
P13235,P5636,1
P13236,P5636,1
P13237,P5636,1
P13238,P5637,1
P13239,P5637,1
P13240,P5637,1
P13241,P5639,1
P13242,P5639,1
P13243,P5639,1
P13244,P5639,1
P13245,P5640,1
P13246,P5640,1
P13247,P5640,1
P13248,P5642,2
P13249,P5642,1
P13250,P5643,1
P13251,P5643,1
P13252,P5643,1
P13253,P5643,1
P13254,P5643,1
P13255,P5644,1
P13256,P5644,1
P13257,P5644,1
P13258,P5644,1
P13259,P5644,1
P13260,P5646,1
P13261,P5646,1
P13262,P5646,1
P13263,P5646,1
P13264,P5647,1
P13265,P5647,1
P13266,P5647,1
P13267,P5647,1
P13268,P5647,1
P13269,P5648,1
P13270,P5648,1
P13271,P5648,1
P13272,P5648,1
P13273,P5649,1
P13274,P5649,1
P13275,P5649,1
P13276,P5649,1
P13277,P5650,1
P13278,P5650,1
P13279,P5650,1
P13280,P5650,1
P13281,P5650,4
P13282,P5651,1
P13283,P5651,1
P13284,P5651,1
P13285,P5651,1
P13286,P5652,1
P13287,P5652,1
P13288,P5653,1
P13289,P5653,1
P13290,P5653,1
P13291,P5653,1
P13292,P5653,1
P13293,P5654,1
P13294,P5654,1
P13295,P5654,1
P13296,P5655,1
P13297,P5655,1
P13298,P5655,1
P13299,P5655,1
P13300,P5655,1
P13301,P5657,1
P13302,P5657,1
P13303,P5657,1
P13304,P5658,1
P13305,P5658,1
P13306,P5659,1
P13307,P5659,1
P13308,P5659,1
P13309,P5659,1
P13310,P5659,1
P13311,P5663,1
P13312,P5663,1
P13313,P5663,1
P13314,P5664,1
P13315,P5664,1
P13316,P5664,1
P13317,P5664,1
P13318,P5664,1
P13319,P5665,1
P13320,P5665,1
P13321,P5665,1
P13322,P5667,1
P13323,P5667,1
P13324,P5667,1
P13325,P5667,1
P13326,P5667,1
P13327,P5668,1
P13328,P5668,1
P13329,P5668,1
P13330,P5668,1
P13331,P5668,1
P13332,P5669,1
P13333,P5669,1
P13334,P5671,1
P13335,P5671,1
P13336,P5671,1
P13337,P5671,1
P13338,P5671,1
P13339,P5675,1
P13340,P5675,1
P13341,P5676,1
P13342,P5676,1
P13343,P5677,1
P13344,P5677,1
P13345,P5677,1
P13346,P5677,1
P13347,P5677,1
P13348,P5679,1
P13349,P5679,1
P13350,P5679,1
P13351,P5681,1
P13352,P5681,1
P13353,P5681,1
P13354,P5683,1
P13355,P5683,1
P13356,P5683,1
P13357,P5685,4
P13358,P5685,1
P13359,P5685,1
P13360,P5685,1
P13361,P5687,1
P13362,P5687,1
P13363,P5689,1
P13364,P5689,1
P13365,P5689,1
P13366,P5690,1
P13367,P5690,1
P13368,P5690,1
P13369,P5690,1
P13370,P5690,4
P13371,P5693,1
P13372,P5693,1
P13373,P5693,2
P13374,P5693,1
P13375,P5693,1
P13376,P5694,1
P13377,P5694,1
P13378,P5694,1
P13379,P5694,1
P13380,P5695,1
P13381,P5695,1
P13382,P5695,1
P13383,P5695,1
P13384,P5695,1
P13385,P5696,1
P13386,P5696,1
P13387,P5697,2
P13388,P5697,1
P13389,P5698,1
P13390,P5698,1
P13391,P5698,1
P13392,P5699,1
P13393,P5699,1
P13394,P5699,1
P13395,P5699,1
P13396,P5699,1
P13397,P5700,1
P13398,P5700,1
P13399,P5700,1
P13400,P5700,1
P13401,P5700,1
P13402,P5701,1
P13403,P5701,1
P13404,P5701,1
P13405,P5702,1
P13406,P5702,1
P13407,P5702,1
P13408,P5703,1
P13409,P5703,1
P13410,P5703,1
P13411,P5703,1
P13412,P5709,1
P13413,P5709,1
P13414,P5712,1
P13415,P5712,1
P13416,P5712,1
P13417,P5713,1
P13418,P5713,1
P13419,P5713,1
P13420,P5713,1
P13421,P5713,1
P13422,P5714,1
P13423,P5714,1
P13424,P5715,1
P13425,P5715,1
P13426,P5716,1
P13427,P5716,1
P13428,P5716,1
P13429,P5716,1
P13430,P5716,1
P13431,P5719,1
P13432,P5719,4
P13433,P5719,1
P13434,P5721,1
P13435,P5721,1
P13436,P5721,2
P13437,P5724,1
P13438,P5724,1
P13439,P5724,1
P13440,P5724,1
P13441,P5725,1
P13442,P5725,2
P13443,P5725,1
P13444,P5725,1
P13445,P5725,1
P13446,P5729,1
P13447,P5729,4
P13448,P5729,1
P13449,P5729,1
P13450,P5729,1
P13451,P5730,1
P13452,P5730,1
P13453,P5730,1
P13454,P5731,1
P13455,P5731,1
P13456,P5731,1
P13457,P5732,4
P13458,P5732,1
P13459,P5732,1
P13460,P5732,1
P13461,P5732,1
P13462,P5736,1
P13463,P5736,1
P13464,P5736,1
P13465,P5736,1
P13466,P5736,1
P13467,P5737,1
P13468,P5737,1
P13469,P5737,1
P13470,P5738,1
P13471,P5738,1
P13472,P5738,1
P13473,P5739,1
P13474,P5739,1
P13475,P5740,1
P13476,P5740,1
P13477,P5741,1
P13478,P5741,1
P13479,P5741,1
P13480,P5742,1
P13481,P5742,1
P13482,P5742,1
P13483,P5742,1
P13484,P5742,1
P13485,P5743,1
P13486,P5743,1
P13487,P5743,1
P13488,P5743,1
P13489,P5746,1
P13490,P5746,1
P13491,P5746,1
P13492,P5746,1
P13493,P5747,1
P13494,P5747,1
P13495,P5747,1
P13496,P5747,1
P13497,P5747,1
P13498,P5748,1
P13499,P5748,1
P13500,P5748,1
P13501,P5748,1
P13502,P5748,1
P13503,P5750,1
P13504,P5750,1
P13505,P5750,1
P13506,P5750,1
P13507,P5750,1
P13508,P5752,1
P13509,P5752,1
P13510,P5752,1
P13511,P5753,1
P13512,P5753,1
P13513,P5753,1
P13514,P5753,1
P13515,P5754,1
P13516,P5754,1
P13517,P5754,1
P13518,P5754,1
P13519,P5755,1
P13520,P5755,1
P13521,P5757,1
P13522,P5757,1
P13523,P5761,1
P13524,P5761,1
P13525,P5762,1
P13526,P5762,1
P13527,P5762,1
P13528,P5763,1
P13529,P5763,1
P13530,P5763,1
P13531,P5763,1
P13532,P5764,1
P13533,P5764,1
P13534,P5764,1
P13535,P5764,1
P13536,P5767,1
P13537,P5767,1
P13538,P5768,1
P13539,P5768,1
P13540,P5769,1
P13541,P5769,1
P13542,P5769,1
P13543,P5769,1
P13544,P5769,1
P13545,P5771,1
P13546,P5771,1
P13547,P5771,1
P13548,P5771,1
P13549,P5771,1
P13550,P5772,1
P13551,P5772,1
P13552,P5773,1
P13553,P5773,1
P13554,P5773,1
P13555,P5773,1
P13556,P5775,1
P13557,P5775,1
P13558,P5775,1
P13559,P5775,1
P13560,P5775,1
P13561,P5777,1
P13562,P5777,1
P13563,P5778,1
P13564,P5778,1
P13565,P5778,1
P13566,P5778,1
P13567,P5779,1
P13568,P5779,1
P13569,P5779,1
P13570,P5780,1
P13571,P5780,1
P13572,P5780,1
P13573,P5781,1
P13574,P5781,1
P13575,P5781,1
P13576,P5782,1
P13577,P5782,1
P13578,P5783,1
P13579,P5783,1
P13580,P5784,1
P13581,P5784,1
P13582,P5784,1
P13583,P5784,1
P13584,P5784,1
P13585,P5785,1
P13586,P5785,1
P13587,P5785,1
P13588,P5787,1
P13589,P5787,1
P13590,P5787,1
P13591,P5787,1
P13592,P5787,1
P13593,P5788,1
P13594,P5788,1
P13595,P5788,1
P13596,P5789,1
P13597,P5789,1
P13598,P5789,1
P13599,P5789,1
P13600,P5790,1
P13601,P5790,1
P13602,P5790,1
P13603,P5791,1
P13604,P5791,1
P13605,P5791,1
P13606,P5791,1
P13607,P5794,1
P13608,P5794,1
P13609,P5794,1
P13610,P5795,1
P13611,P5795,1
P13612,P5795,1
P13613,P5795,1
P13614,P5795,1
P13615,P5796,1
P13616,P5796,1
P13617,P5796,1
P13618,P5796,1
P13619,P5798,1
P13620,P5798,1
P13621,P5798,1
P13622,P5798,1
P13623,P5798,1
P13624,P5800,1
P13625,P5800,1
P13626,P5800,1
P13627,P5801,1
P13628,P5801,4
P13629,P5801,1
P13630,P5801,1
P13631,P5801,1
P13632,P5803,1
P13633,P5803,1
P13634,P5803,1
P13635,P5805,1
P13636,P5805,1
P13637,P5805,1
P13638,P5805,2
P13639,P5805,1
P13640,P5808,1
P13641,P5808,1
P13642,P5809,1
P13643,P5809,1
P13644,P5809,1
P13645,P5809,1
P13646,P5811,1
P13647,P5811,1
P13648,P5811,1
P13649,P5811,1
P13650,P5813,1
P13651,P5813,1
P13652,P5813,1
P13653,P5813,1
P13654,P5814,1
P13655,P5814,1
P13656,P5814,1
P13657,P5815,1
P13658,P5815,1
P13659,P5815,1
P13660,P5816,1
P13661,P5816,1
P13662,P5817,1
P13663,P5817,1
P13664,P5817,1
P13665,P5819,1
P13666,P5819,1
P13667,P5819,1
P13668,P5819,1
P13669,P5819,1
P13670,P5820,1
P13671,P5820,1
P13672,P5820,1
P13673,P5824,1
P13674,P5824,1
P13675,P5824,4
P13676,P5824,1
P13677,P5825,1
P13678,P5825,2
P13679,P5825,1
P13680,P5825,1
P13681,P5826,1
P13682,P5826,1
P13683,P5826,1
P13684,P5826,1
P13685,P5827,1
P13686,P5827,1
P13687,P5827,1
P13688,P5827,1
P13689,P5827,1
P13690,P5828,1
P13691,P5828,1
P13692,P5831,1
P13693,P5831,1
P13694,P5831,2
P13695,P5831,1
P13696,P5833,1
P13697,P5833,1
P13698,P5833,1
P13699,P5834,1
P13700,P5834,1
P13701,P5834,1
P13702,P5834,1
P13703,P5834,1
P13704,P5835,1
P13705,P5835,1
P13706,P5835,1
P13707,P5836,1
P13708,P5836,1
P13709,P5836,1
P13710,P5836,1
P13711,P5837,1
P13712,P5837,1
P13713,P5838,1
P13714,P5838,1
P13715,P5838,1
P13716,P5839,1
P13717,P5839,1
P13718,P5839,1
P13719,P5839,1
P13720,P5839,1
P13721,P5840,1
P13722,P5840,1
P13723,P5840,1
P13724,P5840,1
P13725,P5841,1
P13726,P5841,1
P13727,P5841,1
P13728,P5841,1
P13729,P5841,1
P13730,P5844,1
P13731,P5844,1
P13732,P5844,1
P13733,P5846,1
P13734,P5846,1
P13735,P5847,1
P13736,P5847,1
P13737,P5847,1
P13738,P5847,1
P13739,P5847,1
P13740,P5848,1
P13741,P5848,1
P13742,P5848,1
P13743,P5849,1
P13744,P5849,1
P13745,P5850,1
P13746,P5850,1
P13747,P5850,1
P13748,P5850,1
P13749,P5850,1
P13750,P5852,1
P13751,P5852,1
P13752,P5852,1
P13753,P5852,1
P13754,P5852,1
P13755,P5853,1
P13756,P5853,1
P13757,P5853,1
P13758,P5853,1
P13759,P5853,1
P13760,P5854,1
P13761,P5854,1
P13762,P5855,1
P13763,P5855,1
P13764,P5855,1
P13765,P5855,1
P13766,P5855,1
P13767,P5857,1
P13768,P5857,1
P13769,P5857,1
P13770,P5859,1
P13771,P5859,1
P13772,P5860,1
P13773,P5860,1
P13774,P5860,1
P13775,P5860,1
P13776,P5860,1
P13777,P5861,1
P13778,P5861,1
P13779,P5862,1
P13780,P5862,1
P13781,P5862,1
P13782,P5862,1
P13783,P5864,1
P13784,P5864,1
P13785,P5864,1
P13786,P5864,1
P13787,P5865,1
P13788,P5865,1
P13789,P5867,1
P13790,P5867,1
P13791,P5870,1
P13792,P5870,1
P13793,P5870,1
P13794,P5871,1
P13795,P5871,1
P13796,P5873,1
P13797,P5873,1
P13798,P5873,1
P13799,P5876,1
P13800,P5876,1
P13801,P5878,1
P13802,P5878,1
P13803,P5878,1
P13804,P5880,1
P13805,P5880,1
P13806,P5881,1
P13807,P5881,1
P13808,P5881,1
P13809,P5887,1
P13810,P5887,1
P13811,P5887,1
P13812,P5888,1
P13813,P5888,1
P13814,P5888,1
P13815,P5888,1
P13816,P5889,1
P13817,P5889,1
P13818,P5889,1
P13819,P5890,1
P13820,P5890,1
P13821,P5890,1
P13822,P5890,1
P13823,P5891,1
P13824,P5891,1
P13825,P5891,1
P13826,P5891,1
P13827,P5891,1
P13828,P5892,1
P13829,P5892,1
P13830,P5892,1
P13831,P5893,1
P13832,P5893,1
P13833,P5896,1
P13834,P5896,1
P13835,P5897,1
P13836,P5897,1
P13837,P5899,1
P13838,P5899,1
P13839,P5899,1
P13840,P5899,1
P13841,P5899,1
P13842,P5900,1
P13843,P5900,1
P13844,P5900,1
P13845,P5901,1
P13846,P5901,1
P13847,P5901,1
P13848,P5901,1
P13849,P5901,1
P13850,P5902,1
P13851,P5902,1
P13852,P5902,1
P13853,P5902,1
P13854,P5903,1
P13855,P5903,1
P13856,P5904,1
P13857,P5904,1
P13858,P5904,1
P13859,P5904,1
P13860,P5905,1
P13861,P5905,1
P13862,P5905,1
P13863,P5905,1
P13864,P5905,1
P13865,P5906,1
P13866,P5906,1
P13867,P5906,1
P13868,P5907,1
P13869,P5907,1
P13870,P5907,1
P13871,P5909,1
P13872,P5909,1
P13873,P5909,1
P13874,P5911,1
P13875,P5911,1
P13876,P5912,1
P13877,P5912,1
P13878,P5913,1
P13879,P5913,1
P13880,P5916,1
P13881,P5916,1
P13882,P5916,1
P13883,P5918,1
P13884,P5918,1
P13885,P5918,1
P13886,P5918,1
P13887,P5919,1
P13888,P5919,1
P13889,P5919,1
P13890,P5920,1
P13891,P5920,1
P13892,P5921,1
P13893,P5921,1
P13894,P5921,1
P13895,P5921,1
P13896,P5921,1
P13897,P5922,1
P13898,P5922,1
P13899,P5922,1
P13900,P5922,1
P13901,P5922,1
P13902,P5923,1
P13903,P5923,1
P13904,P5923,1
P13905,P5923,1
P13906,P5923,1
P13907,P5924,1
P13908,P5924,1
P13909,P5925,1
P13910,P5925,1
P13911,P5926,1
P13912,P5926,1
P13913,P5927,1
P13914,P5927,2
P13915,P5927,1
P13916,P5928,1
P13917,P5928,1
P13918,P5928,1
P13919,P5928,1
P13920,P5928,1
P13921,P5929,1
P13922,P5929,1
P13923,P5930,1
P13924,P5930,1
P13925,P5930,1
P13926,P5935,1
P13927,P5935,1
P13928,P5935,1
P13929,P5936,1
P13930,P5936,1
P13931,P5937,1
P13932,P5937,1
P13933,P5937,1
P13934,P5939,1
P13935,P5939,2
P13936,P5939,1
P13937,P5940,1
P13938,P5940,1
P13939,P5940,2
P13940,P5941,1
P13941,P5941,1
P13942,P5941,1
P13943,P5941,1
P13944,P5943,1
P13945,P5943,1
P13946,P5943,1
P13947,P5944,1
P13948,P5944,1
P13949,P5944,1
P13950,P5944,1
P13951,P5945,1
P13952,P5945,1
P13953,P5947,1
P13954,P5947,1
P13955,P5947,4
P13956,P5947,1
P13957,P5947,1
P13958,P5948,1
P13959,P5948,1
P13960,P5951,1
P13961,P5951,1
P13962,P5951,1
P13963,P5951,1
P13964,P5954,1
P13965,P5954,1
P13966,P5954,1
P13967,P5954,1
P13968,P5954,1
P13969,P5955,1
P13970,P5955,1
P13971,P5956,1
P13972,P5956,1
P13973,P5956,1
P13974,P5956,1
P13975,P5956,1
P13976,P5957,1
P13977,P5957,1
P13978,P5957,1
P13979,P5959,4
P13980,P5959,1
P13981,P5959,1
P13982,P5959,1
P13983,P5959,1
P13984,P5960,1
P13985,P5960,1
P13986,P5962,1
P13987,P5962,1
P13988,P5963,1
P13989,P5963,1
P13990,P5966,1
P13991,P5966,1
P13992,P5966,1
P13993,P5967,1
P13994,P5967,1
P13995,P5967,1
P13996,P5967,1
P13997,P5967,1
P13998,P5968,1
P13999,P5968,1
P14000,P5968,1
P14001,P5968,1
P14002,P5968,1
P14003,P5969,1
P14004,P5969,2
P14005,P5969,1
P14006,P5969,1
P14007,P5969,1
P14008,P5973,1
P14009,P5973,1
P14010,P5973,1
P14011,P5973,1
P14012,P5973,1
P14013,P5975,1
P14014,P5975,1
P14015,P5976,1
P14016,P5976,1
P14017,P5977,1
P14018,P5977,1
P14019,P5977,1
P14020,P5977,1
P14021,P5977,1
P14022,P5978,1
P14023,P5978,1
P14024,P5982,1
P14025,P5982,1
P14026,P5982,1
P14027,P5983,1
P14028,P5983,1
P14029,P5983,1
P14030,P5983,1
P14031,P5984,1
P14032,P5984,1
P14033,P5985,1
P14034,P5985,1
P14035,P5985,1
P14036,P5985,1
P14037,P5986,1
P14038,P5986,1
P14039,P5986,1
P14040,P5986,1
P14041,P5986,1
P14042,P5990,1
P14043,P5990,1
P14044,P5990,1
P14045,P5990,1
P14046,P5991,1
P14047,P5991,1
P14048,P5991,1
P14049,P5991,1
P14050,P5993,1
P14051,P5993,1
P14052,P5993,1
P14053,P5994,1
P14054,P5994,1
P14055,P5996,1
P14056,P5996,1
P14057,P5996,1
P14058,P5996,2
P14059,P5996,1
P14060,P5997,1
P14061,P5997,1
P14062,P5998,1
P14063,P5998,1
P14064,P6000,1
P14065,P6000,1
P14066,P6000,1
P14067,P6002,1
P14068,P6002,4
P14069,P6003,1
P14070,P6003,1
P14071,P6003,1
P14072,P6004,1
P14073,P6004,1
P14074,P6004,1
P14075,P6004,1
P14076,P6005,1
P14077,P6005,1
P14078,P6005,1
P14079,P6005,1
P14080,P6005,1
P14081,P6008,1
P14082,P6008,1
P14083,P6008,1
P14084,P6008,1
P14085,P6008,1
P14086,P6009,1
P14087,P6009,1
P14088,P6009,2
P14089,P6009,1
P14090,P6010,1
P14091,P6010,1
P14092,P6010,1
P14093,P6010,1
P14094,P6011,1
P14095,P6011,1
P14096,P6011,1
P14097,P6011,1
P14098,P6011,1
P14099,P6013,1
P14100,P6013,1
P14101,P6013,1
P14102,P6013,1
P14103,P6013,1
P14104,P6014,1
P14105,P6014,1
P14106,P6015,1
P14107,P6015,1
P14108,P6017,1
P14109,P6017,1
P14110,P6017,1
P14111,P6017,1
P14112,P6017,1
P14113,P6018,1
P14114,P6018,1
P14115,P6019,1
P14116,P6019,1
P14117,P6019,1
P14118,P6020,1
P14119,P6020,1
P14120,P6020,1
P14121,P6025,1
P14122,P6025,1
P14123,P6025,1
P14124,P6025,1
P14125,P6027,1
P14126,P6027,1
P14127,P6027,1
P14128,P6027,1
P14129,P6029,1
P14130,P6029,1
P14131,P6029,1
P14132,P6029,1
P14133,P6030,1
P14134,P6030,2
P14135,P6030,1
P14136,P6030,1
P14137,P6031,1
P14138,P6031,1
P14139,P6032,1
P14140,P6032,1
P14141,P6032,1
P14142,P6034,1
P14143,P6034,1
P14144,P6034,1
P14145,P6034,1
P14146,P6034,1
P14147,P6036,1
P14148,P6036,1
P14149,P6036,1
P14150,P6037,1
P14151,P6037,1
P14152,P6039,1
P14153,P6039,1
P14154,P6039,1
P14155,P6039,1
P14156,P6040,1
P14157,P6040,1
P14158,P6040,1
P14159,P6040,1
P14160,P6040,1
P14161,P6043,1
P14162,P6043,1
P14163,P6043,1
P14164,P6043,1
P14165,P6043,1
P14166,P6044,1
P14167,P6044,1
P14168,P6044,1
P14169,P6044,1
P14170,P6045,4
P14171,P6045,1
P14172,P6045,1
P14173,P6046,1
P14174,P6046,1
P14175,P6046,1
P14176,P6046,1
P14177,P6046,1
P14178,P6051,1
P14179,P6051,1
P14180,P6051,1
P14181,P6051,1
P14182,P6052,1
P14183,P6052,1
P14184,P6052,1
P14185,P6053,1
P14186,P6053,1
P14187,P6055,1
P14188,P6055,1
P14189,P6056,1
P14190,P6056,1
P14191,P6056,1
P14192,P6056,1
P14193,P6057,1
P14194,P6057,1
P14195,P6057,1
P14196,P6057,1
P14197,P6057,1
P14198,P6058,1
P14199,P6058,1
P14200,P6058,1
P14201,P6059,1
P14202,P6059,1
P14203,P6062,1
P14204,P6062,1
P14205,P6062,1
P14206,P6062,1
P14207,P6062,1
P14208,P6063,1
P14209,P6063,1
P14210,P6063,1
P14211,P6063,1
P14212,P6067,1
P14213,P6067,1
P14214,P6067,1
P14215,P6069,1
P14216,P6069,1
P14217,P6069,1
P14218,P6069,1
P14219,P6069,1
P14220,P6070,1
P14221,P6070,1
P14222,P6070,1
P14223,P6070,1
P14224,P6070,1
P14225,P6071,1
P14226,P6071,1
P14227,P6072,1
P14228,P6072,1
P14229,P6072,1
P14230,P6072,1
P14231,P6074,1
P14232,P6074,1
P14233,P6074,2
P14234,P6077,1
P14235,P6077,1
P14236,P6077,1
P14237,P6077,1
P14238,P6077,1
P14239,P6078,1
P14240,P6078,1
P14241,P6079,1
P14242,P6079,1
P14243,P6079,1
P14244,P6079,1
P14245,P6080,1
P14246,P6080,1
P14247,P6081,1
P14248,P6081,1
P14249,P6081,1
P14250,P6081,2
P14251,P6081,1
P14252,P6082,1
P14253,P6082,1
P14254,P6082,1
P14255,P6082,1
P14256,P6082,1
P14257,P6084,1
P14258,P6084,1
P14259,P6085,1
P14260,P6085,1
P14261,P6085,1
P14262,P6088,1
P14263,P6088,1
P14264,P6088,1
P14265,P6088,1
P14266,P6089,1
P14267,P6089,1
P14268,P6089,1
P14269,P6089,1
P14270,P6090,1
P14271,P6090,1
P14272,P6090,1
P14273,P6090,1
P14274,P6090,1
P14275,P6092,1
P14276,P6092,1
P14277,P6092,1
P14278,P6092,1
P14279,P6092,1
P14280,P6093,1
P14281,P6093,1
P14282,P6094,1
P14283,P6094,1
P14284,P6095,1
P14285,P6095,1
P14286,P6095,1
P14287,P6096,1
P14288,P6096,1
P14289,P6096,1
P14290,P6096,1
P14291,P6096,1
P14292,P6099,1
P14293,P6099,1
P14294,P6099,1
