partid,cfp,co2
P1915,0.2382,0.2382
P21392,0.1009,0.1009
P7292,0.9082,0.9082
P13538,0.2198,0.2198
P10002,0.8732,0.8732
P15933,0.1059,0.1059
P12299,0.7118,0.7118
P865,0.4363,0.4363
P7926,0.3622,0.3622
P1436,0.7364,0.7364
P16081,0.3403,0.3403
P10646,0.4754,0.4754
P12506,0.4741,0.4741
P12700,0.3786,0.3786
P22291,0.7037,0.7037
P13317,0.1133,0.1133
P18857,0.8573,0.8573
P7681,0.3957,0.3957
P16542,0.9187,0.9187
P17704,0.5267,0.5267
P18085,0.4349,0.4349
P14607,0.2986,0.2986
P15953,0.257,0.257
P9630,0.8237,0.8237
P7469,0.9891,0.9891
P20186,0.3174,0.3174
P17235,0.675,0.675
P535,0.725,0.725
P11619,0.955,0.955
P15962,0.1623,0.1623
P2530,0.4758,0.4758
P22549,0.4397,0.4397
P10863,0.8674,0.8674
P9310,0.5034,0.5034
P3332,0.6728,0.6728
P7862,0.5943,0.5943
P21193,0.9489,0.9489
P7848,0.4077,0.4077
P6499,0.3983,0.3983
P20104,0.5792,0.5792
P16642,0.3541,0.3541
P7838,0.2306,0.2306
P4348,0.7758,0.7758
P19454,0.1773,0.1773
P7956,0.2559,0.2559
P97,0.7526,0.7526
P862,0.2766,0.2766
P12364,0.495,0.495
P8373,0.3391,0.3391
P11842,0.565,0.565
P12121,0.766,0.766
P22272,0.6662,0.6662
P2418,0.4707,0.4707
P12097,0.4554,0.4554
P21822,0.9991,0.9991
P6210,0.465,0.465
P16872,0.9167,0.9167
P3272,0.6557,0.6557
P10660,0.678,0.678
P19086,0.7185,0.7185
P17038,0.3664,0.3664
P22575,0.121,0.121
P1729,0.6239,0.6239
P12291,0.9295,0.9295
P16983,0.8978,0.8978
P2785,0.1391,0.1391
P17183,0.4279,0.4279
P5293,0.326,0.326
P11998,0.6456,0.6456
P13359,0.2614,0.2614
P3196,0.7779,0.7779
P15124,0.7551,0.7551
P4291,0.5862,0.5862
P16431,0.4432,0.4432
P16482,0.7092,0.7092
P8257,0.2315,0.2315
P5699,0.4294,0.4294
P13135,0.7608,0.7608
P13706,0.865,0.865
P1262,0.9614,0.9614
P13755,0.3848,0.3848
P2560,0.179,0.179
P2939,0.4055,0.4055
P10146,0.7919,0.7919
P10495,0.6805,0.6805
P9140,0.3028,0.3028
P9285,0.8989,0.8989
P8791,0.1938,0.1938
P3734,0.2372,0.2372
P20058,0.1163,0.1163
P4861,0.1603,0.1603
P12021,0.1868,0.1868
P147,0.1504,0.1504
P5681,0.6857,0.6857
P6178,0.3141,0.3141
P6829,0.5635,0.5635
P4428,0.3332,0.3332
P7379,0.4245,0.4245
P22453,0.343,0.343
P8659,0.4732,0.4732
P3917,0.8602,0.8602
P17428,0.6011,0.6011
P6677,0.8822,0.8822
P7879,0.8452,0.8452
P2907,0.9699,0.9699
P17032,0.805,0.805
P21218,0.9149,0.9149
P18705,0.2927,0.2927
P19824,0.4139,0.4139
P22715,0.8785,0.8785
P5589,0.3585,0.3585
P4617,0.4629,0.4629
P13446,0.2027,0.2027
P17909,0.8211,0.8211
P12009,0.264,0.264
P17273,0.5523,0.5523
P22245,0.9958,0.9958
P17021,0.341,0.341
P9011,0.5873,0.5873
P5997,0.8597,0.8597
P22102,0.6857,0.6857
P22729,0.1912,0.1912
P11452,0.5329,0.5329
P4974,0.6915,0.6915
P12777,0.9676,0.9676
P17293,0.5662,0.5662
P1184,0.188,0.188
P19948,0.5788,0.5788
P21164,0.4531,0.4531
P15106,0.1177,0.1177
P3768,0.7928,0.7928
P3963,0.9553,0.9553
P8185,0.5604,0.5604
P13782,0.207,0.207
P12564,0.4283,0.4283
P19977,0.6889,0.6889
P19892,0.104,0.104
P7097,0.2938,0.2938
P7194,0.7712,0.7712
P8664,0.4337,0.4337
P1471,0.6556,0.6556
P16391,0.5614,0.5614
P17815,0.4094,0.4094
P10355,0.938,0.938
P7387,0.3149,0.3149
P10330,0.2108,0.2108
P19821,0.2448,0.2448
P4780,0.4671,0.4671
P682,0.2294,0.2294
P9775,0.2687,0.2687
P11080,0.6808,0.6808
P12390,0.6111,0.6111
P16447,0.917,0.917
P21427,0.8876,0.8876
P15297,0.1615,0.1615
P14895,0.1634,0.1634
P9109,0.1938,0.1938
P11258,0.5882,0.5882
P1658,0.5719,0.5719
P19161,0.9771,0.9771
P21497,0.7262,0.7262
P2297,0.9812,0.9812
P19011,0.6932,0.6932
P9771,0.9057,0.9057
P8261,0.2375,0.2375
P7438,0.6728,0.6728
P2789,0.1275,0.1275
P4324,0.6741,0.6741
P10845,0.8204,0.8204
P7069,0.3746,0.3746
P2270,0.3527,0.3527
P18315,0.5986,0.5986
P16673,0.8514,0.8514
P11510,0.6633,0.6633
P6015,0.5816,0.5816
P9407,0.7227,0.7227
P20895,0.2741,0.2741
P1150,0.9717,0.9717
P5798,0.2096,0.2096
P13318,0.7271,0.7271
P1232,0.169,0.169
P9826,0.1311,0.1311
P16806,0.2369,0.2369
P6070,0.3893,0.3893
P8270,0.6608,0.6608
P12683,0.3722,0.3722
P9532,0.2799,0.2799
P5322,0.188,0.188
P2874,0.2591,0.2591
P2404,0.1264,0.1264
P18862,0.9405,0.9405
P18527,0.743,0.743
P5034,0.121,0.121
P8931,0.2093,0.2093
P14130,0.4064,0.4064
P11188,0.2289,0.2289
P5398,0.2635,0.2635
P20974,0.179,0.179
P11405,0.5267,0.5267
P606,0.8532,0.8532
P14796,0.2385,0.2385
P12557,0.9967,0.9967
P5635,0.5064,0.5064
P6991,0.3424,0.3424
P7018,0.9509,0.9509
P13386,0.2446,0.2446
P16385,0.1442,0.1442
P13445,0.7694,0.7694
P2511,0.8046,0.8046
P9173,0.542,0.542
P16193,0.6076,0.6076
P11941,0.1707,0.1707
P3829,0.2214,0.2214
P20682,0.2264,0.2264
P13825,0.6176,0.6176
P11587,0.9112,0.9112
P5574,0.8477,0.8477
P3833,0.5669,0.5669
P21612,0.7709,0.7709
P11944,0.153,0.153
P88,0.7027,0.7027
P21455,0.9735,0.9735
P18979,0.1517,0.1517
P4463,0.9543,0.9543
P18840,0.494,0.494
P5732,0.192,0.192
P13910,0.5369,0.5369
P22026,0.9863,0.9863
P7174,0.581,0.581
P5582,0.5803,0.5803
P14681,0.3304,0.3304
P16915,0.6598,0.6598
P15807,0.8651,0.8651
P18190,0.4529,0.4529
P8762,0.3119,0.3119
P11804,0.1148,0.1148
P13914,0.2169,0.2169
P15304,0.9177,0.9177
P15943,0.5891,0.5891
P11417,0.4976,0.4976
P5756,0.5086,0.5086
P4295,0.8475,0.8475
P2134,0.9383,0.9383
P18181,0.9068,0.9068
P8529,0.2497,0.2497
P22409,0.4187,0.4187
P373,0.4908,0.4908
P666,0.1457,0.1457
P13225,0.4703,0.4703
P19582,0.743,0.743
P6392,0.5446,0.5446
P3535,0.6165,0.6165
P11337,0.3932,0.3932
P9651,0.3067,0.3067
P17163,0.2268,0.2268
P15011,0.9582,0.9582
P5313,0.7652,0.7652
P2100,0.1659,0.1659
P8220,0.7068,0.7068
P10042,0.7021,0.7021
P570,0.1845,0.1845
P9594,0.2177,0.2177
P319,0.4379,0.4379
P9401,0.7081,0.7081
P7646,0.3654,0.3654
P15296,0.2933,0.2933
P22697,0.5798,0.5798
P20095,0.5024,0.5024
P12044,0.944,0.944
P10663,0.3621,0.3621
P20224,0.5319,0.5319
P22239,0.1482,0.1482
P2796,0.5988,0.5988
P3678,0.3902,0.3902
P8488,0.2725,0.2725
P16951,0.7429,0.7429
P8096,0.3951,0.3951
P10351,0.638,0.638
P14168,0.1436,0.1436
P4606,0.388,0.388
P179,0.6098,0.6098
P1594,0.9518,0.9518
P1980,0.5978,0.5978
P7592,0.261,0.261
P8806,0.551,0.551
P728,0.948,0.948
P1714,0.7814,0.7814
P3667,0.3385,0.3385
P10557,0.5362,0.5362
P19917,0.5422,0.5422
P16993,0.273,0.273
P13751,0.5799,0.5799
P21646,0.2751,0.2751
P3553,0.7274,0.7274
P18477,0.7771,0.7771
P3787,0.2813,0.2813
P4527,0.5913,0.5913
P600,0.1754,0.1754
P1817,0.7081,0.7081
P9197,0.4263,0.4263
P18358,0.8347,0.8347
P16631,0.2041,0.2041
P18102,0.2541,0.2541
P5964,0.9077,0.9077
P15163,0.7964,0.7964
P22034,0.9752,0.9752
P22117,0.9109,0.9109
P19740,0.9229,0.9229
P10934,0.2134,0.2134
P22534,0.4992,0.4992
P18141,0.4151,0.4151
P5651,0.9923,0.9923
P2371,0.8977,0.8977
P256,0.1744,0.1744
P19764,0.8297,0.8297
P16569,0.2577,0.2577
P3490,0.4387,0.4387
P10563,0.9177,0.9177
P20423,0.4082,0.4082
P12566,0.155,0.155
P12541,0.3014,0.3014
P5056,0.6262,0.6262
P4400,0.4481,0.4481
P15184,0.2932,0.2932
P4782,0.4765,0.4765
P2623,0.6728,0.6728
P5987,0.6632,0.6632
P12675,0.3035,0.3035
P5601,0.9478,0.9478
P2274,0.2601,0.2601
P10239,0.7521,0.7521
P11601,0.5973,0.5973
P3178,0.4854,0.4854
P17986,0.7184,0.7184
P8425,0.3287,0.3287
P16744,0.4517,0.4517
P12080,0.889,0.889
P20294,0.9958,0.9958
P22524,0.4051,0.4051
P19660,0.1251,0.1251
P714,0.6962,0.6962
P12184,0.2198,0.2198
P15829,0.8975,0.8975
P7886,0.6914,0.6914
P16483,0.7718,0.7718
P8821,0.6667,0.6667
P5306,0.3852,0.3852
P12672,0.3056,0.3056
P10628,0.1341,0.1341
P2473,0.6658,0.6658
P4004,0.7391,0.7391
P7401,0.5228,0.5228
P20045,0.9416,0.9416
P15489,0.3012,0.3012
P17335,0.1027,0.1027
P1056,0.1186,0.1186
P1283,0.1843,0.1843
P8776,0.1962,0.1962
P22316,0.6369,0.6369
P18050,0.7328,0.7328
P1054,0.2596,0.2596
P3103,0.1548,0.1548
P10153,0.418,0.418
P14672,0.5131,0.5131
P15243,0.4926,0.4926
P17670,0.6999,0.6999
P14247,0.226,0.226
P19511,0.8583,0.8583
P8069,0.798,0.798
P1514,0.5827,0.5827
P20796,0.4158,0.4158
P797,0.1611,0.1611
P640,0.2702,0.2702
P3587,0.7233,0.7233
P3540,0.2657,0.2657
P6894,0.2791,0.2791
P21402,0.4287,0.4287
P17281,0.6259,0.6259
P12896,0.3073,0.3073
P21515,0.4964,0.4964
P9712,0.4869,0.4869
P17262,0.6096,0.6096
P14653,0.4916,0.4916
P10436,0.4308,0.4308
P20521,0.9293,0.9293
P9686,0.779,0.779
P15425,0.3549,0.3549
P3848,0.1518,0.1518
P14601,0.57,0.57
P20901,0.4732,0.4732
P17719,0.3383,0.3383
P7935,0.2757,0.2757
P8364,0.975,0.975
P4216,0.9803,0.9803
P13196,0.6355,0.6355
P15074,0.6116,0.6116
P2668,0.6808,0.6808
P14162,0.475,0.475
P8151,0.9207,0.9207
P17561,0.5652,0.5652
P21658,0.3088,0.3088
P2805,0.301,0.301
P22059,0.6792,0.6792
P21887,0.9797,0.9797
P19122,0.2313,0.2313
P12597,0.9786,0.9786
P6238,0.3198,0.3198
P7786,0.2202,0.2202
P18302,0.1726,0.1726
P16971,0.7684,0.7684
P10408,0.8618,0.8618
P22314,0.587,0.587
P17090,0.145,0.145
P3613,0.4218,0.4218
P4498,0.3606,0.3606
P10231,0.122,0.122
P3885,0.7595,0.7595
P5150,0.3465,0.3465
P16155,0.5357,0.5357
P21746,0.7214,0.7214
P4077,0.4416,0.4416
P3385,0.2072,0.2072
P21641,0.5815,0.5815
P3534,0.7878,0.7878
P17415,0.3473,0.3473
P1012,0.8452,0.8452
P2513,0.2639,0.2639
P11314,0.4541,0.4541
P2146,0.7354,0.7354
P3159,0.7896,0.7896
P14803,0.2982,0.2982
P22386,0.7471,0.7471
P13768,0.4168,0.4168
P2114,0.8198,0.8198
P3970,0.1259,0.1259
P19133,0.2378,0.2378
P20547,0.5008,0.5008
P1022,0.5652,0.5652
P8466,0.2451,0.2451
P1773,0.3049,0.3049
P15758,0.1395,0.1395
P4809,0.864,0.864
P12538,0.8563,0.8563
P8557,0.9911,0.9911
P12678,0.5873,0.5873
P20350,0.4811,0.4811
P4443,0.26,0.26
P9031,0.7313,0.7313
P18525,0.2255,0.2255
P12801,0.8856,0.8856
P17926,0.3846,0.3846
P18969,0.9354,0.9354
P19095,0.2028,0.2028
P4559,0.2842,0.2842
P3921,0.6875,0.6875
P12653,0.1461,0.1461
P15686,0.6381,0.6381
P13024,0.5556,0.5556
P6078,0.4421,0.4421
P10938,0.534,0.534
P2202,0.9676,0.9676
P14929,0.1041,0.1041
P17240,0.2398,0.2398
P14664,0.1249,0.1249
P16444,0.2617,0.2617
P16370,0.4003,0.4003
P20289,0.9795,0.9795
P7492,0.6101,0.6101
P7570,0.6027,0.6027
P22021,0.8432,0.8432
P20592,0.8834,0.8834
P21765,0.8292,0.8292
P9039,0.1851,0.1851
P15739,0.251,0.251
P12306,0.3934,0.3934
P236,0.5375,0.5375
P21710,0.9668,0.9668
P17464,0.1664,0.1664
P12519,0.7556,0.7556
P22694,0.4617,0.4617
P4920,0.2365,0.2365
P16932,0.6221,0.6221
P6970,0.238,0.238
P2824,0.2504,0.2504
P12721,0.1685,0.1685
P15663,0.3022,0.3022
P19730,0.772,0.772
P6523,0.5747,0.5747
P2224,0.9076,0.9076
P7890,0.3449,0.3449
P11523,0.7598,0.7598
P17638,0.2171,0.2171
P9668,0.3417,0.3417
P10286,0.3328,0.3328
P3791,0.5098,0.5098
P21850,0.7481,0.7481
P17514,0.4925,0.4925
P5943,0.833,0.833
P21907,0.74,0.74
P22814,0.897,0.897
P247,0.9777,0.9777
P8870,0.2069,0.2069
P4496,0.1497,0.1497
P10006,0.7017,0.7017
P9488,0.2719,0.2719
P13201,0.7861,0.7861
P10445,0.882,0.882
P6844,0.3821,0.3821
P4149,0.2349,0.2349
P18452,0.1659,0.1659
P8386,0.4349,0.4349
P20841,0.9936,0.9936
P13987,0.8283,0.8283
P1623,0.5844,0.5844
P14033,0.6088,0.6088
P6181,0.5579,0.5579
P8861,0.1262,0.1262
P4314,0.7561,0.7561
P10266,0.3125,0.3125
P9481,0.2532,0.2532
P3666,0.2054,0.2054
P22135,0.8186,0.8186
P15703,0.1504,0.1504
P9820,0.8111,0.8111
P14300,0.1419,0.1419
P13666,0.3247,0.3247
P18488,0.3677,0.3677
P20533,0.6124,0.6124
P16018,0.7286,0.7286
P10908,0.4953,0.4953
P22224,0.5534,0.5534
P14574,0.1451,0.1451
P15781,0.2511,0.2511
P1641,0.458,0.458
P6310,0.6969,0.6969
P4901,0.8769,0.8769
P5337,0.536,0.536
P22410,0.269,0.269
P16875,0.6202,0.6202
P15192,0.2231,0.2231
P8144,0.9775,0.9775
P9017,0.9158,0.9158
P14485,0.7562,0.7562
P10152,0.6877,0.6877
P18910,0.258,0.258
P19620,0.8992,0.8992
P410,0.9101,0.9101
P13885,0.3263,0.3263
P8924,0.614,0.614
P15057,0.914,0.914
P19271,0.1133,0.1133
P12964,0.122,0.122
P20217,0.4611,0.4611
P12243,0.1329,0.1329
P14730,0.116,0.116
P18869,0.1643,0.1643
P13290,0.904,0.904
P4070,0.7131,0.7131
P9194,0.7528,0.7528
P6980,0.9232,0.9232
P22544,0.1922,0.1922
P17217,0.228,0.228
P8129,0.3461,0.3461
P196,0.9607,0.9607
P11294,0.2577,0.2577
P22341,0.2077,0.2077
P6453,0.9694,0.9694
P17092,0.803,0.803
P15199,0.639,0.639
P4501,0.3549,0.3549
P10671,0.9479,0.9479
P7406,0.8325,0.8325
P6026,0.7557,0.7557
P18189,0.8419,0.8419
P10318,0.3829,0.3829
P12171,0.244,0.244
P19645,0.208,0.208
P18040,0.1124,0.1124
P341,0.6447,0.6447
P22718,0.18,0.18
P2524,0.2128,0.2128
P21422,0.9884,0.9884
P5980,0.5645,0.5645
P1754,0.4117,0.4117
P16953,0.6453,0.6453
P17384,0.6407,0.6407
P18734,0.5174,0.5174
P21031,0.2494,0.2494
P15744,0.4613,0.4613
P15295,0.732,0.732
P13799,0.7015,0.7015
P4813,0.1557,0.1557
P9544,0.8044,0.8044
P4288,0.7513,0.7513
P10779,0.7893,0.7893
P5320,0.205,0.205
P3957,0.8729,0.8729
P10980,0.4033,0.4033
P17339,0.8993,0.8993
P21607,0.3311,0.3311
P10804,0.5548,0.5548
P2816,0.6542,0.6542
P9776,0.171,0.171
P1777,0.4675,0.4675
P18781,0.7176,0.7176
P21968,0.8321,0.8321
P19627,0.1133,0.1133
P7308,0.4569,0.4569
P18006,0.9124,0.9124
P8624,0.6073,0.6073
P1962,0.4816,0.4816
P5224,0.7207,0.7207
P19869,0.8095,0.8095
P9248,0.5124,0.5124
P15437,0.6639,0.6639
P22473,0.5052,0.5052
P2641,0.7691,0.7691
P6452,0.1449,0.1449
P3508,0.4731,0.4731
P12542,0.2488,0.2488
P18183,0.4663,0.4663
P626,0.5046,0.5046
P19089,0.1599,0.1599
P22838,0.3549,0.3549
P4984,0.6451,0.6451
P2615,0.1578,0.1578
P15224,0.3618,0.3618
P8255,0.4529,0.4529
P22055,0.9767,0.9767
P12152,0.2832,0.2832
P4980,0.6404,0.6404
P13518,0.4485,0.4485
P4243,0.3259,0.3259
P9536,0.6127,0.6127
P2195,0.6746,0.6746
P3372,0.8602,0.8602
P14504,0.9468,0.9468
P19631,0.101,0.101
P6096,0.6437,0.6437
P17306,0.9509,0.9509
P18155,0.2589,0.2589
P14324,0.3883,0.3883
P8568,0.2771,0.2771
P16490,0.6108,0.6108
P13808,0.7842,0.7842
P19791,0.4935,0.4935
P17873,0.4963,0.4963
P21671,0.1106,0.1106
P21600,0.5616,0.5616
P12967,0.1628,0.1628
P5197,0.4375,0.4375
P1669,0.3734,0.3734
P3719,0.7055,0.7055
P5090,0.6007,0.6007
P8228,0.6173,0.6173
P18087,0.7852,0.7852
P7289,0.7057,0.7057
P13650,0.5318,0.5318
P14842,0.1795,0.1795
P21932,0.79,0.79
P1337,0.7049,0.7049
P8601,0.7994,0.7994
P5431,0.8282,0.8282
P14615,0.8452,0.8452
P1189,0.2302,0.2302
P4990,0.4956,0.4956
P3387,0.6467,0.6467
P4796,0.4194,0.4194
P3890,0.4627,0.4627
P10052,0.9481,0.9481
P18545,0.113,0.113
P21898,0.6073,0.6073
P9113,0.6984,0.6984
P10708,0.7444,0.7444
P4318,0.5097,0.5097
P2534,0.8579,0.8579
P1474,0.6043,0.6043
P8068,0.8378,0.8378
P14355,0.9557,0.9557
P6344,0.3588,0.3588
P17557,0.2719,0.2719
P6257,0.7914,0.7914
P13459,0.2239,0.2239
P12894,0.3682,0.3682
P9716,0.5512,0.5512
P8212,0.9684,0.9684
P7834,0.5447,0.5447
P15474,0.2026,0.2026
P10921,0.7738,0.7738
P1619,0.6599,0.6599
P15340,0.179,0.179
P976,0.8948,0.8948
P14812,0.7717,0.7717
P11431,0.8287,0.8287
P15081,0.4003,0.4003
P12102,0.7339,0.7339
P19324,0.8112,0.8112
P16523,0.316,0.316
P18933,0.4317,0.4317
P1691,0.4369,0.4369
P4678,0.6807,0.6807
P2830,0.8366,0.8366
P2865,0.953,0.953
P3601,0.4331,0.4331
P20683,0.9611,0.9611
P20908,0.5901,0.5901
P17855,0.7819,0.7819
P10841,0.9945,0.9945
P15958,0.8627,0.8627
P17611,0.497,0.497
P10497,0.6148,0.6148
P6190,0.7651,0.7651
P104,0.8479,0.8479
P9956,0.4848,0.4848
P2003,0.2612,0.2612
P20671,0.5569,0.5569
P16866,0.7549,0.7549
P16561,0.6394,0.6394
P15926,0.8409,0.8409
P1178,0.1672,0.1672
P16942,0.2513,0.2513
P17213,0.6162,0.6162
P10694,0.6142,0.6142
P10748,0.2703,0.2703
P8980,0.8635,0.8635
P5021,0.3797,0.3797
P14002,0.2706,0.2706
P6496,0.739,0.739
P16374,0.99,0.99
P8435,0.2866,0.2866
P9688,0.3048,0.3048
P11664,0.7491,0.7491
P21254,0.974,0.974
P4121,0.6007,0.6007
P12050,0.5572,0.5572
P2544,0.3811,0.3811
P7459,0.5611,0.5611
P13252,0.2913,0.2913
P2458,0.8846,0.8846
P19132,0.7895,0.7895
P21780,0.4852,0.4852
P10738,0.4839,0.4839
P4923,0.5652,0.5652
P4490,0.9083,0.9083
P13638,0.2579,0.2579
P2919,0.5586,0.5586
P12256,0.5,0.5
P13029,0.4971,0.4971
P6849,0.5047,0.5047
P9604,0.4477,0.4477
P21958,0.9618,0.9618
P22638,0.8397,0.8397
P4847,0.2876,0.2876
P4163,0.5042,0.5042
P11185,0.5912,0.5912
P16356,0.632,0.632
P15353,0.9332,0.9332
P21177,0.9768,0.9768
P19067,0.9377,0.9377
P17749,0.3831,0.3831
P19537,0.8407,0.8407
P2198,0.3933,0.3933
P8328,0.3854,0.3854
P4805,0.8706,0.8706
P10730,0.1236,0.1236
P16630,0.8049,0.8049
P14309,0.4432,0.4432
P18490,0.8598,0.8598
P11648,0.9309,0.9309
P3868,0.3659,0.3659
P22340,0.1355,0.1355
P20552,0.2185,0.2185
P7473,0.1837,0.1837
P18485,0.9198,0.9198
P19934,0.7576,0.7576
P22298,0.5387,0.5387
P10259,0.5866,0.5866
P11518,0.472,0.472
P22393,0.5031,0.5031
P5231,0.1566,0.1566
P11465,0.8958,0.8958
P19562,0.1285,0.1285
P12295,0.9734,0.9734
P4120,0.2974,0.2974
P17675,0.9061,0.9061
P223,0.9395,0.9395
P13242,0.8065,0.8065
P15331,0.1856,0.1856
P7581,0.1954,0.1954
P22234,0.3633,0.3633
P9504,0.5274,0.5274
P8758,0.8195,0.8195
P9909,0.3828,0.3828
P1810,0.8269,0.8269
P5627,0.1019,0.1019
P10910,0.8745,0.8745
P5271,0.4717,0.4717
P4969,0.9267,0.9267
P5873,0.3946,0.3946
P1840,0.2692,0.2692
P22824,0.4687,0.4687
P18250,0.1927,0.1927
P20766,0.4293,0.4293
P16226,0.6774,0.6774
P8023,0.5475,0.5475
P15547,0.6564,0.6564
P19673,0.4349,0.4349
P21744,0.8459,0.8459
P14246,0.403,0.403
P2595,0.6018,0.6018
P10577,0.9007,0.9007
P21763,0.6451,0.6451
P9001,0.1821,0.1821
P1053,0.8872,0.8872
P12063,0.8373,0.8373
P617,0.35,0.35
P8781,0.8958,0.8958
P7953,0.6035,0.6035
P22003,0.707,0.707
P22097,0.3219,0.3219
P1917,0.6755,0.6755
P12681,0.1457,0.1457
P8824,0.8667,0.8667
P2956,0.5653,0.5653
P4626,0.6212,0.6212
P4766,0.5795,0.5795
P5646,0.8912,0.8912
P7229,0.2735,0.2735
P44,0.4445,0.4445
P9449,0.3169,0.3169
P21151,0.5982,0.5982
P11765,0.286,0.286
P22115,0.5076,0.5076
P5861,0.9332,0.9332
P11205,0.2605,0.2605
P18667,0.4835,0.4835
P2199,0.8094,0.8094
P18548,0.33,0.33
P1814,0.2158,0.2158
P15387,0.642,0.642
P5563,0.7091,0.7091
P4205,0.3945,0.3945
P17761,0.2951,0.2951
P7414,0.8361,0.8361
P1164,0.2054,0.2054
P17044,0.925,0.925
P14742,0.2744,0.2744
P14513,0.143,0.143
P647,0.9508,0.9508
P16495,0.8484,0.8484
P18252,0.1573,0.1573
P3880,0.8876,0.8876
P15274,0.1751,0.1751
P5499,0.1764,0.1764
P175,0.8782,0.8782
P12405,0.67,0.67
P4746,0.4691,0.4691
P86,0.7839,0.7839
P3304,0.6125,0.6125
P18615,0.1682,0.1682
P5975,0.5217,0.5217
P1241,0.7196,0.7196
P649,0.4535,0.4535
P6149,0.9164,0.9164
P14705,0.5048,0.5048
P4502,0.1534,0.1534
P7301,0.4075,0.4075
P19486,0.5748,0.5748
P20863,0.7603,0.7603
P541,0.1688,0.1688
P17908,0.8971,0.8971
P12312,0.1406,0.1406
P6827,0.1319,0.1319
P16960,0.5942,0.5942
P7788,0.6886,0.6886
P22785,0.1884,0.1884
P8123,0.6207,0.6207
P1803,0.9568,0.9568
P14015,0.5979,0.5979
P14934,0.6669,0.6669
P16895,0.6564,0.6564
P8612,0.7677,0.7677
P404,0.6894,0.6894
P4237,0.2337,0.2337
P4755,0.6085,0.6085
P4018,0.3776,0.3776
P22507,0.7032,0.7032
P21981,0.1253,0.1253
P21289,0.662,0.662
P6871,0.5159,0.5159
P4930,0.6888,0.6888
P6905,0.7071,0.7071
P5207,0.6532,0.6532
P15418,0.7979,0.7979
P11457,0.2616,0.2616
P8259,0.2116,0.2116
P11037,0.3742,0.3742
P3556,0.6777,0.6777
P19855,0.8837,0.8837
P117,0.4324,0.4324
P15512,0.2262,0.2262
P1829,0.1829,0.1829
P19286,0.4434,0.4434
P7045,0.672,0.672
P12327,0.5293,0.5293
P4538,0.6837,0.6837
P18649,0.8631,0.8631
P5998,0.204,0.204
P17284,0.6778,0.6778
P20946,0.3058,0.3058
P4536,0.5099,0.5099
P10927,0.5473,0.5473
P17519,0.6504,0.6504
P19093,0.8941,0.8941
P11524,0.3157,0.3157
P2726,0.8536,0.8536
P3357,0.3803,0.3803
P12695,0.4526,0.4526
P11644,0.7752,0.7752
P1855,0.4574,0.4574
P13076,0.4889,0.4889
P2535,0.2157,0.2157
P16650,0.5279,0.5279
P21573,0.7913,0.7913
P11149,0.8948,0.8948
P6442,0.5424,0.5424
P5906,0.4956,0.4956
P7660,0.6988,0.6988
P17860,0.8085,0.8085
P11522,0.9996,0.9996
P12907,0.6739,0.6739
P8334,0.9562,0.9562
P11891,0.8603,0.8603
P22368,0.4471,0.4471
P527,0.1467,0.1467
P3634,0.9293,0.9293
P20902,0.5726,0.5726
P143,0.2903,0.2903
P7801,0.8538,0.8538
P21338,0.8023,0.8023
P6508,0.6503,0.6503
P18363,0.3779,0.3779
P20742,0.629,0.629
P2891,0.7962,0.7962
P19192,0.3167,0.3167
P9246,0.5692,0.5692
P19356,0.6955,0.6955
P1333,0.8249,0.8249
P13457,0.8416,0.8416
P16487,0.8508,0.8508
P20233,0.8479,0.8479
P15692,0.8801,0.8801
P20991,0.1626,0.1626
P14423,0.873,0.873
P17788,0.4855,0.4855
P7905,0.1423,0.1423
P4118,0.1109,0.1109
P14307,0.3117,0.3117
P19352,0.6104,0.6104
P4033,0.9806,0.9806
P3323,0.7656,0.7656
P9992,0.3316,0.3316
P8542,0.8952,0.8952
P2073,0.5512,0.5512
P19600,0.8436,0.8436
P17389,0.8194,0.8194
P7524,0.6382,0.6382
P4723,0.6521,0.6521
P7219,0.1135,0.1135
P22167,0.6206,0.6206
P10380,0.4514,0.4514
P1656,0.3043,0.3043
P1717,0.2752,0.2752
P3635,0.7151,0.7151
P1792,0.5582,0.5582
P3126,0.8327,0.8327
P16511,0.6488,0.6488
P10329,0.6073,0.6073
P11157,0.1265,0.1265
P22236,0.2979,0.2979
P8361,0.5942,0.5942
P11852,0.8679,0.8679
P8886,0.6047,0.6047
P1171,0.4941,0.4941
P1251,0.7534,0.7534
P20050,0.7552,0.7552
P5521,0.9066,0.9066
P4473,0.9637,0.9637
P13236,0.8872,0.8872
P12631,0.1807,0.1807
P1666,0.335,0.335
P6471,0.6034,0.6034
P20369,0.8871,0.8871
P4066,0.4787,0.4787
P15430,0.99,0.99
P3417,0.8451,0.8451
P15128,0.8557,0.8557
P11939,0.7919,0.7919
P13237,0.8317,0.8317
P11546,0.977,0.977
P21049,0.8581,0.8581
P15584,0.9266,0.9266
P2700,0.4737,0.4737
P6714,0.5517,0.5517
P11221,0.3028,0.3028
P822,0.4795,0.4795
P3597,0.6336,0.6336
P13038,0.4342,0.4342
P17634,0.2672,0.2672
P4938,0.4658,0.4658
P8606,0.1473,0.1473
P19175,0.8728,0.8728
P4453,0.975,0.975
P8055,0.4199,0.4199
P16836,0.8064,0.8064
P22145,0.2264,0.2264
P12382,0.7699,0.7699
P18940,0.6017,0.6017
