partid,cfp,co2
P17102,0.3796,0.3796
P17141,0.8517,0.8517
P10305,0.4855,0.4855
P3084,0.129,0.129
P3859,0.8201,0.8201
P15532,0.4009,0.4009
P20109,0.7978,0.7978
P14998,0.5258,0.5258
P19381,0.6679,0.6679
P12451,0.453,0.453
P8960,0.9279,0.9279
P9107,0.6465,0.6465
P10991,0.3279,0.3279
P17470,0.7206,0.7206
P11422,0.388,0.388
P11237,0.8882,0.8882
P15273,0.7768,0.7768
P16241,0.9604,0.9604
P5429,0.8712,0.8712
P13293,0.5377,0.5377
P18156,0.4596,0.4596
P12185,0.3835,0.3835
P2154,0.3596,0.3596
P1793,0.6717,0.6717
P16211,0.163,0.163
P12058,0.223,0.223
P15060,0.4357,0.4357
P11165,0.9969,0.9969
P11827,0.8193,0.8193
P7874,0.3694,0.3694
P4356,0.7449,0.7449
P14009,0.8549,0.8549
P6019,0.5943,0.5943
P389,0.4238,0.4238
P17998,0.4029,0.4029
P3732,0.547,0.547
P15113,0.105,0.105
P6631,0.205,0.205
P15202,0.7716,0.7716
P15410,0.8633,0.8633
P16590,0.9415,0.9415
P10043,0.9738,0.9738
P17981,0.3042,0.3042
P4277,0.7693,0.7693
P14492,0.2237,0.2237
P15434,0.7795,0.7795
P3349,0.8214,0.8214
P311,0.8573,0.8573
P16514,0.8432,0.8432
P467,0.737,0.737
P19031,0.63,0.63
P12297,0.1676,0.1676
P8748,0.8239,0.8239
P17911,0.4728,0.4728
P4839,0.3168,0.3168
P12790,0.7186,0.7186
P14071,0.3608,0.3608
P8272,0.8772,0.8772
P4040,0.6113,0.6113
P11042,0.8423,0.8423
P6497,0.2881,0.2881
P825,0.9937,0.9937
P6028,0.2459,0.2459
P11380,0.2333,0.2333
P14141,0.2654,0.2654
P16345,0.8996,0.8996
P19126,0.9743,0.9743
P8894,0.3084,0.3084
P14394,0.6407,0.6407
P9871,0.1378,0.1378
P508,0.1104,0.1104
P6266,0.1845,0.1845
P14265,0.8754,0.8754
P9626,0.1703,0.1703
P11883,0.7491,0.7491
P16698,0.3075,0.3075
P14359,0.7422,0.7422
P6945,0.2464,0.2464
P8649,0.8037,0.8037
P14926,0.4648,0.4648
P689,0.8522,0.8522
P18507,0.2699,0.2699
P19748,0.84,0.84
P16792,0.2575,0.2575
P9974,0.8641,0.8641
P11199,0.2524,0.2524
P16513,0.2535,0.2535
P7179,0.6379,0.6379
P18854,0.4048,0.4048
P1471,0.7348,0.7348
P14803,0.8753,0.8753
P17815,0.4965,0.4965
P11373,0.9252,0.9252
P8770,0.3339,0.3339
P18562,0.7238,0.7238
P18284,0.4592,0.4592
P1653,0.2648,0.2648
P10042,0.5228,0.5228
P1588,0.3886,0.3886
P12379,0.7493,0.7493
P182,0.3982,0.3982
P9954,0.7427,0.7427
P9531,0.145,0.145
P10713,0.1947,0.1947
P12680,0.2148,0.2148
P11435,0.7274,0.7274
P12470,0.5923,0.5923
P13748,0.1954,0.1954
P3166,0.2689,0.2689
P4753,0.8984,0.8984
P16291,0.2992,0.2992
P12500,0.6498,0.6498
P5693,0.6199,0.6199
P15653,0.2416,0.2416
P19838,0.6161,0.6161
P13400,0.3941,0.3941
P19792,0.2157,0.2157
P12103,0.4733,0.4733
P2610,0.9904,0.9904
P10268,0.4316,0.4316
P16546,0.9567,0.9567
P9840,0.8226,0.8226
P8992,0.5851,0.5851
P19416,0.5501,0.5501
P6030,0.2017,0.2017
P3212,0.7346,0.7346
P2347,0.5005,0.5005
P4789,0.7096,0.7096
P19124,0.3632,0.3632
P12381,0.8554,0.8554
P2216,0.3771,0.3771
P17058,0.722,0.722
P18045,0.8252,0.8252
P16342,0.5201,0.5201
P7018,0.4859,0.4859
P16902,0.8046,0.8046
P17016,0.7184,0.7184
P8256,0.9622,0.9622
P13246,0.6272,0.6272
P15403,0.4618,0.4618
P1113,0.7726,0.7726
P14541,0.6784,0.6784
P5231,0.6547,0.6547
P1759,0.2637,0.2637
P4656,0.3622,0.3622
P18264,0.3901,0.3901
P294,0.1647,0.1647
P4869,0.2336,0.2336
P4614,0.8649,0.8649
P19153,0.4732,0.4732
P11744,0.8641,0.8641
P8495,0.1697,0.1697
P19107,0.2526,0.2526
P1767,0.8207,0.8207
P9039,0.7786,0.7786
P4083,0.132,0.132
P737,0.7602,0.7602
P5135,0.3486,0.3486
P17177,0.5266,0.5266
P5610,0.5774,0.5774
P11485,0.6484,0.6484
P12697,0.41,0.41
P6367,0.1176,0.1176
P4250,0.2285,0.2285
P13429,0.9711,0.9711
P5681,0.318,0.318
P6473,0.5594,0.5594
P11085,0.508,0.508
P3209,0.5504,0.5504
P13216,0.1957,0.1957
P18828,0.8064,0.8064
P19816,0.6871,0.6871
P3686,0.6614,0.6614
P10960,0.7524,0.7524
P16866,0.4571,0.4571
P8871,0.595,0.595
P2541,0.4268,0.4268
P7251,0.895,0.895
P6867,0.2661,0.2661
P16075,0.2621,0.2621
P18378,0.6224,0.6224
P14275,0.9246,0.9246
P3573,0.8384,0.8384
P10974,0.3203,0.3203
P7084,0.6839,0.6839
P6892,0.3456,0.3456
P3391,0.3673,0.3673
P14226,0.7172,0.7172
P14647,0.8446,0.8446
P14154,0.473,0.473
P14070,0.3461,0.3461
P4855,0.5627,0.5627
P18732,0.9104,0.9104
P1699,0.6819,0.6819
P5416,0.3968,0.3968
P7153,0.6554,0.6554
P7564,0.7025,0.7025
P16874,0.2252,0.2252
P12172,0.6604,0.6604
P15516,0.7642,0.7642
P10446,0.7461,0.7461
P1259,0.308,0.308
P14489,0.604,0.604
P12046,0.5943,0.5943
P1046,0.7259,0.7259
P7215,0.2184,0.2184
P11304,0.1462,0.1462
P9268,0.7271,0.7271
P2228,0.7264,0.7264
P8832,0.4308,0.4308
P16799,0.39,0.39
P14428,0.8665,0.8665
P13112,0.3678,0.3678
P5781,0.4478,0.4478
P9661,0.8786,0.8786
P4402,0.1537,0.1537
P4540,0.6373,0.6373
P14083,0.5277,0.5277
P9763,0.1515,0.1515
P12812,0.7559,0.7559
P16643,0.755,0.755
P11567,0.7148,0.7148
P15361,0.6279,0.6279
P13503,0.1885,0.1885
P15655,0.1838,0.1838
P1966,0.1798,0.1798
P17453,0.5962,0.5962
P17618,0.5534,0.5534
P14693,0.4323,0.4323
P10629,0.3954,0.3954
P7463,0.6256,0.6256
P13287,0.397,0.397
P18964,0.5674,0.5674
P2548,0.9862,0.9862
P18909,0.8476,0.8476
P18549,0.1323,0.1323
P11600,0.6825,0.6825
P4495,0.1538,0.1538
P10075,0.6107,0.6107
P10224,0.3039,0.3039
P8883,0.7878,0.7878
P385,0.8859,0.8859
P1712,0.7922,0.7922
P18788,0.3814,0.3814
P18886,0.3909,0.3909
P13090,0.1408,0.1408
P16032,0.3657,0.3657
P11391,0.6718,0.6718
P245,0.6868,0.6868
P3855,0.2453,0.2453
P9270,0.2983,0.2983
P2914,0.5389,0.5389
P189,0.5979,0.5979
P4510,0.338,0.338
P17511,0.7416,0.7416
P7408,0.5919,0.5919
P5461,0.5815,0.5815
P10616,0.2157,0.2157
P10191,0.539,0.539
P15430,0.9695,0.9695
P4958,0.8226,0.8226
P9658,0.9866,0.9866
P16448,0.5272,0.5272
P9948,0.4187,0.4187
P13936,0.4867,0.4867
P1722,0.8746,0.8746
P15566,0.579,0.579
P10338,0.7718,0.7718
P9421,0.391,0.391
P8017,0.6122,0.6122
P5093,0.9803,0.9803
P16723,0.833,0.833
P5242,0.4002,0.4002
P17506,0.3683,0.3683
P14380,0.4819,0.4819
P8123,0.5694,0.5694
P17500,0.6067,0.6067
P14623,0.9098,0.9098
P10940,0.961,0.961
P13388,0.9373,0.9373
P19618,0.8469,0.8469
P17158,0.9254,0.9254
P10085,0.9181,0.9181
P17838,0.6224,0.6224
P15486,0.3544,0.3544
P18893,0.9312,0.9312
P5052,0.7242,0.7242
P7326,0.5863,0.5863
P10167,0.5877,0.5877
P13518,0.4187,0.4187
P6583,0.804,0.804
P11942,0.3672,0.3672
P12954,0.8456,0.8456
P367,0.2478,0.2478
P611,0.9453,0.9453
P17143,0.5883,0.5883
P9011,0.3624,0.3624
P10889,0.5429,0.5429
P16784,0.1408,0.1408
P15568,0.1134,0.1134
P2558,0.4264,0.4264
P666,0.3846,0.3846
P10286,0.8371,0.8371
P7373,0.1102,0.1102
P4197,0.3228,0.3228
P1642,0.6068,0.6068
P1828,0.4775,0.4775
P15393,0.4939,0.4939
P16871,0.1732,0.1732
P13561,0.7791,0.7791
P13461,0.962,0.962
P3388,0.3818,0.3818
P18348,0.3367,0.3367
P2673,0.8156,0.8156
P15600,0.1719,0.1719
P9376,0.4445,0.4445
P131,0.8717,0.8717
P1447,0.5846,0.5846
P16608,0.4673,0.4673
P15791,0.7412,0.7412
P5041,0.6964,0.6964
P13466,0.7799,0.7799
P4361,0.5566,0.5566
P19132,0.2041,0.2041
P9941,0.3744,0.3744
P3104,0.9074,0.9074
P15759,0.3006,0.3006
P12503,0.137,0.137
P604,0.5355,0.5355
P13252,0.3185,0.3185
P6835,0.6733,0.6733
P3155,0.8402,0.8402
P17001,0.8594,0.8594
P6,0.6849,0.6849
P8683,0.5931,0.5931
P6799,0.3361,0.3361
P7835,0.7877,0.7877
P11411,0.9216,0.9216
P18208,0.5049,0.5049
P13983,0.103,0.103
P12725,0.8946,0.8946
P19338,0.679,0.679
P12047,0.8601,0.8601
P17656,0.4508,0.4508
P4447,0.207,0.207
P1328,0.7954,0.7954
P6478,0.6101,0.6101
P14160,0.2355,0.2355
P1203,0.8593,0.8593
P2967,0.438,0.438
P15746,0.5235,0.5235
P10508,0.6319,0.6319
P987,0.4258,0.4258
P16214,0.1494,0.1494
P3913,0.8971,0.8971
P19650,0.3833,0.3833
P11394,0.9093,0.9093
P18743,0.2732,0.2732
P14570,0.3518,0.3518
P1316,0.9067,0.9067
P2481,0.343,0.343
P10806,0.6548,0.6548
P14836,0.3476,0.3476
P17274,0.7074,0.7074
P975,0.9059,0.9059
P1019,0.3029,0.3029
P446,0.9386,0.9386
P9820,0.6581,0.6581
P13627,0.2931,0.2931
P9617,0.6598,0.6598
P6361,0.4173,0.4173
P11717,0.432,0.432
P10120,0.8084,0.8084
P20033,0.697,0.697
P1020,0.8278,0.8278
P14544,0.7235,0.7235
P5371,0.9767,0.9767
P6139,0.4066,0.4066
P9573,0.6275,0.6275
P15181,0.6238,0.6238
P15122,0.6999,0.6999
P13550,0.8208,0.8208
P12339,0.6102,0.6102
P1054,0.2315,0.2315
P14995,0.7209,0.7209
P2026,0.2381,0.2381
P5988,0.5095,0.5095
P17817,0.9471,0.9471
P13093,0.9664,0.9664
P3874,0.1989,0.1989
P5399,0.736,0.736
P5832,0.9688,0.9688
P14800,0.8573,0.8573
P8704,0.2023,0.2023
P12108,0.5455,0.5455
P4779,0.9218,0.9218
P8624,0.2699,0.2699
P4912,0.3978,0.3978
P20066,0.7037,0.7037
P15913,0.9489,0.9489
P14100,0.4976,0.4976
P15158,0.7015,0.7015
P14448,0.1082,0.1082
P12913,0.2389,0.2389
P13156,0.8209,0.8209
P8617,0.4314,0.4314
P8314,0.9772,0.9772
P13611,0.121,0.121
P7075,0.9754,0.9754
P7830,0.9433,0.9433
P63,0.9362,0.9362
P9757,0.3753,0.3753
P15432,0.6226,0.6226
P1969,0.3358,0.3358
P19127,0.133,0.133
P19173,0.8301,0.8301
P17798,0.662,0.662
P19344,0.9061,0.9061
P16840,0.6496,0.6496
P11723,0.7285,0.7285
P8159,0.9309,0.9309
P11147,0.2789,0.2789
P5077,0.4183,0.4183
P10417,0.3808,0.3808
P12056,0.1547,0.1547
P11645,0.6866,0.6866
P15697,0.1113,0.1113
P6288,0.2529,0.2529
P10660,0.538,0.538
P16272,0.4053,0.4053
P631,0.7506,0.7506
P6951,0.2175,0.2175
P1524,0.9207,0.9207
P14153,0.7429,0.7429
P15639,0.8257,0.8257
P5555,0.5854,0.5854
P7792,0.2817,0.2817
P17281,0.7105,0.7105
P10818,0.4833,0.4833
P8981,0.5347,0.5347
P11778,0.5364,0.5364
P19177,0.2529,0.2529
P11476,0.1963,0.1963
P4966,0.3637,0.3637
P14605,0.4443,0.4443
P11270,0.3303,0.3303
P16116,0.9215,0.9215
P18956,0.5095,0.5095
P3531,0.6696,0.6696
P5034,0.1864,0.1864
P6037,0.5069,0.5069
P443,0.6264,0.6264
P500,0.912,0.912
P3033,0.6719,0.6719
P11661,0.9745,0.9745
P2353,0.8549,0.8549
P19450,0.9803,0.9803
P5215,0.7297,0.7297
P3566,0.3677,0.3677
P9750,0.6173,0.6173
P17539,0.5905,0.5905
P6922,0.3722,0.3722
P14999,0.6345,0.6345
P3667,0.3594,0.3594
P3105,0.5142,0.5142
P10264,0.5994,0.5994
P12336,0.4177,0.4177
P16096,0.1332,0.1332
P2860,0.2102,0.2102
P10255,0.3076,0.3076
P8094,0.7567,0.7567
P8455,0.3811,0.3811
P17406,0.9138,0.9138
P7863,0.1624,0.1624
P17019,0.5073,0.5073
P2147,0.9924,0.9924
P16452,0.3537,0.3537
P575,0.2404,0.2404
P13037,0.3503,0.3503
P8173,0.7129,0.7129
P5458,0.1091,0.1091
P3534,0.8119,0.8119
P7323,0.687,0.687
P19576,0.1799,0.1799
P7869,0.4309,0.4309
P14986,0.3749,0.3749
P7009,0.6853,0.6853
P13636,0.2055,0.2055
P13362,0.4783,0.4783
P10810,0.2593,0.2593
P18140,0.9673,0.9673
P7942,0.5483,0.5483
P749,0.2958,0.2958
P2325,0.6315,0.6315
P20038,0.8837,0.8837
P14133,0.4272,0.4272
P12403,0.8138,0.8138
P3073,0.9585,0.9585
P9623,0.8709,0.8709
P5133,0.81,0.81
P18020,0.204,0.204
P13222,0.1297,0.1297
P1679,0.6614,0.6614
P14886,0.247,0.247
P16471,0.8231,0.8231
P364,0.4786,0.4786
P3985,0.4248,0.4248
P19853,0.5098,0.5098
P1659,0.595,0.595
P9853,0.5633,0.5633
P9132,0.2899,0.2899
P683,0.9355,0.9355
P6944,0.9828,0.9828
P1062,0.3713,0.3713
P8827,0.5147,0.5147
P2397,0.9521,0.9521
P15326,0.8706,0.8706
P6748,0.2725,0.2725
P18727,0.2024,0.2024
P15275,0.8929,0.8929
P1502,0.8668,0.8668
P11790,0.1065,0.1065
P7988,0.5124,0.5124
P3182,0.9484,0.9484
P2892,0.9438,0.9438
P1670,0.4164,0.4164
P5931,0.6578,0.6578
P17391,0.4616,0.4616
P3205,0.4403,0.4403
P11060,0.1702,0.1702
P12375,0.3897,0.3897
P6032,0.255,0.255
P6882,0.1212,0.1212
P170,0.8932,0.8932
P2014,0.7807,0.7807
P8125,0.6798,0.6798
P17810,0.4056,0.4056
P7589,0.3454,0.3454
P13368,0.6786,0.6786
P15456,0.7209,0.7209
P15905,0.797,0.797
P18885,0.2131,0.2131
P5707,0.5457,0.5457
P7534,0.8285,0.8285
P7973,0.5408,0.5408
P1660,0.7113,0.7113
P18874,0.6714,0.6714
P13298,0.2876,0.2876
P17631,0.1445,0.1445
P18248,0.3433,0.3433
P4396,0.4782,0.4782
P227,0.3515,0.3515
P18877,0.2098,0.2098
P14684,0.6739,0.6739
P10617,0.2065,0.2065
P8157,0.7115,0.7115
P3750,0.6257,0.6257
P7987,0.3763,0.3763
P3454,0.8326,0.8326
P15932,0.7817,0.7817
P12800,0.4263,0.4263
P7590,0.6945,0.6945
P2126,0.3603,0.3603
P17818,0.8029,0.8029
P10814,0.1759,0.1759
P3543,0.1519,0.1519
P15914,0.975,0.975
P410,0.8286,0.8286
P19922,0.9654,0.9654
P2979,0.3078,0.3078
P13278,0.8249,0.8249
P4482,0.2072,0.2072
P753,0.7989,0.7989
P12234,0.4975,0.4975
P7653,0.4292,0.4292
P3164,0.7602,0.7602
P5261,0.4961,0.4961
P6444,0.4355,0.4355
P113,0.4491,0.4491
P9178,0.2624,0.2624
P11936,0.7631,0.7631
P13124,0.6503,0.6503
P6291,0.3112,0.3112
P14725,0.8435,0.8435
P11456,0.3451,0.3451
P10534,0.7581,0.7581
P5328,0.5624,0.5624
P7674,0.8599,0.8599
P6491,0.7695,0.7695
P9194,0.561,0.561
P11412,0.1335,0.1335
P8691,0.7589,0.7589
P15524,0.4976,0.4976
P8326,0.3325,0.3325
P4698,0.7047,0.7047
P17015,0.1516,0.1516
P18990,0.4613,0.4613
P11056,0.749,0.749
P14112,0.885,0.885
P18591,0.78,0.78
P6553,0.255,0.255
P17401,0.2443,0.2443
P2188,0.1356,0.1356
P15892,0.1767,0.1767
P4834,0.4391,0.4391
P7709,0.4415,0.4415
P2674,0.4818,0.4818
P18908,0.9632,0.9632
P17664,0.3469,0.3469
P5596,0.6911,0.6911
P12024,0.9764,0.9764
P11057,0.1781,0.1781
P16277,0.7103,0.7103
P7189,0.9545,0.9545
P7029,0.9243,0.9243
P3011,0.5374,0.5374
P5064,0.3767,0.3767
P1798,0.8877,0.8877
P16472,0.3067,0.3067
P7268,0.4109,0.4109
P13749,0.4564,0.4564
P5247,0.4134,0.4134
P13750,0.6095,0.6095
P7262,0.6494,0.6494
P9887,0.4649,0.4649
P4330,0.9514,0.9514
P16508,0.4072,0.4072
P13183,0.3383,0.3383
P11521,0.6816,0.6816
P17922,0.213,0.213
P6699,0.9615,0.9615
P10963,0.9671,0.9671
P9650,0.4447,0.4447
P14915,0.7772,0.7772
P2042,0.8929,0.8929
P9183,0.6243,0.6243
P15966,0.7158,0.7158
P17912,0.9831,0.9831
P8358,0.7508,0.7508
P12371,0.2956,0.2956
P6511,0.2795,0.2795
P48,0.1866,0.1866
P12923,0.5383,0.5383
P440,0.984,0.984
P14183,0.4746,0.4746
P10880,0.1408,0.1408
P803,0.4539,0.4539
P13121,0.5738,0.5738
P13699,0.3123,0.3123
P4215,0.7291,0.7291
P3425,0.8746,0.8746
P4071,0.3723,0.3723
P13255,0.6085,0.6085
P4373,0.4326,0.4326
P14165,0.9912,0.9912
P11251,0.775,0.775
P7663,0.8119,0.8119
P3184,0.7686,0.7686
P6684,0.4713,0.4713
P14163,0.5326,0.5326
P5312,0.455,0.455
P12792,0.3084,0.3084
P11609,0.1577,0.1577
P13205,0.6051,0.6051
P12914,0.9885,0.9885
P267,0.7905,0.7905
P17963,0.799,0.799
P9284,0.5702,0.5702
P14373,0.2367,0.2367
P7441,0.4491,0.4491
P14837,0.2093,0.2093
P9391,0.6464,0.6464
P12821,0.334,0.334
P2434,0.4961,0.4961
P12245,0.3171,0.3171
P2617,0.2695,0.2695
P6331,0.3693,0.3693
P19175,0.6487,0.6487
P4840,0.6625,0.6625
P6773,0.6867,0.6867
P5718,0.8607,0.8607
P17397,0.4515,0.4515
P14125,0.4905,0.4905
P12608,0.8569,0.8569
P16193,0.6644,0.6644
P13958,0.4486,0.4486
P17446,0.5829,0.5829
P15481,0.2348,0.2348
P15837,0.3569,0.3569
P12997,0.8901,0.8901
P12494,0.8207,0.8207
P4548,0.7439,0.7439
P13271,0.5185,0.5185
P3753,0.6647,0.6647
P17041,0.6997,0.6997
P13572,0.6937,0.6937
P13685,0.401,0.401
P2035,0.9837,0.9837
P10948,0.1993,0.1993
P18014,0.7798,0.7798
P10168,0.3348,0.3348
P2025,0.4931,0.4931
P14085,0.7886,0.7886
P15265,0.4805,0.4805
P11048,0.2667,0.2667
P10666,0.3583,0.3583
P6908,0.2976,0.2976
P335,0.5994,0.5994
P18841,0.7958,0.7958
P9169,0.6049,0.6049
P4170,0.8117,0.8117
P13661,0.6269,0.6269
P19807,0.105,0.105
P19146,0.5085,0.5085
P15422,0.9422,0.9422
P14936,0.1988,0.1988
P15577,0.1232,0.1232
P2715,0.9666,0.9666
P3919,0.5629,0.5629
P8248,0.4342,0.4342
P4576,0.8098,0.8098
P16303,0.76,0.76
P10932,0.6757,0.6757
P3844,0.6867,0.6867
P1917,0.2803,0.2803
P9901,0.4347,0.4347
P3724,0.1974,0.1974
P19022,0.8447,0.8447
P13672,0.5259,0.5259
P919,0.8629,0.8629
P776,0.1226,0.1226
P344,0.3581,0.3581
P13765,0.2058,0.2058
P9089,0.476,0.476
P18406,0.541,0.541
P12762,0.3999,0.3999
P7517,0.5506,0.5506
P10066,0.4341,0.4341
P2342,0.5695,0.5695
P2948,0.5583,0.5583
P20050,0.6627,0.6627
P4088,0.531,0.531
P7476,0.9751,0.9751
P19803,0.7879,0.7879
P18321,0.163,0.163
P308,0.7421,0.7421
P16688,0.6553,0.6553
P9870,0.4572,0.4572
P10323,0.4387,0.4387
P11041,0.5762,0.5762
P16106,0.8195,0.8195
P7846,0.3064,0.3064
P3215,0.4799,0.4799
P11633,0.9258,0.9258
P19919,0.8112,0.8112
P11829,0.6463,0.6463
P391,0.5595,0.5595
P6072,0.1241,0.1241
P13625,0.4284,0.4284
P15144,0.8199,0.8199
P8134,0.2433,0.2433
P3324,0.8004,0.8004
P19212,0.3932,0.3932
P15503,0.6677,0.6677
P5817,0.1226,0.1226
P2620,0.9433,0.9433
P4734,0.9621,0.9621
P9542,0.1895,0.1895
P19290,0.6763,0.6763
P8,0.1882,0.1882
P16352,0.8699,0.8699
P6066,0.899,0.899
P18654,0.2264,0.2264
P786,0.4828,0.4828
P13800,0.3869,0.3869
P7936,0.5872,0.5872
P11137,0.8194,0.8194
P9890,0.8954,0.8954
P1035,0.5633,0.5633
P568,0.8999,0.8999
P10435,0.1377,0.1377
P6356,0.1556,0.1556
P14060,0.3996,0.3996
P10468,0.657,0.657
P9228,0.8538,0.8538
P3406,0.612,0.612
P14753,0.6406,0.6406
P7457,0.4074,0.4074
P1785,0.693,0.693
P16638,0.3378,0.3378
P433,0.2561,0.2561
P785,0.9801,0.9801
P11258,0.8464,0.8464
P19961,0.3439,0.3439
P3793,0.5147,0.5147
P13879,0.3334,0.3334
P12000,0.8139,0.8139
P19327,0.4648,0.4648
P18566,0.1273,0.1273
P3091,0.2448,0.2448
P16373,0.3302,0.3302
P5769,0.6338,0.6338
P3780,0.468,0.468
P8830,0.7645,0.7645
P17004,0.2869,0.2869
P19471,0.839,0.839
P17917,0.966,0.966
P18054,0.5899,0.5899
P14090,0.358,0.358
P6275,0.2721,0.2721
P10664,0.6188,0.6188
P6033,0.1018,0.1018
P12041,0.7603,0.7603
P17787,0.2925,0.2925
P7922,0.688,0.688
P8569,0.7964,0.7964
P15232,0.9553,0.9553
P14675,0.7471,0.7471
P6652,0.8034,0.8034
P7655,0.9019,0.9019
P7278,0.3835,0.3835
P11641,0.5341,0.5341
P7620,0.2011,0.2011
P16412,0.1011,0.1011
P17654,0.2794,0.2794
P16072,0.9107,0.9107
P9122,0.2853,0.2853
P17091,0.1137,0.1137
P19857,0.2808,0.2808
P6105,0.7079,0.7079
P8249,0.4858,0.4858
P16248,0.584,0.584
P12729,0.8922,0.8922
P9519,0.1644,0.1644
P14554,0.4771,0.4771
P1733,0.1027,0.1027
P18774,0.7553,0.7553
P1025,0.7287,0.7287
P20090,0.554,0.554
P8778,0.64,0.64
P17363,0.2992,0.2992
P18935,0.8246,0.8246
P15215,0.5572,0.5572
P18448,0.4902,0.4902
P12922,0.873,0.873
P15766,0.9273,0.9273
P745,0.2894,0.2894
P2499,0.5863,0.5863
P6935,0.1205,0.1205
P5001,0.2632,0.2632
P18291,0.7466,0.7466
P4539,0.7124,0.7124
P9884,0.8089,0.8089
P3703,0.6593,0.6593
P1015,0.6353,0.6353
P15742,0.7697,0.7697
P109,0.5093,0.5093
P9426,0.5322,0.5322
P15061,0.7629,0.7629
P19038,0.9137,0.9137
P17505,0.9483,0.9483
P10389,0.3095,0.3095
P13385,0.2745,0.2745
P4894,0.5953,0.5953
P10514,0.2837,0.2837
P8395,0.1507,0.1507
P4178,0.3797,0.3797
P11249,0.4084,0.4084
P1388,0.3336,0.3336
P8011,0.3632,0.3632
P133,0.6039,0.6039
P6551,0.8717,0.8717
P5066,0.4951,0.4951
P15305,0.7108,0.7108
P2888,0.1232,0.1232
P9577,0.2599,0.2599
P7491,0.6017,0.6017
P16945,0.6812,0.6812
P9662,0.3364,0.3364
P8390,0.3388,0.3388
P14433,0.3879,0.3879
P17476,0.649,0.649
P12109,0.5117,0.5117
P8873,0.626,0.626
P4741,0.7297,0.7297
P5361,0.403,0.403
P9521,0.8414,0.8414
P7386,0.2019,0.2019
P84,0.3127,0.3127
P4537,0.1441,0.1441
P5197,0.2705,0.2705
P15983,0.3125,0.3125
P17189,0.2027,0.2027
P5143,0.7573,0.7573
P15583,0.2028,0.2028
P9049,0.4139,0.4139
P6297,0.9745,0.9745
P12846,0.4519,0.4519
P20110,0.4931,0.4931
P5544,0.9791,0.9791
P3682,0.6869,0.6869
P16344,0.9061,0.9061
P12787,0.9018,0.9018
P18978,0.6588,0.6588
P17750,0.7425,0.7425
P19281,0.5142,0.5142
P2650,0.9302,0.9302
P18689,0.8313,0.8313
P13741,0.5646,0.5646
P7448,0.7999,0.7999
P19363,0.2845,0.2845
P19130,0.6733,0.6733
P9260,0.4347,0.4347
P13542,0.5722,0.5722
P17811,0.2427,0.2427
P15632,0.3598,0.3598
P6930,0.9233,0.9233
P14129,0.6781,0.6781
P14960,0.6719,0.6719
P8533,0.4808,0.4808
P8652,0.236,0.236
P11121,0.2948,0.2948
P7022,0.6615,0.6615
P292,0.6636,0.6636
P8997,0.732,0.732
P11174,0.6489,0.6489
P14780,0.6684,0.6684
P5969,0.5248,0.5248
P5849,0.5257,0.5257
P18987,0.2261,0.2261
P7580,0.3581,0.3581
P6218,0.1174,0.1174
P17733,0.6575,0.6575
P12124,0.663,0.663
P18637,0.5398,0.5398
P9324,0.6205,0.6205
P6957,0.1156,0.1156
P350,0.6912,0.6912
P17622,0.3454,0.3454
P4283,0.8026,0.8026
P5190,0.6516,0.6516
P14909,0.7842,0.7842
P3996,0.6855,0.6855
P12562,0.1969,0.1969
P11009,0.1557,0.1557
P4585,0.3431,0.3431
P5789,0.7146,0.7146
P17297,0.5021,0.5021
P15498,0.3124,0.3124
P2130,0.5464,0.5464
P16002,0.7668,0.7668
P11396,0.3106,0.3106
P11555,0.2487,0.2487
P5338,0.5278,0.5278
P12146,0.9535,0.9535
P6746,0.9602,0.9602
P14365,0.5317,0.5317
P16089,0.4252,0.4252
P9069,0.9731,0.9731
P12508,0.1415,0.1415
P9487,0.2994,0.2994
P11261,0.2381,0.2381
P7025,0.2355,0.2355
P331,0.4128,0.4128
P4981,0.3266,0.3266
P6348,0.77,0.77
P5792,0.8389,0.8389
P6747,0.9995,0.9995
P8067,0.7156,0.7156
P16309,0.4783,0.4783
P6904,0.6335,0.6335
P2787,0.9953,0.9953
P13623,0.9089,0.9089
P15197,0.1643,0.1643
P2433,0.9151,0.9151
P8056,0.4157,0.4157
P8353,0.1946,0.1946
P11550,0.5085,0.5085
P14375,0.5395,0.5395
P291,0.6163,0.6163
P17489,0.2524,0.2524
P585,0.4714,0.4714
P5846,0.3355,0.3355
P8945,0.4084,0.4084
P783,0.2529,0.2529
P4483,0.8493,0.8493
P15336,0.7014,0.7014
P8620,0.6029,0.6029
P11853,0.118,0.118
P14114,0.7702,0.7702
P610,0.4258,0.4258
P6036,0.2054,0.2054
P17914,0.4127,0.4127
P8497,0.2702,0.2702
P6628,0.9163,0.9163
P7218,0.6272,0.6272
P2066,0.2119,0.2119
P15511,0.9199,0.9199
P10864,0.9465,0.9465
P9909,0.1954,0.1954
P1317,0.9913,0.9913
P11112,0.3828,0.3828
P2763,0.876,0.876
P1276,0.5403,0.5403
P7026,0.5214,0.5214
P16520,0.1821,0.1821
P2471,0.9696,0.9696
P4173,0.9287,0.9287
P11966,0.5944,0.5944
P2090,0.1209,0.1209
P11228,0.7204,0.7204
P11810,0.2527,0.2527
P9638,0.5134,0.5134
P4706,0.5164,0.5164
P6920,0.8545,0.8545
P10375,0.5959,0.5959
P17867,0.9519,0.9519
