partid,cfp,co2
P14311,0.8234,0.8234
P4177,0.5601,0.5601
P7105,0.2849,0.2849
P9874,0.7621,0.7621
P10794,0.167,0.167
P6577,0.3204,0.3204
P2457,0.6801,0.6801
P10189,0.9782,0.9782
P10093,0.1989,0.1989
P13505,0.9017,0.9017
P3900,0.8294,0.8294
P11614,0.4046,0.4046
P720,0.807,0.807
P8428,0.7808,0.7808
P17118,0.4426,0.4426
P3710,0.6537,0.6537
P18489,0.1186,0.1186
P17496,0.4282,0.4282
P15902,0.2825,0.2825
P8738,0.3862,0.3862
P3044,0.6039,0.6039
P12055,0.6241,0.6241
P7970,0.3729,0.3729
P108,0.7796,0.7796
P3461,0.5778,0.5778
P12574,0.5712,0.5712
P5985,0.5442,0.5442
P18086,0.9051,0.9051
P13358,0.7799,0.7799
P1824,0.3454,0.3454
P2898,0.6115,0.6115
P1115,0.976,0.976
P4613,0.7381,0.7381
P6770,0.3717,0.3717
P130,0.9806,0.9806
P13129,0.9948,0.9948
P7156,0.6499,0.6499
P12801,0.9799,0.9799
P12658,0.9182,0.9182
P2969,0.6116,0.6116
P15292,0.4581,0.4581
P4001,0.1156,0.1156
P2895,0.1723,0.1723
P9866,0.329,0.329
P17732,0.2889,0.2889
P17532,0.3424,0.3424
P17823,0.4317,0.4317
P10929,0.8581,0.8581
P1433,0.4939,0.4939
P23,0.4453,0.4453
P6097,0.705,0.705
P19524,0.3538,0.3538
P19665,0.9876,0.9876
P14705,0.7572,0.7572
P20130,0.2038,0.2038
P12023,0.2582,0.2582
P12167,0.5195,0.5195
P15530,0.2611,0.2611
P14645,0.4632,0.4632
P19478,0.1582,0.1582
P11031,0.2586,0.2586
P8901,0.3676,0.3676
P13567,0.1467,0.1467
P16987,0.8222,0.8222
P8843,0.1108,0.1108
P4922,0.3264,0.3264
P5826,0.4408,0.4408
P18571,0.1653,0.1653
P14214,0.1373,0.1373
P3612,0.1918,0.1918
P657,0.7122,0.7122
P6136,0.975,0.975
P14302,0.2044,0.2044
P4675,0.7811,0.7811
P10099,0.937,0.937
P13444,0.4785,0.4785
P19207,0.6123,0.6123
P2834,0.4398,0.4398
P12556,0.1434,0.1434
P20027,0.9484,0.9484
P8227,0.2894,0.2894
P2287,0.1766,0.1766
P2654,0.584,0.584
P4687,0.6202,0.6202
P3214,0.4613,0.4613
P19152,0.9488,0.9488
P10441,0.1933,0.1933
P14156,0.8098,0.8098
P10219,0.5515,0.5515
P5655,0.5626,0.5626
P15083,0.6545,0.6545
P15570,0.7164,0.7164
P1251,0.8527,0.8527
P7319,0.2578,0.2578
P2424,0.9392,0.9392
P8805,0.7386,0.7386
P11002,0.1367,0.1367
P16343,0.2993,0.2993
P17234,0.8751,0.8751
P598,0.2585,0.2585
P7076,0.7592,0.7592
P2116,0.7846,0.7846
P16148,0.2367,0.2367
P9891,0.5139,0.5139
P3089,0.8521,0.8521
P4494,0.2379,0.2379
P8500,0.6572,0.6572
P4369,0.2096,0.2096
P1131,0.8317,0.8317
P3206,0.592,0.592
P9488,0.29,0.29
P19499,0.8428,0.8428
P19542,0.9228,0.9228
P3914,0.2836,0.2836
P10314,0.3899,0.3899
P9824,0.2205,0.2205
P2689,0.8307,0.8307
P11602,0.5166,0.5166
P2087,0.4411,0.4411
P8669,0.2094,0.2094
P11221,0.4888,0.4888
P10683,0.9807,0.9807
P126,0.4709,0.4709
P15757,0.9339,0.9339
P16233,0.2001,0.2001
P5265,0.6672,0.6672
P15951,0.8305,0.8305
P7963,0.1092,0.1092
P14872,0.5267,0.5267
P19331,0.1612,0.1612
P1955,0.4947,0.4947
P9425,0.383,0.383
P19752,0.5735,0.5735
P83,0.9883,0.9883
P4738,0.2235,0.2235
P7803,0.8634,0.8634
P18428,0.6727,0.6727
P13106,0.8781,0.8781
P2531,0.7974,0.7974
P10158,0.4506,0.4506
P9203,0.1638,0.1638
P19688,0.1969,0.1969
P3923,0.7607,0.7607
P1732,0.5601,0.5601
P7293,0.9412,0.9412
P18702,0.6231,0.6231
P5664,0.9516,0.9516
P407,0.4641,0.4641
P10185,0.1821,0.1821
P18773,0.8789,0.8789
P1937,0.1421,0.1421
P17772,0.8273,0.8273
P8155,0.695,0.695
P12477,0.3982,0.3982
P15349,0.7016,0.7016
P5048,0.5968,0.5968
P5511,0.4334,0.4334
P10916,0.9165,0.9165
P7646,0.4349,0.4349
P17578,0.8579,0.8579
P338,0.9548,0.9548
P15143,0.2542,0.2542
P7269,0.3457,0.3457
P7543,0.7482,0.7482
P17541,0.4674,0.4674
P13978,0.9259,0.9259
P14269,0.4039,0.4039
P10956,0.9773,0.9773
P17668,0.9554,0.9554
P16090,0.2711,0.2711
P16552,0.6871,0.6871
P18194,0.3054,0.3054
P12629,0.5087,0.5087
P2539,0.2566,0.2566
P14357,0.2776,0.2776
P17353,0.2425,0.2425
P18453,0.6958,0.6958
P17954,0.6398,0.6398
P15325,0.8724,0.8724
P11867,0.5585,0.5585
P12369,0.2267,0.2267
P4959,0.335,0.335
P18316,0.7917,0.7917
P7595,0.551,0.551
P8274,0.3133,0.3133
P132,0.4892,0.4892
P14833,0.4255,0.4255
P5253,0.9386,0.9386
P5567,0.7916,0.7916
P18662,0.4234,0.4234
P3441,0.5703,0.5703
P9053,0.4434,0.4434
P15728,0.5958,0.5958
P3734,0.4185,0.4185
P329,0.5259,0.5259
P6122,0.8388,0.8388
P912,0.5891,0.5891
P7008,0.4049,0.4049
P14167,0.5691,0.5691
P10155,0.593,0.593
P13381,0.1726,0.1726
P186,0.6594,0.6594
P6298,0.1847,0.1847
P14560,0.4554,0.4554
P12174,0.1127,0.1127
P18374,0.5319,0.5319
P16760,0.7744,0.7744
P8895,0.3784,0.3784
P19555,0.723,0.723
P2430,0.7304,0.7304
P1230,0.449,0.449
P2687,0.2038,0.2038
P16168,0.7655,0.7655
P11008,0.2283,0.2283
P13738,0.9358,0.9358
P2844,0.7266,0.7266
P19855,0.2206,0.2206
P4129,0.7255,0.7255
P870,0.6364,0.6364
P17878,0.9643,0.9643
P10275,0.7612,0.7612
P14871,0.9121,0.9121
P7211,0.8294,0.8294
P9731,0.5022,0.5022
P8345,0.1209,0.1209
P7045,0.6583,0.6583
P18930,0.678,0.678
P3519,0.8567,0.8567
P6210,0.505,0.505
P2304,0.4932,0.4932
P12977,0.4348,0.4348
P7506,0.1478,0.1478
P17570,0.272,0.272
P4550,0.8577,0.8577
P6083,0.7991,0.7991
P10261,0.3626,0.3626
P5777,0.3071,0.3071
P8511,0.3586,0.3586
P14781,0.3035,0.3035
P1573,0.2305,0.2305
P18621,0.8861,0.8861
P317,0.5364,0.5364
P14835,0.6594,0.6594
P7804,0.1796,0.1796
P9312,0.1097,0.1097
P12275,0.3976,0.3976
P15958,0.8144,0.8144
P4423,0.2418,0.2418
P15575,0.9844,0.9844
P16478,0.9311,0.9311
P197,0.7201,0.7201
P16421,0.4692,0.4692
P10743,0.3672,0.3672
P16730,0.1814,0.1814
P17564,0.7902,0.7902
P6309,0.7597,0.7597
P18300,0.8311,0.8311
P1148,0.1912,0.1912
P7921,0.2574,0.2574
P15544,0.9522,0.9522
P5091,0.6912,0.6912
P649,0.6885,0.6885
P560,0.4475,0.4475
P15112,0.9874,0.9874
P15408,0.5945,0.5945
P18004,0.8627,0.8627
P6913,0.2381,0.2381
P235,0.2594,0.2594
P18675,0.96,0.96
P5436,0.2963,0.2963
P17743,0.2316,0.2316
P6119,0.9317,0.9317
P4413,0.4264,0.4264
P504,0.3665,0.3665
P13328,0.1328,0.1328
P15720,0.8416,0.8416
P8266,0.1683,0.1683
P18430,0.6342,0.6342
P14306,0.4066,0.4066
P5155,0.344,0.344
P935,0.9817,0.9817
P13476,0.84,0.84
P8615,0.5063,0.5063
P19073,0.1678,0.1678
P19199,0.4357,0.4357
P682,0.5918,0.5918
P18945,0.9015,0.9015
P1419,0.812,0.812
P5657,0.4284,0.4284
P9506,0.9532,0.9532
P8558,0.223,0.223
P5428,0.9994,0.9994
P17261,0.7462,0.7462
P5185,0.8091,0.8091
P19985,0.2778,0.2778
P17948,0.6108,0.6108
P2789,0.7841,0.7841
P5382,0.325,0.325
P7774,0.738,0.738
P11660,0.4908,0.4908
P17808,0.2677,0.2677
P1869,0.4007,0.4007
P11907,0.6037,0.6037
P17999,0.6179,0.6179
P19715,0.8111,0.8111
P755,0.3432,0.3432
P17812,0.3492,0.3492
P4623,0.985,0.985
P13351,0.7325,0.7325
P12584,0.6496,0.6496
P842,0.2194,0.2194
P16579,0.1638,0.1638
P8950,0.573,0.573
P17135,0.6432,0.6432
P12947,0.4093,0.4093
P6996,0.2036,0.2036
P14931,0.9108,0.9108
P11798,0.8624,0.8624
P18740,0.823,0.823
P11559,0.5749,0.5749
P3478,0.5211,0.5211
P7860,0.4152,0.4152
P8473,0.4464,0.4464
P12411,0.366,0.366
P6016,0.518,0.518
P1093,0.7121,0.7121
P5329,0.175,0.175
P3292,0.1332,0.1332
P9831,0.2657,0.2657
P6029,0.8536,0.8536
P14418,0.6343,0.6343
P4939,0.2533,0.2533
P14221,0.5099,0.5099
P6046,0.2175,0.2175
P5983,0.6186,0.6186
P4718,0.4691,0.4691
P14334,0.3599,0.3599
P5022,0.5435,0.5435
P5122,0.7728,0.7728
P12870,0.2432,0.2432
P18107,0.3649,0.3649
P6823,0.1936,0.1936
P2678,0.4023,0.4023
P3008,0.9535,0.9535
P11780,0.195,0.195
P10817,0.5085,0.5085
P19654,0.3866,0.3866
P8461,0.6092,0.6092
P6462,0.1419,0.1419
P17242,0.9616,0.9616
P19009,0.7884,0.7884
P198,0.8415,0.8415
P4149,0.5906,0.5906
P17888,0.4459,0.4459
P5594,0.8099,0.8099
P10525,0.5452,0.5452
P7247,0.208,0.208
P9697,0.7788,0.7788
P19641,0.2296,0.2296
P5191,0.3236,0.3236
P10121,0.1819,0.1819
P18427,0.9207,0.9207
P2158,0.7176,0.7176
P8560,0.2195,0.2195
P18915,0.3098,0.3098
P144,0.4142,0.4142
P12376,0.1609,0.1609
P6653,0.5981,0.5981
P14328,0.3353,0.3353
P8947,0.2746,0.2746
P7272,0.3693,0.3693
P10110,0.8247,0.8247
P2006,0.5102,0.5102
P7706,0.6107,0.6107
P11120,0.5235,0.5235
P5521,0.145,0.145
P2479,0.1449,0.1449
P11214,0.7517,0.7517
P18818,0.2699,0.2699
P6723,0.9354,0.9354
P734,0.1916,0.1916
P10008,0.6999,0.6999
P14937,0.2148,0.2148
P7439,0.7137,0.7137
P19462,0.9431,0.9431
P4892,0.3218,0.3218
P8026,0.1821,0.1821
P2476,0.7758,0.7758
P17556,0.8189,0.8189
P13603,0.531,0.531
P10638,0.4604,0.4604
P14608,0.6306,0.6306
P10288,0.1134,0.1134
P8634,0.8227,0.8227
P11232,0.6681,0.6681
P18371,0.9494,0.9494
P6129,0.2762,0.2762
P3787,0.9728,0.9728
P18985,0.887,0.887
P2401,0.2778,0.2778
P6601,0.3794,0.3794
P20114,0.1723,0.1723
P10917,0.5285,0.5285
P17485,0.3019,0.3019
P15732,0.1129,0.1129
P864,0.2844,0.2844
P10944,0.9412,0.9412
P19116,0.5902,0.5902
P18620,0.2561,0.2561
P6242,0.5507,0.5507
P7800,0.5489,0.5489
P15033,0.1668,0.1668
P19987,0.1931,0.1931
P6091,0.591,0.591
P6430,0.9249,0.9249
P17442,0.7587,0.7587
P2999,0.6523,0.6523
P6239,0.1464,0.1464
P6864,0.4431,0.4431
P3600,0.3761,0.3761
P6567,0.3255,0.3255
P7497,0.8742,0.8742
P3127,0.9028,0.9028
P12539,0.7781,0.7781
P2124,0.546,0.546
P14058,0.8467,0.8467
P12340,0.4902,0.4902
P14933,0.8863,0.8863
P11334,0.7756,0.7756
P18494,0.6515,0.6515
P665,0.6557,0.6557
P10050,0.6781,0.6781
P13062,0.5705,0.5705
P3628,0.7634,0.7634
P2699,0.3054,0.3054
P2959,0.9373,0.9373
P13702,0.3411,0.3411
P3175,0.9996,0.9996
P2255,0.6676,0.6676
P11776,0.4364,0.4364
P15161,0.3319,0.3319
P9309,0.9956,0.9956
P5968,0.1365,0.1365
P11478,0.4026,0.4026
P10673,0.9346,0.9346
P7526,0.9743,0.9743
P11065,0.4634,0.4634
P6049,0.2406,0.2406
P19364,0.1064,0.1064
P14419,0.1642,0.1642
P18823,0.3773,0.3773
P3448,0.5125,0.5125
P6044,0.7479,0.7479
P16957,0.2814,0.2814
P6202,0.6022,0.6022
P11644,0.2811,0.2811
P11751,0.2197,0.2197
P15900,0.5453,0.5453
P20127,0.5214,0.5214
P15537,0.7944,0.7944
P10462,0.3433,0.3433
P18864,0.8286,0.8286
P10992,0.4458,0.4458
P3156,0.8628,0.8628
P12886,0.4745,0.4745
P8038,0.6726,0.6726
P14858,0.4937,0.4937
P16701,0.7223,0.7223
P10663,0.4105,0.4105
P13624,0.8137,0.8137
P15058,0.802,0.802
P8603,0.9909,0.9909
P174,0.3445,0.3445
P1200,0.4946,0.4946
P1597,0.2512,0.2512
P4157,0.8498,0.8498
P12251,0.8439,0.8439
P16572,0.1941,0.1941
P4205,0.2447,0.2447
P5169,0.5951,0.5951
P7199,0.5678,0.5678
P8378,0.6564,0.6564
P16263,0.6982,0.6982
P15482,0.5957,0.5957
P15629,0.9253,0.9253
P12627,0.3933,0.3933
P4827,0.9502,0.9502
P16372,0.6191,0.6191
P11740,0.2181,0.2181
P16605,0.5006,0.5006
P11039,0.6835,0.6835
P9554,0.1521,0.1521
P6432,0.5669,0.5669
P284,0.1943,0.1943
P3795,0.1723,0.1723
P14860,0.6963,0.6963
P10639,0.6134,0.6134
P11738,0.6803,0.6803
P5228,0.5723,0.5723
P9361,0.9648,0.9648
P6787,0.3392,0.3392
P10073,0.2134,0.2134
P18499,0.6372,0.6372
P2685,0.9086,0.9086
P11306,0.474,0.474
P6384,0.7199,0.7199
P19514,0.9127,0.9127
P5286,0.2367,0.2367
P3013,0.4785,0.4785
P11702,0.3161,0.3161
P7775,0.125,0.125
P14508,0.9084,0.9084
P11383,0.8792,0.8792
P18976,0.6777,0.6777
P9326,0.6491,0.6491
P19204,0.8327,0.8327
P8786,0.8061,0.8061
P3380,0.6738,0.6738
P8713,0.8218,0.8218
P7486,0.5615,0.5615
P19694,0.6635,0.6635
P15777,0.3036,0.3036
P8140,0.9027,0.9027
P12613,0.2098,0.2098
P17040,0.8808,0.8808
P9872,0.9334,0.9334
P13546,0.7215,0.7215
P15738,0.4741,0.4741
P13753,0.1432,0.1432
P4133,0.2253,0.2253
P4154,0.4371,0.4371
P4264,0.3475,0.3475
P7482,0.6133,0.6133
P12633,0.7375,0.7375
P9347,0.423,0.423
P4054,0.9107,0.9107
P7274,0.7103,0.7103
P4479,0.6068,0.6068
P7465,0.3919,0.3919
P17180,0.2797,0.2797
P17027,0.953,0.953
P15696,0.8219,0.8219
P12393,0.3825,0.3825
P16012,0.9925,0.9925
P6914,0.2124,0.2124
P829,0.8762,0.8762
P4571,0.3455,0.3455
P11732,0.4759,0.4759
P3704,0.7011,0.7011
P11290,0.1146,0.1146
P12548,0.1149,0.1149
P10890,0.3975,0.3975
P3285,0.6865,0.6865
P12888,0.4597,0.4597
P13563,0.5797,0.5797
P3389,0.1414,0.1414
P8206,0.7124,0.7124
P6423,0.8722,0.8722
P14897,0.2266,0.2266
P13331,0.6996,0.6996
P5440,0.2484,0.2484
P868,0.3233,0.3233
P1531,0.1324,0.1324
P4846,0.373,0.373
P16260,0.5246,0.5246
P11840,0.4198,0.4198
P12752,0.1381,0.1381
P14805,0.4841,0.4841
P15203,0.9521,0.9521
P11074,0.1558,0.1558
P7454,0.4919,0.4919
P14531,0.2346,0.2346
P5381,0.1186,0.1186
P3151,0.8354,0.8354
P19393,0.3414,0.3414
P17385,0.5603,0.5603
P14948,0.6423,0.6423
P1372,0.4294,0.4294
P2822,0.9276,0.9276
P11571,0.8566,0.8566
P12746,0.9045,0.9045
P19747,0.3643,0.3643
P19357,0.4498,0.4498
P12564,0.9597,0.9597
P4247,0.6351,0.6351
P15204,0.5531,0.5531
P11246,0.8584,0.8584
P14403,0.9943,0.9943
P8908,0.6309,0.6309
P10843,0.3888,0.3888
P16996,0.169,0.169
P8153,0.5267,0.5267
P1671,0.2758,0.2758
P7180,0.784,0.784
P14928,0.3133,0.3133
P11676,0.9373,0.9373
P15100,0.9115,0.9115
P3513,0.2185,0.2185
P4786,0.3268,0.3268
P1048,0.7199,0.7199
P15973,0.5881,0.5881
P11416,0.7363,0.7363
P14628,0.5155,0.5155
P8948,0.1371,0.1371
P17549,0.9353,0.9353
P7391,0.901,0.901
P6311,0.7519,0.7519
P12030,0.1771,0.1771
P8754,0.1863,0.1863
P343,0.9565,0.9565
P5072,0.9287,0.9287
P4886,0.3459,0.3459
P14108,0.8052,0.8052
P17005,0.7442,0.7442
P6323,0.7372,0.7372
P12626,0.8093,0.8093
P8406,0.5161,0.5161
P3392,0.7417,0.7417
P19236,0.3376,0.3376
P914,0.2705,0.2705
P4644,0.7287,0.7287
P4549,0.209,0.209
P2886,0.1773,0.1773
P2461,0.4246,0.4246
P7537,0.882,0.882
P11595,0.3939,0.3939
P8513,0.4235,0.4235
P16980,0.6934,0.6934
P12592,0.9034,0.9034
P974,0.4433,0.4433
P16177,0.593,0.593
P19005,0.5179,0.5179
P18223,0.8414,0.8414
P8579,0.1684,0.1684
P2315,0.9482,0.9482
P10965,0.6284,0.6284
P16900,0.4738,0.4738
P10837,0.2128,0.2128
P19796,0.8351,0.8351
P8779,0.6759,0.6759
P10943,0.5209,0.5209
P625,0.371,0.371
P16516,0.5987,0.5987
P14320,0.3167,0.3167
P11554,0.8039,0.8039
P7167,0.2062,0.2062
P13010,0.7943,0.7943
P1206,0.1653,0.1653
P15283,0.9154,0.9154
P14799,0.9156,0.9156
P12963,0.9592,0.9592
P16527,0.9452,0.9452
P19835,0.5646,0.5646
P14370,0.233,0.233
P14130,0.35,0.35
P9369,0.1138,0.1138
P10739,0.2779,0.2779
P2611,0.2576,0.2576
P11071,0.9135,0.9135
P8839,0.7373,0.7373
P8668,0.9991,0.9991
P7977,0.7175,0.7175
P11709,0.6845,0.6845
P6516,0.5673,0.5673
P3760,0.5622,0.5622
P285,0.8423,0.8423
P8920,0.4069,0.4069
P13570,0.7947,0.7947
P1975,0.8753,0.8753
P225,0.1886,0.1886
P4017,0.7929,0.7929
P4833,0.3338,0.3338
P19064,0.63,0.63
P7531,0.1081,0.1081
P8361,0.7934,0.7934
P16243,0.8829,0.8829
P87,0.8966,0.8966
P18293,0.818,0.818
P14046,0.2769,0.2769
P17010,0.8402,0.8402
P18340,0.9825,0.9825
P12035,0.1074,0.1074
P14084,0.4311,0.4311
P13622,0.5826,0.5826
P4631,0.5232,0.5232
P11859,0.7764,0.7764
P4389,0.3723,0.3723
P9232,0.6551,0.6551
P11856,0.3087,0.3087
P9093,0.6557,0.6557
P13923,0.397,0.397
P242,0.7983,0.7983
P6317,0.7068,0.7068
P12240,0.5894,0.5894
P9645,0.352,0.352
P2070,0.8349,0.8349
P18354,0.8738,0.8738
P16,0.3048,0.3048
P5423,0.4403,0.4403
P19255,0.8486,0.8486
P14654,0.9328,0.9328
P2978,0.4906,0.4906
P8194,0.3249,0.3249
P3599,0.2545,0.2545
P8076,0.7152,0.7152
P5886,0.1865,0.1865
P14111,0.5516,0.5516
P246,0.5212,0.5212
P18752,0.6385,0.6385
P14101,0.4643,0.4643
P17548,0.5466,0.5466
P12999,0.77,0.77
P5288,0.1055,0.1055
P7294,0.7613,0.7613
P12557,0.8211,0.8211
P18523,0.4505,0.4505
P1639,0.2439,0.2439
P13013,0.1646,0.1646
P15858,0.7707,0.7707
P9174,0.1962,0.1962
P5454,0.5177,0.5177
P16140,0.486,0.486
P19871,0.2913,0.2913
P9585,0.176,0.176
P5498,0.9874,0.9874
P13950,0.9679,0.9679
P15519,0.525,0.525
P18581,0.3241,0.3241
P17264,0.609,0.609
P5814,0.194,0.194
P7865,0.9447,0.9447
P18424,0.7811,0.7811
P5356,0.3286,0.3286
P17593,0.6578,0.6578
P14843,0.7212,0.7212
P8659,0.6218,0.6218
P5345,0.8735,0.8735
P16409,0.847,0.847
P2013,0.5671,0.5671
P10936,0.491,0.491
P1873,0.2663,0.2663
P12908,0.4053,0.4053
P10921,0.8726,0.8726
P3004,0.3229,0.3229
P5824,0.9424,0.9424
P2905,0.6921,0.6921
P9377,0.1614,0.1614
P9409,0.1206,0.1206
P13797,0.9702,0.9702
P806,0.8066,0.8066
P5127,0.6388,0.6388
P6674,0.1576,0.1576
P3737,0.6397,0.6397
P10825,0.986,0.986
P8722,0.4369,0.4369
P414,0.3483,0.3483
P14127,0.3509,0.3509
P8814,0.8063,0.8063
P17340,0.8907,0.8907
P16242,0.8382,0.8382
P9273,0.2455,0.2455
P7387,0.222,0.222
P3499,0.1399,0.1399
P1519,0.4021,0.4021
P3018,0.7399,0.7399
P19502,0.8788,0.8788
P9419,0.4299,0.4299
P18838,0.9221,0.9221
P15839,0.1684,0.1684
P70,0.2863,0.2863
P11669,0.1524,0.1524
P14851,0.8375,0.8375
P6781,0.5194,0.5194
P19382,0.5055,0.5055
P11806,0.3342,0.3342
P67,0.7498,0.7498
P11698,0.9894,0.9894
P17229,0.5923,0.5923
P9758,0.3705,0.3705
P9334,0.4552,0.4552
P16086,0.348,0.348
P5198,0.4973,0.4973
P5485,0.7718,0.7718
P9441,0.8006,0.8006
P8828,0.7176,0.7176
P320,0.5988,0.5988
P19234,0.3803,0.3803
P7717,0.9896,0.9896
P2086,0.5726,0.5726
P10626,0.1581,0.1581
P15752,0.6347,0.6347
P11502,0.4737,0.4737
P3570,0.6253,0.6253
P12368,0.9943,0.9943
P14139,0.4124,0.4124
P10954,0.1066,0.1066
P8336,0.3749,0.3749
P11939,0.692,0.692
P17802,0.9316,0.9316
P9549,0.4412,0.4412
P15515,0.3316,0.3316
P10972,0.8908,0.8908
P17791,0.2633,0.2633
P12434,0.6798,0.6798
P19256,0.726,0.726
P3272,0.9578,0.9578
P20026,0.115,0.115
P15565,0.5122,0.5122
P874,0.5276,0.5276
P5379,0.2835,0.2835
P19687,0.6691,0.6691
P4865,0.1203,0.1203
P9695,0.6471,0.6471
P7191,0.9699,0.9699
P19076,0.4781,0.4781
P5154,0.1651,0.1651
P15580,0.549,0.549
P10319,0.164,0.164
P4311,0.6444,0.6444
P12930,0.6423,0.6423
P14830,0.787,0.787
P39,0.5526,0.5526
P10563,0.9036,0.9036
P17633,0.3831,0.3831
P11358,0.604,0.604
P12872,0.2251,0.2251
P14882,0.6648,0.6648
P3794,0.3355,0.3355
P17722,0.66,0.66
P8058,0.2394,0.2394
P7174,0.8594,0.8594
P6273,0.3196,0.3196
P16636,0.1658,0.1658
P10358,0.662,0.662
P1071,0.7574,0.7574
P19356,0.8821,0.8821
P11522,0.438,0.438
P6211,0.6211,0.6211
P16744,0.7927,0.7927
P12156,0.8086,0.8086
P2148,0.1899,0.1899
P9024,0.875,0.875
P16838,0.855,0.855
P15657,0.8192,0.8192
P9795,0.6254,0.6254
P16971,0.9838,0.9838
P16906,0.198,0.198
P16122,0.9346,0.9346
P9321,0.5236,0.5236
P10284,0.8482,0.8482
P15276,0.6478,0.6478
P1630,0.4307,0.4307
P4142,0.3398,0.3398
P5852,0.8881,0.8881
P7416,0.1953,0.1953
P8817,0.7432,0.7432
P11590,0.1131,0.1131
P8288,0.3388,0.3388
P5621,0.4702,0.4702
P6512,0.1169,0.1169
P13781,0.3625,0.3625
P10397,0.4215,0.4215
P19980,0.6425,0.6425
P11884,0.6744,0.6744
P1501,0.5521,0.5521
P11423,0.4046,0.4046
P17932,0.6542,0.6542
P6137,0.5391,0.5391
P12919,0.3572,0.3572
P8312,0.861,0.861
P13337,0.1517,0.1517
P11863,0.3182,0.3182
P15695,0.9185,0.9185
P4502,0.3012,0.3012
P8434,0.5307,0.5307
P1254,0.2399,0.2399
P6520,0.5706,0.5706
P7749,0.4358,0.4358
P13317,0.9323,0.9323
P15549,0.6942,0.6942
P2985,0.5379,0.5379
P3357,0.9378,0.9378
P3436,0.7023,0.7023
P15090,0.546,0.546
P16574,0.2907,0.2907
P13799,0.8429,0.8429
P6635,0.4585,0.4585
P12392,0.4417,0.4417
P18873,0.8526,0.8526
P8400,0.6031,0.6031
P6217,0.8462,0.8462
P14068,0.1897,0.1897
P17572,0.7299,0.7299
P19767,0.854,0.854
P6314,0.5779,0.5779
P2602,0.106,0.106
P19953,0.1407,0.1407
P19837,0.1264,0.1264
P7966,0.7021,0.7021
P9776,0.4143,0.4143
P2307,0.5259,0.5259
P2080,0.9264,0.9264
P5904,0.5685,0.5685
P14847,0.9514,0.9514
P13858,0.5266,0.5266
P413,0.9773,0.9773
P6204,0.3937,0.3937
P3832,0.2896,0.2896
P18445,0.2739,0.2739
P2835,0.8776,0.8776
P12135,0.6028,0.6028
P19484,0.8552,0.8552
P5700,0.242,0.242
P2023,0.5299,0.5299
P4034,0.2261,0.2261
P11710,0.9013,0.9013
P19522,0.8381,0.8381
P11470,0.7769,0.7769
P5489,0.2883,0.2883
P5845,0.9021,0.9021
P10718,0.3403,0.3403
P7889,0.9998,0.9998
P14342,0.8664,0.8664
P10900,0.9499,0.9499
P10853,0.3782,0.3782
P18920,0.946,0.946
P9480,0.8203,0.8203
P6527,0.649,0.649
P17038,0.3294,0.3294
P681,0.7538,0.7538
P3800,0.1475,0.1475
P15502,0.2929,0.2929
P2701,0.9219,0.9219
P14431,0.4383,0.4383
P16517,0.5526,0.5526
P4455,0.7621,0.7621
P18638,0.2506,0.2506
P6334,0.8092,0.8092
P14922,0.8479,0.8479
P19170,0.4467,0.4467
P11025,0.3512,0.3512
P12654,0.697,0.697
P11617,0.8877,0.8877
P17195,0.8779,0.8779
P5798,0.2103,0.2103
P12498,0.614,0.614
P12318,0.4133,0.4133
P11865,0.591,0.591
P8607,0.631,0.631
P11113,0.9263,0.9263
P16570,0.2513,0.2513
P14588,0.5889,0.5889
P10156,0.3983,0.3983
P16733,0.7834,0.7834
P12906,0.667,0.667
P11359,0.7242,0.7242
P12755,0.9624,0.9624
P15495,0.9337,0.9337
P1474,0.8836,0.8836
P8048,0.5789,0.5789
P9938,0.5725,0.5725
P4637,0.1969,0.1969
P8733,0.602,0.602
P1565,0.5535,0.5535
P12681,0.8523,0.8523
P2527,0.7579,0.7579
P12543,0.6652,0.6652
P4818,0.1349,0.1349
P11713,0.1459,0.1459
P3123,0.1462,0.1462
P16522,0.6014,0.6014
P5695,0.5389,0.5389
P10117,0.8281,0.8281
P11407,0.5105,0.5105
P16797,0.4703,0.4703
P5932,0.662,0.662
P13796,0.9986,0.9986
P13507,0.3114,0.3114
P16332,0.8192,0.8192
P16666,0.7337,0.7337
P12896,0.9954,0.9954
P20016,0.3468,0.3468
P12688,0.5557,0.5557
P12726,0.4669,0.4669
P19195,0.4759,0.4759
P18901,0.8955,0.8955
P2946,0.3229,0.3229
P10702,0.4027,0.4027
P3567,0.4106,0.4106
P10059,0.5606,0.5606
P15093,0.7427,0.7427
P18028,0.8182,0.8182
P18069,0.7273,0.7273
P5779,0.8609,0.8609
P2950,0.899,0.899
P13266,0.3518,0.3518
P15578,0.7376,0.7376
P10630,0.1553,0.1553
P8486,0.8125,0.8125
P8539,0.1511,0.1511
P14865,0.7783,0.7783
P2681,0.653,0.653
P2679,0.7889,0.7889
P3446,0.8509,0.8509
P16587,0.3732,0.3732
P18651,0.3658,0.3658
P5626,0.5678,0.5678
P8445,0.5677,0.5677
P7181,0.3974,0.3974
P8612,0.8377,0.8377
P12456,0.3204,0.3204
P2825,0.1499,0.1499
P2688,0.9125,0.9125
P17987,0.7556,0.7556
P19491,0.603,0.603
P12155,0.1197,0.1197
P15598,0.9651,0.9651
