partid,cfp,co2
P26170,0.5392,0.5392
P28997,0.6617,0.6617
P21886,0.9106,0.9106
P20116,0.666,0.666
P21547,0.889,0.889
P6401,0.5043,0.5043
P22649,0.1263,0.1263
P7292,0.8737,0.8737
P22455,0.9619,0.9619
P21196,0.8999,0.8999
P22826,0.8062,0.8062
P3553,0.1141,0.1141
P10636,0.4265,0.4265
P25558,0.6124,0.6124
P29102,0.7348,0.7348
P17538,0.9443,0.9443
P11888,0.9762,0.9762
P17249,0.8274,0.8274
P26759,0.9986,0.9986
P280,0.6168,0.6168
P29335,0.5659,0.5659
P29999,0.4486,0.4486
P22849,0.497,0.497
P14869,0.6795,0.6795
P10577,0.272,0.272
P8507,0.157,0.157
P27554,0.4206,0.4206
P19502,0.3883,0.3883
P29341,0.3587,0.3587
P8420,0.2097,0.2097
P16831,0.5419,0.5419
P4533,0.926,0.926
P9037,0.491,0.491
P18820,0.4276,0.4276
P10968,0.1541,0.1541
P14313,0.843,0.843
P8556,0.5843,0.5843
P1642,0.3317,0.3317
P9427,0.8354,0.8354
P20321,0.1509,0.1509
P19280,0.6232,0.6232
P2053,0.9492,0.9492
P23892,0.8683,0.8683
P8325,0.1727,0.1727
P20554,0.2838,0.2838
P2168,0.6054,0.6054
P10894,0.7946,0.7946
P11934,0.5736,0.5736
P27438,0.209,0.209
P15119,0.7573,0.7573
P6348,0.2187,0.2187
P16208,0.3132,0.3132
P22458,0.6422,0.6422
P22537,0.2108,0.2108
P14003,0.6109,0.6109
P28670,0.7704,0.7704
P28247,0.7424,0.7424
P7436,0.7143,0.7143
P16940,0.1863,0.1863
P5284,0.8702,0.8702
P24549,0.7765,0.7765
P1809,0.53,0.53
P6755,0.4564,0.4564
P4319,0.2606,0.2606
P4330,0.819,0.819
P4019,0.8839,0.8839
P20018,0.3389,0.3389
P2281,0.7849,0.7849
P392,0.6524,0.6524
P8478,0.9984,0.9984
P2965,0.166,0.166
P22566,0.4356,0.4356
P22803,0.9959,0.9959
P12820,0.4284,0.4284
P16303,0.501,0.501
P4516,0.9809,0.9809
P18153,0.268,0.268
P7698,0.4767,0.4767
P19984,0.1966,0.1966
P12873,0.1816,0.1816
P20445,0.1247,0.1247
P15750,0.4767,0.4767
P27795,0.2528,0.2528
P6153,0.3114,0.3114
P2777,0.7195,0.7195
P18026,0.5937,0.5937
P19459,0.5933,0.5933
P20694,0.5896,0.5896
P26451,0.3743,0.3743
P27152,0.883,0.883
P4952,0.776,0.776
P5997,0.8984,0.8984
P8999,0.9542,0.9542
P535,0.252,0.252
P5484,0.2787,0.2787
P15448,0.2079,0.2079
P2725,0.9132,0.9132
P27421,0.1549,0.1549
P26458,0.6089,0.6089
P1814,0.6619,0.6619
P26557,0.2632,0.2632
P5021,0.4684,0.4684
P10483,0.2958,0.2958
P22408,0.572,0.572
P25022,0.1097,0.1097
P26290,0.6247,0.6247
P7102,0.625,0.625
P14122,0.6188,0.6188
P13890,0.4737,0.4737
P9280,0.4857,0.4857
P8169,0.3315,0.3315
P3421,0.3897,0.3897
P7191,0.9244,0.9244
P18400,0.9623,0.9623
P7868,0.3868,0.3868
P10897,0.6998,0.6998
P20735,0.3554,0.3554
P17545,0.3474,0.3474
P18139,0.2336,0.2336
P1242,0.848,0.848
P12319,0.4123,0.4123
P12788,0.9306,0.9306
P9753,0.5668,0.5668
P9778,0.9302,0.9302
P22026,0.6729,0.6729
P7116,0.2895,0.2895
P26403,0.9359,0.9359
P22204,0.5866,0.5866
P28415,0.2474,0.2474
P15460,0.8573,0.8573
P8753,0.8094,0.8094
P8077,0.885,0.885
P15121,0.2671,0.2671
P22105,0.9697,0.9697
P15114,0.3471,0.3471
P25547,0.3289,0.3289
P9771,0.7365,0.7365
P16323,0.4152,0.4152
P25759,0.3622,0.3622
P22888,0.3786,0.3786
P9215,0.9721,0.9721
P18209,0.2053,0.2053
P4602,0.7996,0.7996
P13164,0.8409,0.8409
P1266,0.4534,0.4534
P545,0.8768,0.8768
P23343,0.8699,0.8699
P10531,0.8822,0.8822
P22044,0.4261,0.4261
P20716,0.2024,0.2024
P22255,0.6644,0.6644
P27305,0.454,0.454
P20920,0.1974,0.1974
P4325,0.8607,0.8607
P964,0.7824,0.7824
P4832,0.6291,0.6291
P2566,0.4501,0.4501
P14831,0.7498,0.7498
P24402,0.6262,0.6262
P17398,0.5341,0.5341
P12326,0.9346,0.9346
P5794,0.879,0.879
P1988,0.346,0.346
P3941,0.2505,0.2505
P14214,0.6674,0.6674
P21089,0.9057,0.9057
P5532,0.178,0.178
P2016,0.3034,0.3034
P9376,0.2179,0.2179
P29328,0.7982,0.7982
P23909,0.7467,0.7467
P19598,0.8413,0.8413
P9326,0.6906,0.6906
P2722,0.4489,0.4489
P21563,0.6749,0.6749
P21768,0.959,0.959
P27446,0.5429,0.5429
P16380,0.8144,0.8144
P7481,0.8855,0.8855
P16770,0.875,0.875
P17933,0.1119,0.1119
P3160,0.7761,0.7761
P27692,0.4488,0.4488
P5400,0.9559,0.9559
P29479,0.4287,0.4287
P7923,0.8789,0.8789
P28421,0.4735,0.4735
P5439,0.7555,0.7555
P27520,0.499,0.499
P816,0.5989,0.5989
P9333,0.884,0.884
P14542,0.2557,0.2557
P738,0.2014,0.2014
P6258,0.2138,0.2138
P16774,0.9674,0.9674
P7775,0.415,0.415
P9357,0.2889,0.2889
P6167,0.1966,0.1966
P11802,0.2894,0.2894
P19723,0.2681,0.2681
P7434,0.3372,0.3372
P17030,0.9067,0.9067
P19369,0.6122,0.6122
P11771,0.724,0.724
P7411,0.3369,0.3369
P29612,0.398,0.398
P14571,0.6969,0.6969
P7786,0.5402,0.5402
P29714,0.9943,0.9943
P17954,0.1919,0.1919
P23094,0.7892,0.7892
P14909,0.6512,0.6512
P6199,0.7721,0.7721
P911,0.7755,0.7755
P3326,0.8966,0.8966
P2963,0.4624,0.4624
P1706,0.9225,0.9225
P25023,0.6578,0.6578
P9599,0.5583,0.5583
P17812,0.8842,0.8842
P29525,0.2926,0.2926
P3461,0.4502,0.4502
P20382,0.9303,0.9303
P9630,0.9142,0.9142
P23250,0.718,0.718
P4601,0.1576,0.1576
P3129,0.6043,0.6043
P27443,0.9686,0.9686
P53,0.5128,0.5128
P21103,0.7984,0.7984
P29769,0.2533,0.2533
P6955,0.2258,0.2258
P294,0.9239,0.9239
P15652,0.7399,0.7399
P6435,0.7925,0.7925
P16277,0.7828,0.7828
P24958,0.5327,0.5327
P7258,0.1677,0.1677
P9981,0.1504,0.1504
P26043,0.9709,0.9709
P15930,0.1534,0.1534
P144,0.4117,0.4117
P21871,0.1246,0.1246
P20183,0.545,0.545
P21198,0.6024,0.6024
P17117,0.4423,0.4423
P27380,0.4339,0.4339
P13768,0.5402,0.5402
P2290,0.1016,0.1016
P25090,0.2821,0.2821
P5557,0.6233,0.6233
P9665,0.1381,0.1381
P20989,0.343,0.343
P17464,0.1664,0.1664
P22624,0.7957,0.7957
P10694,0.4666,0.4666
P11340,0.9975,0.9975
P9868,0.7982,0.7982
P27468,0.3289,0.3289
P3585,0.2969,0.2969
P1034,0.9785,0.9785
P2911,0.1885,0.1885
P15316,0.1182,0.1182
P15596,0.6185,0.6185
P11633,0.3229,0.3229
P4623,0.4229,0.4229
P8591,0.3045,0.3045
P5099,0.3829,0.3829
P13695,0.9551,0.9551
P15839,0.204,0.204
P6854,0.1561,0.1561
P6387,0.7214,0.7214
P25839,0.2627,0.2627
P4440,0.9474,0.9474
P1103,0.7599,0.7599
P19958,0.2632,0.2632
P23322,0.1726,0.1726
P28435,0.4479,0.4479
P18966,0.594,0.594
P17975,0.7007,0.7007
P17215,0.6383,0.6383
P27569,0.3359,0.3359
P1489,0.7977,0.7977
P11182,0.2296,0.2296
P13320,0.4168,0.4168
P9107,0.8489,0.8489
P14499,0.8296,0.8296
P26304,0.5568,0.5568
P7175,0.2737,0.2737
P10103,0.6161,0.6161
P8228,0.7683,0.7683
P23867,0.8545,0.8545
P11036,0.281,0.281
P23397,0.1966,0.1966
P24651,0.2583,0.2583
P15262,0.2929,0.2929
P8428,0.2052,0.2052
P19702,0.5081,0.5081
P26146,0.759,0.759
P26899,0.2373,0.2373
P21802,0.7152,0.7152
P3066,0.8923,0.8923
P10048,0.1101,0.1101
P13440,0.8569,0.8569
P21212,0.2749,0.2749
P13785,0.4135,0.4135
P14970,0.6219,0.6219
P3769,0.9984,0.9984
P18779,0.6486,0.6486
P27269,0.5575,0.5575
P2342,0.5799,0.5799
P4905,0.658,0.658
P1214,0.7718,0.7718
P20349,0.6057,0.6057
P13423,0.1101,0.1101
P8469,0.5243,0.5243
P16682,0.849,0.849
P25170,0.1626,0.1626
P20298,0.3597,0.3597
P8857,0.8722,0.8722
P177,0.9694,0.9694
P16464,0.437,0.437
P19398,0.3033,0.3033
P7613,0.1576,0.1576
P22617,0.6174,0.6174
P4588,0.7369,0.7369
P15118,0.3614,0.3614
P16975,0.8026,0.8026
P27473,0.902,0.902
P4522,0.3877,0.3877
P10124,0.2194,0.2194
P27203,0.6388,0.6388
P14838,0.9629,0.9629
P3917,0.2189,0.2189
P8994,0.152,0.152
P19335,0.2085,0.2085
P27313,0.1943,0.1943
P23374,0.4866,0.4866
P11701,0.447,0.447
P17714,0.9694,0.9694
P27766,0.6683,0.6683
P28867,0.1523,0.1523
P15323,0.238,0.238
P25630,0.2695,0.2695
P29138,0.8857,0.8857
P9344,0.8071,0.8071
P21219,0.8153,0.8153
P14633,0.7816,0.7816
P27403,0.2362,0.2362
P1870,0.9917,0.9917
P18041,0.3963,0.3963
P10027,0.3879,0.3879
P6849,0.2747,0.2747
P13027,0.4862,0.4862
P15525,0.3179,0.3179
P19026,0.8523,0.8523
P15553,0.8715,0.8715
P20905,0.1762,0.1762
P28151,0.3873,0.3873
P22903,0.4297,0.4297
P14733,0.2651,0.2651
P23145,0.6057,0.6057
P24466,0.3643,0.3643
P9977,0.8006,0.8006
P18161,0.4945,0.4945
P3003,0.5059,0.5059
P21183,0.8802,0.8802
P28203,0.77,0.77
P6074,0.7836,0.7836
P7089,0.3872,0.3872
P23549,0.553,0.553
P490,0.8739,0.8739
P19953,0.869,0.869
P24067,0.7812,0.7812
P20834,0.4829,0.4829
P29502,0.9849,0.9849
P24100,0.8973,0.8973
P19581,0.961,0.961
P22706,0.3654,0.3654
P9733,0.224,0.224
P21986,0.3072,0.3072
P6451,0.4041,0.4041
P2083,0.3893,0.3893
P20482,0.4579,0.4579
P23043,0.6155,0.6155
P20759,0.5326,0.5326
P18067,0.3805,0.3805
P28904,0.9535,0.9535
P3213,0.6234,0.6234
P28250,0.289,0.289
P12995,0.2431,0.2431
P2641,0.7703,0.7703
P16744,0.6626,0.6626
P4634,0.6317,0.6317
P19326,0.4063,0.4063
P5324,0.6835,0.6835
P5700,0.6977,0.6977
P5630,0.3567,0.3567
P2818,0.4335,0.4335
P25885,0.6019,0.6019
P12018,0.5436,0.5436
P18389,0.7953,0.7953
P2915,0.622,0.622
P18568,0.5911,0.5911
P13234,0.4949,0.4949
P27227,0.4751,0.4751
P22598,0.5847,0.5847
P11913,0.2003,0.2003
P25632,0.39,0.39
P17711,0.5095,0.5095
P3319,0.8566,0.8566
P871,0.9317,0.9317
P27799,0.465,0.465
P8481,0.3204,0.3204
P12517,0.3472,0.3472
P21662,0.4882,0.4882
P27283,0.6505,0.6505
P6427,0.1818,0.1818
P8738,0.8294,0.8294
P28931,0.7647,0.7647
P1579,0.1355,0.1355
P29516,0.5336,0.5336
P2533,0.5653,0.5653
P2048,0.9996,0.9996
P11073,0.2762,0.2762
P471,0.8552,0.8552
P15804,0.6486,0.6486
P29191,0.7751,0.7751
P2180,0.1968,0.1968
P8418,0.9405,0.9405
P315,0.6916,0.6916
P11396,0.676,0.676
P14945,0.9324,0.9324
P18891,0.8188,0.8188
P13001,0.9499,0.9499
P10356,0.32,0.32
P4502,0.826,0.826
P19042,0.9297,0.9297
P17574,0.6103,0.6103
P23714,0.5313,0.5313
P14603,0.5847,0.5847
P28199,0.7211,0.7211
P8929,0.2294,0.2294
P25659,0.1422,0.1422
P19591,0.4175,0.4175
P24360,0.623,0.623
P18131,0.4358,0.4358
P2959,0.6138,0.6138
P17152,0.2241,0.2241
P25288,0.7082,0.7082
P22517,0.786,0.786
P16250,0.319,0.319
P496,0.8549,0.8549
P10635,0.9955,0.9955
P9584,0.621,0.621
P21053,0.2848,0.2848
P9132,0.5286,0.5286
P24888,0.3001,0.3001
P25340,0.8902,0.8902
P7891,0.8385,0.8385
P27504,0.8577,0.8577
P23633,0.4628,0.4628
P7801,0.578,0.578
P27139,0.5393,0.5393
P8958,0.9841,0.9841
P5463,0.5551,0.5551
P29911,0.455,0.455
P25621,0.3465,0.3465
P27639,0.757,0.757
P15048,0.3008,0.3008
P12598,0.3029,0.3029
P25015,0.6186,0.6186
P10008,0.5202,0.5202
P14810,0.8759,0.8759
P5982,0.6713,0.6713
P16518,0.1848,0.1848
P19436,0.9792,0.9792
P5427,0.1754,0.1754
P1313,0.9239,0.9239
P3469,0.1464,0.1464
P15209,0.755,0.755
P7760,0.9093,0.9093
P11352,0.9495,0.9495
P5262,0.4614,0.4614
P7817,0.407,0.407
P9088,0.428,0.428
P2546,0.724,0.724
P10846,0.1823,0.1823
P2792,0.1241,0.1241
P24571,0.8961,0.8961
P11747,0.8953,0.8953
P33,0.7352,0.7352
P14558,0.9116,0.9116
P18478,0.4336,0.4336
P13729,0.4572,0.4572
P27542,0.5912,0.5912
P2678,0.2759,0.2759
P11139,0.7583,0.7583
P20977,0.4458,0.4458
P17057,0.5994,0.5994
P13703,0.2902,0.2902
P5143,0.611,0.611
P16045,0.3245,0.3245
P5761,0.4839,0.4839
P9012,0.6581,0.6581
P22864,0.664,0.664
P26628,0.178,0.178
P24292,0.9854,0.9854
P4299,0.1393,0.1393
P12920,0.2508,0.2508
P13630,0.9712,0.9712
P21830,0.2757,0.2757
P21368,0.7937,0.7937
P22187,0.2456,0.2456
P7280,0.2685,0.2685
P2432,0.6179,0.6179
P3243,0.191,0.191
P28245,0.5094,0.5094
P15650,0.6924,0.6924
P21904,0.9286,0.9286
P8791,0.8039,0.8039
P9223,0.4446,0.4446
P21059,0.8635,0.8635
P28197,0.965,0.965
P6037,0.712,0.712
P9233,0.7899,0.7899
P19415,0.1177,0.1177
P14155,0.9616,0.9616
P9491,0.4236,0.4236
P11147,0.4134,0.4134
P18297,0.9851,0.9851
P4843,0.3083,0.3083
P11146,0.2639,0.2639
P16985,0.9919,0.9919
P10317,0.7745,0.7745
P6385,0.9981,0.9981
P25591,0.3182,0.3182
P12372,0.5333,0.5333
P4559,0.3088,0.3088
P5024,0.2696,0.2696
P20335,0.526,0.526
P14221,0.5904,0.5904
P14281,0.5717,0.5717
P22951,0.2117,0.2117
P17043,0.799,0.799
P2749,0.4582,0.4582
P23235,0.4007,0.4007
P27787,0.6052,0.6052
P4083,0.8168,0.8168
P17020,0.9285,0.9285
P15572,0.6454,0.6454
P18126,0.4715,0.4715
P19417,0.5633,0.5633
P26131,0.7123,0.7123
P24815,0.584,0.584
P17263,0.7197,0.7197
P6231,0.156,0.156
P26904,0.8162,0.8162
P15372,0.385,0.385
P3733,0.7712,0.7712
P1964,0.142,0.142
P23642,0.9473,0.9473
P13893,0.4988,0.4988
P8002,0.8946,0.8946
P14649,0.9596,0.9596
P2872,0.8013,0.8013
P26357,0.3829,0.3829
P5195,0.4604,0.4604
P24712,0.4848,0.4848
P3695,0.7858,0.7858
P15662,0.7504,0.7504
P14388,0.7007,0.7007
P807,0.1545,0.1545
P26883,0.8507,0.8507
P1890,0.7908,0.7908
P20941,0.847,0.847
P6185,0.5168,0.5168
P7671,0.556,0.556
P691,0.904,0.904
P21759,0.2234,0.2234
P1287,0.1973,0.1973
P23725,0.8078,0.8078
P10856,0.776,0.776
P16861,0.2245,0.2245
P29971,0.3921,0.3921
P22509,0.892,0.892
P13583,0.4226,0.4226
P5806,0.647,0.647
P20240,0.1333,0.1333
P25522,0.3499,0.3499
P14981,0.8378,0.8378
P14585,0.5573,0.5573
P27697,0.9346,0.9346
P18330,0.3059,0.3059
P20936,0.283,0.283
P1567,0.4043,0.4043
P9624,0.3704,0.3704
P28058,0.6093,0.6093
P4098,0.8609,0.8609
P8086,0.555,0.555
P23153,0.8249,0.8249
P17165,0.4847,0.4847
P1376,0.339,0.339
P25537,0.4913,0.4913
P9350,0.9257,0.9257
P4781,0.497,0.497
P3362,0.2515,0.2515
P4818,0.8253,0.8253
P3098,0.4021,0.4021
P17355,0.5448,0.5448
P27187,0.8136,0.8136
P11289,0.4999,0.4999
P24881,0.2932,0.2932
P20906,0.2274,0.2274
P16364,0.1318,0.1318
P23422,0.8041,0.8041
P6113,0.541,0.541
P24600,0.3621,0.3621
P12112,0.2593,0.2593
P29610,0.3188,0.3188
P9541,0.9896,0.9896
P17686,0.1609,0.1609
P2881,0.721,0.721
P6729,0.9472,0.9472
P9613,0.5158,0.5158
P14566,0.7299,0.7299
P16028,0.298,0.298
P24718,0.3565,0.3565
P25887,0.9343,0.9343
P3150,0.125,0.125
P13086,0.7826,0.7826
P11520,0.3998,0.3998
P21256,0.3296,0.3296
P13769,0.3203,0.3203
P3538,0.536,0.536
P395,0.3313,0.3313
P4370,0.9134,0.9134
P13749,0.3758,0.3758
P16243,0.648,0.648
P27949,0.2942,0.2942
P19708,0.4338,0.4338
P29621,0.4551,0.4551
P14688,0.7182,0.7182
P8775,0.8497,0.8497
P14539,0.3179,0.3179
P6115,0.2399,0.2399
P8835,0.8849,0.8849
P22177,0.1632,0.1632
P12473,0.5387,0.5387
P19416,0.9781,0.9781
P13038,0.5875,0.5875
P15661,0.1899,0.1899
P21513,0.2198,0.2198
P23423,0.2109,0.2109
P16400,0.9802,0.9802
P25769,0.4876,0.4876
P6931,0.3032,0.3032
P13501,0.5913,0.5913
P10338,0.9709,0.9709
P2635,0.2518,0.2518
P27574,0.407,0.407
P17984,0.883,0.883
P11319,0.5297,0.5297
P7030,0.3072,0.3072
P18352,0.2791,0.2791
P5248,0.5649,0.5649
P783,0.4003,0.4003
P23823,0.3642,0.3642
P17748,0.7219,0.7219
P5921,0.4519,0.4519
P19798,0.862,0.862
P9703,0.8711,0.8711
P9005,0.3517,0.3517
P17334,0.28,0.28
P2854,0.7845,0.7845
P27618,0.4859,0.4859
P1470,0.9672,0.9672
P10342,0.3496,0.3496
P3853,0.278,0.278
P6815,0.6801,0.6801
P3591,0.7879,0.7879
P9877,0.6554,0.6554
P8134,0.4842,0.4842
P24497,0.6855,0.6855
P2871,0.2281,0.2281
P12016,0.1105,0.1105
P1472,0.1688,0.1688
P3193,0.4543,0.4543
P6323,0.8091,0.8091
P26772,0.9495,0.9495
P5723,0.254,0.254
P11342,0.7114,0.7114
P20457,0.7638,0.7638
P16622,0.894,0.894
P2459,0.781,0.781
P5385,0.629,0.629
P3780,0.8186,0.8186
P23634,0.8194,0.8194
P1102,0.2186,0.2186
P27215,0.9988,0.9988
P24826,0.836,0.836
P13204,0.5256,0.5256
P3982,0.4107,0.4107
P2651,0.9515,0.9515
P10370,0.7465,0.7465
P15852,0.8279,0.8279
P10358,0.8483,0.8483
P22952,0.3094,0.3094
P2246,0.5897,0.5897
P8096,0.8581,0.8581
P17912,0.1078,0.1078
P7662,0.601,0.601
P4253,0.4334,0.4334
P6147,0.8182,0.8182
P28964,0.8915,0.8915
P23820,0.484,0.484
P15867,0.5039,0.5039
P12208,0.9171,0.9171
P22241,0.3991,0.3991
P10546,0.3958,0.3958
P24117,0.4264,0.4264
P16090,0.2143,0.2143
P26024,0.3606,0.3606
P26252,0.1927,0.1927
P28797,0.9711,0.9711
P9153,0.767,0.767
P8374,0.7157,0.7157
P29768,0.1942,0.1942
P6939,0.7947,0.7947
P24519,0.7624,0.7624
P26303,0.2934,0.2934
P14634,0.5415,0.5415
P1528,0.6102,0.6102
P14299,0.3817,0.3817
P13350,0.1458,0.1458
P26488,0.557,0.557
P9903,0.603,0.603
P15285,0.5799,0.5799
P12815,0.2169,0.2169
P27579,0.6509,0.6509
P6748,0.6618,0.6618
P20494,0.9474,0.9474
P24424,0.2021,0.2021
P13410,0.3068,0.3068
P21207,0.8464,0.8464
P17942,0.6353,0.6353
P7454,0.8836,0.8836
P10495,0.8667,0.8667
P20480,0.8227,0.8227
P16353,0.1974,0.1974
P7634,0.172,0.172
P9689,0.6735,0.6735
P26564,0.7776,0.7776
P11307,0.7104,0.7104
P26659,0.7771,0.7771
P21227,0.3399,0.3399
P17765,0.9036,0.9036
P10470,0.2226,0.2226
P10582,0.265,0.265
P26574,0.4565,0.4565
P18038,0.4973,0.4973
P23051,0.6257,0.6257
P11278,0.1507,0.1507
P18354,0.9159,0.9159
P25727,0.8187,0.8187
P8873,0.6747,0.6747
P22440,0.6568,0.6568
P8241,0.8448,0.8448
P2607,0.1444,0.1444
P11912,0.1103,0.1103
P16690,0.6984,0.6984
P26434,0.3313,0.3313
P7896,0.1981,0.1981
P7371,0.5145,0.5145
P25042,0.4611,0.4611
P8277,0.5408,0.5408
P24130,0.9139,0.9139
P23741,0.4412,0.4412
P6121,0.5536,0.5536
P9181,0.2062,0.2062
P18840,0.4151,0.4151
P7016,0.5314,0.5314
P10728,0.3498,0.3498
P7460,0.5096,0.5096
P22541,0.4523,0.4523
P25051,0.7109,0.7109
P10438,0.2435,0.2435
P3715,0.7979,0.7979
P18260,0.6789,0.6789
P7325,0.7778,0.7778
P13783,0.2239,0.2239
P3379,0.4826,0.4826
P24736,0.1697,0.1697
P6319,0.5815,0.5815
P16842,0.3187,0.3187
P29541,0.404,0.404
P3373,0.5241,0.5241
P1863,0.7758,0.7758
P25783,0.1013,0.1013
P293,0.7157,0.7157
P12876,0.158,0.158
P19027,0.7845,0.7845
P22057,0.9609,0.9609
P7229,0.9566,0.9566
P25796,0.8543,0.8543
P6531,0.4116,0.4116
P17881,0.8869,0.8869
P25655,0.9221,0.9221
P2696,0.8549,0.8549
P26293,0.906,0.906
P17156,0.2508,0.2508
P19318,0.3776,0.3776
P6527,0.169,0.169
P23514,0.4304,0.4304
P340,0.6771,0.6771
P9351,0.864,0.864
P24453,0.2282,0.2282
P15251,0.3262,0.3262
P404,0.8875,0.8875
P20512,0.6978,0.6978
P15522,0.2496,0.2496
P4367,0.1932,0.1932
P23836,0.6326,0.6326
P14527,0.1135,0.1135
P25322,0.1531,0.1531
P15617,0.2645,0.2645
P2644,0.7258,0.7258
P15088,0.3788,0.3788
P15333,0.973,0.973
P21800,0.743,0.743
P9022,0.3077,0.3077
P15985,0.6589,0.6589
P3446,0.4945,0.4945
P20918,0.1731,0.1731
P26738,0.901,0.901
P15774,0.8671,0.8671
P5139,0.1955,0.1955
P7246,0.6466,0.6466
P15927,0.9809,0.9809
P3680,0.8464,0.8464
P6943,0.4694,0.4694
P7499,0.732,0.732
P9943,0.7,0.7
P16679,0.9045,0.9045
P15708,0.1257,0.1257
P8537,0.2862,0.2862
P19775,0.6499,0.6499
P7904,0.7135,0.7135
P12874,0.1397,0.1397
P15556,0.8169,0.8169
P13372,0.5866,0.5866
P6345,0.9527,0.9527
P5951,0.2751,0.2751
P8382,0.73,0.73
P24902,0.9318,0.9318
P10449,0.465,0.465
P10016,0.2085,0.2085
P4656,0.968,0.968
P25203,0.9898,0.9898
P28932,0.5074,0.5074
P6892,0.1998,0.1998
P10926,0.2306,0.2306
P15574,0.8712,0.8712
P3426,0.4196,0.4196
P27432,0.418,0.418
P1002,0.8821,0.8821
P19513,0.1905,0.1905
P13380,0.4263,0.4263
P18404,0.2166,0.2166
P27688,0.3942,0.3942
P24642,0.1741,0.1741
P492,0.3825,0.3825
P15415,0.2028,0.2028
P9090,0.1794,0.1794
P28384,0.8419,0.8419
P16275,0.5717,0.5717
P28014,0.5809,0.5809
P11012,0.2498,0.2498
P14807,0.5167,0.5167
P7312,0.2881,0.2881
P18706,0.6406,0.6406
P22287,0.5191,0.5191
P14078,0.7008,0.7008
P8454,0.6951,0.6951
P21322,0.9859,0.9859
P8039,0.6929,0.6929
P1348,0.7712,0.7712
P7458,0.7856,0.7856
P10905,0.9092,0.9092
P2238,0.2756,0.2756
P24531,0.478,0.478
P1937,0.6103,0.6103
P25054,0.3381,0.3381
P6947,0.9754,0.9754
P19849,0.9012,0.9012
P13721,0.728,0.728
P2220,0.2432,0.2432
P16882,0.6364,0.6364
P13669,0.1289,0.1289
P16264,0.5744,0.5744
P11975,0.6775,0.6775
P8032,0.7428,0.7428
P26205,0.1063,0.1063
P12818,0.4203,0.4203
P15422,0.366,0.366
P4041,0.982,0.982
P29413,0.8811,0.8811
P3653,0.1546,0.1546
P21082,0.1145,0.1145
P21696,0.635,0.635
P5295,0.6549,0.6549
P11280,0.9155,0.9155
P10784,0.1582,0.1582
P4483,0.2843,0.2843
P1639,0.123,0.123
P14412,0.4536,0.4536
P1660,0.4197,0.4197
P22375,0.9292,0.9292
P29511,0.7334,0.7334
P24990,0.5559,0.5559
P11455,0.1479,0.1479
P23893,0.3453,0.3453
P24876,0.6831,0.6831
P15284,0.986,0.986
P19469,0.4257,0.4257
P28760,0.4883,0.4883
P6975,0.622,0.622
P16534,0.839,0.839
P24298,0.47,0.47
P4633,0.6307,0.6307
P6294,0.445,0.445
P27930,0.2678,0.2678
P6754,0.1421,0.1421
P20241,0.9548,0.9548
P20649,0.8135,0.8135
P17443,0.9308,0.9308
P16965,0.3974,0.3974
P23131,0.6898,0.6898
P23110,0.7912,0.7912
P24636,0.4793,0.4793
P25356,0.8922,0.8922
P18953,0.9169,0.9169
P26611,0.2023,0.2023
P10313,0.9302,0.9302
P14511,0.3767,0.3767
P19874,0.8926,0.8926
P28831,0.2344,0.2344
P9399,0.7951,0.7951
P17363,0.2863,0.2863
P22303,0.5399,0.5399
P24724,0.5147,0.5147
P16715,0.6236,0.6236
P25608,0.914,0.914
P10067,0.7282,0.7282
P16389,0.8731,0.8731
P27436,0.8675,0.8675
P21621,0.4016,0.4016
P17221,0.1896,0.1896
P868,0.566,0.566
P17798,0.8079,0.8079
P19408,0.2925,0.2925
P932,0.654,0.654
P1192,0.4311,0.4311
P26676,0.6336,0.6336
P11562,0.9788,0.9788
P18813,0.3219,0.3219
P6905,0.9099,0.9099
P11184,0.1185,0.1185
P20023,0.876,0.876
P12891,0.5839,0.5839
P20922,0.4676,0.4676
P6633,0.3575,0.3575
P12368,0.7281,0.7281
P24252,0.7419,0.7419
P9313,0.1357,0.1357
P3566,0.21,0.21
P26353,0.6339,0.6339
P17395,0.2717,0.2717
P7710,0.5506,0.5506
P26604,0.5139,0.5139
P22107,0.5185,0.5185
P11504,0.3924,0.3924
P29629,0.1516,0.1516
P4073,0.3757,0.3757
P3053,0.3348,0.3348
P27047,0.1433,0.1433
P4167,0.5218,0.5218
P25050,0.7989,0.7989
P15116,0.4124,0.4124
P13240,0.4978,0.4978
P2555,0.985,0.985
P24699,0.9672,0.9672
P1560,0.9312,0.9312
P15438,0.1306,0.1306
P9272,0.8111,0.8111
P3352,0.6503,0.6503
P1282,0.3396,0.3396
P25531,0.131,0.131
P3107,0.6411,0.6411
P20800,0.3346,0.3346
P29564,0.171,0.171
P14973,0.5515,0.5515
P14745,0.1756,0.1756
P22110,0.5139,0.5139
P5542,0.7988,0.7988
P23620,0.2551,0.2551
P10819,0.3807,0.3807
P20917,0.6962,0.6962
P21988,0.1742,0.1742
P21204,0.6931,0.6931
P21838,0.9636,0.9636
P28088,0.5631,0.5631
P15683,0.2582,0.2582
P24725,0.3055,0.3055
P29700,0.5559,0.5559
P24265,0.3751,0.3751
P19089,0.1398,0.1398
P29667,0.1057,0.1057
P14569,0.525,0.525
P8288,0.9388,0.9388
P774,0.6184,0.6184
P2077,0.409,0.409
