partid,parents_partid,qty
P14511,P6263,1
P14512,P6263,1
P14513,P6264,1
P14514,P6264,1
P14515,P6264,1
P14516,P6264,1
P14517,P6264,1
P14518,P6265,1
P14519,P6265,1
P14520,P6266,1
P14521,P6266,1
P14522,P6266,1
P14523,P6266,1
P14524,P6266,1
P14525,P6268,1
P14526,P6268,1
P14527,P6268,1
P14528,P6268,1
P14529,P6268,1
P14530,P6269,1
P14531,P6269,1
P14532,P6269,1
P14533,P6269,1
P14534,P6270,1
P14535,P6270,1
P14536,P6270,1
P14537,P6272,1
P14538,P6272,1
P14539,P6272,1
P14540,P6273,1
P14541,P6273,1
P14542,P6273,1
P14543,P6273,1
P14544,P6274,1
P14545,P6274,1
P14546,P6274,1
P14547,P6275,1
P14548,P6275,1
P14549,P6275,1
P14550,P6276,1
P14551,P6276,1
P14552,P6276,1
P14553,P6276,1
P14554,P6278,1
P14555,P6278,1
P14556,P6278,1
P14557,P6278,1
P14558,P6278,1
P14559,P6279,1
P14560,P6279,1
P14561,P6279,1
P14562,P6279,1
P14563,P6280,1
P14564,P6280,1
P14565,P6280,1
P14566,P6280,1
P14567,P6281,1
P14568,P6281,1
P14569,P6281,1
P14570,P6282,1
P14571,P6282,1
P14572,P6282,1
P14573,P6282,1
P14574,P6282,1
P14575,P6283,1
P14576,P6283,1
P14577,P6284,1
P14578,P6284,1
P14579,P6284,1
P14580,P6284,1
P14581,P6285,1
P14582,P6285,1
P14583,P6285,1
P14584,P6285,1
P14585,P6287,1
P14586,P6287,1
P14587,P6288,1
P14588,P6288,1
P14589,P6288,1
P14590,P6288,1
P14591,P6288,1
P14592,P6289,1
P14593,P6289,1
P14594,P6289,1
P14595,P6289,1
P14596,P6290,1
P14597,P6290,1
P14598,P6290,1
P14599,P6290,1
P14600,P6290,1
P14601,P6291,1
P14602,P6291,1
P14603,P6291,1
P14604,P6291,1
P14605,P6291,1
P14606,P6292,1
P14607,P6292,1
P14608,P6292,1
P14609,P6292,1
P14610,P6292,1
P14611,P6293,1
P14612,P6293,1
P14613,P6293,1
P14614,P6295,1
P14615,P6295,1
P14616,P6295,1
P14617,P6296,1
P14618,P6296,1
P14619,P6296,1
P14620,P6296,1
P14621,P6300,1
P14622,P6300,1
P14623,P6300,1
P14624,P6300,1
P14625,P6300,1
P14626,P6301,1
P14627,P6301,1
P14628,P6301,1
P14629,P6302,1
P14630,P6302,1
P14631,P6302,1
P14632,P6302,1
P14633,P6302,1
P14634,P6303,1
P14635,P6303,1
P14636,P6303,1
P14637,P6305,1
P14638,P6305,1
P14639,P6305,1
P14640,P6307,1
P14641,P6307,1
P14642,P6307,1
P14643,P6310,1
P14644,P6310,1
P14645,P6310,1
P14646,P6310,1
P14647,P6313,1
P14648,P6313,1
P14649,P6313,1
P14650,P6314,1
P14651,P6314,1
P14652,P6314,1
P14653,P6314,1
P14654,P6314,1
P14655,P6315,1
P14656,P6315,1
P14657,P6316,1
P14658,P6316,1
P14659,P6316,1
P14660,P6316,1
P14661,P6316,1
P14662,P6317,1
P14663,P6317,1
P14664,P6317,1
P14665,P6318,1
P14666,P6318,1
P14667,P6318,1
P14668,P6318,1
P14669,P6318,1
P14670,P6324,1
P14671,P6324,1
P14672,P6324,1
P14673,P6324,1
P14674,P6325,1
P14675,P6325,1
P14676,P6325,1
P14677,P6325,1
P14678,P6325,1
P14679,P6326,1
P14680,P6326,1
P14681,P6326,1
P14682,P6326,1
P14683,P6327,1
P14684,P6327,1
P14685,P6328,1
P14686,P6328,1
P14687,P6328,1
P14688,P6328,1
P14689,P6329,1
P14690,P6329,1
P14691,P6329,1
P14692,P6329,1
P14693,P6331,1
P14694,P6331,1
P14695,P6331,1
P14696,P6333,1
P14697,P6333,1
P14698,P6334,1
P14699,P6334,1
P14700,P6334,1
P14701,P6335,1
P14702,P6335,1
P14703,P6335,1
P14704,P6337,1
P14705,P6337,1
P14706,P6337,1
P14707,P6338,1
P14708,P6338,1
P14709,P6339,1
P14710,P6339,1
P14711,P6341,1
P14712,P6341,1
P14713,P6341,1
P14714,P6341,1
P14715,P6341,1
P14716,P6342,1
P14717,P6342,1
P14718,P6345,1
P14719,P6345,1
P14720,P6346,1
P14721,P6346,1
P14722,P6346,1
P14723,P6348,1
P14724,P6348,1
P14725,P6348,1
P14726,P6348,1
P14727,P6349,1
P14728,P6349,1
P14729,P6349,1
P14730,P6350,1
P14731,P6350,1
P14732,P6350,1
P14733,P6351,1
P14734,P6351,1
P14735,P6351,1
P14736,P6352,1
P14737,P6352,1
P14738,P6353,1
P14739,P6353,1
P14740,P6353,1
P14741,P6353,1
P14742,P6353,1
P14743,P6354,1
P14744,P6354,1
P14745,P6354,1
P14746,P6354,1
P14747,P6354,1
P14748,P6356,1
P14749,P6356,1
P14750,P6356,1
P14751,P6356,1
P14752,P6356,1
P14753,P6357,1
P14754,P6357,1
P14755,P6358,1
P14756,P6358,1
P14757,P6358,1
P14758,P6360,1
P14759,P6360,1
P14760,P6362,1
P14761,P6362,1
P14762,P6362,1
P14763,P6364,1
P14764,P6364,1
P14765,P6364,1
P14766,P6364,1
P14767,P6365,1
P14768,P6365,1
P14769,P6365,1
P14770,P6365,1
P14771,P6365,1
P14772,P6368,1
P14773,P6368,1
P14774,P6368,1
P14775,P6368,1
P14776,P6368,1
P14777,P6369,1
P14778,P6369,1
P14779,P6369,1
P14780,P6369,1
P14781,P6369,1
P14782,P6373,1
P14783,P6373,1
P14784,P6373,1
P14785,P6373,1
P14786,P6373,1
P14787,P6374,1
P14788,P6374,1
P14789,P6374,1
P14790,P6374,1
P14791,P6374,1
P14792,P6376,1
P14793,P6376,1
P14794,P6376,1
P14795,P6376,1
P14796,P6376,1
P14797,P6377,1
P14798,P6377,1
P14799,P6378,1
P14800,P6378,1
P14801,P6378,1
P14802,P6378,1
P14803,P6379,1
P14804,P6379,1
P14805,P6379,1
P14806,P6379,1
P14807,P6380,1
P14808,P6380,1
P14809,P6380,1
P14810,P6381,1
P14811,P6381,1
P14812,P6381,1
P14813,P6382,1
P14814,P6382,1
P14815,P6382,1
P14816,P6384,1
P14817,P6384,1
P14818,P6384,1
P14819,P6384,1
P14820,P6386,1
P14821,P6386,1
P14822,P6386,1
P14823,P6386,1
P14824,P6387,1
P14825,P6387,1
P14826,P6388,1
P14827,P6388,1
P14828,P6388,1
P14829,P6388,1
P14830,P6390,1
P14831,P6390,1
P14832,P6390,1
P14833,P6391,1
P14834,P6391,1
P14835,P6393,1
P14836,P6393,1
P14837,P6393,1
P14838,P6393,1
P14839,P6394,1
P14840,P6394,1
P14841,P6394,1
P14842,P6394,1
P14843,P6396,1
P14844,P6396,1
P14845,P6397,1
P14846,P6397,1
P14847,P6397,1
P14848,P6398,1
P14849,P6398,1
P14850,P6399,1
P14851,P6399,1
P14852,P6401,1
P14853,P6401,1
P14854,P6401,1
P14855,P6401,1
P14856,P6401,1
P14857,P6403,1
P14858,P6403,1
P14859,P6403,1
P14860,P6403,1
P14861,P6403,1
P14862,P6404,1
P14863,P6404,1
P14864,P6404,1
P14865,P6405,1
P14866,P6405,1
P14867,P6405,1
P14868,P6405,1
P14869,P6406,1
P14870,P6406,1
P14871,P6406,1
P14872,P6406,1
P14873,P6406,1
P14874,P6407,1
P14875,P6407,1
P14876,P6407,1
P14877,P6409,1
P14878,P6409,1
P14879,P6409,1
P14880,P6409,1
P14881,P6410,1
P14882,P6410,1
P14883,P6410,1
P14884,P6410,1
P14885,P6410,1
P14886,P6412,1
P14887,P6412,1
P14888,P6412,1
P14889,P6412,1
P14890,P6413,1
P14891,P6413,1
P14892,P6413,1
P14893,P6413,1
P14894,P6413,1
P14895,P6416,1
P14896,P6416,1
P14897,P6417,1
P14898,P6417,1
P14899,P6418,1
P14900,P6418,1
P14901,P6418,1
P14902,P6418,1
P14903,P6419,1
P14904,P6419,1
P14905,P6419,1
P14906,P6420,1
P14907,P6420,1
P14908,P6420,1
P14909,P6421,1
P14910,P6421,1
P14911,P6421,1
P14912,P6423,1
P14913,P6423,1
P14914,P6424,1
P14915,P6424,1
P14916,P6424,1
P14917,P6425,1
P14918,P6425,1
P14919,P6425,1
P14920,P6425,1
P14921,P6425,1
P14922,P6426,1
P14923,P6426,1
P14924,P6426,1
P14925,P6427,1
P14926,P6427,1
P14927,P6428,1
P14928,P6428,1
P14929,P6428,1
P14930,P6428,1
P14931,P6430,1
P14932,P6430,1
P14933,P6430,1
P14934,P6430,1
P14935,P6430,1
P14936,P6431,1
P14937,P6431,1
P14938,P6431,1
P14939,P6431,1
P14940,P6432,1
P14941,P6432,1
P14942,P6432,1
P14943,P6432,1
P14944,P6432,1
P14945,P6433,1
P14946,P6433,1
P14947,P6433,1
P14948,P6433,1
P14949,P6433,1
P14950,P6434,1
P14951,P6434,1
P14952,P6434,1
P14953,P6435,1
P14954,P6435,1
P14955,P6435,1
P14956,P6435,1
P14957,P6437,1
P14958,P6437,1
P14959,P6437,1
P14960,P6439,1
P14961,P6439,1
P14962,P6440,1
P14963,P6440,1
P14964,P6440,1
P14965,P6440,1
P14966,P6441,1
P14967,P6441,1
P14968,P6441,1
P14969,P6441,1
P14970,P6441,1
P14971,P6442,1
P14972,P6442,1
P14973,P6442,1
P14974,P6442,1
P14975,P6443,1
P14976,P6443,1
P14977,P6443,1
P14978,P6445,1
P14979,P6445,1
P14980,P6445,1
P14981,P6446,1
P14982,P6446,1
P14983,P6446,1
P14984,P6447,1
P14985,P6447,1
P14986,P6449,1
P14987,P6449,1
P14988,P6449,1
P14989,P6450,1
P14990,P6450,1
P14991,P6450,1
P14992,P6450,1
P14993,P6450,1
P14994,P6451,1
P14995,P6451,1
P14996,P6451,1
P14997,P6451,1
P14998,P6451,1
P14999,P6452,1
P15000,P6452,1
P15001,P6452,1
P15002,P6452,1
P15003,P6455,1
P15004,P6455,1
P15005,P6455,1
P15006,P6455,1
P15007,P6455,1
P15008,P6456,1
P15009,P6456,1
P15010,P6456,1
P15011,P6456,1
P15012,P6457,1
P15013,P6457,1
P15014,P6457,1
P15015,P6458,1
P15016,P6458,1
P15017,P6458,1
P15018,P6458,1
P15019,P6459,1
P15020,P6459,1
P15021,P6459,1
P15022,P6459,1
P15023,P6459,1
P15024,P6460,1
P15025,P6460,1
P15026,P6464,1
P15027,P6464,1
P15028,P6464,1
P15029,P6465,1
P15030,P6465,1
P15031,P6467,1
P15032,P6467,1
P15033,P6468,1
P15034,P6468,1
P15035,P6468,1
P15036,P6468,1
P15037,P6468,1
P15038,P6469,1
P15039,P6469,1
P15040,P6470,1
P15041,P6470,1
P15042,P6470,1
P15043,P6470,1
P15044,P6471,1
P15045,P6471,1
P15046,P6471,1
P15047,P6471,1
P15048,P6472,1
P15049,P6472,1
P15050,P6472,1
P15051,P6472,1
P15052,P6472,1
P15053,P6473,1
P15054,P6473,1
P15055,P6473,1
P15056,P6473,1
P15057,P6474,1
P15058,P6474,1
P15059,P6474,1
P15060,P6474,1
P15061,P6476,1
P15062,P6476,1
P15063,P6482,1
P15064,P6482,1
P15065,P6482,1
P15066,P6482,1
P15067,P6484,1
P15068,P6484,1
P15069,P6484,1
P15070,P6484,1
P15071,P6484,1
P15072,P6485,1
P15073,P6485,1
P15074,P6485,1
P15075,P6485,1
P15076,P6486,1
P15077,P6486,1
P15078,P6488,1
P15079,P6488,1
P15080,P6489,1
P15081,P6489,1
P15082,P6490,1
P15083,P6490,1
P15084,P6493,1
P15085,P6493,1
P15086,P6493,1
P15087,P6494,1
P15088,P6494,1
P15089,P6494,1
P15090,P6495,1
P15091,P6495,1
P15092,P6495,1
P15093,P6495,1
P15094,P6495,1
P15095,P6496,1
P15096,P6496,1
P15097,P6496,1
P15098,P6497,1
P15099,P6497,1
P15100,P6499,1
P15101,P6499,1
P15102,P6500,1
P15103,P6500,1
P15104,P6501,1
P15105,P6501,1
P15106,P6501,1
P15107,P6502,1
P15108,P6502,1
P15109,P6502,1
P15110,P6502,1
P15111,P6502,1
P15112,P6503,1
P15113,P6503,1
P15114,P6503,1
P15115,P6503,1
P15116,P6503,1
P15117,P6505,1
P15118,P6505,1
P15119,P6505,1
P15120,P6506,1
P15121,P6506,1
P15122,P6506,1
P15123,P6506,1
P15124,P6507,1
P15125,P6507,1
P15126,P6508,1
P15127,P6508,1
P15128,P6508,1
P15129,P6510,1
P15130,P6510,1
P15131,P6510,1
P15132,P6510,1
P15133,P6511,1
P15134,P6511,1
P15135,P6511,1
P15136,P6513,1
P15137,P6513,1
P15138,P6514,1
P15139,P6514,1
P15140,P6514,1
P15141,P6515,1
P15142,P6515,1
P15143,P6515,1
P15144,P6515,1
P15145,P6515,1
P15146,P6516,1
P15147,P6516,1
P15148,P6516,1
P15149,P6516,1
P15150,P6517,1
P15151,P6517,1
P15152,P6517,1
P15153,P6519,1
P15154,P6519,1
P15155,P6519,1
P15156,P6519,1
P15157,P6519,1
P15158,P6522,1
P15159,P6522,1
P15160,P6523,1
P15161,P6523,1
P15162,P6523,1
P15163,P6523,1
P15164,P6524,1
P15165,P6524,1
P15166,P6524,1
P15167,P6524,1
P15168,P6526,1
P15169,P6526,1
P15170,P6527,1
P15171,P6527,1
P15172,P6529,1
P15173,P6529,1
P15174,P6529,1
P15175,P6529,1
P15176,P6530,1
P15177,P6530,1
P15178,P6531,1
P15179,P6531,1
P15180,P6532,1
P15181,P6532,1
P15182,P6536,1
P15183,P6536,1
P15184,P6536,1
P15185,P6537,1
P15186,P6537,1
P15187,P6537,1
P15188,P6537,1
P15189,P6537,1
P15190,P6538,1
P15191,P6538,1
P15192,P6538,1
P15193,P6543,1
P15194,P6543,1
P15195,P6543,1
P15196,P6543,1
P15197,P6543,1
P15198,P6544,1
P15199,P6544,1
P15200,P6544,1
P15201,P6544,1
P15202,P6546,1
P15203,P6546,1
P15204,P6546,1
P15205,P6547,1
P15206,P6547,1
P15207,P6548,1
P15208,P6548,1
P15209,P6548,1
P15210,P6550,1
P15211,P6550,1
P15212,P6550,1
P15213,P6550,1
P15214,P6552,1
P15215,P6552,1
P15216,P6552,1
P15217,P6553,1
P15218,P6553,1
P15219,P6553,1
P15220,P6553,1
P15221,P6553,1
P15222,P6555,1
P15223,P6555,1
P15224,P6555,1
P15225,P6556,1
P15226,P6556,1
P15227,P6556,1
P15228,P6557,1
P15229,P6557,1
P15230,P6557,1
P15231,P6557,1
P15232,P6558,1
P15233,P6558,1
P15234,P6558,1
P15235,P6558,1
P15236,P6558,1
P15237,P6560,1
P15238,P6560,1
P15239,P6560,1
P15240,P6560,1
P15241,P6563,1
P15242,P6563,1
P15243,P6563,1
P15244,P6563,1
P15245,P6563,1
P15246,P6564,1
P15247,P6564,1
P15248,P6565,1
P15249,P6565,1
P15250,P6565,1
P15251,P6567,1
P15252,P6567,1
P15253,P6568,1
P15254,P6568,1
P15255,P6570,1
P15256,P6570,1
P15257,P6570,1
P15258,P6572,1
P15259,P6572,1
P15260,P6574,1
P15261,P6574,1
P15262,P6574,1
P15263,P6574,1
P15264,P6577,1
P15265,P6577,1
P15266,P6577,1
P15267,P6580,1
P15268,P6580,1
P15269,P6580,1
P15270,P6580,1
P15271,P6580,1
P15272,P6582,1
P15273,P6582,1
P15274,P6582,1
P15275,P6584,1
P15276,P6584,1
P15277,P6584,1
P15278,P6584,1
P15279,P6585,1
P15280,P6585,1
P15281,P6585,1
P15282,P6585,1
P15283,P6585,1
P15284,P6586,1
P15285,P6586,1
P15286,P6586,1
P15287,P6586,1
P15288,P6586,1
P15289,P6588,1
P15290,P6588,1
P15291,P6588,1
P15292,P6588,1
P15293,P6588,1
P15294,P6591,1
P15295,P6591,1
P15296,P6592,1
P15297,P6592,1
P15298,P6592,1
P15299,P6592,1
P15300,P6593,1
P15301,P6593,1
P15302,P6596,1
P15303,P6596,1
P15304,P6596,1
P15305,P6596,1
P15306,P6597,1
P15307,P6597,1
P15308,P6597,1
P15309,P6600,1
P15310,P6600,1
P15311,P6600,1
P15312,P6602,1
P15313,P6602,1
P15314,P6602,1
P15315,P6602,1
P15316,P6602,1
P15317,P6603,1
P15318,P6603,1
P15319,P6603,1
P15320,P6606,1
P15321,P6606,1
P15322,P6606,1
P15323,P6607,1
P15324,P6607,1
P15325,P6607,1
P15326,P6610,1
P15327,P6610,1
P15328,P6610,1
P15329,P6610,1
P15330,P6611,1
P15331,P6611,1
P15332,P6611,1
P15333,P6611,1
P15334,P6612,1
P15335,P6612,1
P15336,P6612,1
P15337,P6613,1
P15338,P6613,1
P15339,P6614,1
P15340,P6614,1
P15341,P6614,1
P15342,P6615,1
P15343,P6615,1
P15344,P6615,1
P15345,P6615,1
P15346,P6616,1
P15347,P6616,1
P15348,P6617,1
P15349,P6617,1
P15350,P6617,1
P15351,P6617,1
P15352,P6617,1
P15353,P6618,1
P15354,P6618,1
P15355,P6621,1
P15356,P6621,1
P15357,P6622,1
P15358,P6622,1
P15359,P6622,1
P15360,P6622,1
P15361,P6623,1
P15362,P6623,1
P15363,P6624,1
P15364,P6624,1
P15365,P6624,1
P15366,P6624,1
P15367,P6624,1
P15368,P6626,1
P15369,P6626,1
P15370,P6626,1
P15371,P6626,1
P15372,P6626,1
P15373,P6627,1
P15374,P6627,1
P15375,P6627,1
P15376,P6627,1
P15377,P6627,1
P15378,P6628,1
P15379,P6628,1
P15380,P6628,1
P15381,P6629,1
P15382,P6629,1
P15383,P6629,1
P15384,P6629,1
P15385,P6629,1
P15386,P6630,1
P15387,P6630,1
P15388,P6631,1
P15389,P6631,1
P15390,P6631,1
P15391,P6631,1
P15392,P6633,1
P15393,P6633,1
P15394,P6633,1
P15395,P6633,1
P15396,P6634,1
P15397,P6634,1
P15398,P6634,1
P15399,P6635,1
P15400,P6635,1
P15401,P6635,1
P15402,P6635,1
P15403,P6636,1
P15404,P6636,1
P15405,P6636,1
P15406,P6636,1
P15407,P6637,1
P15408,P6637,1
P15409,P6638,1
P15410,P6638,1
P15411,P6638,1
P15412,P6639,1
P15413,P6639,1
P15414,P6640,1
P15415,P6640,1
P15416,P6640,1
P15417,P6640,1
P15418,P6641,1
P15419,P6641,1
P15420,P6641,1
P15421,P6641,1
P15422,P6641,1
P15423,P6643,1
P15424,P6643,1
P15425,P6644,1
P15426,P6644,1
P15427,P6644,1
P15428,P6645,1
P15429,P6645,1
P15430,P6645,1
P15431,P6645,1
P15432,P6646,1
P15433,P6646,1
P15434,P6646,1
P15435,P6646,1
P15436,P6646,1
P15437,P6649,1
P15438,P6649,1
P15439,P6650,1
P15440,P6650,1
P15441,P6650,1
P15442,P6650,1
P15443,P6653,1
P15444,P6653,1
P15445,P6653,1
P15446,P6653,1
P15447,P6653,1
P15448,P6655,1
P15449,P6655,1
P15450,P6655,1
P15451,P6656,1
P15452,P6656,1
P15453,P6656,1
P15454,P6657,1
P15455,P6657,1
P15456,P6657,1
P15457,P6657,1
P15458,P6658,1
P15459,P6658,1
P15460,P6658,1
P15461,P6660,1
P15462,P6660,1
P15463,P6661,1
P15464,P6661,1
P15465,P6661,1
P15466,P6664,1
P15467,P6664,1
P15468,P6664,1
P15469,P6664,1
P15470,P6664,1
P15471,P6666,1
P15472,P6666,1
P15473,P6666,1
P15474,P6667,1
P15475,P6667,1
P15476,P6668,1
P15477,P6668,1
P15478,P6668,1
P15479,P6668,1
P15480,P6668,1
P15481,P6669,1
P15482,P6669,1
P15483,P6670,1
P15484,P6670,1
P15485,P6670,1
P15486,P6670,1
P15487,P6672,1
P15488,P6672,1
P15489,P6672,1
P15490,P6672,1
P15491,P6674,1
P15492,P6674,1
P15493,P6674,1
P15494,P6676,1
P15495,P6676,1
P15496,P6678,1
P15497,P6678,1
P15498,P6678,1
P15499,P6678,1
P15500,P6678,1
P15501,P6680,1
P15502,P6680,1
P15503,P6680,1
P15504,P6680,1
P15505,P6683,1
P15506,P6683,1
P15507,P6683,1
P15508,P6688,1
P15509,P6688,1
P15510,P6688,1
P15511,P6688,1
P15512,P6688,1
P15513,P6690,1
P15514,P6690,1
P15515,P6690,1
P15516,P6691,1
P15517,P6691,1
P15518,P6691,1
P15519,P6691,1
P15520,P6691,1
P15521,P6692,1
P15522,P6692,1
P15523,P6692,1
P15524,P6692,1
P15525,P6692,1
P15526,P6693,1
P15527,P6693,1
P15528,P6694,1
P15529,P6694,1
P15530,P6694,1
P15531,P6697,1
P15532,P6697,1
P15533,P6697,1
P15534,P6697,1
P15535,P6697,1
P15536,P6700,1
P15537,P6700,1
P15538,P6700,1
P15539,P6700,1
P15540,P6703,1
P15541,P6703,1
P15542,P6707,1
P15543,P6707,1
P15544,P6707,1
P15545,P6708,1
P15546,P6708,1
P15547,P6711,1
P15548,P6711,1
P15549,P6711,1
P15550,P6711,1
P15551,P6712,1
P15552,P6712,1
P15553,P6714,1
P15554,P6714,1
P15555,P6714,1
P15556,P6714,1
P15557,P6714,1
P15558,P6718,1
P15559,P6718,1
P15560,P6720,1
P15561,P6720,1
P15562,P6720,1
P15563,P6721,1
P15564,P6721,1
P15565,P6721,1
P15566,P6725,1
P15567,P6725,1
P15568,P6725,1
P15569,P6725,1
P15570,P6727,1
P15571,P6727,1
P15572,P6727,1
P15573,P6727,1
P15574,P6728,1
P15575,P6728,1
P15576,P6730,1
P15577,P6730,1
P15578,P6730,1
P15579,P6730,1
P15580,P6731,1
P15581,P6731,1
P15582,P6732,1
P15583,P6732,1
P15584,P6732,1
P15585,P6732,1
P15586,P6732,1
P15587,P6733,1
P15588,P6733,1
P15589,P6733,1
P15590,P6733,1
P15591,P6734,1
P15592,P6734,1
P15593,P6735,1
P15594,P6735,1
P15595,P6736,1
P15596,P6736,1
P15597,P6739,1
P15598,P6739,1
P15599,P6740,1
P15600,P6740,1
P15601,P6742,1
P15602,P6742,1
P15603,P6743,1
P15604,P6743,1
P15605,P6744,1
P15606,P6744,1
P15607,P6744,1
P15608,P6745,1
P15609,P6745,1
P15610,P6745,1
P15611,P6747,1
P15612,P6747,1
P15613,P6747,1
P15614,P6748,1
P15615,P6748,1
P15616,P6749,1
P15617,P6749,1
P15618,P6749,1
P15619,P6749,1
P15620,P6750,1
P15621,P6750,1
P15622,P6751,1
P15623,P6751,1
P15624,P6751,1
P15625,P6751,1
P15626,P6751,1
P15627,P6752,1
P15628,P6752,1
P15629,P6752,1
P15630,P6752,1
P15631,P6753,1
P15632,P6753,1
P15633,P6753,1
P15634,P6754,1
P15635,P6754,1
P15636,P6754,1
P15637,P6754,1
P15638,P6754,1
P15639,P6755,1
P15640,P6755,1
P15641,P6756,1
P15642,P6756,1
P15643,P6757,1
P15644,P6757,1
P15645,P6757,1
P15646,P6758,1
P15647,P6758,1
P15648,P6758,1
P15649,P6758,1
P15650,P6758,1
P15651,P6759,1
P15652,P6759,1
P15653,P6759,1
P15654,P6761,1
P15655,P6761,1
P15656,P6761,1
P15657,P6761,1
P15658,P6761,1
P15659,P6764,1
P15660,P6764,1
P15661,P6765,1
P15662,P6765,1
P15663,P6765,1
P15664,P6765,1
P15665,P6765,1
P15666,P6766,1
P15667,P6766,1
P15668,P6766,1
P15669,P6766,1
P15670,P6767,1
P15671,P6767,1
P15672,P6768,1
P15673,P6768,1
P15674,P6768,1
P15675,P6768,1
P15676,P6768,1
P15677,P6769,1
P15678,P6769,1
P15679,P6769,1
P15680,P6769,1
P15681,P6769,1
P15682,P6770,1
P15683,P6770,1
P15684,P6770,1
P15685,P6770,1
P15686,P6772,1
P15687,P6772,1
P15688,P6772,1
P15689,P6772,1
P15690,P6773,1
P15691,P6773,1
P15692,P6773,1
P15693,P6774,1
P15694,P6774,1
P15695,P6775,1
P15696,P6775,1
P15697,P6776,1
P15698,P6776,1
P15699,P6776,1
P15700,P6776,1
P15701,P6776,1
P15702,P6777,1
P15703,P6777,1
P15704,P6777,1
P15705,P6777,1
P15706,P6777,1
P15707,P6778,1
P15708,P6778,1
P15709,P6778,1
P15710,P6778,1
P15711,P6779,1
P15712,P6779,1
P15713,P6779,1
P15714,P6779,1
P15715,P6779,1
P15716,P6780,1
P15717,P6780,1
P15718,P6780,1
P15719,P6780,1
P15720,P6781,1
P15721,P6781,1
P15722,P6781,1
P15723,P6781,1
P15724,P6781,1
P15725,P6783,1
P15726,P6783,1
P15727,P6783,1
P15728,P6783,1
P15729,P6784,1
P15730,P6784,1
P15731,P6784,1
P15732,P6785,1
P15733,P6785,1
P15734,P6785,1
P15735,P6785,1
P15736,P6785,1
P15737,P6786,1
P15738,P6786,1
P15739,P6786,1
P15740,P6787,1
P15741,P6787,1
P15742,P6787,1
P15743,P6787,1
P15744,P6790,1
P15745,P6790,1
P15746,P6790,1
P15747,P6790,1
P15748,P6791,1
P15749,P6791,1
P15750,P6791,1
P15751,P6792,1
P15752,P6792,1
P15753,P6792,1
P15754,P6792,1
P15755,P6794,1
P15756,P6794,1
P15757,P6794,1
P15758,P6794,1
P15759,P6796,1
P15760,P6796,1
P15761,P6796,1
P15762,P6796,1
P15763,P6797,1
P15764,P6797,1
P15765,P6797,1
P15766,P6797,1
P15767,P6797,1
P15768,P6799,1
P15769,P6799,1
P15770,P6800,1
P15771,P6800,1
P15772,P6800,1
P15773,P6801,1
P15774,P6801,1
P15775,P6803,1
P15776,P6803,1
P15777,P6803,1
P15778,P6803,1
P15779,P6803,1
P15780,P6804,1
P15781,P6804,1
P15782,P6804,1
P15783,P6805,1
P15784,P6805,1
P15785,P6805,1
P15786,P6805,1
P15787,P6805,1
P15788,P6806,1
P15789,P6806,1
P15790,P6806,1
P15791,P6807,1
P15792,P6807,1
P15793,P6807,1
P15794,P6807,1
P15795,P6808,1
P15796,P6808,1
P15797,P6808,1
P15798,P6808,1
P15799,P6809,1
P15800,P6809,1
P15801,P6810,1
P15802,P6810,1
P15803,P6810,1
P15804,P6811,1
P15805,P6811,1
P15806,P6813,1
P15807,P6813,1
P15808,P6813,1
P15809,P6815,1
P15810,P6815,1
P15811,P6815,1
P15812,P6816,1
P15813,P6816,1
P15814,P6816,1
P15815,P6817,1
P15816,P6817,1
P15817,P6817,1
P15818,P6817,1
P15819,P6818,1
P15820,P6818,1
P15821,P6818,1
P15822,P6818,1
P15823,P6818,1
P15824,P6820,1
P15825,P6820,1
P15826,P6821,1
P15827,P6821,1
P15828,P6822,1
P15829,P6822,1
P15830,P6822,1
P15831,P6822,1
P15832,P6822,1
P15833,P6823,1
P15834,P6823,1
P15835,P6823,1
P15836,P6823,1
P15837,P6823,1
P15838,P6826,1
P15839,P6826,1
P15840,P6827,1
P15841,P6827,1
P15842,P6827,1
P15843,P6827,1
P15844,P6827,1
P15845,P6829,1
P15846,P6829,1
P15847,P6829,1
P15848,P6829,1
P15849,P6830,1
P15850,P6830,1
P15851,P6831,1
P15852,P6831,1
P15853,P6831,1
P15854,P6831,1
P15855,P6834,1
P15856,P6834,1
P15857,P6834,1
P15858,P6836,1
P15859,P6836,1
P15860,P6836,1
P15861,P6837,1
P15862,P6837,1
P15863,P6837,1
P15864,P6837,1
P15865,P6837,1
P15866,P6839,1
P15867,P6839,1
P15868,P6840,1
P15869,P6840,1
P15870,P6840,1
P15871,P6841,1
P15872,P6841,1
P15873,P6841,1
P15874,P6841,1
P15875,P6842,1
P15876,P6842,1
P15877,P6843,1
P15878,P6843,1
P15879,P6843,1
P15880,P6844,1
P15881,P6844,1
P15882,P6845,1
P15883,P6845,1
P15884,P6845,1
P15885,P6845,1
P15886,P6845,1
P15887,P6846,1
P15888,P6846,1
P15889,P6847,1
P15890,P6847,1
P15891,P6848,1
P15892,P6848,1
P15893,P6848,1
P15894,P6848,1
P15895,P6849,1
P15896,P6849,1
P15897,P6849,1
P15898,P6850,1
P15899,P6850,1
P15900,P6852,1
P15901,P6852,1
P15902,P6852,1
P15903,P6852,1
P15904,P6853,1
P15905,P6853,1
P15906,P6853,1
P15907,P6853,1
P15908,P6853,1
