partid,cfp,co2
P21254,0.1424,0.1424
P3349,0.9648,0.9648
P10553,0.644,0.644
P26980,0.608,0.608
P18288,0.2659,0.2659
P14679,0.3578,0.3578
P25217,0.653,0.653
P5489,0.2475,0.2475
P6769,0.3915,0.3915
P19900,0.1714,0.1714
P16789,0.6444,0.6444
P21604,0.1415,0.1415
P1873,0.5867,0.5867
P8480,0.7759,0.7759
P4823,0.2154,0.2154
P13798,0.1655,0.1655
P18620,0.5093,0.5093
P11720,0.7966,0.7966
P24341,0.5005,0.5005
P28099,0.2938,0.2938
P26250,0.1946,0.1946
P12740,0.3077,0.3077
P16822,0.4271,0.4271
P15035,0.3678,0.3678
P14607,0.605,0.605
P19632,0.7932,0.7932
P25410,0.8611,0.8611
P16333,0.9105,0.9105
P24777,0.3476,0.3476
P10249,0.775,0.775
P22326,0.2193,0.2193
P28803,0.2978,0.2978
P14712,0.6153,0.6153
P12784,0.5777,0.5777
P28076,0.631,0.631
P2728,0.8479,0.8479
P29508,0.9122,0.9122
P19453,0.2105,0.2105
P26472,0.2383,0.2383
P6052,0.9727,0.9727
P21338,0.4635,0.4635
P16952,0.3565,0.3565
P20395,0.7247,0.7247
P14033,0.2792,0.2792
P21262,0.6822,0.6822
P18811,0.5715,0.5715
P10998,0.6934,0.6934
P13379,0.4502,0.4502
P24574,0.5867,0.5867
P263,0.3436,0.3436
P20740,0.4411,0.4411
P8595,0.7445,0.7445
P27606,0.6694,0.6694
P22906,0.1519,0.1519
P6283,0.419,0.419
P17841,0.256,0.256
P10254,0.7305,0.7305
P17055,0.618,0.618
P26320,0.898,0.898
P10946,0.4733,0.4733
P22098,0.5602,0.5602
P9224,0.122,0.122
P9362,0.5304,0.5304
P29825,0.3077,0.3077
P12569,0.7518,0.7518
P10340,0.5481,0.5481
P2683,0.3007,0.3007
P10046,0.9732,0.9732
P21382,0.2139,0.2139
P27400,0.8892,0.8892
P8980,0.2341,0.2341
P13376,0.9376,0.9376
P27003,0.9967,0.9967
P20288,0.6603,0.6603
P25518,0.4753,0.4753
P5790,0.644,0.644
P19271,0.22,0.22
P6383,0.4711,0.4711
P15487,0.9458,0.9458
P16336,0.6711,0.6711
P28664,0.3111,0.3111
P23604,0.4094,0.4094
P25398,0.4499,0.4499
P14070,0.7299,0.7299
P17304,0.2299,0.2299
P890,0.3186,0.3186
P26411,0.9804,0.9804
P5304,0.7939,0.7939
P18091,0.3988,0.3988
P12348,0.1264,0.1264
P28108,0.9489,0.9489
P11334,0.1034,0.1034
P16921,0.5155,0.5155
P18403,0.282,0.282
P15821,0.2594,0.2594
P22524,0.1491,0.1491
P14564,0.8929,0.8929
P3220,0.7038,0.7038
P22003,0.7211,0.7211
P8247,0.7408,0.7408
P28966,0.1308,0.1308
P12695,0.5374,0.5374
P7905,0.882,0.882
P11363,0.1598,0.1598
P12757,0.5486,0.5486
P594,0.4435,0.4435
P25606,0.5088,0.5088
P25065,0.1323,0.1323
P10375,0.6139,0.6139
P6161,0.6278,0.6278
P6325,0.83,0.83
P22284,0.6912,0.6912
P2890,0.574,0.574
P1431,0.1017,0.1017
P14105,0.1497,0.1497
P5242,0.1581,0.1581
P12696,0.705,0.705
P8213,0.8957,0.8957
P3280,0.6316,0.6316
P15720,0.8891,0.8891
P16252,0.8545,0.8545
P22357,0.2802,0.2802
P23740,0.8672,0.8672
P20453,0.5164,0.5164
P10083,0.6176,0.6176
P21257,0.8229,0.8229
P5964,0.4525,0.4525
P2479,0.8339,0.8339
P3922,0.9526,0.9526
P6687,0.8593,0.8593
P29765,0.4346,0.4346
P10791,0.3604,0.3604
P5497,0.2932,0.2932
P9542,0.7471,0.7471
P11884,0.8019,0.8019
P14053,0.5516,0.5516
P10847,0.6068,0.6068
P3439,0.1222,0.1222
P11810,0.2968,0.2968
P10864,0.6131,0.6131
P24293,0.6646,0.6646
P8489,0.9211,0.9211
P20194,0.7454,0.7454
P22104,0.3694,0.3694
P14811,0.4897,0.4897
P2505,0.216,0.216
P28129,0.7999,0.7999
P2953,0.7534,0.7534
P410,0.1703,0.1703
P25331,0.92,0.92
P2124,0.4499,0.4499
P26287,0.5543,0.5543
P26952,0.3139,0.3139
P9094,0.4904,0.4904
P21433,0.5407,0.5407
P21714,0.9267,0.9267
P2001,0.4418,0.4418
P9180,0.7992,0.7992
P5020,0.4991,0.4991
P20845,0.4722,0.4722
P2257,0.6766,0.6766
P10744,0.8349,0.8349
P6703,0.6276,0.6276
P29689,0.3506,0.3506
P11198,0.3168,0.3168
P2368,0.1432,0.1432
P17198,0.6003,0.6003
P24271,0.4667,0.4667
P12382,0.6767,0.6767
P21268,0.7669,0.7669
P6747,0.8534,0.8534
P16210,0.1387,0.1387
P8440,0.7029,0.7029
P21155,0.4586,0.4586
P14598,0.2843,0.2843
P19090,0.5609,0.5609
P24399,0.4598,0.4598
P17301,0.4291,0.4291
P22416,0.7287,0.7287
P16481,0.8762,0.8762
P21779,0.9522,0.9522
P9915,0.491,0.491
P8044,0.6815,0.6815
P16024,0.2254,0.2254
P19575,0.1238,0.1238
P3642,0.6593,0.6593
P14477,0.4359,0.4359
P15418,0.9855,0.9855
P16186,0.2876,0.2876
P11383,0.3375,0.3375
P22512,0.4635,0.4635
P8926,0.8575,0.8575
P7485,0.4432,0.4432
P23211,0.6913,0.6913
P15513,0.4144,0.4144
P15103,0.6264,0.6264
P17565,0.288,0.288
P16769,0.9252,0.9252
P13429,0.6879,0.6879
P9292,0.7666,0.7666
P7170,0.8392,0.8392
P2975,0.9089,0.9089
P13072,0.6991,0.6991
P12802,0.3191,0.3191
P9007,0.9255,0.9255
P26253,0.2339,0.2339
P18554,0.5676,0.5676
P9979,0.6708,0.6708
P3893,0.8047,0.8047
P10333,0.4914,0.4914
P534,0.147,0.147
P26358,0.4297,0.4297
P8867,0.4907,0.4907
P3674,0.2674,0.2674
P19836,0.4052,0.4052
P2189,0.4906,0.4906
P9462,0.54,0.54
P7975,0.66,0.66
P3923,0.6769,0.6769
P12136,0.9547,0.9547
P24755,0.4465,0.4465
P27021,0.9792,0.9792
P10831,0.6446,0.6446
P13546,0.386,0.386
P13976,0.8311,0.8311
P17611,0.4527,0.4527
P23404,0.6914,0.6914
P15134,0.8672,0.8672
P14400,0.3193,0.3193
P17541,0.855,0.855
P27369,0.8171,0.8171
P28348,0.5011,0.5011
P19890,0.1072,0.1072
P23513,0.4649,0.4649
P4434,0.9344,0.9344
P15672,0.6296,0.6296
P4437,0.6947,0.6947
P25154,0.9409,0.9409
P20878,0.3347,0.3347
P6929,0.2958,0.2958
P6582,0.5551,0.5551
P17367,0.4302,0.4302
P29237,0.9252,0.9252
P24303,0.7445,0.7445
P10267,0.1022,0.1022
P19174,0.6308,0.6308
P10494,0.3392,0.3392
P13742,0.8053,0.8053
P11595,0.6265,0.6265
P6942,0.9577,0.9577
P4158,0.7351,0.7351
P11966,0.563,0.563
P27525,0.3465,0.3465
P16797,0.9653,0.9653
P3595,0.3069,0.3069
P23779,0.3659,0.3659
P10119,0.2818,0.2818
P7397,0.55,0.55
P24105,0.2075,0.2075
P22642,0.2147,0.2147
P4201,0.702,0.702
P23809,0.8608,0.8608
P8264,0.9721,0.9721
P26631,0.9148,0.9148
P8513,0.4873,0.4873
P28449,0.8202,0.8202
P27282,0.737,0.737
P17899,0.3182,0.3182
P29044,0.8342,0.8342
P27008,0.8999,0.8999
P18319,0.3892,0.3892
P16874,0.236,0.236
P12445,0.1795,0.1795
P13225,0.3095,0.3095
P7369,0.8157,0.8157
P22999,0.148,0.148
P23135,0.7991,0.7991
P10959,0.132,0.132
P17817,0.5458,0.5458
P13099,0.5469,0.5469
P23585,0.817,0.817
P23241,0.2317,0.2317
P18850,0.7292,0.7292
P15179,0.4276,0.4276
P25281,0.2452,0.2452
P23371,0.6875,0.6875
P2069,0.876,0.876
P8348,0.2761,0.2761
P9534,0.3802,0.3802
P9244,0.4758,0.4758
P23331,0.7435,0.7435
P8593,0.8518,0.8518
P2689,0.7273,0.7273
P4405,0.5848,0.5848
P26422,0.3941,0.3941
P20830,0.7476,0.7476
P22066,0.4385,0.4385
P14350,0.6021,0.6021
P28138,0.2531,0.2531
P6233,0.9624,0.9624
P24018,0.9066,0.9066
P18639,0.39,0.39
P11084,0.1093,0.1093
P4336,0.3597,0.3597
P321,0.5386,0.5386
P14031,0.3863,0.3863
P24637,0.1601,0.1601
P18193,0.6449,0.6449
P14675,0.2593,0.2593
P27650,0.6734,0.6734
P10745,0.6234,0.6234
P8361,0.5858,0.5858
P15164,0.4825,0.4825
P11257,0.8926,0.8926
P138,0.9157,0.9157
P20501,0.7724,0.7724
P3363,0.2019,0.2019
P14413,0.3602,0.3602
P14446,0.6434,0.6434
P7989,0.5387,0.5387
P11010,0.4494,0.4494
P22464,0.8037,0.8037
P17546,0.1049,0.1049
P16577,0.1076,0.1076
P29476,0.4937,0.4937
P26783,0.2316,0.2316
P26027,0.5146,0.5146
P12302,0.2813,0.2813
P3901,0.6783,0.6783
P12038,0.5756,0.5756
P5305,0.231,0.231
P24066,0.5137,0.5137
P11748,0.6094,0.6094
P10360,0.6547,0.6547
P28848,0.5357,0.5357
P4776,0.9327,0.9327
P16754,0.1262,0.1262
P8620,0.6102,0.6102
P50,0.9873,0.9873
P20328,0.6564,0.6564
P14665,0.7276,0.7276
P1324,0.2169,0.2169
P22270,0.2778,0.2778
P5813,0.2035,0.2035
P23834,0.1614,0.1614
P8483,0.1879,0.1879
P20886,0.8991,0.8991
P20365,0.5197,0.5197
P8290,0.884,0.884
P13196,0.312,0.312
P8283,0.435,0.435
P18649,0.547,0.547
P25209,0.5699,0.5699
P24301,0.7138,0.7138
P18219,0.4325,0.4325
P7276,0.4993,0.4993
P21638,0.7889,0.7889
P8827,0.8581,0.8581
P27882,0.4207,0.4207
P19819,0.8645,0.8645
P9698,0.3808,0.3808
P6133,0.1274,0.1274
P1540,0.8189,0.8189
P26870,0.2867,0.2867
P12516,0.5015,0.5015
P28188,0.2248,0.2248
P13031,0.4683,0.4683
P3836,0.889,0.889
P19210,0.9135,0.9135
P8848,0.8789,0.8789
P12178,0.5805,0.5805
P29248,0.2144,0.2144
P8257,0.2674,0.2674
P4626,0.4046,0.4046
P6974,0.1161,0.1161
P19856,0.8815,0.8815
P25178,0.8332,0.8332
P27143,0.294,0.294
P15614,0.4546,0.4546
P7370,0.4203,0.4203
P28568,0.2287,0.2287
P25521,0.4512,0.4512
P14343,0.43,0.43
P20094,0.4929,0.4929
P15365,0.6898,0.6898
P6843,0.6526,0.6526
P20274,0.161,0.161
P18557,0.2507,0.2507
P16283,0.9394,0.9394
P3644,0.7846,0.7846
P8405,0.1545,0.1545
P3557,0.1095,0.1095
P11446,0.2258,0.2258
P16528,0.2694,0.2694
P7334,0.2373,0.2373
P8625,0.6942,0.6942
P18768,0.9987,0.9987
P9208,0.607,0.607
P12238,0.6518,0.6518
P21550,0.6126,0.6126
P10949,0.7718,0.7718
P26556,0.8168,0.8168
P12054,0.4493,0.4493
P7609,0.3043,0.3043
P13381,0.914,0.914
P25686,0.3587,0.3587
P18534,0.2226,0.2226
P12369,0.678,0.678
P63,0.9476,0.9476
P7749,0.6064,0.6064
P29146,0.747,0.747
P1027,0.8369,0.8369
P23111,0.9555,0.9555
P26801,0.2463,0.2463
P13795,0.2029,0.2029
P22835,0.1875,0.1875
P25767,0.3017,0.3017
P26452,0.4089,0.4089
P173,0.3974,0.3974
P8137,0.7256,0.7256
P12204,0.9934,0.9934
P19221,0.3899,0.3899
P12164,0.5563,0.5563
P16736,0.6517,0.6517
P23946,0.1956,0.1956
P12559,0.2508,0.2508
P14891,0.4543,0.4543
P5827,0.7694,0.7694
P19440,0.3894,0.3894
P24950,0.3559,0.3559
P21261,0.5073,0.5073
P13954,0.5793,0.5793
P22096,0.2934,0.2934
P24294,0.9098,0.9098
P22687,0.4149,0.4149
P1193,0.5638,0.5638
P21121,0.3258,0.3258
P13873,0.4266,0.4266
P1872,0.1215,0.1215
P867,0.6267,0.6267
P6141,0.869,0.869
P12608,0.7691,0.7691
P12111,0.8046,0.8046
P25562,0.6643,0.6643
P28941,0.5706,0.5706
P29463,0.7566,0.7566
P8752,0.4411,0.4411
P3088,0.6398,0.6398
P24325,0.6177,0.6177
P18826,0.9841,0.9841
P26096,0.7025,0.7025
P8979,0.189,0.189
P10136,0.7286,0.7286
P370,0.4766,0.4766
P11890,0.504,0.504
P1508,0.5864,0.5864
P230,0.3196,0.3196
P3527,0.4795,0.4795
P13427,0.4762,0.4762
P3781,0.9328,0.9328
P21686,0.4682,0.4682
P27068,0.3361,0.3361
P20312,0.7555,0.7555
P29337,0.5117,0.5117
P18922,0.6526,0.6526
P2024,0.7342,0.7342
P20570,0.4701,0.4701
P24756,0.1532,0.1532
P25534,0.2415,0.2415
P25121,0.3345,0.3345
P28655,0.1497,0.1497
P8668,0.9844,0.9844
P16946,0.277,0.277
P10377,0.2177,0.2177
P18081,0.7603,0.7603
P16603,0.4006,0.4006
P15544,0.2074,0.2074
P4879,0.1555,0.1555
P22836,0.2874,0.2874
P29914,0.9866,0.9866
P27702,0.5458,0.5458
P19122,0.4791,0.4791
P9217,0.9261,0.9261
P1441,0.5279,0.5279
P13024,0.1366,0.1366
P3947,0.6346,0.6346
P9477,0.87,0.87
P14073,0.5013,0.5013
P14027,0.1339,0.1339
P16099,0.3435,0.3435
P29112,0.3118,0.3118
P29181,0.7154,0.7154
P14172,0.6508,0.6508
P19472,0.9697,0.9697
P215,0.9842,0.9842
P29500,0.6442,0.6442
P13677,0.7131,0.7131
P18322,0.8665,0.8665
P20235,0.1044,0.1044
P27910,0.9535,0.9535
P27460,0.4349,0.4349
P8640,0.6837,0.6837
P13161,0.1116,0.1116
P1903,0.4697,0.4697
P24419,0.636,0.636
P24321,0.4521,0.4521
P15991,0.3964,0.3964
P15834,0.3663,0.3663
P12276,0.4888,0.4888
P6956,0.3067,0.3067
P10858,0.5639,0.5639
P26945,0.8655,0.8655
P3511,0.7873,0.7873
P28352,0.678,0.678
P24188,0.2395,0.2395
P8210,0.9709,0.9709
P14694,0.4194,0.4194
P7366,0.7045,0.7045
P2018,0.8865,0.8865
P28519,0.2659,0.2659
P29347,0.2583,0.2583
P7486,0.7145,0.7145
P7297,0.2287,0.2287
P5010,0.1078,0.1078
P14224,0.6485,0.6485
P9967,0.1222,0.1222
P17354,0.6515,0.6515
P6263,0.7602,0.7602
P12071,0.7764,0.7764
P9888,0.7903,0.7903
P27807,0.6906,0.6906
P20171,0.9471,0.9471
P1026,0.3448,0.3448
P16080,0.6754,0.6754
P111,0.9568,0.9568
P20872,0.7668,0.7668
P7641,0.8217,0.8217
P25465,0.3341,0.3341
P21216,0.7252,0.7252
P20006,0.8525,0.8525
P16072,0.1062,0.1062
P7734,0.6373,0.6373
P6268,0.6165,0.6165
P8572,0.9926,0.9926
P6249,0.9353,0.9353
P942,0.6449,0.6449
P6964,0.125,0.125
P618,0.8484,0.8484
P14862,0.6519,0.6519
P2676,0.2858,0.2858
P16213,0.4576,0.4576
P16472,0.1736,0.1736
P18809,0.2447,0.2447
P3953,0.4512,0.4512
P21058,0.5924,0.5924
P19541,0.9891,0.9891
P1054,0.7285,0.7285
P21402,0.2941,0.2941
P5360,0.8253,0.8253
P22370,0.6999,0.6999
P25196,0.6996,0.6996
P9761,0.8978,0.8978
P13927,0.5095,0.5095
P25213,0.5785,0.5785
P367,0.235,0.235
P7247,0.1427,0.1427
P19503,0.8793,0.8793
P9961,0.924,0.924
P24092,0.385,0.385
P24670,0.4359,0.4359
P21888,0.7816,0.7816
P4182,0.7062,0.7062
P29611,0.5961,0.5961
P4918,0.9619,0.9619
P6836,0.181,0.181
P18303,0.7259,0.7259
P15248,0.961,0.961
P18117,0.2216,0.2216
P12339,0.3929,0.3929
P21941,0.3537,0.3537
P25343,0.9511,0.9511
P21862,0.605,0.605
P8677,0.9662,0.9662
P5738,0.6491,0.6491
P18897,0.5881,0.5881
P239,0.3947,0.3947
P3014,0.311,0.311
P15279,0.6604,0.6604
P2805,0.3493,0.3493
P21762,0.6732,0.6732
P15819,0.4017,0.4017
P21641,0.8559,0.8559
P7541,0.4794,0.4794
P20517,0.8641,0.8641
P3736,0.5748,0.5748
P28949,0.3275,0.3275
P18419,0.5815,0.5815
P29242,0.4907,0.4907
P11473,0.3099,0.3099
P10276,0.7615,0.7615
P9507,0.6242,0.6242
P29507,0.4246,0.4246
P25820,0.8502,0.8502
P29785,0.7135,0.7135
P1933,0.4097,0.4097
P28805,0.9625,0.9625
P27396,0.1072,0.1072
P5366,0.9472,0.9472
P23950,0.7646,0.7646
P20855,0.5115,0.5115
P7257,0.2385,0.2385
P10596,0.5806,0.5806
P10246,0.4232,0.4232
P6598,0.3522,0.3522
P7261,0.3089,0.3089
P13587,0.6262,0.6262
P18831,0.4612,0.4612
P20617,0.5309,0.5309
P15459,0.8821,0.8821
P586,0.8397,0.8397
P16453,0.8452,0.8452
P14103,0.3648,0.3648
P14956,0.8402,0.8402
P3064,0.1729,0.1729
P21508,0.3617,0.3617
P19850,0.1273,0.1273
P1910,0.9325,0.9325
P2317,0.5431,0.5431
P13782,0.4546,0.4546
P9378,0.6631,0.6631
P24995,0.9505,0.9505
P16652,0.9986,0.9986
P19483,0.6993,0.6993
P19317,0.9979,0.9979
P27185,0.9302,0.9302
P17423,0.9601,0.9601
P13731,0.1114,0.1114
P8230,0.3101,0.3101
P3286,0.292,0.292
P3222,0.7532,0.7532
P20537,0.7477,0.7477
P8621,0.5512,0.5512
P25938,0.4086,0.4086
P26524,0.7762,0.7762
P4888,0.532,0.532
P6569,0.1351,0.1351
P4358,0.8446,0.8446
P16276,0.1771,0.1771
P10948,0.3833,0.3833
P11788,0.7512,0.7512
P16156,0.1933,0.1933
P25526,0.1092,0.1092
P27144,0.952,0.952
P1438,0.4345,0.4345
P22346,0.9818,0.9818
P8352,0.6636,0.6636
P222,0.1793,0.1793
P26069,0.5068,0.5068
P19801,0.9111,0.9111
P12554,0.7737,0.7737
P20376,0.7073,0.7073
P9428,0.7593,0.7593
P10608,0.7692,0.7692
P137,0.1564,0.1564
P2897,0.1451,0.1451
P23147,0.2469,0.2469
P19303,0.3549,0.3549
P1610,0.9254,0.9254
P8146,0.3407,0.3407
P14556,0.1308,0.1308
P2484,0.4731,0.4731
P13972,0.6421,0.6421
P4864,0.7622,0.7622
P26998,0.3605,0.3605
P3452,0.4272,0.4272
P12464,0.845,0.845
P19532,0.8928,0.8928
P21966,0.2837,0.2837
P23030,0.401,0.401
P20747,0.6519,0.6519
P12970,0.5331,0.5331
P19283,0.5752,0.5752
P5030,0.2472,0.2472
P5868,0.2622,0.2622
P28263,0.4001,0.4001
P24371,0.9043,0.9043
P10590,0.9364,0.9364
P5960,0.6384,0.6384
P14205,0.6376,0.6376
P18681,0.2464,0.2464
P28551,0.2225,0.2225
P15642,0.5695,0.5695
P23688,0.4161,0.4161
P16370,0.3247,0.3247
P10734,0.831,0.831
P15456,0.9691,0.9691
P1345,0.6567,0.6567
P26429,0.8996,0.8996
P10950,0.9481,0.9481
P20618,0.1214,0.1214
P20159,0.601,0.601
P11428,0.2866,0.2866
P24784,0.4366,0.4366
P879,0.4876,0.4876
P17237,0.5928,0.5928
P22037,0.4136,0.4136
P6241,0.5673,0.5673
P9595,0.5416,0.5416
P3483,0.2573,0.2573
P23314,0.7979,0.7979
P22106,0.4122,0.4122
P21971,0.5598,0.5598
P6960,0.565,0.565
P28013,0.8544,0.8544
P43,0.6635,0.6635
P11746,0.8466,0.8466
P15706,0.4906,0.4906
P15203,0.522,0.522
P21486,0.5322,0.5322
P23671,0.2558,0.2558
P24081,0.6026,0.6026
P8910,0.837,0.837
P14175,0.9854,0.9854
P7278,0.6799,0.6799
P29324,0.2217,0.2217
P19394,0.1957,0.1957
P11716,0.5126,0.5126
P25193,0.3436,0.3436
P7385,0.3886,0.3886
P26234,0.7942,0.7942
P25806,0.2338,0.2338
P11909,0.1707,0.1707
P14697,0.845,0.845
P636,0.715,0.715
P8306,0.1299,0.1299
P24039,0.2791,0.2791
P26169,0.1106,0.1106
P11406,0.4672,0.4672
P24904,0.9302,0.9302
P17421,0.3268,0.3268
P17258,0.1208,0.1208
P16165,0.7212,0.7212
P23609,0.2468,0.2468
P24761,0.713,0.713
P18350,0.3995,0.3995
P27534,0.5872,0.5872
P23937,0.3728,0.3728
P22518,0.369,0.369
P24087,0.2956,0.2956
P400,0.472,0.472
P6990,0.7113,0.7113
P10568,0.6907,0.6907
P10662,0.3153,0.3153
P9522,0.6862,0.6862
P1306,0.6052,0.6052
P10378,0.2645,0.2645
P21699,0.6676,0.6676
P15294,0.9053,0.9053
P765,0.3819,0.3819
P15538,0.2591,0.2591
P15531,0.4445,0.4445
P14367,0.4113,0.4113
P12106,0.739,0.739
P29735,0.752,0.752
P5213,0.9385,0.9385
P19751,0.868,0.868
P850,0.7556,0.7556
P29692,0.2361,0.2361
P12393,0.7849,0.7849
P10190,0.7882,0.7882
P8208,0.2355,0.2355
P18609,0.4593,0.4593
P27004,0.115,0.115
P19297,0.4099,0.4099
P5602,0.1996,0.1996
P16847,0.2979,0.2979
P8855,0.4656,0.4656
P14143,0.6231,0.6231
P13876,0.5267,0.5267
P4342,0.9637,0.9637
P272,0.5854,0.5854
P15396,0.4135,0.4135
P4758,0.8075,0.8075
P16203,0.9929,0.9929
P16607,0.8902,0.8902
P23421,0.2663,0.2663
P9593,0.6819,0.6819
P6944,0.5109,0.5109
P10871,0.1413,0.1413
P18602,0.7145,0.7145
P6652,0.9691,0.9691
P11427,0.248,0.248
P5370,0.3475,0.3475
P14265,0.4028,0.4028
P16096,0.8226,0.8226
P12514,0.4444,0.4444
P13085,0.6684,0.6684
P26363,0.4281,0.4281
P14383,0.4031,0.4031
P13272,0.2832,0.2832
P13109,0.7003,0.7003
P14330,0.7457,0.7457
P22670,0.234,0.234
P15632,0.9043,0.9043
P3423,0.4932,0.4932
P13696,0.5495,0.5495
P7833,0.8603,0.8603
P21974,0.8356,0.8356
P17051,0.7242,0.7242
P12003,0.6831,0.6831
P13329,0.8261,0.8261
P17903,0.8988,0.8988
P14284,0.775,0.775
P19582,0.5348,0.5348
P10409,0.1885,0.1885
P22332,0.254,0.254
P3005,0.5545,0.5545
P8696,0.1268,0.1268
P25986,0.3261,0.3261
P12675,0.1643,0.1643
P22915,0.5255,0.5255
P29573,0.1762,0.1762
P22427,0.9663,0.9663
P14390,0.5264,0.5264
P6989,0.538,0.538
P11883,0.9035,0.9035
P24976,0.9141,0.9141
P16908,0.2738,0.2738
P4460,0.5261,0.5261
P17285,0.2395,0.2395
P4768,0.3307,0.3307
P10419,0.2279,0.2279
P22610,0.3532,0.3532
P29608,0.9998,0.9998
P20267,0.2252,0.2252
P28020,0.8819,0.8819
P9026,0.562,0.562
P26817,0.2519,0.2519
P24093,0.3859,0.3859
P9895,0.1185,0.1185
P5779,0.4453,0.4453
P1410,0.2193,0.2193
P21379,0.9436,0.9436
P2998,0.9315,0.9315
P12812,0.2262,0.2262
P7647,0.1985,0.1985
P18975,0.6495,0.6495
P22735,0.7719,0.7719
P11899,0.6556,0.6556
P11238,0.2682,0.2682
P22373,0.836,0.836
P24558,0.5188,0.5188
P3721,0.9426,0.9426
P19959,0.7042,0.7042
P26440,0.2902,0.2902
P10351,0.6833,0.6833
P27098,0.6401,0.6401
P1951,0.3727,0.3727
P19919,0.8923,0.8923
P16051,0.6436,0.6436
P4315,0.3803,0.3803
P3472,0.4334,0.4334
P5334,0.8197,0.8197
P25847,0.686,0.686
P19905,0.5919,0.5919
P29998,0.8527,0.8527
P864,0.1102,0.1102
P2361,0.5539,0.5539
P25691,0.8206,0.8206
P4863,0.1181,0.1181
P1875,0.1404,0.1404
P17278,0.5112,0.5112
P6550,0.2027,0.2027
P8021,0.8205,0.8205
P3158,0.4615,0.4615
P3655,0.7487,0.7487
P3816,0.4799,0.4799
P21731,0.5879,0.5879
P8539,0.2055,0.2055
P7021,0.4461,0.4461
P24695,0.1049,0.1049
P3980,0.2835,0.2835
P48,0.9222,0.9222
P20223,0.2526,0.2526
P24821,0.3386,0.3386
P19842,0.1713,0.1713
P29654,0.3645,0.3645
P8794,0.2875,0.2875
P6293,0.45,0.45
P13993,0.6263,0.6263
P11222,0.391,0.391
P8966,0.7936,0.7936
P23361,0.4504,0.4504
P28328,0.7331,0.7331
P17587,0.2437,0.2437
P23551,0.2042,0.2042
P5828,0.9084,0.9084
P13856,0.7549,0.7549
P7438,0.9212,0.9212
P26177,0.9572,0.9572
P1982,0.6154,0.6154
P11886,0.3623,0.3623
P14932,0.3035,0.3035
P2450,0.4749,0.4749
P23984,0.7445,0.7445
P26785,0.4401,0.4401
P22036,0.9167,0.9167
P7998,0.8122,0.8122
P3210,0.9674,0.9674
P19863,0.5074,0.5074
P19645,0.3364,0.3364
P29369,0.6116,0.6116
P10451,0.7264,0.7264
P9747,0.3481,0.3481
P29640,0.3336,0.3336
P22949,0.8146,0.8146
P1710,0.3893,0.3893
P9352,0.8178,0.8178
P21024,0.6885,0.6885
P16987,0.407,0.407
P21289,0.2923,0.2923
P11127,0.9042,0.9042
P7165,0.1174,0.1174
P17876,0.9828,0.9828
P7752,0.698,0.698
P16589,0.8745,0.8745
P18981,0.6229,0.6229
P22716,0.1241,0.1241
P20013,0.7405,0.7405
P13883,0.3405,0.3405
P9735,0.6481,0.6481
P11218,0.9022,0.9022
P257,0.8167,0.8167
P11573,0.496,0.496
P7093,0.7366,0.7366
P2870,0.4945,0.4945
P14273,0.5389,0.5389
P4107,0.2182,0.2182
P5917,0.7832,0.7832
P16635,0.1741,0.1741
P24472,0.4887,0.4887
P655,0.242,0.242
P19052,0.4954,0.4954
P11200,0.7499,0.7499
P168,0.9242,0.9242
P11314,0.7092,0.7092
P22085,0.6038,0.6038
P27141,0.5615,0.5615
P12349,0.1172,0.1172
P376,0.7941,0.7941
P3183,0.6524,0.6524
P27535,0.4385,0.4385
P13866,0.6853,0.6853
P28209,0.3714,0.3714
P22310,0.6158,0.6158
P13324,0.7648,0.7648
P8605,0.4625,0.4625
P6571,0.9961,0.9961
P18251,0.3873,0.3873
P29980,0.2805,0.2805
P13104,0.8925,0.8925
P12184,0.6172,0.6172
P19456,0.9054,0.9054
P29292,0.3809,0.3809
P7659,0.2822,0.2822
P18597,0.4446,0.4446
P20848,0.9507,0.9507
P3234,0.7634,0.7634
P24626,0.2048,0.2048
P27785,0.4629,0.4629
P29143,0.9243,0.9243
P18231,0.2224,0.2224
P25776,0.2894,0.2894
P5045,0.6936,0.6936
P4568,0.2178,0.2178
P18335,0.4206,0.4206
P25438,0.5249,0.5249
P21475,0.889,0.889
P4643,0.1825,0.1825
P21037,0.6461,0.6461
P28553,0.9081,0.9081
P4136,0.6982,0.6982
P4436,0.6242,0.6242
P12138,0.4318,0.4318
P20399,0.9969,0.9969
P25053,0.3409,0.3409
P23171,0.688,0.688
P3138,0.8721,0.8721
P12661,0.6012,0.6012
P14855,0.6901,0.6901
P25008,0.7848,0.7848
P15755,0.5052,0.5052
P13941,0.3904,0.3904
P14662,0.8007,0.8007
P16642,0.3079,0.3079
P14271,0.7132,0.7132
P25243,0.5153,0.5153
P21542,0.7473,0.7473
P7978,0.6116,0.6116
P21429,0.72,0.72
P4249,0.5026,0.5026
P6555,0.8424,0.8424
P6378,0.5234,0.5234
P19481,0.6593,0.6593
P29045,0.2932,0.2932
P7347,0.1227,0.1227
P16787,0.2249,0.2249
P24355,0.5469,0.5469
P13263,0.5979,0.5979
P23635,0.6665,0.6665
P1302,0.419,0.419
P14152,0.3663,0.3663
P2922,0.5256,0.5256
P28558,0.8881,0.8881
P22101,0.5103,0.5103
P2655,0.2415,0.2415
