partid,cfp,co2
P1408,0.4545,0.4545
P5713,0.9268,0.9268
P10588,0.4072,0.4072
P700,0.2814,0.2814
P12172,0.8535,0.8535
P15809,0.8522,0.8522
P9133,0.5478,0.5478
P15555,0.1691,0.1691
P5192,0.326,0.326
P16103,0.2214,0.2214
P10884,0.7119,0.7119
P219,0.308,0.308
P9760,0.9326,0.9326
P2819,0.857,0.857
P9285,0.7538,0.7538
P15462,0.9792,0.9792
P10313,0.8978,0.8978
P3728,0.2589,0.2589
P20013,0.6379,0.6379
P10303,0.8722,0.8722
P19549,0.7422,0.7422
P18668,0.7582,0.7582
P7065,0.9209,0.9209
P19908,0.3975,0.3975
P9357,0.58,0.58
P17493,0.2985,0.2985
P19570,0.6426,0.6426
P5293,0.8977,0.8977
P393,0.3714,0.3714
P9022,0.2898,0.2898
P16611,0.3223,0.3223
P15526,0.467,0.467
P4881,0.6604,0.6604
P7761,0.276,0.276
P1198,0.5434,0.5434
P288,0.6124,0.6124
P15532,0.5908,0.5908
P439,0.8243,0.8243
P15623,0.9887,0.9887
P8086,0.5651,0.5651
P9922,0.9254,0.9254
P5655,0.8871,0.8871
P15456,0.9024,0.9024
P7388,0.497,0.497
P2060,0.5275,0.5275
P14322,0.262,0.262
P10184,0.3911,0.3911
P14038,0.7296,0.7296
P8489,0.7408,0.7408
P17218,0.4259,0.4259
P1083,0.7518,0.7518
P16579,0.7612,0.7612
P19069,0.552,0.552
P7003,0.2966,0.2966
P1292,0.7696,0.7696
P9897,0.2162,0.2162
P6789,0.3903,0.3903
P456,0.8966,0.8966
P4879,0.4154,0.4154
P7618,0.2126,0.2126
P17537,0.5275,0.5275
P13314,0.8062,0.8062
P12353,0.5035,0.5035
P18172,0.1686,0.1686
P12913,0.6283,0.6283
P3032,0.6132,0.6132
P10280,0.3599,0.3599
P7129,0.5959,0.5959
P11650,0.5114,0.5114
P14609,0.6722,0.6722
P16800,0.7981,0.7981
P5244,0.6147,0.6147
P8632,0.8776,0.8776
P8115,0.1989,0.1989
P17289,0.6902,0.6902
P17592,0.7869,0.7869
P12368,0.1958,0.1958
P809,0.532,0.532
P7607,0.715,0.715
P15738,0.5424,0.5424
P4597,0.789,0.789
P19090,0.8738,0.8738
P14342,0.692,0.692
P14368,0.9547,0.9547
P16056,0.7001,0.7001
P1835,0.9518,0.9518
P1105,0.8399,0.8399
P14917,0.3758,0.3758
P17703,0.1043,0.1043
P6799,0.5288,0.5288
P7766,0.4235,0.4235
P12391,0.8222,0.8222
P18452,0.4589,0.4589
P10419,0.4153,0.4153
P15641,0.7994,0.7994
P3047,0.3713,0.3713
P13605,0.3837,0.3837
P19603,0.8168,0.8168
P15154,0.2489,0.2489
P9121,0.6439,0.6439
P17613,0.7743,0.7743
P11111,0.479,0.479
P17616,0.9667,0.9667
P19171,0.5617,0.5617
P12806,0.881,0.881
P16887,0.8757,0.8757
P9644,0.8251,0.8251
P14846,0.8883,0.8883
P19127,0.1776,0.1776
P4555,0.3726,0.3726
P3991,0.8615,0.8615
P3469,0.904,0.904
P8701,0.6105,0.6105
P9158,0.6882,0.6882
P6055,0.9172,0.9172
P18844,0.8732,0.8732
P3801,0.3014,0.3014
P6464,0.5537,0.5537
P8446,0.2181,0.2181
P7296,0.4999,0.4999
P16739,0.7144,0.7144
P18233,0.3408,0.3408
P20058,0.5789,0.5789
P16115,0.4033,0.4033
P10502,0.2218,0.2218
P1179,0.8169,0.8169
P15768,0.8573,0.8573
P7383,0.9112,0.9112
P15071,0.7966,0.7966
P2283,0.1751,0.1751
P12045,0.8061,0.8061
P19730,0.7604,0.7604
P7362,0.4178,0.4178
P9234,0.8354,0.8354
P19200,0.2753,0.2753
P1951,0.7773,0.7773
P9896,0.2615,0.2615
P10544,0.6349,0.6349
P6555,0.9539,0.9539
P11690,0.2153,0.2153
P10487,0.4509,0.4509
P3499,0.4374,0.4374
P1220,0.6339,0.6339
P9919,0.275,0.275
P10762,0.9317,0.9317
P19043,0.893,0.893
P10933,0.4291,0.4291
P5462,0.6811,0.6811
P16246,0.2629,0.2629
P14219,0.3114,0.3114
P5022,0.9911,0.9911
P7184,0.8941,0.8941
P20033,0.6873,0.6873
P7411,0.5363,0.5363
P12027,0.7522,0.7522
P15181,0.1224,0.1224
P1808,0.4701,0.4701
P9739,0.2226,0.2226
P10947,0.9664,0.9664
P16276,0.5263,0.5263
P16366,0.4336,0.4336
P2081,0.9907,0.9907
P8854,0.3887,0.3887
P14647,0.1664,0.1664
P12897,0.475,0.475
P1637,0.7546,0.7546
P5667,0.1008,0.1008
P17103,0.3147,0.3147
P5334,0.357,0.357
P10144,0.149,0.149
P4215,0.9743,0.9743
P1235,0.5397,0.5397
P11546,0.8759,0.8759
P2395,0.4251,0.4251
P5167,0.3896,0.3896
P9135,0.5918,0.5918
P18484,0.8377,0.8377
P11908,0.5043,0.5043
P18474,0.6013,0.6013
P6280,0.9033,0.9033
P17609,0.831,0.831
P5801,0.1553,0.1553
P3299,0.9015,0.9015
P19052,0.9125,0.9125
P11178,0.6845,0.6845
P16166,0.6233,0.6233
P5170,0.6832,0.6832
P1153,0.8399,0.8399
P4784,0.112,0.112
P7775,0.2595,0.2595
P3393,0.3985,0.3985
P8479,0.649,0.649
P11120,0.6883,0.6883
P14125,0.9246,0.9246
P4015,0.881,0.881
P10430,0.309,0.309
P2141,0.3036,0.3036
P11725,0.8113,0.8113
P17752,0.2471,0.2471
P11891,0.7431,0.7431
P18922,0.8316,0.8316
P13846,0.4531,0.4531
P10316,0.6952,0.6952
P1038,0.684,0.684
P3315,0.5217,0.5217
P719,0.8723,0.8723
P17798,0.4792,0.4792
P15308,0.8727,0.8727
P8665,0.9408,0.9408
P1017,0.9724,0.9724
P8134,0.1219,0.1219
P19341,0.4384,0.4384
P5162,0.7809,0.7809
P8575,0.7501,0.7501
P3872,0.9997,0.9997
P16170,0.5775,0.5775
P12109,0.6991,0.6991
P2098,0.666,0.666
P5940,0.8155,0.8155
P16823,0.1342,0.1342
P16867,0.3875,0.3875
P10389,0.7077,0.7077
P17099,0.3914,0.3914
P9960,0.5812,0.5812
P2572,0.9003,0.9003
P2013,0.8734,0.8734
P15899,0.4098,0.4098
P17210,0.8114,0.8114
P54,0.7772,0.7772
P4752,0.6967,0.6967
P11083,0.2669,0.2669
P1397,0.1739,0.1739
P5266,0.8241,0.8241
P5267,0.7466,0.7466
P1349,0.6441,0.6441
P19896,0.5513,0.5513
P16437,0.4152,0.4152
P4104,0.5876,0.5876
P14835,0.2802,0.2802
P5255,0.6114,0.6114
P7517,0.6789,0.6789
P20039,0.3568,0.3568
P10424,0.7411,0.7411
P19324,0.1739,0.1739
P6211,0.6396,0.6396
P2532,0.9527,0.9527
P18956,0.2348,0.2348
P1006,0.7375,0.7375
P3677,0.9843,0.9843
P7987,0.8701,0.8701
P12865,0.436,0.436
P4629,0.6478,0.6478
P4350,0.2649,0.2649
P4926,0.4327,0.4327
P13514,0.8249,0.8249
P2562,0.6111,0.6111
P13113,0.4126,0.4126
P12150,0.9211,0.9211
P3281,0.9226,0.9226
P7637,0.7422,0.7422
P15713,0.1237,0.1237
P10891,0.6987,0.6987
P10136,0.6133,0.6133
P15875,0.6647,0.6647
P15306,0.9276,0.9276
P13407,0.7054,0.7054
P1479,0.2077,0.2077
P8249,0.1644,0.1644
P11745,0.1775,0.1775
P9031,0.9898,0.9898
P12739,0.8074,0.8074
P4241,0.6018,0.6018
P4166,0.9152,0.9152
P16747,0.8456,0.8456
P3609,0.6454,0.6454
P19894,0.1113,0.1113
P4415,0.9494,0.9494
P12671,0.5488,0.5488
P14608,0.4418,0.4418
P13776,0.2862,0.2862
P16085,0.9202,0.9202
P5594,0.1697,0.1697
P5373,0.7127,0.7127
P14218,0.5063,0.5063
P16778,0.6206,0.6206
P15188,0.8941,0.8941
P10293,0.2921,0.2921
P10462,0.7311,0.7311
P11851,0.2815,0.2815
P16973,0.658,0.658
P17628,0.1147,0.1147
P7577,0.523,0.523
P2874,0.5987,0.5987
P2640,0.6331,0.6331
P10505,0.3508,0.3508
P5164,0.5651,0.5651
P854,0.3032,0.3032
P5853,0.1051,0.1051
P13754,0.3687,0.3687
P15146,0.3061,0.3061
P9408,0.3715,0.3715
P3407,0.5548,0.5548
P1800,0.4184,0.4184
P18976,0.958,0.958
P4501,0.8618,0.8618
P14928,0.6125,0.6125
P1763,0.3228,0.3228
P14495,0.6028,0.6028
P5893,0.6991,0.6991
P7368,0.1085,0.1085
P2904,0.3841,0.3841
P9594,0.5156,0.5156
P4839,0.6132,0.6132
P9806,0.2841,0.2841
P7062,0.5089,0.5089
P16369,0.1881,0.1881
P9289,0.5349,0.5349
P1203,0.3233,0.3233
P6173,0.918,0.918
P76,0.6967,0.6967
P4941,0.8965,0.8965
P10345,0.551,0.551
P10057,0.221,0.221
P16672,0.3791,0.3791
P5505,0.8724,0.8724
P8841,0.3059,0.3059
P9882,0.771,0.771
P6466,0.5524,0.5524
P4271,0.6154,0.6154
P8244,0.5084,0.5084
P17501,0.9909,0.9909
P11811,0.4665,0.4665
P13619,0.6294,0.6294
P2546,0.1924,0.1924
P11179,0.8756,0.8756
P18218,0.1781,0.1781
P7648,0.6487,0.6487
P245,0.787,0.787
P9344,0.7072,0.7072
P17309,0.1261,0.1261
P18970,0.3742,0.3742
P18002,0.2018,0.2018
P1469,0.2386,0.2386
P17184,0.8819,0.8819
P6106,0.9989,0.9989
P11709,0.3662,0.3662
P1413,0.999,0.999
P17746,0.1273,0.1273
P15644,0.9392,0.9392
P17938,0.5612,0.5612
P17739,0.5647,0.5647
P14361,0.1989,0.1989
P6804,0.1608,0.1608
P5592,0.8218,0.8218
P5774,0.4877,0.4877
P10065,0.3691,0.3691
P14341,0.7575,0.7575
P16303,0.9094,0.9094
P18254,0.4594,0.4594
P16111,0.1874,0.1874
P19148,0.247,0.247
P4476,0.82,0.82
P1255,0.3197,0.3197
P8590,0.8055,0.8055
P16392,0.2576,0.2576
P14807,0.846,0.846
P18856,0.1653,0.1653
P3551,0.4442,0.4442
P19520,0.7918,0.7918
P14908,0.889,0.889
P3648,0.6824,0.6824
P5598,0.7972,0.7972
P15092,0.6111,0.6111
P8197,0.2123,0.2123
P5189,0.5405,0.5405
P13712,0.2401,0.2401
P1088,0.3139,0.3139
P14284,0.2604,0.2604
P4969,0.583,0.583
P10501,0.6814,0.6814
P16273,0.7747,0.7747
P8652,0.6793,0.6793
P10871,0.4688,0.4688
P9252,0.2235,0.2235
P8328,0.7698,0.7698
P2322,0.8518,0.8518
P14348,0.4252,0.4252
P8571,0.6483,0.6483
P13410,0.2241,0.2241
P3320,0.6247,0.6247
P8830,0.9465,0.9465
P14675,0.8657,0.8657
P10751,0.5253,0.5253
P13648,0.1916,0.1916
P1743,0.4437,0.4437
P16746,0.5873,0.5873
P19630,0.9906,0.9906
P19273,0.3755,0.3755
P14503,0.938,0.938
P18829,0.6878,0.6878
P16553,0.3928,0.3928
P18447,0.1112,0.1112
P705,0.156,0.156
P8822,0.6163,0.6163
P10553,0.9812,0.9812
P10159,0.9763,0.9763
P14688,0.4146,0.4146
P16274,0.9559,0.9559
P14813,0.987,0.987
P442,0.2954,0.2954
P17540,0.7414,0.7414
P5768,0.1948,0.1948
P5925,0.7247,0.7247
P13272,0.6792,0.6792
P4796,0.5372,0.5372
P18867,0.2629,0.2629
P15711,0.53,0.53
P1123,0.8915,0.8915
P16614,0.9643,0.9643
P11490,0.3657,0.3657
P16961,0.4222,0.4222
P11223,0.5946,0.5946
P3007,0.8898,0.8898
P12926,0.7904,0.7904
P9845,0.9913,0.9913
P19574,0.2608,0.2608
P17101,0.2721,0.2721
P16389,0.2714,0.2714
P17569,0.2721,0.2721
P14811,0.2287,0.2287
P15608,0.1902,0.1902
P3935,0.5202,0.5202
P817,0.3511,0.3511
P12056,0.6146,0.6146
P11049,0.4244,0.4244
P5789,0.1362,0.1362
P13744,0.2293,0.2293
P5084,0.8942,0.8942
P12468,0.7692,0.7692
P11264,0.4723,0.4723
P3306,0.3229,0.3229
P11474,0.741,0.741
P1496,0.6843,0.6843
P6550,0.777,0.777
P6355,0.6317,0.6317
P4886,0.6576,0.6576
P8924,0.6891,0.6891
P14293,0.7401,0.7401
P17857,0.3864,0.3864
P12533,0.4538,0.4538
P13020,0.9809,0.9809
P13985,0.8464,0.8464
P8368,0.431,0.431
P11333,0.7668,0.7668
P5088,0.2618,0.2618
P13761,0.5364,0.5364
P10233,0.7779,0.7779
P6653,0.577,0.577
P1138,0.3482,0.3482
P17389,0.7324,0.7324
P16094,0.8941,0.8941
P15604,0.6782,0.6782
P16990,0.7232,0.7232
P16873,0.5748,0.5748
P18869,0.4576,0.4576
P20066,0.7067,0.7067
P15616,0.4702,0.4702
P13813,0.4903,0.4903
P13158,0.8658,0.8658
P805,0.4513,0.4513
P3388,0.4977,0.4977
P10625,0.9387,0.9387
P8730,0.6035,0.6035
P6736,0.9331,0.9331
P4962,0.2232,0.2232
P18792,0.8318,0.8318
P2238,0.7607,0.7607
P16666,0.2482,0.2482
P1773,0.621,0.621
P2144,0.3573,0.3573
P2542,0.2869,0.2869
P17724,0.9474,0.9474
P9559,0.8255,0.8255
P11501,0.5143,0.5143
P15298,0.5157,0.5157
P17171,0.2297,0.2297
P6920,0.648,0.648
P10930,0.7325,0.7325
P3468,0.987,0.987
P14968,0.5213,0.5213
P5634,0.9325,0.9325
P10997,0.6258,0.6258
P19670,0.9404,0.9404
P5097,0.5465,0.5465
P17400,0.1638,0.1638
P19271,0.1534,0.1534
P2364,0.1342,0.1342
P18143,0.9381,0.9381
P4368,0.8071,0.8071
P14296,0.7908,0.7908
P7791,0.1207,0.1207
P11267,0.5259,0.5259
P9741,0.6856,0.6856
P19713,0.1739,0.1739
P14158,0.9468,0.9468
P19199,0.1988,0.1988
P13340,0.8317,0.8317
P1475,0.644,0.644
P7499,0.1583,0.1583
P16384,0.2595,0.2595
P74,0.3204,0.3204
P8504,0.1119,0.1119
P19731,0.6378,0.6378
P9366,0.328,0.328
P4349,0.8277,0.8277
P14709,0.6433,0.6433
P17874,0.2147,0.2147
P13931,0.1191,0.1191
P15880,0.1684,0.1684
P4200,0.4688,0.4688
P496,0.5285,0.5285
P449,0.5557,0.5557
P6810,0.9772,0.9772
P10275,0.8127,0.8127
P12226,0.6036,0.6036
P4791,0.4788,0.4788
P2076,0.7934,0.7934
P5580,0.8388,0.8388
P7386,0.4202,0.4202
P1488,0.7769,0.7769
P12023,0.9834,0.9834
P26,0.9392,0.9392
P16269,0.5453,0.5453
P8421,0.4723,0.4723
P3612,0.4565,0.4565
P11798,0.5275,0.5275
P17712,0.4152,0.4152
P18123,0.4193,0.4193
P9435,0.1072,0.1072
P2968,0.1786,0.1786
P4008,0.6025,0.6025
P9059,0.7902,0.7902
P19616,0.282,0.282
P16885,0.6109,0.6109
P11751,0.8662,0.8662
P1861,0.4634,0.4634
P2586,0.2615,0.2615
P13492,0.1123,0.1123
P10760,0.9293,0.9293
P13441,0.1829,0.1829
P3163,0.8854,0.8854
P15503,0.6219,0.6219
P12876,0.4591,0.4591
P1593,0.243,0.243
P10641,0.3473,0.3473
P5648,0.4089,0.4089
P3292,0.2946,0.2946
P11308,0.6144,0.6144
P4848,0.2704,0.2704
P6142,0.5427,0.5427
P3520,0.8242,0.8242
P16207,0.4632,0.4632
P726,0.54,0.54
P5823,0.2456,0.2456
P1981,0.1208,0.1208
P15802,0.4901,0.4901
P15801,0.9515,0.9515
P11547,0.7978,0.7978
P19853,0.5538,0.5538
P10160,0.702,0.702
P7603,0.9213,0.9213
P14626,0.5169,0.5169
P17322,0.9243,0.9243
P17187,0.6436,0.6436
P16568,0.718,0.718
P7824,0.9155,0.9155
P18418,0.5269,0.5269
P13287,0.8396,0.8396
P2497,0.3146,0.3146
P47,0.2576,0.2576
P8827,0.7212,0.7212
P16740,0.115,0.115
P4770,0.323,0.323
P18812,0.4863,0.4863
P6005,0.4273,0.4273
P14520,0.6084,0.6084
P13984,0.6651,0.6651
P4386,0.8913,0.8913
P9058,0.4702,0.4702
P5130,0.75,0.75
P5797,0.8573,0.8573
P7892,0.58,0.58
P7752,0.2112,0.2112
P6603,0.8813,0.8813
P1289,0.8528,0.8528
P1258,0.7545,0.7545
P14858,0.846,0.846
P16863,0.7198,0.7198
P831,0.2304,0.2304
P13275,0.8417,0.8417
P7593,0.6299,0.6299
P8661,0.8938,0.8938
P1191,0.3718,0.3718
P16766,0.317,0.317
P11463,0.5714,0.5714
P8413,0.7944,0.7944
P11212,0.1519,0.1519
P12481,0.5848,0.5848
P4456,0.2001,0.2001
P4312,0.9654,0.9654
P18600,0.9078,0.9078
P18855,0.5061,0.5061
P3056,0.9809,0.9809
P6541,0.8135,0.8135
P4517,0.6981,0.6981
P12420,0.2332,0.2332
P4180,0.8889,0.8889
P7146,0.8554,0.8554
P4193,0.413,0.413
P10098,0.8583,0.8583
P18007,0.9287,0.9287
P4342,0.7246,0.7246
P12697,0.2671,0.2671
P10167,0.6372,0.6372
P2271,0.9333,0.9333
P18480,0.5532,0.5532
P6672,0.8345,0.8345
P18288,0.7477,0.7477
P10811,0.9479,0.9479
P18579,0.1187,0.1187
P16751,0.3014,0.3014
P4799,0.4526,0.4526
P1472,0.6799,0.6799
P11,0.1345,0.1345
P780,0.715,0.715
P12464,0.2133,0.2133
P19191,0.3733,0.3733
P16203,0.1541,0.1541
P17672,0.1291,0.1291
P2653,0.8639,0.8639
P19218,0.2644,0.2644
P9615,0.9308,0.9308
P10202,0.5558,0.5558
P10250,0.7815,0.7815
P5919,0.2744,0.2744
P455,0.8467,0.8467
P9675,0.206,0.206
P2591,0.8089,0.8089
P8662,0.7073,0.7073
P5005,0.1475,0.1475
P14498,0.7789,0.7789
P10514,0.6001,0.6001
P19094,0.1721,0.1721
P16781,0.8953,0.8953
P2665,0.9062,0.9062
P9551,0.6296,0.6296
P18713,0.1554,0.1554
P36,0.2271,0.2271
P15731,0.5578,0.5578
P14333,0.3359,0.3359
P5501,0.5983,0.5983
P13600,0.3479,0.3479
P757,0.8765,0.8765
P12097,0.5657,0.5657
P9815,0.6154,0.6154
P17038,0.4295,0.4295
P17710,0.8546,0.8546
P2398,0.7083,0.7083
P14828,0.1399,0.1399
P14479,0.3964,0.3964
P11455,0.9603,0.9603
P19053,0.2872,0.2872
P6701,0.3586,0.3586
P11817,0.1556,0.1556
P18261,0.1691,0.1691
P15705,0.6494,0.6494
P19107,0.9141,0.9141
P10373,0.3349,0.3349
P5495,0.5694,0.5694
P5214,0.9742,0.9742
P1948,0.5003,0.5003
P10957,0.8763,0.8763
P14956,0.2184,0.2184
P9920,0.1713,0.1713
P14752,0.7625,0.7625
P16567,0.5975,0.5975
P16908,0.5834,0.5834
P16064,0.6831,0.6831
P11497,0.2067,0.2067
P18905,0.6372,0.6372
P10342,0.1213,0.1213
P9758,0.2506,0.2506
P7939,0.7683,0.7683
P4053,0.3522,0.3522
P390,0.3446,0.3446
P18326,0.6481,0.6481
P9722,0.6336,0.6336
P11800,0.3778,0.3778
P5210,0.596,0.596
P14893,0.6686,0.6686
P554,0.996,0.996
P734,0.2234,0.2234
P3119,0.9285,0.9285
P18711,0.7343,0.7343
P6670,0.7725,0.7725
P13575,0.2644,0.2644
P17687,0.5077,0.5077
P11523,0.7494,0.7494
P19348,0.1586,0.1586
P11106,0.7227,0.7227
P1914,0.9134,0.9134
P12540,0.9814,0.9814
P6130,0.9529,0.9529
P17998,0.7259,0.7259
P15570,0.9103,0.9103
P3029,0.4537,0.4537
P15970,0.1292,0.1292
P4221,0.8899,0.8899
P10903,0.5093,0.5093
P7953,0.2391,0.2391
P12423,0.3098,0.3098
P16249,0.2881,0.2881
P12383,0.6007,0.6007
P4631,0.3138,0.3138
P18151,0.6344,0.6344
P8232,0.1561,0.1561
P13692,0.7588,0.7588
P7406,0.9073,0.9073
P13669,0.8788,0.8788
P15072,0.7062,0.7062
P18185,0.8338,0.8338
P9187,0.1215,0.1215
P17357,0.8003,0.8003
P7453,0.361,0.361
P19837,0.486,0.486
P10687,0.1416,0.1416
P9474,0.2405,0.2405
P17727,0.6204,0.6204
P5821,0.31,0.31
P1550,0.3551,0.3551
P7615,0.2674,0.2674
P11839,0.1026,0.1026
P16707,0.9691,0.9691
P9721,0.5977,0.5977
P3380,0.4226,0.4226
P2862,0.5453,0.5453
P19725,0.3692,0.3692
P5745,0.8726,0.8726
P6503,0.9035,0.9035
P7693,0.1322,0.1322
P10743,0.6089,0.6089
P13311,0.4081,0.4081
P3132,0.8019,0.8019
P18081,0.4182,0.4182
P4893,0.5086,0.5086
P75,0.8808,0.8808
P14108,0.4452,0.4452
P17146,0.3607,0.3607
P3713,0.3866,0.3866
P3509,0.9493,0.9493
P11235,0.7677,0.7677
P5058,0.4279,0.4279
P4686,0.6898,0.6898
P16302,0.6921,0.6921
P6289,0.8712,0.8712
P18935,0.6797,0.6797
P13138,0.3326,0.3326
P4802,0.7543,0.7543
P539,0.849,0.849
P16534,0.9984,0.9984
P251,0.8757,0.8757
P8977,0.4407,0.4407
P11832,0.9933,0.9933
P6624,0.5217,0.5217
P13805,0.6628,0.6628
P11535,0.3605,0.3605
P12771,0.6228,0.6228
P10469,0.4908,0.4908
P14385,0.4491,0.4491
P13433,0.8081,0.8081
P19594,0.2352,0.2352
P2769,0.9109,0.9109
P7096,0.6194,0.6194
P7487,0.9343,0.9343
P19935,0.8958,0.8958
P12684,0.8165,0.8165
P1240,0.777,0.777
P3339,0.9788,0.9788
P4538,0.4851,0.4851
P16757,0.5419,0.5419
P2885,0.1405,0.1405
P4063,0.8435,0.8435
P12247,0.7003,0.7003
P12692,0.1966,0.1966
P1398,0.396,0.396
P7847,0.5884,0.5884
P18011,0.8531,0.8531
P361,0.4341,0.4341
P1482,0.5056,0.5056
P14989,0.2463,0.2463
P17477,0.5123,0.5123
P7632,0.2049,0.2049
P7436,0.8237,0.8237
P5103,0.8302,0.8302
P676,0.2471,0.2471
P13194,0.3113,0.3113
P8340,0.5478,0.5478
P8425,0.71,0.71
P15661,0.8122,0.8122
P9660,0.8881,0.8881
P3518,0.6268,0.6268
P9826,0.3609,0.3609
P19134,0.4453,0.4453
P9590,0.7845,0.7845
P19601,0.5186,0.5186
P11945,0.809,0.809
P10153,0.4824,0.4824
P17928,0.8693,0.8693
P15452,0.1895,0.1895
P6537,0.8296,0.8296
P16709,0.9907,0.9907
P10876,0.2742,0.2742
P9084,0.5758,0.5758
P17020,0.84,0.84
P10990,0.6554,0.6554
P5764,0.6703,0.6703
P15839,0.392,0.392
P13068,0.5933,0.5933
P19049,0.7922,0.7922
P16528,0.8807,0.8807
P13281,0.6559,0.6559
P19595,0.6603,0.6603
P18435,0.4706,0.4706
P3873,0.9244,0.9244
P17401,0.6367,0.6367
P5464,0.9427,0.9427
P16926,0.5324,0.5324
P7048,0.6208,0.6208
P14774,0.4676,0.4676
P16540,0.1812,0.1812
P14173,0.9365,0.9365
P4559,0.2347,0.2347
P503,0.13,0.13
P18025,0.9522,0.9522
P15859,0.5898,0.5898
P15321,0.9503,0.9503
P4216,0.6365,0.6365
P7295,0.941,0.941
P14841,0.3545,0.3545
P19886,0.4199,0.4199
P6030,0.6657,0.6657
P13797,0.3387,0.3387
P19228,0.7539,0.7539
P900,0.88,0.88
P13786,0.6001,0.6001
P3619,0.4787,0.4787
P11079,0.5948,0.5948
P340,0.727,0.727
P11796,0.1333,0.1333
P14537,0.7684,0.7684
P19953,0.6666,0.6666
P7045,0.4967,0.4967
P16144,0.2733,0.2733
P12629,0.3718,0.3718
P6275,0.326,0.326
P10408,0.3867,0.3867
P1500,0.9376,0.9376
P282,0.3308,0.3308
P1597,0.8797,0.8797
P3332,0.1935,0.1935
P6260,0.1646,0.1646
P10645,0.9342,0.9342
P18477,0.4257,0.4257
P7671,0.271,0.271
P1990,0.1191,0.1191
P13133,0.5887,0.5887
P4131,0.4595,0.4595
P17206,0.6399,0.6399
P12402,0.2664,0.2664
P9955,0.6008,0.6008
P7359,0.5532,0.5532
P16786,0.8281,0.8281
P13756,0.644,0.644
P4022,0.2344,0.2344
P1062,0.1995,0.1995
P7873,0.8892,0.8892
P18659,0.4244,0.4244
P9148,0.1721,0.1721
P9345,0.2234,0.2234
P13156,0.5369,0.5369
P9036,0.8679,0.8679
P19165,0.3914,0.3914
P345,0.4423,0.4423
P2262,0.1127,0.1127
P5233,0.5031,0.5031
P11251,0.4342,0.4342
P9068,0.6353,0.6353
P7,0.5363,0.5363
P4873,0.469,0.469
P19482,0.6194,0.6194
P6817,0.9928,0.9928
P4930,0.1041,0.1041
P186,0.4502,0.4502
P9444,0.3475,0.3475
P18604,0.9735,0.9735
P1933,0.5973,0.5973
P3696,0.2845,0.2845
P19306,0.3116,0.3116
P13877,0.7795,0.7795
P10426,0.1538,0.1538
P20028,0.8118,0.8118
P19776,0.2295,0.2295
P19952,0.2394,0.2394
P7421,0.1683,0.1683
P11504,0.2818,0.2818
P4960,0.8489,0.8489
P11880,0.2705,0.2705
P6661,0.4238,0.4238
P9179,0.9013,0.9013
P3210,0.1726,0.1726
P11378,0.9843,0.9843
P4442,0.9431,0.9431
P15600,0.1094,0.1094
P6111,0.6674,0.6674
P1786,0.2208,0.2208
P9342,0.5688,0.5688
P6305,0.1427,0.1427
P2446,0.5033,0.5033
P5848,0.789,0.789
P12302,0.8997,0.8997
P8415,0.8653,0.8653
P7568,0.2864,0.2864
P12939,0.426,0.426
P9047,0.776,0.776
P10177,0.3902,0.3902
P6200,0.1311,0.1311
P3041,0.4382,0.4382
P11291,0.4097,0.4097
P10894,0.2355,0.2355
P15017,0.5601,0.5601
P1916,0.1076,0.1076
P8379,0.8094,0.8094
P18840,0.2401,0.2401
P12505,0.7085,0.7085
P5342,0.6827,0.6827
P16732,0.4244,0.4244
P19397,0.3791,0.3791
P17480,0.4327,0.4327
P6683,0.8461,0.8461
P6037,0.6053,0.6053
P13943,0.6275,0.6275
P12988,0.491,0.491
P4236,0.117,0.117
P16916,0.5303,0.5303
P935,0.1275,0.1275
P18411,0.1137,0.1137
P5061,0.5689,0.5689
P2763,0.5139,0.5139
P18154,0.8743,0.8743
P6008,0.3308,0.3308
P13097,0.2383,0.2383
P12618,0.9138,0.9138
P3038,0.8287,0.8287
P7231,0.9572,0.9572
P14874,0.6217,0.6217
P8852,0.5225,0.5225
P129,0.581,0.581
P1421,0.1249,0.1249
P391,0.36,0.36
P15901,0.9735,0.9735
P18127,0.5478,0.5478
P2350,0.7044,0.7044
P12458,0.7381,0.7381
P18300,0.8996,0.8996
P19214,0.8558,0.8558
P1056,0.3781,0.3781
P17231,0.6871,0.6871
P9926,0.2664,0.2664
P3296,0.7592,0.7592
P12635,0.3755,0.3755
P4679,0.4469,0.4469
P9492,0.3808,0.3808
P2628,0.3766,0.3766
P17377,0.4349,0.4349
P18245,0.1659,0.1659
P6321,0.804,0.804
P5358,0.6906,0.6906
P2164,0.8869,0.8869
P969,0.5101,0.5101
P16252,0.9972,0.9972
P18910,0.5476,0.5476
P15302,0.6711,0.6711
P18889,0.7345,0.7345
P18153,0.9888,0.9888
P6831,0.6937,0.6937
P14653,0.5179,0.5179
P7626,0.919,0.919
P9165,0.4621,0.4621
P895,0.549,0.549
P16979,0.5532,0.5532
P3748,0.8829,0.8829
P9835,0.5164,0.5164
P598,0.733,0.733
P11743,0.4072,0.4072
P19683,0.4747,0.4747
P12050,0.4596,0.4596
P20027,0.5654,0.5654
P6871,0.4887,0.4887
P9003,0.5804,0.5804
P12411,0.5738,0.5738
P8040,0.3348,0.3348
P11757,0.3843,0.3843
P8334,0.8837,0.8837
P6348,0.3709,0.3709
P3533,0.4001,0.4001
P15884,0.9147,0.9147
P4526,0.8008,0.8008
